# Matter power spectrum P(k) at redshift z=1.5
# for k=1.00357e-05 to 10.0464 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.003574502860e-05       1.545771644504e+01 
       1.263425444280e-05       1.925372029233e+01 
       1.590558397711e-05       2.398190132988e+01 
       2.002394385821e-05       2.987114795371e+01 
       2.520865176744e-05       3.720654175055e+01 
       3.173581230710e-05       4.634310149827e+01 
       3.995302057734e-05       5.772293837545e+01 
       5.029787288275e-05       7.189652091198e+01 
       6.332127033129e-05       8.954908536371e+01 
       7.971675632714e-05       1.115333302459e+02 
       1.003574502860e-04       1.389097527356e+02 
       1.263425444280e-04       1.729961330110e+02 
       1.590558397711e-04       2.154276949381e+02 
       2.002394385821e-04       2.682291994792e+02 
       2.520865176744e-04       3.338993307429e+02 
       3.173581230710e-04       4.155057338183e+02 
       3.995302057734e-04       5.167852692400e+02 
       5.029787288275e-04       6.422379913294e+02 
       6.332127033129e-04       7.971957823586e+02 
       7.971675632714e-04       9.878406946210e+02 
       1.003574502860e-03       1.221146255731e+03 
       1.263425444280e-03       1.504699794320e+03 
       1.590558397711e-03       1.846259649047e+03 
       2.002394385821e-03       2.252901692424e+03 
       2.520865176744e-03       2.729586526645e+03 
       3.173581230710e-03       3.277191463332e+03 
       3.995302057734e-03       3.889945451636e+03 
       5.029787288275e-03       4.552118206599e+03 
       6.332127033129e-03       5.234290164025e+03 
       7.971675632714e-03       5.889744154657e+03 
       1.003574502860e-02       6.450693129252e+03 
       1.263425444280e-02       6.828219843606e+03 
       1.590558397709e-02       6.917550472093e+03 
       2.002394375107e-02       6.621808510121e+03 
       2.520856149189e-02       5.907089941935e+03 
       3.172223973611e-02       4.886272078784e+03 
       3.946667163983e-02       3.891876441231e+03 
       4.614494510708e-02       3.327031443537e+03 
       5.096392676369e-02       3.058378725615e+03 
       5.491381988399e-02       2.894558824670e+03 
       5.842921932895e-02       2.772142280206e+03 
       6.170183969447e-02       2.665373769216e+03 
       6.483231129662e-02       2.561634569797e+03 
       6.788061464231e-02       2.454312846785e+03 
       7.088597298242e-02       2.340599691179e+03 
       7.387593180515e-02       2.219812129624e+03 
       7.687098216825e-02       2.093252645461e+03 
       7.988711935860e-02       1.963443080685e+03 
       8.293735412837e-02       1.833711583966e+03 
       8.603265298263e-02       1.707841288540e+03 
       8.918254855486e-02       1.589379953315e+03 
       9.239554989690e-02       1.481497196907e+03 
       9.567942634687e-02       1.386446580233e+03 
       9.904140864964e-02       1.305515077382e+03 
       1.024883342194e-01       1.238698986298e+03 
       1.060267536567e-01       1.184933671663e+03 
       1.096630097374e-01       1.141860667368e+03 
       1.134032964361e-01       1.106240193816e+03 
       1.172537032187e-01       1.074103265077e+03 
       1.212202483349e-01       1.041272409941e+03 
       1.253089038483e-01       1.004086191789e+03 
       1.295256144865e-01       9.600364624891e+02 
       1.338763119520e-01       9.083539244379e+02 
       1.383669260467e-01       8.505042719681e+02 
       1.430033937704e-01       7.895773897487e+02 
       1.477916674261e-01       7.297863905277e+02 
       1.527377226904e-01       6.752850299950e+02 
       1.578475675537e-01       6.291802428492e+02 
       1.631272530051e-01       5.927170051857e+02 
       1.685828863182e-01       5.650404067186e+02 
       1.742206477789e-01       5.433961122039e+02 
       1.800468116901e-01       5.239065121559e+02 
       1.860677724805e-01       5.026804052376e+02 
       1.922900767513e-01       4.768168533665e+02 
       1.987204621023e-01       4.461171870854e+02 
       2.053659036128e-01       4.130463846434e+02 
       2.122336689076e-01       3.813218162220e+02 
       2.193313828262e-01       3.539479363504e+02 
       2.266671028618e-01       3.321895456979e+02 
       2.342494067357e-01       3.153362197010e+02 
       2.420874937682e-01       3.008582597776e+02 
       2.501913021082e-01       2.857385274131e+02 
       2.585716444203e-01       2.683937529039e+02 
       2.672403653520e-01       2.493919583265e+02 
       2.762105250558e-01       2.308269624102e+02 
       2.854966143039e-01       2.148538200997e+02 
       2.951148084007e-01       2.019161043381e+02 
       3.050832693266e-01       1.906861078296e+02 
       3.154225085270e-01       1.794587299590e+02 
       3.261558268089e-01       1.673955310329e+02 
       3.373098533509e-01       1.552552283617e+02 
       3.489152135416e-01       1.442657706260e+02 
       3.610073662255e-01       1.348219178441e+02 
       3.736276664889e-01       1.261596232620e+02 
       3.868247327828e-01       1.174494730312e+02 
       4.006562307902e-01       1.087843235661e+02 
       4.151912373340e-01       1.007429494709e+02 
       4.305134263654e-01       9.344656097346e+01 
       4.467254439136e-01       8.652521485602e+01 
       4.639550422207e-01       7.970727840626e+01 
       4.823638845748e-01       7.323402514356e+01 
       5.021605248190e-01       6.721103334269e+01 
       5.236201338345e-01       6.136363196047e+01 
       5.471155564345e-01       5.572403298283e+01 
       5.731682580172e-01       5.032901770763e+01 
       6.025360300816e-01       4.505286450538e+01 
       6.363728151855e-01       3.990180408746e+01 
       6.765400830533e-01       3.478672235986e+01 
       7.262616136663e-01       2.964517321191e+01 
       7.916122383894e-01       2.437046818227e+01 
       8.850398004862e-01       1.886060988358e+01 
       1.032123054896e+00       1.319089223630e+01 
       1.267342849996e+00       8.122480123327e+00 
       1.592296924272e+00       4.694631127636e+00 
       2.004517112117e+00       2.677021095077e+00 
       2.523537260456e+00       1.514265516094e+00 
       3.176945184638e+00       8.503709895022e-01 
       3.999537024817e+00       4.744172659473e-01 
       5.035118795954e+00       2.630906575662e-01 
       6.338839003629e+00       1.450991161949e-01 
       7.980125502941e+00       7.962407946755e-02 
       1.004638278496e+01       4.349066949553e-02 
