# Matter power spectrum P(k) at redshift z=1
# for k=9.55786e-06 to 12.0464 h/Mpc,
# number of wavenumbers equal to 123
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.557863208939e-06       2.127682902339e+01 
       1.203263687619e-05       2.654033762915e+01 
       1.514819233432e-05       3.310585872230e+01 
       1.907044427242e-05       4.129551138953e+01 
       2.400826690876e-05       5.151097050825e+01 
       3.022461730457e-05       6.425319714380e+01 
       3.805053878648e-05       8.014691640226e+01 
       4.790279021076e-05       9.997105805024e+01 
       6.030603989217e-05       1.246965510836e+02 
       7.592080610492e-05       1.555331668488e+02 
       9.557863208939e-05       1.939872879533e+02 
       1.203263687619e-04       2.419327158058e+02 
       1.514819233432e-04       3.016965398650e+02 
       1.907044427242e-04       3.761615513939e+02 
       2.400826690876e-04       4.688850947804e+02 
       3.022461730457e-04       5.842309515627e+02 
       3.805053878648e-04       7.275049211452e+02 
       4.790279021076e-04       9.050760399278e+02 
       6.030603989217e-04       1.124455843078e+03 
       7.592080610492e-04       1.394302295109e+03 
       9.557863208939e-04       1.724309051265e+03 
       1.203263687619e-03       2.124891601841e+03 
       1.514819233432e-03       2.606419491206e+03 
       1.907044427242e-03       3.177832553311e+03 
       2.400826690876e-03       3.844539343027e+03 
       3.022461730457e-03       4.605473702581e+03 
       3.805053878648e-03       5.449491237694e+03 
       4.790279021076e-03       6.350809819324e+03 
       6.030603989217e-03       7.264195119580e+03 
       7.592080610492e-03       8.120795802689e+03 
       9.557863208939e-03       8.823929963385e+03 
       1.203263687619e-02       9.250262148102e+03 
       1.514819233431e-02       9.258838572611e+03 
       1.907044421842e-02       8.725863319863e+03 
       2.400821344442e-02       7.621821694436e+03 
       3.021545046102e-02       6.125560611532e+03 
       3.768180195183e-02       4.706075047462e+03 
       4.435007287614e-02       3.914595380572e+03 
       4.913476381056e-02       3.566630987780e+03 
       5.301915030634e-02       3.369715833534e+03 
       5.645881293474e-02       3.229605536105e+03 
       5.965163660686e-02       3.109208064222e+03 
       6.270017675119e-02       2.990868955316e+03 
       6.566500891911e-02       2.865489011201e+03 
       6.858547743012e-02       2.729132182928e+03 
       7.148906518953e-02       2.581251324151e+03 
       7.439612679206e-02       2.423860465405e+03 
       7.732249180836e-02       2.260798200116e+03 
       8.028099488888e-02       2.096994869062e+03 
       8.328242404410e-02       1.937944803784e+03 
       8.633613422229e-02       1.788800787527e+03 
       8.945045865237e-02       1.654039420027e+03 
       9.263299281335e-02       1.536807246829e+03 
       9.589079526362e-02       1.438834452264e+03 
       9.923053248362e-02       1.360258048940e+03 
       1.026585849667e-01       1.299464925756e+03 
       1.061811258300e-01       1.253379682259e+03 
       1.098041795245e-01       1.217535606809e+03 
       1.135336658835e-01       1.186571188587e+03 
       1.173754332279e-01       1.154708446334e+03 
       1.213352832566e-01       1.116778020737e+03 
       1.254189897846e-01       1.069028042668e+03 
       1.296323129537e-01       1.010296874759e+03 
       1.339810102474e-01       9.424000108203e+02 
       1.384708454500e-01       8.695304077901e+02 
       1.431075965608e-01       7.974761341565e+02 
       1.478970635991e-01       7.320249951774e+02 
       1.528450771809e-01       6.774782572784e+02 
       1.579575087206e-01       6.357212816075e+02 
       1.632402830885e-01       6.057544802982e+02 
       1.686993945425e-01       5.840581807903e+02 
       1.743409267452e-01       5.654783003621e+02 
       1.801710776702e-01       5.446386228215e+02 
       1.861961902049e-01       5.174135201128e+02 
       1.924227892683e-01       4.832635241045e+02 
       1.988576262876e-01       4.452567468826e+02 
       2.055077319323e-01       4.083564671158e+02 
       2.123804780868e-01       3.767448736682e+02 
       2.194836501777e-01       3.523723540378e+02 
       2.268255311641e-01       3.345323195361e+02 
       2.344149987765e-01       3.200217087514e+02 
       2.422616379682e-01       3.047376797700e+02 
       2.503758710534e-01       2.863420742205e+02 
       2.587691086920e-01       2.653398114413e+02 
       2.674539257842e-01       2.444288924699e+02 
       2.764442675344e-01       2.265869819690e+02 
       2.857556925291e-01       2.126423060104e+02 
       2.954056617805e-01       2.010066394470e+02 
       3.054138855148e-01       1.894120897319e+02 
       3.158027433105e-01       1.765623336606e+02 
       3.265977984355e-01       1.633084475382e+02 
       3.378284345088e-01       1.513058877358e+02 
       3.495286528556e-01       1.412340265500e+02 
       3.617380835744e-01       1.321915993315e+02 
       3.745032846411e-01       1.230427020742e+02 
       3.878794349329e-01       1.137827987664e+02 
       4.019325747414e-01       1.051713684541e+02 
       4.167426209972e-01       9.746299719625e+01 
       4.324075009514e-01       9.022228422489e+01 
       4.490489374000e-01       8.303287733950e+01 
       4.668207354935e-01       7.618080674100e+01 
       4.859209697604e-01       6.987053644590e+01 
       5.066104558551e-01       6.375329095722e+01 
       5.292417404336e-01       5.783828057147e+01 
       5.543064818900e-01       5.221043319027e+01 
       5.825166636599e-01       4.671362478465e+01 
       6.149518324022e-01       4.136018257778e+01 
       6.533442419403e-01       3.606061232494e+01 
       7.006744968682e-01       3.075250015278e+01 
       7.625176790900e-01       2.532829809687e+01 
       8.502304695191e-01       1.968282860339e+01 
       9.873392238138e-01       1.386864804398e+01 
       1.207878232640e+00       8.590507841525e+00 
       1.516626953086e+00       4.959957914481e+00 
       1.909226292253e+00       2.822191304265e+00 
       2.403573050792e+00       1.593441315767e+00 
       3.025919192431e+00       8.934421310015e-01 
       3.809406565388e+00       4.978142112120e-01 
       4.795758729022e+00       2.757803413491e-01 
       6.037502532800e+00       1.519750133795e-01 
       7.600765362313e+00       8.334158655359e-02 
       9.568796663701e+00       4.550211305885e-02 
       1.204640128022e+01       2.473829892479e-02 
