# Matter power spectrum P(k) at redshift z=2.5
# for k=1.03999e-05 to 10.4105 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.039988614344e-05       7.369259685983e+00 
       1.309268094574e-05       9.168817074215e+00 
       1.648270875110e-05       1.140781357110e+01 
       2.075050090196e-05       1.419354882097e+01 
       2.612333289294e-05       1.765951485203e+01 
       3.288732761968e-05       2.197177880970e+01 
       4.140269246641e-05       2.733692170956e+01 
       5.212290166267e-05       3.401188562049e+01 
       6.561884543958e-05       4.231619504607e+01 
       8.260923201648e-05       5.264707807113e+01 
       1.039988614344e-04       6.549812961919e+01 
       1.309268094574e-04       8.148222974070e+01 
       1.648270875110e-04       1.013594718021e+02 
       2.075050090196e-04       1.260707731766e+02 
       2.612333289294e-04       1.567775097460e+02 
       3.288732761968e-04       1.949067096872e+02 
       4.140269246641e-04       2.421997052909e+02 
       5.212290166267e-04       3.007592869619e+02 
       6.561884543958e-04       3.730862547290e+02 
       8.260923201648e-04       4.620918919489e+02 
       1.039988614344e-03       5.710711165164e+02 
       1.309268094574e-03       7.036219386197e+02 
       1.648270875110e-03       8.634787563905e+02 
       2.075050090196e-03       1.054159817453e+03 
       2.612333289294e-03       1.278355092898e+03 
       3.288732761968e-03       1.536996923664e+03 
       4.140269246641e-03       1.828110733897e+03 
       5.212290166267e-03       2.145265622752e+03 
       6.561884543958e-03       2.474420332015e+03 
       8.260923201648e-03       2.797132455836e+03 
       1.039988614344e-02       3.081891237331e+03 
       1.309268094574e-02       3.288180663488e+03 
       1.648270875106e-02       3.367807968810e+03 
       2.075050065989e-02       3.275246614534e+03 
       2.612316574821e-02       2.991738425355e+03 
       3.286595899558e-02       2.561994827749e+03 
       4.074097691778e-02       2.132072351400e+03 
       4.725006216778e-02       1.880577295924e+03 
       5.199568335855e-02       1.747439398113e+03 
       5.593001577773e-02       1.658131939531e+03 
       5.945272048163e-02       1.587080552548e+03 
       6.274362564071e-02       1.523562608635e+03 
       6.589860046657e-02       1.462287802349e+03 
       6.897542607293e-02       1.400545312123e+03 
       7.201220445292e-02       1.337138595031e+03 
       7.503587140936e-02       1.271889149183e+03 
       7.806657427074e-02       1.205332865508e+03 
       8.112011312196e-02       1.138512587705e+03 
       8.420939140365e-02       1.072770891783e+03 
       8.734532288497e-02       1.009563074375e+03 
       9.053742277346e-02       9.502798926681e+02 
       9.379420637081e-02       8.960833404370e+02 
       9.712346564583e-02       8.477740261718e+02 
       1.005324656242e-01       8.056947164485e+02 
       1.040280864877e-01       7.696777970777e+02 
       1.076169279131e-01       7.390417449007e+02 
       1.113053865224e-01       7.126331543707e+02 
       1.150997137895e-01       6.889377473745e+02 
       1.190060595080e-01       6.662441654773e+02 
       1.230305044653e-01       6.428784678797e+02 
       1.271790850092e-01       6.175013368593e+02 
       1.314578115558e-01       5.893700938972e+02 
       1.358726826644e-01       5.585469099559e+02 
       1.404296960193e-01       5.259082819615e+02 
       1.451348574786e-01       4.929533023586e+02 
       1.499941892236e-01       4.614432197094e+02 
       1.550137379715e-01       4.329587695834e+02 
       1.601995841615e-01       4.085085216230e+02 
       1.655578529989e-01       3.882660625227e+02 
       1.710947282182e-01       3.715169606881e+02 
       1.768164694186e-01       3.568408052912e+02 
       1.827294338116e-01       3.425292041736e+02 
       1.888401032213e-01       3.272071208043e+02 
       1.951551171768e-01       3.101005652304e+02 
       2.016813129551e-01       2.915430807991e+02 
       2.084257734604e-01       2.728122059045e+02 
       2.153958838898e-01       2.554563064703e+02 
       2.225993982294e-01       2.404306842692e+02 
       2.300445167751e-01       2.278252192803e+02 
       2.377399760904e-01       2.169762711613e+02 
       2.456951531158e-01       2.067885154901e+02 
       2.539201855653e-01       1.962109077138e+02 
       2.624261113075e-01       1.849480808580e+02 
       2.712250301801e-01       1.735535321755e+02 
       2.803302926802e-01       1.628809491751e+02 
       2.897567212862e-01       1.535274493447e+02 
       2.995208719085e-01       1.453897515079e+02 
       3.096413452847e-01       1.377671642919e+02 
       3.201391612523e-01       1.301167121992e+02 
       3.310382130545e-01       1.223814025678e+02 
       3.423658246441e-01       1.149551811209e+02 
       3.541534420224e-01       1.082190806681e+02 
       3.664375010555e-01       1.020917064397e+02 
       3.792605305642e-01       9.623934556576e+01 
       3.926725733559e-01       9.045374789935e+01 
       4.067330433448e-01       8.490321963396e+01 
       4.215131907421e-01       7.972589285146e+01 
       4.370994307987e-01       7.485810069430e+01 
       4.535979243376e-01       7.016744793391e+01 
       4.711410151825e-01       6.562724597010e+01 
       4.898964948239e-01       6.131027109502e+01 
       5.100813010918e-01       5.718634261303e+01 
       5.319824101401e-01       5.317236684916e+01 
       5.559898612925e-01       4.929154269793e+01 
       5.826511884644e-01       4.551002423537e+01 
       6.127656474051e-01       4.178478537655e+01 
       6.475570550582e-01       3.808812661713e+01 
       6.890131033107e-01       3.436098060468e+01 
       7.406049291856e-01       3.053056844510e+01 
       8.089351744049e-01       2.649062415204e+01 
       9.076254811884e-01       2.210896459401e+01 
       1.064280107882e+00       1.736231822650e+01 
       1.312455271277e+00       1.281241505198e+01 
       1.649978484176e+00       9.341091090662e+00 
       2.077159341784e+00       6.875014670506e+00 
       2.614988542006e+00       5.082590359750e+00 
       3.292075527017e+00       3.746208825273e+00 
       4.144477538508e+00       2.733014574207e+00 
       5.217588091838e+00       1.960853299920e+00 
       6.568554237089e+00       1.376538918967e+00 
       8.269319847820e+00       9.422543904790e-01 
       1.041045689467e+01       6.277596381131e-01 
