# Matter power spectrum P(k) at redshift z=2
# for k=1.67588e-07 to 10.5849 h/Mpc,
# number of wavenumbers equal to 140
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.675878885067e-07       4.845632875669e-01 
       2.109806515500e-07       6.044362559648e-01 
       2.656089036332e-07       7.539638202815e-01 
       3.343817983826e-07       9.404820383693e-01 
       4.209617432253e-07       1.173141787293e+00 
       5.299594359395e-07       1.463357719799e+00 
       6.671794011243e-07       1.825368284157e+00 
       8.399291023010e-07       2.276934283357e+00 
       1.057408090992e-06       2.840210245346e+00 
       1.331197916387e-06       3.542831352457e+00 
       1.675878885067e-06       4.419269255735e+00 
       2.109806515500e-06       5.512523284153e+00 
       2.656089036332e-06       6.876230012887e+00 
       3.343817983826e-06       8.577294667403e+00 
       4.209617432253e-06       1.069917341356e+01 
       5.299594359395e-06       1.334596748792e+01 
       6.671794011243e-06       1.664752985402e+01 
       8.399291023010e-06       2.076583457862e+01 
       1.057408090992e-05       2.590292074191e+01 
       1.331197916387e-05       3.231079926007e+01 
       1.675878885067e-05       4.030380602100e+01 
       2.109806515500e-05       5.027400210695e+01 
       2.656089036332e-05       6.271036625285e+01 
       3.343817983826e-05       7.822270060968e+01 
       4.209617432253e-05       9.757138206434e+01 
       5.299594359395e-05       1.217043387560e+02 
       6.671794011243e-05       1.518029084924e+02 
       8.399291023010e-05       1.893385195839e+02 
       1.057408090992e-04       2.361423702977e+02 
       1.331197916387e-04       2.944903503465e+02 
       1.675878885067e-04       3.672051100572e+02 
       2.109806515500e-04       4.577760066012e+02 
       2.656089036332e-04       5.704949218170e+02 
       3.343817983826e-04       7.106006647107e+02 
       4.209617432253e-04       8.844160092532e+02 
       5.299594359395e-04       1.099450120732e+03 
       6.671794011243e-04       1.364429725206e+03 
       8.399291023010e-04       1.689220487289e+03 
       1.057408090992e-03       2.084586920053e+03 
       1.331197916387e-03       2.561632337222e+03 
       1.675878885067e-03       3.130565688588e+03 
       2.109806515500e-03       3.798658737802e+03 
       2.656089036332e-03       4.567457984390e+03 
       3.343817983826e-03       5.429016822949e+03 
       4.209617432253e-03       6.358624860038e+03 
       5.299594359395e-03       7.315984664973e+03 
       6.671794011243e-03       8.228411351875e+03 
       8.399291023010e-03       8.989886006154e+03 
       1.057408090992e-02       9.455958731833e+03 
       1.331197916384e-02       9.453110460233e+03 
       1.675878869116e-02       8.822822229255e+03 
       2.109794912055e-02       7.528275107844e+03 
       2.654541259427e-02       5.810344283237e+03 
       3.294001632319e-02       4.286603920820e+03 
       3.828347883154e-02       3.533262245519e+03 
       4.216754620789e-02       3.220283597014e+03 
       4.537816892223e-02       3.059806641059e+03 
       4.824841501219e-02       2.959458208902e+03 
       5.092736562570e-02       2.880467260566e+03 
       5.349417694535e-02       2.802540322679e+03 
       5.599641883165e-02       2.714062886488e+03 
       5.846539128827e-02       2.608770194741e+03 
       6.092318315781e-02       2.484416032389e+03 
       6.338629267664e-02       2.342060255088e+03 
       6.586764245872e-02       2.185462160202e+03 
       6.837777492550e-02       2.020385409390e+03 
       7.092559878126e-02       1.853776198470e+03 
       7.351887501031e-02       1.692871602730e+03 
       7.616454435855e-02       1.544345714767e+03 
       7.886895436563e-02       1.413608545046e+03 
       8.163802048243e-02       1.304335858480e+03 
       8.447734259417e-02       1.218242103786e+03 
       8.739229054955e-02       1.155040391383e+03 
       9.038806763185e-02       1.112499025116e+03 
       9.346975800729e-02       1.086536029420e+03 
       9.664236233939e-02       1.071384116369e+03 
       9.991082455937e-02       1.059968554534e+03 
       1.032800519937e-01       1.044682668897e+03 
       1.067549305264e-01       1.018643540011e+03 
       1.103403361232e-01       9.772510243712e+02 
       1.140411438163e-01       9.195613752112e+02 
       1.178622350898e-01       8.488400889504e+02 
       1.218085045146e-01       7.718626820443e+02 
       1.258848664118e-01       6.970732740837e+02 
       1.300962622878e-01       6.322785181663e+02 
       1.344476697596e-01       5.827295871874e+02 
       1.389441136711e-01       5.500874422814e+02 
       1.435906800935e-01       5.322191046127e+02 
       1.483925338938e-01       5.236004782951e+02 
       1.533549405527e-01       5.164384191960e+02 
       1.584832929170e-01       5.028694843938e+02 
       1.637831435797e-01       4.779854783709e+02 
       1.692602436113e-01       4.422129245193e+02 
       1.749205884089e-01       4.012033932584e+02 
       1.807704715115e-01       3.629100856889e+02 
       1.868165473480e-01       3.336780457596e+02 
       1.930659040580e-01       3.156045822514e+02 
       1.995261477736e-01       3.059993814453e+02 
       2.062055000859e-01       2.987375928196e+02 
       2.131129108738e-01       2.873685791515e+02 
       2.202581892799e-01       2.690164816065e+02 
       2.276521564179e-01       2.462564204920e+02 
       2.353068244571e-01       2.248778476421e+02 
       2.432356081312e-01       2.093695195472e+02 
       2.514535765916e-01       1.999071650994e+02 
       2.599777560348e-01       1.926635895852e+02 
       2.688274969378e-01       1.830918291533e+02 
       2.780249244164e-01       1.699807801443e+02 
       2.875954967167e-01       1.562932600436e+02 
       2.975687060368e-01       1.455828679894e+02 
       3.079789690263e-01       1.381670502554e+02 
       3.188667735118e-01       1.312133449261e+02 
       3.302801765086e-01       1.224897928618e+02 
       3.422767918187e-01       1.131517086958e+02 
       3.549264725446e-01       1.055191222417e+02 
       3.683150003301e-01       9.936855129225e+01 
       3.825492669581e-01       9.273951105843e+01 
       3.977647264004e-01       8.564496940199e+01 
       4.141364045323e-01       7.952820769245e+01 
       4.318956746544e-01       7.388909250313e+01 
       4.513567468369e-01       6.789997579019e+01 
       4.729602727559e-01       6.236897000382e+01 
       4.973487192546e-01       5.694431275771e+01 
       5.255043838053e-01       5.151129183131e+01 
       5.590197935048e-01       4.611778861881e+01 
       6.006698531127e-01       4.061360746770e+01 
       6.557197735483e-01       3.484749772656e+01 
       7.350133394905e-01       2.867059089745e+01 
       8.606159325511e-01       2.208162049979e+01 
       1.060139852742e+00       1.588119783033e+01 
       1.332585463820e+00       1.128139494089e+01 
       1.677588078994e+00       8.136581396619e+00 
       2.111958128704e+00       5.939748721359e+00 
       2.658797756803e+00       4.359270777279e+00 
       3.347228060861e+00       3.192966446619e+00 
       4.213910464888e+00       2.317215549316e+00 
       5.304998967273e+00       1.655297527779e+00 
       6.678598009442e+00       1.157691627971e+00 
       8.407856749244e+00       7.897907958056e-01 
       1.058486452035e+01       5.246187693165e-01 
