# Matter power spectrum P(k) at redshift z=0
# for k=1.04907e-05 to 10.5014 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.049070096267e-05       3.742042194419e+01 
       1.320701002944e-05       4.671948131227e+01 
       1.662664053989e-05       5.832930809406e+01 
       2.093170028843e-05       7.282409188017e+01 
       2.635144940517e-05       9.092060479289e+01 
       3.317450929377e-05       1.135136072530e+02 
       4.176423277373e-05       1.417199367420e+02 
       5.257805394294e-05       1.769334423236e+02 
       6.619184821145e-05       2.208932607641e+02 
       8.333059976702e-05       2.757686178469e+02 
       1.049070096267e-04       3.442636314844e+02 
       1.320701002944e-04       4.297462550834e+02 
       1.662664053989e-04       5.364054605380e+02 
       2.093170028843e-04       6.694403158610e+02 
       2.635144940517e-04       8.352826780073e+02 
       3.317450929377e-04       1.041851223660e+03 
       4.176423277373e-04       1.298827662380e+03 
       5.257805394294e-04       1.617936671330e+03 
       6.619184821145e-04       2.013200838326e+03 
       8.333059976702e-04       2.501125323157e+03 
       1.049070096267e-03       3.100712748967e+03 
       1.320701002944e-03       3.833088248763e+03 
       1.662664053989e-03       4.720385550609e+03 
       2.093170028843e-03       5.783910323178e+03 
       2.635144940517e-03       7.040782261653e+03 
       3.317450929377e-03       8.498908757063e+03 
       4.176423277373e-03       1.015030866555e+04 
       5.257805394294e-03       1.196201387206e+04 
       6.619184821145e-03       1.386500032229e+04 
       8.333059976702e-03       1.574416214983e+04 
       1.049070096267e-02       1.742453318129e+04 
       1.320701002944e-02       1.866723469798e+04 
       1.662664053986e-02       1.917943792504e+04 
       2.093170009789e-02       1.867586224317e+04 
       2.635130920348e-02       1.702460191015e+04 
       3.315563348154e-02       1.447712265517e+04 
       4.115157380763e-02       1.190960832781e+04 
       4.784925191411e-02       1.042003425858e+04 
       5.271460063688e-02       9.664532972546e+03 
       5.673376449429e-02       9.178274246183e+03 
       6.032560480393e-02       8.802150177870e+03 
       6.367738997632e-02       8.469794114787e+03 
       6.688846392493e-02       8.147419322607e+03 
       7.001849067139e-02       7.817537465949e+03 
       7.310670916915e-02       7.472555371377e+03 
       7.618080038695e-02       7.110177358083e+03 
       7.926143286374e-02       6.733773394644e+03 
       8.236479139086e-02       6.349455726978e+03 
       8.550407668587e-02       5.966333901203e+03 
       8.869044158863e-02       5.594158210077e+03 
       9.193360043755e-02       5.242333126187e+03 
       9.524223961042e-02       4.919424143472e+03 
       9.862430209426e-02       4.631854394721e+03 
       1.020871894096e-01       4.383010020271e+03 
       1.056379076311e-01       4.173146090905e+03 
       1.092831745594e-01       3.999250572351e+03 
       1.130294992493e-01       3.854715175273e+03 
       1.168832414596e-01       3.730634334810e+03 
       1.208506562745e-01       3.615948546838e+03 
       1.249379276451e-01       3.499445272532e+03 
       1.291511936071e-01       3.370713846486e+03 
       1.334965652770e-01       3.223491680918e+03 
       1.379801412903e-01       3.055807405400e+03 
       1.426080190527e-01       2.871974047092e+03 
       1.473863039884e-01       2.680821351406e+03 
       1.523211178401e-01       2.493991564927e+03 
       1.574186070002e-01       2.322937064598e+03 
       1.626849518022e-01       2.176239428582e+03 
       1.681263776695e-01       2.057200719146e+03 
       1.737491690001e-01       1.963098696470e+03 
       1.795596866532e-01       1.885815209609e+03 
       1.855643898927e-01       1.814216303261e+03 
       1.917698636422e-01       1.737579398852e+03 
       1.981828519038e-01       1.648115368948e+03 
       2.048102982138e-01       1.545600720656e+03 
       2.116593940331e-01       1.437570730196e+03 
       2.187376360370e-01       1.334603948308e+03 
       2.260528933601e-01       1.245032923692e+03 
       2.336134860059e-01       1.172044792662e+03 
       2.414282758466e-01       1.113142351534e+03 
       2.495067719450e-01       1.060832602050e+03 
       2.578592523525e-01       1.006494234311e+03 
       2.664969051037e-01       9.461501746474e+02 
       2.754319918837e-01       8.817627011240e+02 
       2.846780388456e-01       8.195861757174e+02 
       2.942500603784e-01       7.655904069332e+02 
       3.041648233785e-01       7.206212001474e+02 
       3.144411619124e-01       6.805410203660e+02 
       3.251003552940e-01       6.404757049014e+02 
       3.361665868505e-01       5.982606041124e+02 
       3.476675064906e-01       5.564477442390e+02 
       3.596349283009e-01       5.185024141342e+02 
       3.721057058568e-01       4.852759534075e+02 
       3.851228443516e-01       4.543470186440e+02 
       3.987369326004e-01       4.234218620295e+02 
       4.130080135528e-01       3.929603209041e+02 
       4.280080658909e-01       3.646950255639e+02 
       4.438243528945e-01       3.387330818916e+02 
       4.605640275539e-01       3.139505671322e+02 
       4.783605996542e-01       2.896668856693e+02 
       4.973832351585e-01       2.666321316774e+02 
       5.178504927926e-01       2.450067329492e+02 
       5.400512503036e-01       2.239852120211e+02 
       5.643777403166e-01       2.037203777700e+02 
       5.913799167315e-01       1.842298055878e+02 
       6.218594001039e-01       1.651355459285e+02 
       6.570414345585e-01       1.464328596280e+02 
       6.989116361210e-01       1.277911339643e+02 
       7.509281862497e-01       1.089692336394e+02 
       8.196492253256e-01       8.956471398992e+01 
       9.185761871495e-01       6.919598452799e+01 
       1.075205758626e+00       4.821182329066e+01 
       1.324159152430e+00       2.965530526949e+01 
       1.664400815804e+00       1.722546276657e+01 
       2.095308042487e+00       9.878114670101e+00 
       2.637836365226e+00       5.617605896425e+00 
       3.320839232249e+00       3.170555090662e+00 
       4.180688897961e+00       1.777333367643e+00 
       5.263175492449e+00       9.901723131592e-01 
       6.625945374177e+00       5.485143931955e-01 
       8.341571008711e+00       3.022597186388e-01 
       1.050141571715e+01       1.657714906158e-01 
