# Matter power spectrum P(k) at redshift z=1
# for k=1.12743e-05 to 11.286 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.127428943922e-05       1.585996248151e+01 
       1.419348947495e-05       1.978343074291e+01 
       1.786854458205e-05       2.467747619250e+01 
       2.249516484612e-05       3.078218786267e+01 
       2.831973466728e-05       3.839701055352e+01 
       3.565243362791e-05       4.789543610500e+01 
       4.488375468648e-05       5.974325994367e+01 
       5.650529935155e-05       7.452133968845e+01 
       7.113595725470e-05       9.295388881428e+01 
       8.955486428024e-05       1.159436138296e+02 
       1.127428943922e-04       1.446152253971e+02 
       1.419348947495e-04       1.803690874740e+02 
       1.786854458205e-04       2.249469350465e+02 
       2.249516484612e-04       2.805115086559e+02 
       2.831973466728e-04       3.497414552521e+02 
       3.565243362791e-04       4.359414607296e+02 
       4.488375468648e-04       5.431648444081e+02 
       5.650529935155e-04       6.763413800573e+02 
       7.113595725470e-04       8.413974086467e+02 
       8.955486428024e-04       1.045350000147e+03 
       1.127428943922e-03       1.296350344502e+03 
       1.419348947495e-03       1.603623969985e+03 
       1.786854458205e-03       1.977137883719e+03 
       2.249516484612e-03       2.426966352423e+03 
       2.831973466728e-03       2.962051639700e+03 
       3.565243362791e-03       3.588284370732e+03 
       4.488375468648e-03       4.305796244660e+03 
       5.650529935155e-03       5.093590103632e+03 
       7.113595725470e-03       5.945675295584e+03 
       8.955486428024e-03       6.809646291390e+03 
       1.127428943922e-02       7.615327442714e+03 
       1.419348947495e-02       8.262266380492e+03 
       1.786854458196e-02       8.623122881326e+03 
       2.249516440091e-02       8.566549848573e+03 
       2.831946635347e-02       8.017378090580e+03 
       3.562172813665e-02       7.056641476517e+03 
       4.402525943446e-02       6.043232443547e+03 
       5.078250554514e-02       5.436145439431e+03 
       5.575225379165e-02       5.098688586172e+03 
       5.990343488574e-02       4.865445151082e+03 
       6.363514003982e-02       4.677213765509e+03 
       6.712943980775e-02       4.508190995933e+03 
       7.048442427931e-02       4.345173271154e+03 
       7.375966047733e-02       4.181151528687e+03 
       7.699465247179e-02       4.012581809050e+03 
       8.021745414752e-02       3.838810696905e+03 
       8.344912804943e-02       3.660651775502e+03 
       8.670624480059e-02       3.480610494555e+03 
       9.000237441579e-02       3.302001057419e+03 
       9.334902185111e-02       3.128528318725e+03 
       9.675623841378e-02       2.963909887033e+03 
       1.002330350448e-01       2.811508094176e+03 
       1.037876695770e-01       2.673701226995e+03 
       1.074278510239e-01       2.551947419573e+03 
       1.111608875741e-01       2.446206648025e+03 
       1.149937953610e-01       2.355143593815e+03 
       1.189333792521e-01       2.276108833715e+03 
       1.229862932787e-01       2.205331345000e+03 
       1.271590860045e-01       2.138342729412e+03 
       1.314582346293e-01       2.070661390936e+03 
       1.358901706321e-01       1.998289217805e+03 
       1.404612990969e-01       1.918863563756e+03 
       1.451780134264e-01       1.831948286426e+03 
       1.500467068559e-01       1.739382722337e+03 
       1.550737819916e-01       1.644795427378e+03 
       1.602656594681e-01       1.552937911986e+03 
       1.656287867453e-01       1.468331562481e+03 
       1.711696480144e-01       1.394321097244e+03 
       1.768947761510e-01       1.331958119659e+03 
       1.828107676352e-01       1.279914081987e+03 
       1.889243013441e-01       1.234632896468e+03 
       1.952421621140e-01       1.191513857218e+03 
       2.017712699661e-01       1.146391975794e+03 
       2.085187158944e-01       1.096338527878e+03 
       2.154918051267e-01       1.041676862338e+03 
       2.226981088139e-01       9.856589612538e+02 
       2.301455251594e-01       9.326138136577e+02 
       2.378423511158e-01       8.857306544899e+02 
       2.457973659345e-01       8.459861578003e+02 
       2.540199280928e-01       8.120110341944e+02 
       2.625200874570e-01       7.806146358598e+02 
       2.713087149936e-01       7.484429705427e+02 
       2.803976529569e-01       7.141359670712e+02 
       2.897998892968e-01       6.788438393774e+02 
       2.995297611115e-01       6.451016335199e+02 
       3.096031934007e-01       6.151383265390e+02 
       3.200379812679e-01       5.890146342561e+02 
       3.308541262471e-01       5.648471438649e+02 
       3.420742408229e-01       5.407436581166e+02 
       3.537240398247e-01       5.160923434368e+02 
       3.658329437078e-01       4.920476714396e+02 
       3.784348275629e-01       4.698993382363e+02 
       3.915689621678e-01       4.497602133936e+02 
       4.052812113085e-01       4.305807184443e+02 
       4.196255757774e-01       4.115291958581e+02 
       4.346662134220e-01       3.929280621733e+02 
       4.504801238343e-01       3.753901865262e+02 
       4.671607782852e-01       3.588314625378e+02 
       4.848231220637e-01       3.427671508932e+02 
       5.036106163199e-01       3.270023643507e+02 
       5.237053915422e-01       3.118044302016e+02 
       5.453432924763e-01       2.971241726772e+02 
       5.688368797278e-01       2.826358157068e+02 
       5.946118933156e-01       2.683740798561e+02 
       6.232675529980e-01       2.542315206728e+02 
       6.556813571920e-01       2.399898961934e+02 
       6.932022082795e-01       2.254951728052e+02 
       7.380316021496e-01       2.104113149649e+02 
       7.940367811941e-01       1.942940324970e+02 
       8.686222204570e-01       1.763977212776e+02 
       9.771286845646e-01       1.555692297344e+02 
       1.150258722311e+00       1.306397896680e+02 
       1.422365777590e+00       1.033786333510e+02 
       1.788730513687e+00       7.895236392284e+01 
       2.251848140455e+00       5.867482758408e+01 
       2.834908757728e+00       4.220643964052e+01 
       3.568938675185e+00       2.928314429269e+01 
       4.493027591326e+00       1.960473513163e+01 
       5.656386610612e+00       1.271464503718e+01 
       7.120968843032e+00       8.031082465324e+00 
       8.964768633087e+00       4.966904865578e+00 
       1.128597504305e+01       3.021991462007e+00 
