# Matter power spectrum P(k) at redshift z=0
# for k=1.04535e-05 to 10.4656 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.045346202491e-05       4.472487615000e+01 
       1.316012898438e-05       5.593951850165e+01 
       1.656762080093e-05       6.996614905193e+01 
       2.085739883926e-05       8.750980792260e+01 
       2.625790942267e-05       1.094522728442e+02 
       3.305674943278e-05       1.368963013083e+02 
       4.161598189224e-05       1.712209279061e+02 
       5.239141714091e-05       2.141505181112e+02 
       6.595688639860e-05       2.678409104294e+02 
       8.303480037002e-05       3.349867082359e+02 
       1.045346202491e-04       4.189546196447e+02 
       1.316012898438e-04       5.239485443792e+02 
       1.656762080093e-04       6.552127801897e+02 
       2.085739883926e-04       8.192799367609e+02 
       2.625790942267e-04       1.024269305831e+03 
       3.305674943278e-04       1.280238823492e+03 
       4.161598189224e-04       1.599588553700e+03 
       5.239141714091e-04       1.997505783187e+03 
       6.595688639860e-04       2.492431735316e+03 
       8.303480037002e-04       3.106512220187e+03 
       1.045346202491e-03       3.865941544398e+03 
       1.316012898438e-03       4.800664679334e+03 
       1.656762080093e-03       5.944506624523e+03 
       2.085739883926e-03       7.333007129527e+03 
       2.625790942267e-03       9.000402215698e+03 
       3.305674943278e-03       1.097435273150e+04 
       4.161598189224e-03       1.326781712320e+04 
       5.239141714091e-03       1.586659395377e+04 
       6.595688639860e-03       1.871189642820e+04 
       8.303480037002e-03       2.168015777718e+04 
       1.045346202491e-02       2.455316143683e+04 
       1.316012898438e-02       2.699406630176e+04 
       1.656762080062e-02       2.854865155965e+04 
       2.085739778828e-02       2.870901001898e+04 
       2.625741246491e-02       2.714007041331e+04 
       3.301008501615e-02       2.407735019096e+04 
       4.053491492986e-02       2.085625795978e+04 
       4.632378675892e-02       1.899198190144e+04 
       5.065815985401e-02       1.793931556980e+04 
       5.432530075076e-02       1.721269898864e+04 
       5.764454135192e-02       1.663313157706e+04 
       6.076524853138e-02       1.611392864281e+04 
       6.376939715937e-02       1.560909461243e+04 
       6.670743646159e-02       1.509185507225e+04 
       6.961316463220e-02       1.454773060958e+04 
       7.251077887469e-02       1.397116023756e+04 
       7.541856893922e-02       1.336431003326e+04 
       7.835100678572e-02       1.273458762485e+04 
       8.132000262706e-02       1.209394173906e+04 
       8.433569760881e-02       1.145705856580e+04 
       8.740698440002e-02       1.084031003733e+04 
       9.054186051888e-02       1.025914923708e+04 
       9.374767474079e-02       9.726795665137e+03 
       9.703130281534e-02       9.252677057007e+03 
       1.003992750382e-01       8.841420628017e+03 
       1.038578701644e-01       8.491431735909e+03 
       1.074131852433e-01       8.195967642049e+03 
       1.110711878896e-01       7.942013588546e+03 
       1.148377555381e-01       7.712739883966e+03 
       1.187187049528e-01       7.488124391842e+03 
       1.227198144182e-01       7.249147154277e+03 
       1.268468404745e-01       6.980552368301e+03 
       1.311055306916e-01       6.674364122424e+03 
       1.355016337212e-01       6.332890166947e+03 
       1.400409077107e-01       5.967838973322e+03 
       1.447291280514e-01       5.598310919093e+03 
       1.495720953721e-01       5.246767522893e+03 
       1.545756446434e-01       4.933144735758e+03 
       1.597456562354e-01       4.669350563769e+03 
       1.650880697519e-01       4.456247188629e+03 
       1.706089014553e-01       4.284049304438e+03 
       1.763142660885e-01       4.133236554208e+03 
       1.822104038957e-01       3.979059660603e+03 
       1.883037136522e-01       3.802252812598e+03 
       1.946007925266e-01       3.597001927413e+03 
       2.011084836378e-01       3.372068426637e+03 
       2.078339322298e-01       3.146320416937e+03 
       2.147846514918e-01       2.941027922661e+03 
       2.219685992056e-01       2.770423892022e+03 
       2.293942666248e-01       2.634442259386e+03 
       2.370707813050e-01       2.519414542011e+03 
       2.450080260288e-01       2.405784081829e+03 
       2.532167765459e-01       2.278469454061e+03 
       2.617088616080e-01       2.135971021024e+03 
       2.704973497908e-01       1.991639584291e+03 
       2.795967689275e-01       1.861910599151e+03 
       2.890233657477e-01       1.754583954577e+03 
       2.987954156808e-01       1.663996365263e+03 
       3.089335959546e-01       1.575884414038e+03 
       3.194614394488e-01       1.480909949430e+03 
       3.304058927083e-01       1.381459425344e+03 
       3.417980098288e-01       1.288489307588e+03 
       3.536738256890e-01       1.208482395747e+03 
       3.660754689325e-01       1.137094675292e+03 
       3.790525999053e-01       1.065482552061e+03 
       3.926642957667e-01       9.917292798627e+02 
       4.069815614018e-01       9.215509101820e+02 
       4.220907326971e-01       8.588498755358e+02 
       4.380981792872e-01       7.997633545211e+02 
       4.551369448907e-01       7.400564858637e+02 
       4.733763550203e-01       6.825404143873e+02 
       4.930363095783e-01       6.293805077925e+02 
       5.144092340432e-01       5.772442577593e+02 
       5.378950626888e-01       5.260499121917e+02 
       5.640594511673e-01       4.770857503156e+02 
       5.937356900546e-01       4.284376608692e+02 
       6.282141390985e-01       3.805330287751e+02 
       6.696198839528e-01       3.322294417884e+02 
       7.217270764588e-01       2.829370106587e+02 
       7.918487225596e-01       2.314142524467e+02 
       8.952338181435e-01       1.767294693766e+02 
       1.061509628315e+00       1.207851488602e+02 
       1.318408103356e+00       7.370100893678e+01 
       1.658696981383e+00       4.319706641471e+01 
       2.088162016597e+00       2.502649952917e+01 
       2.628840194641e+00       1.436698131366e+01 
       3.309513724570e+00       8.179777633488e+00 
       4.166430928542e+00       4.622492231904e+00 
       5.245225772427e+00       2.594622565434e+00 
       6.603348015506e+00       1.447373130192e+00 
       8.313122619641e+00       8.028653666469e-01 
       1.046560131723e+01       4.430635656316e-01 
