# Matter power spectrum P(k) at redshift z=1
# for k=2.0659e-07 to 10.3686 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.065904910259e-07       4.720337809033e-01 
       2.600820189876e-07       5.888071559266e-01 
       3.274238628542e-07       7.344683382874e-01 
       4.122022213749e-07       9.161636947845e-01 
       5.189318512869e-07       1.142807485058e+00 
       6.532964945744e-07       1.425519208693e+00 
       8.224515584558e-07       1.778169144217e+00 
       1.035405166910e-06       2.218058844494e+00 
       1.303497876126e-06       2.766769973824e+00 
       1.641006600474e-06       3.451223129910e+00 
       2.065904910259e-06       4.304998593012e+00 
       2.600820189876e-06       5.369983792977e+00 
       3.274238628542e-06       6.698428304189e+00 
       4.122022213749e-06       8.355507158576e+00 
       5.189318512869e-06       1.042251816747e+01 
       6.532964945744e-06       1.300086999390e+01 
       8.224515584558e-06       1.621705638053e+01 
       1.035405166910e-05       2.022886007304e+01 
       1.303497876126e-05       2.523308981719e+01 
       1.641006600474e-05       3.147522806260e+01 
       2.065904910259e-05       3.926145881290e+01 
       2.600820189876e-05       4.897365805805e+01 
       3.274238628542e-05       6.108806709737e+01 
       4.122022213749e-05       7.619853497615e+01 
       5.189318512869e-05       9.504541137431e+01 
       6.532964945744e-05       1.185513911961e+02 
       8.224515584558e-05       1.478658411536e+02 
       1.035405166910e-04       1.844193355240e+02 
       1.303497876126e-04       2.299902049805e+02 
       1.641006600474e-04       2.867846795436e+02 
       2.065904910259e-04       3.575313491143e+02 
       2.600820189876e-04       4.455885957661e+02 
       3.274238628542e-04       5.550595103510e+02 
       4.122022213749e-04       6.909016627421e+02 
       5.189318512869e-04       8.590089052640e+02 
       6.532964945744e-04       1.066232057939e+03 
       8.224515584558e-04       1.320301377878e+03 
       1.035405166910e-03       1.629613221775e+03 
       1.303497876126e-03       2.002796027235e+03 
       1.641006600474e-03       2.447820725082e+03 
       2.065904910259e-03       2.970427042192e+03 
       2.600820189876e-03       3.571992972133e+03 
       3.274238628542e-03       4.246817706308e+03 
       4.122022213749e-03       4.979079899877e+03 
       5.189318512869e-03       5.739755024349e+03 
       6.532964945744e-03       6.484316299446e+03 
       8.224515584558e-03       7.152115523243e+03 
       1.035405166910e-02       7.667875836593e+03 
       1.303497876126e-02       7.946448206971e+03 
       1.641006600474e-02       7.903003889946e+03 
       2.065904909480e-02       7.474000572138e+03 
       2.600818912440e-02       6.656142904255e+03 
       3.273908168457e-02       5.558956899001e+03 
       4.103148992216e-02       4.440072571513e+03 
       4.925528489164e-02       3.675640159008e+03 
       5.517275477246e-02       3.291452852315e+03 
       5.982606576997e-02       3.049063209777e+03 
       6.387726602028e-02       2.861573357232e+03 
       6.760189795089e-02       2.698486290884e+03 
       7.113706703596e-02       2.546869674840e+03 
       7.456144289924e-02       2.400991990992e+03 
       7.792503668859e-02       2.258725300358e+03 
       8.126220045034e-02       2.119959971204e+03 
       8.459802919653e-02       1.985734803805e+03 
       8.795181427543e-02       1.857662198322e+03 
       9.133904223609e-02       1.737499847912e+03 
       9.477261842670e-02       1.626818045685e+03 
       9.826365076371e-02       1.526748292852e+03 
       1.018219708119e-01       1.437810656302e+03 
       1.054564910416e-01       1.359818637647e+03 
       1.091754560646e-01       1.291860446668e+03 
       1.129866230088e-01       1.232356897327e+03 
       1.168973931697e-01       1.179198345308e+03 
       1.209149093107e-01       1.129963971864e+03 
       1.250461282112e-01       1.082218016085e+03 
       1.292978750493e-01       1.033857687464e+03 
       1.336768842658e-01       9.834574463455e+02 
       1.381898302851e-01       9.305288215147e+02 
       1.428433506279e-01       8.756097890541e+02 
       1.476440633907e-01       8.201284721916e+02 
       1.525985806928e-01       7.660484080332e+02 
       1.577135194473e-01       7.153752150775e+02 
       1.629955106500e-01       6.696532521222e+02 
       1.684512082770e-01       6.295849159371e+02 
       1.740872988181e-01       5.948694222334e+02 
       1.799105124304e-01       5.643048432695e+02 
       1.859276366739e-01       5.361426692405e+02 
       1.921455337703e-01       5.086205887353e+02 
       1.985711623199e-01       4.805221652463e+02 
       2.052116044005e-01       4.515542029312e+02 
       2.120740989730e-01       4.223627856096e+02 
       2.191660825308e-01       3.941580872359e+02 
       2.264952379513e-01       3.681171000433e+02 
       2.340695525620e-01       3.448505443393e+02 
       2.418973865218e-01       3.241802547417e+02 
       2.499875527507e-01       3.053134071422e+02 
       2.583494098510e-01       2.873073273935e+02 
       2.669929697471e-01       2.695681485611e+02 
       2.759290221780e-01       2.520951304005e+02 
       2.851692787206e-01       2.353334044868e+02 
       2.947265397500e-01       2.197653712484e+02 
       3.046148887154e-01       2.055495182489e+02 
       3.148499193868e-01       1.924543415006e+02 
       3.254490034246e-01       1.800914888861e+02 
       3.364316078731e-01       1.682223488028e+02 
       3.478196751930e-01       1.568755602455e+02 
       3.596380825127e-01       1.462070652616e+02 
       3.719152023361e-01       1.362815308684e+02 
       3.846835946226e-01       1.270024822842e+02 
       3.979808709376e-01       1.182274209868e+02 
       4.118507867114e-01       1.098994857115e+02 
       4.263446398748e-01       1.020419795954e+02 
       4.415230868935e-01       9.465982065193e+01 
       4.574585364743e-01       8.770063191270e+01 
       4.742383568404e-01       8.110961305549e+01 
       4.919692513659e-01       7.486855853148e+01 
       5.107833492049e-01       6.896452731538e+01 
       5.308468761849e-01       6.336440790754e+01 
       5.523728178962e-01       5.803618139795e+01 
       5.756399596130e-01       5.295771353885e+01 
       6.010224914008e-01       4.809959598213e+01 
       6.290378719257e-01       4.343062431953e+01 
       6.604278289928e-01       3.891815588219e+01 
       6.963030167241e-01       3.452272325772e+01 
       7.384182625550e-01       3.019775073571e+01 
       7.897362162707e-01       2.588448057083e+01 
       8.556770021343e-01       2.150869336573e+01 
       9.470653623988e-01       1.698346475997e+01 
       1.086594150091e+00       1.229090808318e+01 
       1.312902975844e+00       7.830258827823e+00 
       1.643567339065e+00       4.547572723258e+00 
       2.068807481478e+00       2.585039424483e+00 
       2.604471977549e+00       1.457831810306e+00 
       3.278835954086e+00       8.165335792215e-01 
       4.127809903703e+00       4.545011690118e-01 
       5.196604782828e+00       2.515515718101e-01 
       6.542137816153e+00       1.385029201135e-01 
       8.236063544215e+00       7.589527284021e-02 
       1.036858968896e+01       4.140540007219e-02 
