# Matter power spectrum P(k) at redshift z=2.5
# for k=1.06408e-05 to 10.6516 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.064079460232e-05       5.525316540565e+00 
       1.339596672654e-05       6.892180317271e+00 
       1.686452292759e-05       8.597175504158e+00 
       2.123117647133e-05       1.072394216717e+01 
       2.672846758205e-05       1.337680364338e+01 
       3.364914705735e-05       1.668587568577e+01 
       4.236176631570e-05       2.081343191875e+01 
       5.333030410332e-05       2.596182911159e+01 
       6.713887505438e-05       3.238336396921e+01 
       8.452283592524e-05       4.039251100524e+01 
       1.064079460232e-04       5.038107440427e+01 
       1.339596672654e-04       6.283686494996e+01 
       1.686452292759e-04       7.836656477017e+01 
       2.123117647133e-04       9.772339999315e+01 
       2.672846758205e-04       1.218400340806e+02 
       3.364914705735e-04       1.518665139962e+02 
       4.236176631570e-04       1.892119090107e+02 
       5.333030410332e-04       2.355861378551e+02 
       6.713887505438e-04       2.930352913961e+02 
       8.452283592524e-04       3.639602424116e+02 
       1.064079460232e-03       4.511065312913e+02 
       1.339596672654e-03       5.575135456829e+02 
       1.686452292759e-03       6.863879845219e+02 
       2.123117647133e-03       8.408666756627e+02 
       2.672846758205e-03       1.023513137004e+03 
       3.364914705735e-03       1.235593488925e+03 
       4.236176631570e-03       1.476130674037e+03 
       5.333030410332e-03       1.740591427616e+03 
       6.713887505438e-03       2.019306458963e+03 
       8.452283592524e-03       2.295808578568e+03 
       1.064079460232e-02       2.544882205930e+03 
       1.339596672654e-02       2.732001737117e+03 
       1.686452292755e-02       2.814690763037e+03 
       2.123117624421e-02       2.750956742421e+03 
       2.672830723375e-02       2.520369157351e+03 
       3.362827317266e-02       2.157837242656e+03 
       4.170462685260e-02       1.789607836734e+03 
       4.841110650397e-02       1.574670391352e+03 
       5.329424775879e-02       1.463503925013e+03 
       5.733754479252e-02       1.390799240035e+03 
       6.095542305891e-02       1.334027484991e+03 
       6.433393729006e-02       1.283656974451e+03 
       6.757210529077e-02       1.234903032003e+03 
       7.072953219887e-02       1.185235879401e+03 
       7.384548622643e-02       1.133472726107e+03 
       7.694770710208e-02       1.079349716424e+03 
       8.005693078906e-02       1.023283634050e+03 
       8.318941055203e-02       9.661910435289e+02 
       8.635841398764e-02       9.093093455191e+02 
       8.957515851801e-02       8.540349243545e+02 
       9.284942081610e-02       8.017475208686e+02 
       9.618994766184e-02       7.536619287075e+02 
       9.960474089232e-02       7.106850377700e+02 
       1.031012596896e-01       6.733200933775e+02 
       1.066865669184e-01       6.415995861821e+02 
       1.103674365610e-01       6.150681230371e+02 
       1.141504334567e-01       5.928023292204e+02 
       1.180419729167e-01       5.734822781680e+02 
       1.220483654723e-01       5.555232996658e+02 
       1.261758505115e-01       5.372801236167e+02 
       1.304306215691e-01       5.173128962836e+02 
       1.348188453788e-01       4.946776621901e+02 
       1.393466763590e-01       4.691568047950e+02 
       1.440202679103e-01       4.413475336753e+02 
       1.488457817163e-01       4.125418331594e+02 
       1.538293961102e-01       3.844230316928e+02 
       1.589773144937e-01       3.586533984577e+02 
       1.642957747450e-01       3.364570895797e+02 
       1.697910605216e-01       3.182966321439e+02 
       1.754695153428e-01       3.037650375468e+02 
       1.813375603262e-01       2.916700697087e+02 
       1.874017164417e-01       2.803971530783e+02 
       1.936686321436e-01       2.683877875687e+02 
       2.001451172435e-01       2.545300158999e+02 
       2.068381839023e-01       2.388351301663e+02 
       2.137550956528e-01       2.223937980671e+02 
       2.209034254229e-01       2.067492042449e+02 
       2.282911236322e-01       1.931059476630e+02 
       2.359265975841e-01       1.819027981618e+02 
       2.438188035979e-01       1.727534096955e+02 
       2.519773536378e-01       1.645537919008e+02 
       2.604126386225e-01       1.560678941654e+02 
       2.691359711755e-01       1.467199229136e+02 
       2.781597513442e-01       1.368343950988e+02 
       2.874976598307e-01       1.273148515943e+02 
       2.971648846225e-01       1.190192831139e+02 
       3.071783886904e-01       1.120577535298e+02 
       3.175572287911e-01       1.058074107533e+02 
       3.283229385988e-01       9.955961408930e+01 
       3.394999937095e-01       9.302481726176e+01 
       3.511163819945e-01       8.657652475254e+01 
       3.632043110303e-01       8.072030675188e+01 
       3.758010959848e-01       7.556328123732e+01 
       3.889502880468e-01       7.074635812734e+01 
       4.027031278593e-01       6.593779069083e+01 
       4.171204446487e-01       6.121876039689e+01 
       4.322751766911e-01       5.683577057557e+01 
       4.482557739682e-01       5.280038248375e+01 
       4.651708793009e-01       4.894139603195e+01 
       4.831559054159e-01       4.516690856562e+01 
       5.023824977350e-01       4.158637753441e+01 
       5.230725211944e-01       3.821879601519e+01 
       5.455193832660e-01       3.494461373292e+01 
       5.701217247112e-01       3.178891579799e+01 
       5.974389187519e-01       2.874995708859e+01 
       6.282870859918e-01       2.577229012603e+01 
       6.639150816549e-01       2.285276237434e+01 
       7.063496896618e-01       1.994154960396e+01 
       7.591269664853e-01       1.699944020555e+01 
       8.289659158518e-01       1.396308871095e+01 
       9.297181735379e-01       1.077346731432e+01 
       1.089504459268e+00       7.489810790798e+00 
       1.342939901504e+00       4.599460397309e+00 
       1.688202676448e+00       2.671712169204e+00 
       2.125277252388e+00       1.532374306902e+00 
       2.675565387320e+00       8.714869134036e-01 
       3.368337256940e+00       4.918714572746e-01 
       4.240485368255e+00       2.757033992480e-01 
       5.338454788438e+00       1.535691989133e-01 
       6.720716392879e+00       8.504841732968e-02 
       8.460880652457e+00       4.685357366783e-02 
       1.065161765954e+01       2.568776047358e-02 
