# Matter power spectrum P(k) at redshift z=0.5
# for k=1.04407e-05 to 10.4536 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.044066040632e-05       2.392649538130e+01 
       1.314401270143e-05       2.984549191512e+01 
       1.654733160277e-05       3.722871906998e+01 
       2.083185625211e-05       4.643838299885e+01 
       2.622575321063e-05       5.792626101764e+01 
       3.301626716030e-05       7.225584264519e+01 
       4.156501773069e-05       9.012991858388e+01 
       5.232725706284e-05       1.124249351389e+02 
       6.587611364590e-05       1.402337701285e+02 
       8.293311349906e-05       1.749188911716e+02 
       1.044066040632e-04       2.181783061286e+02 
       1.314401270143e-04       2.721271006655e+02 
       1.654733160277e-04       3.393977703904e+02 
       2.083185625211e-04       4.232626971152e+02 
       2.622575321063e-04       5.277818810621e+02 
       3.301626716030e-04       6.579779524359e+02 
       4.156501773069e-04       8.200380617085e+02 
       5.232725706284e-04       1.021538351490e+03 
       6.587611364590e-04       1.271681615905e+03 
       8.293311349906e-04       1.581532531996e+03 
       1.044066040632e-03       1.964152890112e+03 
       1.314401270143e-03       2.434652155370e+03 
       1.654733160277e-03       3.010292757990e+03 
       2.083185625211e-03       3.709452925745e+03 
       2.622575321063e-03       4.550389232553e+03 
       3.301626716030e-03       5.548813170470e+03 
       4.156501773069e-03       6.714058548305e+03 
       5.232725706284e-03       8.043047974530e+03 
       6.587611364590e-03       9.511296080554e+03 
       8.293311349906e-03       1.106282463117e+04 
       1.044066040632e-02       1.259200520133e+04 
       1.314401270143e-02       1.393252726169e+04 
       1.654733160223e-02       1.485048876924e+04 
       2.083185463146e-02       1.507685250711e+04 
       2.622506922563e-02       1.441786258720e+04 
       3.295774124429e-02       1.296566639247e+04 
       4.032706712364e-02       1.139875170722e+04 
       4.589597841425e-02       1.047673432357e+04 
       5.010349102127e-02       9.936490845212e+03 
       5.368382003214e-02       9.555653381557e+03 
       5.693454486507e-02       9.248028168010e+03 
       5.999650362160e-02       8.972447192549e+03 
       6.294765551829e-02       8.705593126436e+03 
       6.583627686431e-02       8.433146444973e+03 
       6.869486374307e-02       8.147759861285e+03 
       7.154676984179e-02       7.845754542489e+03 
       7.440970339945e-02       7.527533755525e+03 
       7.729771422493e-02       7.196157460124e+03 
       8.022239217276e-02       6.857497723963e+03 
       8.319362561723e-02       6.518645357051e+03 
       8.622010072975e-02       6.187890631719e+03 
       8.930964098647e-02       5.873407369914e+03 
       9.246944431249e-02       5.582258996177e+03 
       9.570625240927e-02       5.320130716569e+03 
       9.902647381201e-02       5.089751156387e+03 
       1.024362745483e-01       4.891555779606e+03 
       1.059416455889e-01       4.722331943238e+03 
       1.095484533482e-01       4.576181574478e+03 
       1.132624776157e-01       4.444401924169e+03 
       1.170894400696e-01       4.317015329481e+03 
       1.210350257209e-01       4.183475780535e+03 
       1.251048990925e-01       4.035500774683e+03 
       1.293047165837e-01       3.868076776957e+03 
       1.336401362289e-01       3.681152245204e+03 
       1.381168259080e-01       3.480029249871e+03 
       1.427404709617e-01       3.274411224101e+03 
       1.475167821029e-01       3.076308516874e+03 
       1.524515044763e-01       2.896770880883e+03 
       1.575504286922e-01       2.743315668170e+03 
       1.628194046455e-01       2.617782888498e+03 
       1.682643589191e-01       2.516121196838e+03 
       1.738913165654e-01       2.427636718259e+03 
       1.797064280562e-01       2.339194512526e+03 
       1.857160021972e-01       2.239816882447e+03 
       1.919265458210e-01       2.124901452567e+03 
       1.983448111078e-01       1.997652017049e+03 
       2.049778514505e-01       1.867836505615e+03 
       2.118330868814e-01       1.747820292326e+03 
       2.189183802360e-01       1.646592964653e+03 
       2.262421254546e-01       1.565362647692e+03 
       2.338133497341e-01       1.497617543788e+03 
       2.416418316754e-01       1.432191901550e+03 
       2.497382381414e-01       1.359411579858e+03 
       2.581142833102e-01       1.277329118803e+03 
       2.667829144157e-01       1.192679313700e+03 
       2.757585300064e-01       1.115196576788e+03 
       2.850572383276e-01       1.050855140346e+03 
       2.946971657995e-01       9.971773936100e+02 
       3.046988287534e-01       9.460082308441e+02 
       3.150855859276e-01       8.908157941873e+02 
       3.258841952081e-01       8.319961159620e+02 
       3.371255064497e-01       7.761208052073e+02 
       3.488453340603e-01       7.280037665822e+02 
       3.610855700993e-01       6.858120241516e+02 
       3.738956236669e-01       6.437542774764e+02 
       3.873343097710e-01       5.997976466944e+02 
       4.014723679390e-01       5.574160887436e+02 
       4.163958799640e-01       5.197811631212e+02 
       4.322109988689e-01       4.847072516034e+02 
       4.490506361421e-01       4.489506906555e+02 
       4.670841535491e-01       4.141407240209e+02 
       4.865318085252e-01       3.821872736298e+02 
       5.076869892131e-01       3.508681537784e+02 
       5.309517414728e-01       3.198297542609e+02 
       5.568960652518e-01       2.902724435640e+02 
       5.863620960198e-01       2.607692408267e+02 
       6.206585685208e-01       2.316657204705e+02 
       6.619503819404e-01       2.022224669514e+02 
       7.141029549979e-01       1.721016002850e+02 
       7.846487803104e-01       1.405058178884e+02 
       8.893317435182e-01       1.068852002343e+02 
       1.058201851120e+00       7.261427088359e+01 
       1.316706388430e+00       4.419728544957e+01 
       1.656794001675e+00       2.593044293704e+01 
       2.085770384813e+00       1.503684370447e+01 
       2.625829320654e+00       8.636861680870e+00 
       3.305723258800e+00       4.918636496796e+00 
       4.161659014863e+00       2.779515580575e+00 
       5.239218289033e+00       1.559763416358e+00 
       6.595785042000e+00       8.696617274882e-01 
       8.303601400106e+00       4.820704710377e-01 
       1.045361481200e+01       2.658053967096e-01 
