# Matter power spectrum P(k) at redshift z=0.5
# for k=2.1035e-07 to 10.555 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.103498731536e-07       9.758176457130e-01 
       2.648148006808e-07       1.209925603052e+00 
       3.333820819962e-07       1.500198290789e+00 
       4.197031748619e-07       1.860110162561e+00 
       5.283749922444e-07       2.306368320965e+00 
       6.651847046930e-07       2.859688060393e+00 
       8.374179282748e-07       3.545754468535e+00 
       1.054246710197e-06       4.396414724460e+00 
       1.327217973768e-06       5.451156436863e+00 
       1.670868434166e-06       6.758940644924e+00 
       2.103498731536e-06       8.380474560653e+00 
       2.648148006808e-06       1.039102954315e+01 
       3.333820819962e-06       1.288393508709e+01 
       4.197031748619e-06       1.597491096762e+01 
       5.283749922444e-06       1.980743853755e+01 
       6.651847046930e-06       2.455942032012e+01 
       8.374179282748e-06       3.045143665262e+01 
       1.054246710197e-05       3.775698189092e+01 
       1.327217973768e-05       4.681515386927e+01 
       1.670868434166e-05       5.804638274528e+01 
       2.103498731536e-05       7.197192362815e+01 
       2.648148006808e-05       8.923800663507e+01 
       3.333820819962e-05       1.106457433395e+02 
       4.197031748619e-05       1.371881346363e+02 
       5.283749922444e-05       1.700958131442e+02 
       6.651847046930e-05       2.108934776365e+02 
       8.374179282748e-05       2.614693154103e+02 
       1.054246710197e-04       3.241600058049e+02 
       1.327217973768e-04       4.018540347673e+02 
       1.670868434166e-04       4.981157910326e+02 
       2.103498731536e-04       6.173318277907e+02 
       2.648148006808e-04       7.648780496016e+02 
       3.333820819962e-04       9.473014434671e+02 
       4.197031748619e-04       1.172501458984e+03 
       5.283749922444e-04       1.449884760336e+03 
       6.651847046930e-04       1.790456315293e+03 
       8.374179282748e-04       2.206802443183e+03 
       1.054246710197e-03       2.712896220434e+03 
       1.327217973768e-03       3.323546186679e+03 
       1.670868434166e-03       4.053162476371e+03 
       2.103498731536e-03       4.913658864098e+03 
       2.648148006808e-03       5.911367807490e+03 
       3.333820819962e-03       7.042774947285e+03 
       4.197031748619e-03       8.289382289212e+03 
       5.283749922444e-03       9.611543829690e+03 
       6.651847046930e-03       1.094224755115e+04 
       8.374179282748e-03       1.218204965598e+04 
       1.054246710197e-02       1.319593250498e+04 
       1.327217973768e-02       1.381547731147e+04 
       1.670868434165e-02       1.385371175867e+04 
       2.103498727080e-02       1.314927074961e+04 
       2.648143259441e-02       1.166221443607e+04 
       3.332956840736e-02       9.613882155881e+03 
       4.160431102682e-02       7.598894461719e+03 
       4.911275370215e-02       6.392614313427e+03 
       5.449158034497e-02       5.821040953639e+03 
       5.883892309082e-02       5.472027461426e+03 
       6.267950560112e-02       5.208964233861e+03 
       6.623969982428e-02       4.979358322304e+03 
       6.963614429964e-02       4.758738335853e+03 
       7.293744801511e-02       4.535126384941e+03 
       7.618803563075e-02       4.303530966391e+03 
       7.941886347762e-02       4.063493756460e+03 
       8.265281297296e-02       3.817680716909e+03 
       8.590764877639e-02       3.570834727014e+03 
       8.919775362215e-02       3.328852323123e+03 
       9.253520155901e-02       3.097925713624e+03 
       9.593045136631e-02       2.883768423097e+03 
       9.939281085878e-02       2.690967540083e+03 
       1.029307570980e-01       2.522500462334e+03 
       1.065521626674e-01       2.379431795714e+03 
       1.102644587598e-01       2.260785202383e+03 
       1.140747545714e-01       2.163579975077e+03 
       1.179899257373e-01       2.083038178227e+03 
       1.220166803644e-01       2.012997828218e+03 
       1.261616085672e-01       1.946580633759e+03 
       1.304312196974e-01       1.877129957396e+03 
       1.348319703334e-01       1.799334370324e+03 
       1.393702853505e-01       1.710314257512e+03 
       1.440525738917e-01       1.610341075023e+03 
       1.488852417324e-01       1.502872549706e+03 
       1.538747013128e-01       1.393765777900e+03 
       1.590273805680e-01       1.289821441301e+03 
       1.643497315981e-01       1.197069589300e+03 
       1.698482401618e-01       1.119286254356e+03 
       1.755294369427e-01       1.057106949009e+03 
       1.813999115124e-01       1.007904462191e+03 
       1.874663299053e-01       9.664717511120e+02 
       1.937354567021e-01       9.264790282370e+02 
       2.002141825223e-01       8.824787504864e+02 
       2.069095578193e-01       8.318423078456e+02 
       2.138288338901e-01       7.757180458594e+02 
       2.209795120371e-01       7.183622985559e+02 
       2.283694018777e-01       6.650530750472e+02 
       2.360066898902e-01       6.196363522695e+02 
       2.439000194298e-01       5.829049103585e+02 
       2.520585836628e-01       5.524881135195e+02 
       2.604922331677e-01       5.242527878430e+02 
       2.692116003709e-01       4.945941649684e+02 
       2.782282435463e-01       4.624027361818e+02 
       2.875548138608e-01       4.294086234796e+02 
       2.972052499432e-01       3.986170912173e+02 
       3.071950057734e-01       3.720298262444e+02 
       3.175413194302e-01       3.493543652526e+02 
       3.282635325579e-01       3.285471538100e+02 
       3.393834735210e-01       3.076476672930e+02 
       3.509259214256e-01       2.863366744608e+02 
       3.629191739519e-01       2.658324870348e+02 
       3.753957499334e-01       2.473517529951e+02 
       3.883932688713e-01       2.308379233981e+02 
       4.019555656509e-01       2.152524197296e+02 
       4.161341220899e-01       1.999042181321e+02 
       4.309899315414e-01       1.851089837766e+02 
       4.465959649964e-01       1.714331048922e+02 
       4.630404877178e-01       1.587760221443e+02 
       4.804316028238e-01       1.466453048437e+02 
       4.989036049970e-01       1.349673415066e+02 
       5.186260732141e-01       1.239726668677e+02 
       5.398172289636e-01       1.135754328149e+02 
       5.627641587373e-01       1.035689315109e+02 
       5.878545071661e-01       9.398957059150e+01 
       6.156281912656e-01       8.479127108977e+01 
       6.468658711543e-01       7.585705531056e+01 
       6.827489819770e-01       6.714526715824e+01 
       7.251688328205e-01       5.853938735803e+01 
       7.773703761597e-01       4.992382032628e+01 
       8.454030860195e-01       4.113652661844e+01 
       9.415560162902e-01       3.200782338701e+01 
       1.091360440449e+00       2.260264514562e+01 
       1.332825394024e+00       1.401674484181e+01 
       1.672954606353e+00       8.070062244194e+00 
       2.106001465220e+00       4.573949240435e+00 
       2.651298136669e+00       2.571827473668e+00 
       3.337786598019e+00       1.435832341485e+00 
       4.202024367392e+00       7.964476590624e-01 
       5.290035257088e+00       4.391866900730e-01 
       6.659759814436e+00       2.408777550709e-01 
       8.384140866838e+00       1.314592473646e-01 
       1.055500799332e+01       7.141673850394e-02 
