# Matter power spectrum P(k) at redshift z=2.5
# for k=1.1939e-05 to 11.9522 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.193897183119e-05       3.948731421948e+00 
       1.503027502898e-05       4.925576243880e+00 
       1.892199518023e-05       6.144069978514e+00 
       2.382138057424e-05       7.663986765468e+00 
       2.998934134893e-05       9.559881791412e+00 
       3.775434390714e-05       1.192474204384e+01 
       4.752990295031e-05       1.487453496383e+01 
       5.983660264426e-05       1.855387089489e+01 
       7.532981962429e-05       2.314304418440e+01 
       9.483462419089e-05       2.886677257401e+01 
       1.193897183119e-04       3.600501423343e+01 
       1.503027502898e-04       4.490629213854e+01 
       1.892199518023e-04       5.600398686044e+01 
       2.382138057424e-04       6.983602239906e+01 
       2.998934134893e-04       8.706819309104e+01 
       3.775434390714e-04       1.085209310466e+02 
       4.752990295031e-04       1.351983821074e+02 
       5.983660264426e-04       1.683169953602e+02 
       7.532981962429e-04       2.093283393406e+02 
       9.483462419089e-04       2.599280751585e+02 
       1.193897183119e-03       3.220416435478e+02 
       1.503027502898e-03       3.977780085633e+02 
       1.892199518023e-03       4.893363336657e+02 
       2.382138057424e-03       5.988117104254e+02 
       2.998934134893e-03       7.278299394138e+02 
       3.775434390714e-03       8.770289289543e+02 
       4.752990295031e-03       1.045386761027e+03 
       5.983660264426e-03       1.229354533247e+03 
       7.532981962429e-03       1.421079870846e+03 
       9.483462419089e-03       1.610327278418e+03 
       1.193897183119e-02       1.779666201569e+03 
       1.503027502898e-02       1.906823069436e+03 
       1.892199518022e-02       1.965411914316e+03 
       2.382138048762e-02       1.929904781015e+03 
       2.998926084160e-02       1.787456382795e+03 
       3.774123398773e-02       1.556511221592e+03 
       4.702581404333e-02       1.306818876540e+03 
       5.520455201210e-02       1.145133861180e+03 
       6.108414178321e-02       1.058977963204e+03 
       6.587556393934e-02       1.001107849205e+03 
       7.012692407095e-02       9.549757973766e+02 
       7.407772919424e-02       9.139501130680e+02 
       7.785272904195e-02       8.748881360111e+02 
       8.152587205708e-02       8.362288601390e+02 
       8.514531661852e-02       7.973008651801e+02 
       8.874477321177e-02       7.579964907829e+02 
       9.234925191201e-02       7.185905886240e+02 
       9.597823126857e-02       6.796058217252e+02 
       9.964752441616e-02       6.417031987377e+02 
       1.033704373852e-01       6.055740691684e+02 
       1.071585195285e-01       5.718614079848e+02 
       1.110220671338e-01       5.410684204148e+02 
       1.149704713934e-01       5.135029654698e+02 
       1.190124646687e-01       4.892304993033e+02 
       1.231562982036e-01       4.680562823927e+02 
       1.274098723485e-01       4.495355971497e+02 
       1.317808330829e-01       4.330060414939e+02 
       1.362766441189e-01       4.176598943354e+02 
       1.409046410007e-01       4.026444120829e+02 
       1.456720717679e-01       3.871863630729e+02 
       1.505861275268e-01       3.707282558376e+02 
       1.556539654680e-01       3.530465618509e+02 
       1.608827263308e-01       3.343130650019e+02 
       1.662795479543e-01       3.150699030736e+02 
       1.718515763224e-01       2.960998568434e+02 
       1.776059753538e-01       2.782374035885e+02 
       1.835499365915e-01       2.621581765678e+02 
       1.896906898858e-01       2.482095743221e+02 
       1.960355161240e-01       2.363122673177e+02 
       2.025917630389e-01       2.259936569245e+02 
       2.093668651099e-01       2.164991060783e+02 
       2.163683685598e-01       2.070428981792e+02 
       2.236039624472e-01       1.970498673192e+02 
       2.310815168530e-01       1.863827981694e+02 
       2.388091291768e-01       1.753401869271e+02 
       2.467951795927e-01       1.645523883824e+02 
       2.550483967784e-01       1.546780993252e+02 
       2.635779351410e-01       1.460592911703e+02 
       2.723934649275e-01       1.385528297706e+02 
       2.815052768532e-01       1.317266521941e+02 
       2.909244032258e-01       1.251294885643e+02 
       3.006627580173e-01       1.184346981239e+02 
       3.107332989771e-01       1.115985884228e+02 
       3.211502157330e-01       1.049303572696e+02 
       3.319291489618e-01       9.877442384193e+01 
       3.430874472036e-01       9.325311061200e+01 
       3.546444698809e-01       8.824995151373e+01 
       3.666219477179e-01       8.346979557187e+01 
       3.790444152958e-01       7.872900564477e+01 
       3.919397352720e-01       7.410381543092e+01 
       4.053397403590e-01       6.973185363747e+01 
       4.192810282801e-01       6.571447171626e+01 
       4.338059577624e-01       6.196768202362e+01 
       4.489639120106e-01       5.836468479807e+01 
       4.648129228470e-01       5.487000205802e+01 
       4.814217883483e-01       5.155690274006e+01 
       4.988728767492e-01       4.844347602335e+01 
       5.172659020318e-01       4.548216223676e+01 
       5.367231033207e-01       4.263458144856e+01 
       5.573964987941e-01       3.991016972026e+01 
       5.794782846378e-01       3.730852629135e+01 
       6.032161423644e-01       3.481031520818e+01 
       6.289364645034e-01       3.239253528101e+01 
       6.570808501063e-01       3.005546396814e+01 
       6.882658381654e-01       2.777700007548e+01 
       7.233854670011e-01       2.553907616561e+01 
       7.637975828722e-01       2.332006919960e+01 
       8.116854880738e-01       2.108727820861e+01 
       8.708153568688e-01       1.880063167515e+01 
       9.482520347313e-01       1.639906233063e+01 
       1.058420728470e+00       1.380239070024e+01 
       1.231118685767e+00       1.097305080401e+01 
       1.508327462205e+00       8.171569348173e+00 
       1.894374914673e+00       5.964357198503e+00 
       2.384776313713e+00       4.391971405892e+00 
       3.002255052798e+00       3.251074207188e+00 
       3.779615178359e+00       2.401267920588e+00 
       4.758253594840e+00       1.756791318213e+00 
       5.990286366305e+00       1.264802728614e+00 
       7.541323730465e+00       8.913654042765e-01 
       9.493964082849e+00       6.126537419197e-01 
       1.195219264256e+01       4.098269345721e-01 
