# Matter power spectrum P(k) at redshift z=0
# for k=2.21126e-07 to 11.0939 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.211259353032e-07       1.054367523740e+00 
       2.783810591600e-07       1.315200666314e+00 
       3.504609895387e-07       1.640559627589e+00 
       4.412042455728e-07       2.046407030616e+00 
       5.554432365430e-07       2.552654387718e+00 
       6.992616052932e-07       3.184138989469e+00 
       8.803182043956e-07       3.971842460128e+00 
       1.108254957979e-06       4.954410761665e+00 
       1.395210329346e-06       6.180050219212e+00 
       1.756465738412e-06       7.708892587628e+00 
       2.211259353032e-06       9.615945184872e+00 
       2.783810591600e-06       1.199477082122e+01 
       3.504609895387e-06       1.496207804271e+01 
       4.412042455728e-06       1.866344684663e+01 
       5.554432365430e-06       2.328047069098e+01 
       6.992616052932e-06       2.903966501553e+01 
       8.803182043956e-06       3.622357898162e+01 
       1.108254957979e-05       4.518465488299e+01 
       1.395210329346e-05       5.636251379864e+01 
       1.756465738412e-05       7.030551278261e+01 
       2.211259353032e-05       8.769762575999e+01 
       2.783810591600e-05       1.093919561801e+02 
       3.504609895387e-05       1.364525043043e+02 
       4.412042455728e-05       1.702061963119e+02 
       5.554432365430e-05       2.123076450492e+02 
       6.992616052932e-05       2.648196568511e+02 
       8.803182043956e-05       3.303131147017e+02 
       1.108254957979e-04       4.119905142870e+02 
       1.395210329346e-04       5.138380041089e+02 
       1.756465738412e-04       6.408110700866e+02 
       2.211259353032e-04       7.990586083274e+02 
       2.783810591600e-04       9.961883869245e+02 
       3.504609895387e-04       1.241572920970e+03 
       4.412042455728e-04       1.546687833976e+03 
       5.554432365430e-04       1.925465122220e+03 
       6.992616052932e-04       2.394632432492e+03 
       8.803182043956e-04       2.973990244450e+03 
       1.108254957979e-03       3.686518431950e+03 
       1.395210329346e-03       4.558072746987e+03 
       1.756465738412e-03       5.616363669763e+03 
       2.211259353032e-03       6.888928217644e+03 
       2.783810591600e-03       8.399540950362e+03 
       3.504609895387e-03       1.016265512480e+04 
       4.412042455728e-03       1.217563254041e+04 
       5.554432365430e-03       1.440790638474e+04 
       6.992616052932e-03       1.678744544995e+04 
       8.803182043956e-03       1.918538063824e+04 
       1.108254957979e-02       2.139991767148e+04 
       1.395210329346e-02       2.314572385392e+04 
       1.756465738404e-02       2.406416717843e+04 
       2.211259314473e-02       2.378933149159e+04 
       2.783786581861e-02       2.212020749046e+04 
       3.501788175404e-02       1.930598538671e+04 
       4.331174596049e-02       1.638031403570e+04 
       5.002408662166e-02       1.464792078363e+04 
       5.494996102250e-02       1.370410878779e+04 
       5.905717290347e-02       1.306101178695e+04 
       6.274585618748e-02       1.254590524883e+04 
       6.619794943284e-02       1.208377730831e+04 
       6.951122538413e-02       1.163627764589e+04 
       7.274495120032e-02       1.118292920133e+04 
       7.593837838660e-02       1.071399681988e+04 
       7.911935111917e-02       1.022720132028e+04 
       8.230875563059e-02       9.725800632625e+03 
       8.552301121806e-02       9.217121661797e+03 
       8.877555506721e-02       8.711189011308e+03 
       9.207777298285e-02       8.219344550388e+03 
       9.543960724857e-02       7.752873245509e+03 
       9.886996728558e-02       7.321710783604e+03 
       1.023770149585e-01       6.933322574712e+03 
       1.059683674016e-01       6.591831051186e+03 
       1.096512439108e-01       6.297446821358e+03 
       1.134325738783e-01       6.046246020478e+03 
       1.173190769508e-01       5.830344650039e+03 
       1.213173229795e-01       5.638546978609e+03 
       1.254337770284e-01       5.457551601812e+03 
       1.296748332060e-01       5.273741609085e+03 
       1.340468401037e-01       5.075426944038e+03 
       1.385561199661e-01       4.855166418454e+03 
       1.432089832811e-01       4.611572894989e+03 
       1.480117401902e-01       4.349944344950e+03 
       1.529707099272e-01       4.081287690067e+03 
       1.580922293701e-01       3.819785818131e+03 
       1.633826617130e-01       3.579308519720e+03 
       1.688484062155e-01       3.369908751478e+03 
       1.744959099572e-01       3.195229535573e+03 
       1.803316825037e-01       3.051472452955e+03 
       1.863623143796e-01       2.928275484197e+03 
       1.925945002335e-01       2.811572458891e+03 
       1.990350675777e-01       2.688026935055e+03 
       2.056910119871e-01       2.549788381975e+03 
       2.125695396610e-01       2.397544160256e+03 
       2.196781182837e-01       2.240062199019e+03 
       2.270245371859e-01       2.090042186281e+03 
       2.346169779148e-01       1.958183706148e+03 
       2.424640964779e-01       1.848372061602e+03 
       2.505751187632e-01       1.756224068133e+03 
       2.589599509591e-01       1.671690528351e+03 
       2.676293072513e-01       1.584658203984e+03 
       2.765948576717e-01       1.490678744947e+03 
       2.858693997782e-01       1.393140467355e+03 
       2.954670589081e-01       1.300134746688e+03 
       3.054035231477e-01       1.218253435467e+03 
       3.156963210248e-01       1.147980028465e+03 
       3.263651524099e-01       1.084009507743e+03 
       3.374322864423e-01       1.020081658594e+03 
       3.489230448263e-01       9.542561963112e+02 
       3.608663950557e-01       8.898210616663e+02 
       3.732956867862e-01       8.310778042572e+02 
       3.862495768086e-01       7.786436303706e+02 
       3.997732056427e-01       7.293307844796e+02 
       4.139197144299e-01       6.803616188215e+02 
       4.287522289908e-01       6.324642035067e+02 
       4.443464959133e-01       5.879014396177e+02 
       4.607944456304e-01       5.467260375956e+02 
       4.782091008760e-01       5.070624595923e+02 
       4.967314836027e-01       4.684091925350e+02 
       5.165405694027e-01       4.318080748127e+02 
       5.378680298449e-01       3.971084401149e+02 
       5.610207580386e-01       3.633896292542e+02 
       5.864165528060e-01       3.308627375886e+02 
       6.146430822655e-01       2.994361740578e+02 
       6.465602616237e-01       2.686057112342e+02 
       6.834887042769e-01       2.382823488349e+02 
       7.275811989973e-01       2.079786733731e+02 
       7.826140161022e-01       1.772411328451e+02 
       8.558060070026e-01       1.453965240746e+02 
       9.620986714816e-01       1.118357980346e+02 
       1.131492578667e+00       7.733170483290e+01 
       1.398265125686e+00       4.735859954782e+01 
       1.758297069797e+00       2.757405100188e+01 
       2.213532374464e+00       1.585861576820e+01 
       2.786672056139e+00       9.041523816797e+00 
       3.508212265769e+00       5.114537513083e+00 
       4.416577571344e+00       2.872619053700e+00 
       5.560141737726e+00       1.603013430587e+00 
       6.999803726800e+00       8.892632938164e-01 
       8.812230789240e+00       4.906534394229e-01 
       1.109394127517e+01       2.693771720031e-01 
