# Matter power spectrum P(k) at redshift z=2
# for k=1.04907e-05 to 10.5014 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.049070096267e-05       8.436988893021e+00 
       1.320701002944e-05       1.056712608439e+01 
       1.662664053989e-05       1.323506208449e+01 
       2.093170028843e-05       1.657656595222e+01 
       2.635144940517e-05       2.076167043450e+01 
       3.317450929377e-05       2.600331325956e+01 
       4.176423277373e-05       3.256814147201e+01 
       5.257805394294e-05       4.079002076492e+01 
       6.619184821145e-05       5.108690486108e+01 
       8.333059976702e-05       6.398186278901e+01 
       1.049070096267e-04       8.012922042042e+01 
       1.320701002944e-04       1.003469097474e+02 
       1.662664053989e-04       1.256562236341e+02 
       2.093170028843e-04       1.573301207482e+02 
       2.635144940517e-04       1.969508636454e+02 
       3.317450929377e-04       2.464767920429e+02 
       4.176423277373e-04       3.083159972581e+02 
       5.257805394294e-04       3.854010730054e+02 
       6.619184821145e-04       4.812540150326e+02 
       8.333059976702e-04       6.000251194095e+02 
       1.049070096267e-03       7.464872549728e+02 
       1.320701002944e-03       9.259632185134e+02 
       1.662664053989e-03       1.144112147112e+03 
       2.093170028843e-03       1.406493028310e+03 
       2.635144940517e-03       1.717697336255e+03 
       3.317450929377e-03       2.080119464708e+03 
       4.176423277373e-03       2.492279953755e+03 
       5.257805394294e-03       2.944288381144e+03 
       6.619184821145e-03       3.423050687737e+03 
       8.333059976702e-03       3.898566544794e+03 
       1.049070096267e-02       4.327040153178e+03 
       1.320701002944e-02       4.648565795608e+03 
       1.662664053986e-02       4.789212637416e+03 
       2.093170009789e-02       4.676006420212e+03 
       2.635130920348e-02       4.273819847401e+03 
       3.315563348154e-02       3.644500484390e+03 
       4.115157380763e-02       3.007203724974e+03 
       4.784925191411e-02       2.637265804954e+03 
       5.271460063688e-02       2.449824006263e+03 
       5.673376449429e-02       2.329227371609e+03 
       6.032560480393e-02       2.235906369063e+03 
       6.367738997632e-02       2.153278584031e+03 
       6.688846392493e-02       2.073058737949e+03 
       7.001849067139e-02       1.990899120804e+03 
       7.310670916915e-02       1.904798588926e+03 
       7.618080038695e-02       1.814339742608e+03 
       7.926143286374e-02       1.720336989836e+03 
       8.236479139086e-02       1.624409499285e+03 
       8.550407668587e-02       1.528736764174e+03 
       8.869044158863e-02       1.435789913073e+03 
       9.193360043755e-02       1.347977816998e+03 
       9.524223961042e-02       1.267396885341e+03 
       9.862430209426e-02       1.195637387397e+03 
       1.020871894096e-01       1.133545545305e+03 
       1.056379076311e-01       1.081170762216e+03 
       1.092831745594e-01       1.037720295223e+03 
       1.130294992493e-01       1.001588145663e+03 
       1.168832414596e-01       9.705008968233e+02 
       1.208506562745e-01       9.417261636980e+02 
       1.249379276451e-01       9.124356352026e+02 
       1.291511936071e-01       8.801440922771e+02 
       1.334965652770e-01       8.432281001458e+02 
       1.379801412903e-01       8.013072440249e+02 
       1.426080190527e-01       7.553987326504e+02 
       1.473863039884e-01       7.077134700986e+02 
       1.523211178401e-01       6.611234578531e+02 
       1.574186070002e-01       6.184678038506e+02 
       1.626849518022e-01       5.818296975218e+02 
       1.681263776695e-01       5.520051291007e+02 
       1.737491690001e-01       5.283117171268e+02 
       1.795596866532e-01       5.087438340101e+02 
       1.855643898927e-01       4.905674720077e+02 
       1.917698636422e-01       4.711501212309e+02 
       1.981828519038e-01       4.485986196414e+02 
       2.048102982138e-01       4.229144645045e+02 
       2.116593940331e-01       3.959073416715e+02 
       2.187376360370e-01       3.701632339033e+02 
       2.260528933601e-01       3.477030066053e+02 
       2.336134860059e-01       3.292884720434e+02 
       2.414282758466e-01       3.142982807382e+02 
       2.495067719450e-01       3.009085378713e+02 
       2.578592523525e-01       2.870494870247e+02 
       2.664969051037e-01       2.717499602763e+02 
       2.754319918837e-01       2.555178853706e+02 
       2.846780388456e-01       2.398369233151e+02 
       2.942500603784e-01       2.261378917544e+02 
       3.041648233785e-01       2.146210452068e+02 
       3.144411619124e-01       2.042828737118e+02 
       3.251003552940e-01       1.939588343780e+02 
       3.361665868505e-01       1.831509119531e+02 
       3.476675064906e-01       1.724533027587e+02 
       3.596349283009e-01       1.626907950534e+02 
       3.721057058568e-01       1.540565857585e+02 
       3.851228443516e-01       1.459763966994e+02 
       3.987369326004e-01       1.379066946102e+02 
       4.130080135528e-01       1.299626025647e+02 
       4.280080658909e-01       1.225379346196e+02 
       4.438243528945e-01       1.156619001256e+02 
       4.605640275539e-01       1.090627180181e+02 
       4.783605996542e-01       1.025818257852e+02 
       4.973832351585e-01       9.638774035009e+01 
       5.178504927926e-01       9.051419876004e+01 
       5.400512503036e-01       8.476703997977e+01 
       5.643777403166e-01       7.917430240574e+01 
       5.913799167315e-01       7.372861129182e+01 
       6.218594001039e-01       6.832955386026e+01 
       6.570414345585e-01       6.295339644625e+01 
       6.989116361210e-01       5.749466056557e+01 
       7.509281862497e-01       5.184523951758e+01 
       8.196492253256e-01       4.582495437182e+01 
       9.185761871495e-01       3.919330085983e+01 
       1.075205758626e+00       3.181166021715e+01 
       1.324159152430e+00       2.438872920338e+01 
       1.664400815804e+00       1.836160270644e+01 
       2.095308042487e+00       1.380874882665e+01 
       2.637836365226e+00       1.031225853619e+01 
       3.320839232249e+00       7.593528329796e+00 
       4.180688897961e+00       5.480985252086e+00 
       5.263175492449e+00       3.860379935619e+00 
       6.625945374177e+00       2.644790484746e+00 
       8.341571008711e+00       1.759627290014e+00 
       1.050141571715e+01       1.137203634315e+00 
