# Matter power spectrum P(k) at redshift z=2
# for k=2.091e-07 to 10.492 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.091004860634e-07       2.237560039969e-01 
       2.632419155237e-07       2.791095504251e-01 
       3.314019369022e-07       3.481566515966e-01 
       4.172103198840e-07       4.342848671025e-01 
       5.252366737647e-07       5.417197828411e-01 
       6.612337958087e-07       6.757323248092e-01 
       8.324440286806e-07       8.428973587819e-01 
       1.047984941602e-06       1.051416263187e+00 
       1.319334874161e-06       1.311519300756e+00 
       1.660944199747e-06       1.635967529389e+00 
       2.091004860634e-06       2.040678876976e+00 
       2.632419155237e-06       2.545509091879e+00 
       3.314019369022e-06       3.175225884388e+00 
       4.172103198840e-06       3.960724043085e+00 
       5.252366737647e-06       4.940541126060e+00 
       6.612337958087e-06       6.162748069905e+00 
       8.324440286806e-06       7.687307415473e+00 
       1.047984941602e-05       9.589014747686e+00 
       1.319334874161e-05       1.196116746498e+01 
       1.660944199747e-05       1.492014047282e+01 
       2.091004860634e-05       1.861109251204e+01 
       2.632419155237e-05       2.321508152797e+01 
       3.314019369022e-05       2.895793512608e+01 
       4.172103198840e-05       3.612130525112e+01 
       5.252366737647e-05       4.505643754468e+01 
       6.612337958087e-05       5.620130735283e+01 
       8.324440286806e-05       7.010191680980e+01 
       1.047984941602e-04       8.743870669957e+01 
       1.319334874161e-04       1.090592004402e+02 
       1.660944199747e-04       1.360181338799e+02 
       2.091004860634e-04       1.696263677148e+02 
       2.632419155237e-04       2.115097009235e+02 
       3.314019369022e-04       2.636780801889e+02 
       4.172103198840e-04       3.286042907334e+02 
       5.252366737647e-04       4.093086330308e+02 
       6.612337958087e-04       5.094422324209e+02 
       8.324440286806e-04       6.333573133558e+02 
       1.047984941602e-03       7.861495022064e+02 
       1.319334874161e-03       9.736512859050e+02 
       1.660944199747e-03       1.202324776720e+03 
       2.091004860634e-03       1.478923042118e+03 
       2.632419155237e-03       1.809826161155e+03 
       3.314019369022e-03       2.199966274462e+03 
       4.172103198840e-03       2.651208800996e+03 
       5.252366737647e-03       3.155886451999e+03 
       6.612337958087e-03       3.707721434282e+03 
       8.324440286806e-03       4.278351907631e+03 
       1.047984941602e-02       4.824050454935e+03 
       1.319334874161e-02       5.278627815178e+03 
       1.660944199716e-02       5.553739271680e+03 
       2.091004754065e-02       5.553555038312e+03 
       2.632368913226e-02       5.218266740158e+03 
       3.309313070251e-02       4.601096001008e+03 
       4.063329448373e-02       3.966043322121e+03 
       4.643110480828e-02       3.602055120506e+03 
       5.077317864720e-02       3.396961081167e+03 
       5.444739448309e-02       3.255536817016e+03 
       5.777331126957e-02       3.142463991203e+03 
       6.090044800287e-02       3.041385144429e+03 
       6.391088149499e-02       2.943419869884e+03 
       6.685513191790e-02       2.843484615104e+03 
       6.976704919223e-02       2.738873844597e+03 
       7.267086996387e-02       2.628616052029e+03 
       7.558491531257e-02       2.513106526005e+03 
       7.852368301179e-02       2.393824636175e+03 
       8.149910524620e-02       2.273054735707e+03 
       8.452134240621e-02       2.153583237893e+03 
       8.759930444244e-02       2.038372818671e+03 
       9.074100472717e-02       1.930232519913e+03 
       9.395380684635e-02       1.831507993728e+03 
       9.724460059619e-02       1.743817125101e+03 
       1.006199297615e-01       1.667851036746e+03 
       1.040860861826e-01       1.603254050768e+03 
       1.076491797060e-01       1.548596474985e+03 
       1.113151905418e-01       1.501459671434e+03 
       1.150900085839e-01       1.458657650656e+03 
       1.189794629682e-01       1.416618081169e+03 
       1.229893443008e-01       1.371917181864e+03 
       1.271254214213e-01       1.321908959996e+03 
       1.313934541986e-01       1.265317952528e+03 
       1.357992036008e-01       1.202616796870e+03 
       1.403484401252e-01       1.136021362625e+03 
       1.450469515631e-01       1.069032399256e+03 
       1.499005510113e-01       1.005602729510e+03 
       1.549150859985e-01       9.491468764708e+02 
       1.600964495705e-01       9.016619136583e+02 
       1.654505941600e-01       8.631850205821e+02 
       1.709835490549e-01       8.317292061035e+02 
       1.767014422749e-01       8.037701341877e+02 
       1.826105276598e-01       7.752745329474e+02 
       1.887172179806e-01       7.430716193661e+02 
       1.950281248995e-01       7.060874247303e+02 
       2.015501066419e-01       6.658112960680e+02 
       2.082903243068e-01       6.256192261659e+02 
       2.152563078453e-01       5.891945329567e+02 
       2.224560328909e-01       5.588190218041e+02 
       2.298980098507e-01       5.343596429240e+02 
       2.375913869812e-01       5.134164887902e+02 
       2.455460695966e-01       4.926267373264e+02 
       2.537728581380e-01       4.695753931155e+02 
       2.622836085920e-01       4.442114639534e+02 
       2.710914197614e-01       4.187049312068e+02 
       2.802108532291e-01       3.957440777696e+02 
       2.896581936279e-01       3.765470501907e+02 
       2.994517592009e-01       3.600816566837e+02 
       3.096122758180e-01       3.440626831119e+02 
       3.201633319541e-01       3.269599560563e+02 
       3.311319380950e-01       3.092579096384e+02 
       3.425492223685e-01       2.926912846921e+02 
       3.544513059911e-01       2.782629735119e+02 
       3.668804190976e-01       2.652348611203e+02 
       3.798863423901e-01       2.521935414494e+02 
       3.935282971634e-01       2.388453357161e+02 
       4.078774628346e-01       2.261498998667e+02 
       4.230203892888e-01       2.146614651385e+02 
       4.390637123229e-01       2.037102827885e+02 
       4.561408121624e-01       1.926998066146e+02 
       4.744214478959e-01       1.820607235542e+02 
       4.941260905369e-01       1.720612023713e+02 
       5.155479376202e-01       1.622049704485e+02 
       5.390879998113e-01       1.524665275763e+02 
       5.653134900919e-01       1.429997606544e+02 
       5.950600558906e-01       1.334894250589e+02 
       6.296218261069e-01       1.239412963655e+02 
       6.711303369300e-01       1.141114636096e+02 
       7.233717180002e-01       1.037759446984e+02 
       7.936832687266e-01       9.252333267125e+01 
       8.973656786448e-01       7.981063295433e+01 
       1.064133858867e+00       6.538669088517e+01 
       1.321733213055e+00       5.098991282553e+01 
       1.662887220895e+00       3.909714989302e+01 
       2.093437304529e+00       2.962700963559e+01 
       2.635481388979e+00       2.203208912704e+01 
       3.317874492886e+00       1.598028976690e+01 
       4.176956512238e+00       1.125442192791e+01 
       5.258476697216e+00       7.676067600719e+00 
       6.620029941453e+00       5.070167169518e+00 
       8.334123920133e+00       3.252043246287e+00 
       1.049204038810e+01       2.034291098116e+00 
