# Matter power spectrum P(k) at redshift z=1
# for k=2.05496e-07 to 10.3098 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.054964809514e-07       3.888998546042e-01 
       2.587047419040e-07       4.866847975274e-01 
       3.256899737346e-07       6.090567771100e-01 
       4.100193843011e-07       7.621979553018e-01 
       5.161838222248e-07       9.538449358851e-01 
       6.498369309559e-07       1.193679613195e+00 
       8.180962259027e-07       1.493818294948e+00 
       1.029922128082e-06       1.869423809979e+00 
       1.296595139211e-06       2.339471522968e+00 
       1.632316569562e-06       2.927707954230e+00 
       2.054964809514e-06       3.663850429491e+00 
       2.587047419040e-06       4.585088362321e+00 
       3.256899737346e-06       5.737962001626e+00 
       4.100193843011e-06       7.180713539209e+00 
       5.161838222248e-06       8.986229313047e+00 
       6.498369309559e-06       1.124572167121e+01 
       8.180962259027e-06       1.407333634430e+01 
       1.029922128082e-05       1.761191779445e+01 
       1.296595139211e-05       2.204022318458e+01 
       1.632316569562e-05       2.758194825124e+01 
       2.054964809514e-05       3.451701866271e+01 
       2.587047419040e-05       4.319571265918e+01 
       3.256899737346e-05       5.405631912306e+01 
       4.100193843011e-05       6.764720480025e+01 
       5.161838222248e-05       8.465436914491e+01 
       6.498369309559e-05       1.059358068646e+02 
       8.180962259027e-05       1.325642724009e+02 
       1.029922128082e-04       1.658803276766e+02 
       1.296595139211e-04       2.075578069636e+02 
       1.632316569562e-04       2.596839455316e+02 
       2.054964809514e-04       3.248561856179e+02 
       2.587047419040e-04       4.062967238106e+02 
       3.256899737346e-04       5.079836125358e+02 
       4.100193843011e-04       6.347929503337e+02 
       5.161838222248e-04       7.926400010084e+02 
       6.498369309559e-04       9.885990238800e+02 
       8.180962259027e-04       1.230975023768e+03 
       1.029922128082e-03       1.529292691963e+03 
       1.296595139211e-03       1.894127586015e+03 
       1.632316569562e-03       2.336594869737e+03 
       2.054964809514e-03       2.867275302311e+03 
       2.587047419040e-03       3.494517591621e+03 
       3.256899737346e-03       4.221928431250e+03 
       4.100193843011e-03       5.044987257314e+03 
       5.161838222248e-03       5.946680924586e+03 
       6.498369309559e-03       6.892529125566e+03 
       8.180962259027e-03       7.825575149898e+03 
       1.029922128082e-02       8.662162545886e+03 
       1.296595139211e-02       9.290895831880e+03 
       1.632316569555e-02       9.580246500608e+03 
       2.054964774857e-02       9.406272769995e+03 
       2.587025652726e-02       8.715253637055e+03 
       3.254323678467e-02       7.617956529873e+03 
       4.025885277626e-02       6.493663177903e+03 
       4.651396519461e-02       5.813271066868e+03 
       5.110168772736e-02       5.426256314573e+03 
       5.492514390736e-02       5.150592570373e+03 
       5.835812598384e-02       4.922676976585e+03 
       6.157044608724e-02       4.715695015285e+03 
       6.465329974301e-02       4.516593585661e+03 
       6.766194085047e-02       4.318930724672e+03 
       7.063294982532e-02       4.120094281397e+03 
       7.359226858386e-02       3.919965805571e+03 
       7.655935182574e-02       3.720115729695e+03 
       7.954949038464e-02       3.523200703069e+03 
       8.257519575444e-02       3.332439989825e+03 
       8.564706776693e-02       3.151135748553e+03 
       8.877436117295e-02       2.982238685574e+03 
       9.196536835947e-02       2.827976487707e+03 
       9.522768521117e-02       2.689565592548e+03 
       9.856840009538e-02       2.567024506195e+03 
       1.019942307193e-01       2.459104601223e+03 
       1.055116246853e-01       2.363355227406e+03 
       1.091268341657e-01       2.276340548498e+03 
       1.128459717509e-01       2.194022411714e+03 
       1.166750523762e-01       2.112301650503e+03 
       1.206200248392e-01       2.027668475369e+03 
       1.246867954964e-01       1.937854002441e+03 
       1.288812461209e-01       1.842323888634e+03 
       1.332092474929e-01       1.742446501746e+03 
       1.376766700260e-01       1.641225629388e+03 
       1.422893925540e-01       1.542609281285e+03 
       1.470533102887e-01       1.450525185065e+03 
       1.519743428849e-01       1.367891336060e+03 
       1.570584435038e-01       1.295864008606e+03 
       1.623116097374e-01       1.233526923890e+03 
       1.677398972386e-01       1.178132217844e+03 
       1.733494368877e-01       1.125893080677e+03 
       1.791464563217e-01       1.073175555427e+03 
       1.851373066441e-01       1.017736165826e+03 
       1.913284951423e-01       9.595061247516e+02 
       1.977267248489e-01       9.005054076738e+02 
       2.043389418200e-01       8.438470808813e+02 
       2.111723910620e-01       7.922729331480e+02 
       2.182346821359e-01       7.469218391838e+02 
       2.255338656170e-01       7.069137471491e+02 
       2.330785218043e-01       6.699414598743e+02 
       2.408778633767e-01       6.335808439493e+02 
       2.489418541111e-01       5.966139004965e+02 
       2.572813463331e-01       5.595564419840e+02 
       2.659082405219e-01       5.240388558077e+02 
       2.748356714719e-01       4.915027178323e+02 
       2.840782267235e-01       4.621830566576e+02 
       2.936522046983e-01       4.350970540348e+02 
       3.035759222839e-01       4.089658676357e+02 
       3.138700847049e-01       3.832515100464e+02 
       3.245582347221e-01       3.584007874299e+02 
       3.356673039776e-01       3.351487917490e+02 
       3.472282973452e-01       3.136731519782e+02 
       3.592771525078e-01       2.934840543497e+02 
       3.718558333005e-01       2.740589904340e+02 
       3.850137391821e-01       2.553777824408e+02 
       3.988095486599e-01       2.377204687858e+02 
       4.133136683405e-01       2.211278270787e+02 
       4.286115429190e-01       2.053409545284e+02 
       4.448082145572e-01       1.902030607803e+02 
       4.620347379223e-01       1.757763113974e+02 
       4.804574246022e-01       1.620484563912e+02 
       5.002915320756e-01       1.488782772765e+02 
       5.218221765100e-01       1.362082083326e+02 
       5.454374560303e-01       1.240026600800e+02 
       5.716831710765e-01       1.121580944843e+02 
       6.013578109040e-01       1.005934724906e+02 
       6.356873475289e-01       8.919822000450e+01 
       6.766696734390e-01       7.783228513841e+01 
       7.278080346037e-01       6.630918470873e+01 
       7.957965716392e-01       5.438355551218e+01 
       8.944871027296e-01       4.182471430610e+01 
       1.051715285598e+00       2.892295258639e+01 
       1.299457226650e+00       1.771301908372e+01 
       1.634015985360e+00       1.031283218552e+01 
       2.057073322459e+00       5.932626354701e+00 
