# Matter power spectrum P(k) at redshift z=0
# for k=1.04512e-05 to 10.4635 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.045117483656e-05       4.039120041146e+01 
       1.315724958485e-05       5.038326924581e+01 
       1.656399585169e-05       6.284715234816e+01 
       2.085283529855e-05       7.839428789388e+01 
       2.625216426530e-05       9.778731026239e+01 
       3.304951670818e-05       1.219774372790e+02 
       4.160687643144e-05       1.521509802204e+02 
       5.237995404492e-05       1.897873367085e+02 
       6.594245521577e-05       2.367311006579e+02 
       8.301663258723e-05       2.952816487769e+02 
       1.045117483656e-04       3.683041605497e+02 
       1.315724958485e-04       4.593666646004e+02 
       1.656399585169e-04       5.729082614162e+02 
       2.085283529855e-04       7.144437006934e+02 
       2.625216426530e-04       8.908087905649e+02 
       3.304951670818e-04       1.110448821718e+03 
       4.160687643144e-04       1.383747824494e+03 
       5.237995404492e-04       1.723389952148e+03 
       6.594245521577e-04       2.144736012546e+03 
       8.301663258723e-04       2.666183529518e+03 
       1.045117483656e-03       3.309435537497e+03 
       1.315724958485e-03       4.099178698971e+03 
       1.656399585169e-03       5.063325360988e+03 
       2.085283529855e-03       6.231016716677e+03 
       2.625216426530e-03       7.630198723675e+03 
       3.304951670818e-03       9.283234462780e+03 
       4.160687643144e-03       1.120017932132e+04 
       5.237995404492e-03       1.336849381440e+04 
       6.594245521577e-03       1.573858551479e+04 
       8.301663258723e-03       1.820722898006e+04 
       1.045117483656e-02       2.059262064307e+04 
       1.315724958485e-02       2.261477256599e+04 
       1.656399585135e-02       2.389645231626e+04 
       2.085283415522e-02       2.401676164831e+04 
       2.625163543038e-02       2.269858055150e+04 
       3.300074560251e-02       2.013981727449e+04 
       4.049660523797e-02       1.745749478990e+04 
       4.624232001885e-02       1.590434801901e+04 
       5.055182481385e-02       1.502124685771e+04 
       5.420204072012e-02       1.440990696410e+04 
       5.750796772433e-02       1.391999900743e+04 
       6.061728280606e-02       1.348203572332e+04 
       6.361116869111e-02       1.305724044127e+04 
       6.653964737305e-02       1.262358833106e+04 
       6.943626167235e-02       1.216857598681e+04 
       7.232504369370e-02       1.168745098209e+04 
       7.522416956295e-02       1.118141911894e+04 
       7.814802887591e-02       1.065689678079e+04 
       8.110846942456e-02       1.012296615126e+04 
       8.411558316232e-02       9.592357207839e+03 
       8.717822261617e-02       9.077934372525e+03 
       9.030435150597e-02       8.592736558455e+03 
       9.350128933983e-02       8.147526490883e+03 
       9.677588588167e-02       7.750326434791e+03 
       1.001346478410e-01       7.404665542306e+03 
       1.035838321502e-01       7.110065288013e+03 
       1.071295153349e-01       6.860612454370e+03 
       1.107776454385e-01       6.646075385952e+03 
       1.145340810189e-01       6.452134106010e+03 
       1.184046204640e-01       6.262770678484e+03 
       1.223950240363e-01       6.062145138772e+03 
       1.265110305004e-01       5.837405830848e+03 
       1.307583698162e-01       5.582341412199e+03 
       1.351427731345e-01       5.297694767809e+03 
       1.396699811704e-01       4.993444301865e+03 
       1.443457519259e-01       4.685259386445e+03 
       1.491758686675e-01       4.391416007434e+03 
       1.541661490218e-01       4.128656164742e+03 
       1.593224560284e-01       3.906841458928e+03 
       1.646507119717e-01       3.727236682870e+03 
       1.701569158019e-01       3.581953286127e+03 
       1.758471649494e-01       3.454822434624e+03 
       1.817276823327e-01       3.325445845529e+03 
       1.878048493666e-01       3.177888542589e+03 
       1.940852457924e-01       3.006950098238e+03 
       2.005756971901e-01       2.819333020640e+03 
       2.072833310948e-01       2.630665250340e+03 
       2.142156427417e-01       2.458586989137e+03 
       2.213805716212e-01       2.315261425313e+03 
       2.287865902484e-01       2.200834465895e+03 
       2.364428068634e-01       2.104256132439e+03 
       2.443590842083e-01       2.009275098777e+03 
       2.525461770981e-01       1.903078692222e+03 
       2.610158922693e-01       1.784183096620e+03 
       2.697812749948e-01       1.663445108911e+03 
       2.788568282935e-01       1.554620843442e+03 
       2.882587723305e-01       1.464515374728e+03 
       2.980053539682e-01       1.388614457588e+03 
       3.081172196073e-01       1.315080446669e+03 
       3.186178687839e-01       1.235835252140e+03 
       3.295342119448e-01       1.152701219570e+03 
       3.408972641369e-01       1.074796858526e+03 
       3.527430181253e-01       1.007751566212e+03 
       3.651135574127e-01       9.481110622019e+02 
       3.780584944743e-01       8.883630540702e+02 
       3.916368566155e-01       8.267332710486e+02 
       4.059195983981e-01       7.679643738400e+02 
       4.209930077395e-01       7.155420067783e+02 
       4.369634137559e-01       6.662310627027e+02 
       4.539638361829e-01       6.163590720084e+02 
       4.721636093365e-01       5.682616060567e+02 
       4.917827041625e-01       5.238625556433e+02 
       5.131137340258e-01       4.803398604732e+02 
       5.365570423164e-01       4.375711597304e+02 
       5.626791226450e-01       3.967049412657e+02 
       5.923149658823e-01       3.560940295012e+02 
       6.267584535823e-01       3.161137805439e+02 
       6.681422805814e-01       2.758044440835e+02 
       7.202579961681e-01       2.346748437024e+02 
       7.904603882672e-01       1.916940051010e+02 
       8.940931836862e-01       1.461086688695e+02 
       1.060871374749e+00       9.957112140816e+01 
       1.318098982276e+00       6.059434403533e+01 
       1.658358272221e+00       3.544192172435e+01 
       2.087736501986e+00       2.049046605756e+01 
       2.628304506251e+00       1.173811878322e+01 
       3.308839332844e+00       6.668327843556e+00 
       4.165581919661e+00       3.759907524506e+00 
       5.244156933572e+00       2.105629124013e+00 
       6.602002427110e+00       1.171906865430e+00 
       8.311428624216e+00       6.485303057609e-01 
       1.046346870334e+01       3.570395524263e-01 
