# Matter power spectrum P(k) at redshift z=1
# for k=1.03073e-05 to 10.3178 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.030729746678e-05       2.378305773974e+01 
       1.297611870785e-05       2.952141172492e+01 
       1.633596558777e-05       3.664426899990e+01 
       2.056576220464e-05       4.548564417973e+01 
       2.589076065234e-05       5.646011819166e+01 
       3.259453651591e-05       7.008218956833e+01 
       4.103409030553e-05       8.699035727434e+01 
       5.165885903549e-05       1.079768784773e+02 
       6.503465038408e-05       1.340245577157e+02 
       8.187377401566e-05       1.663521538554e+02 
       1.030729746678e-04       2.064701868990e+02 
       1.297611870785e-04       2.562491163161e+02 
       1.633596558777e-04       3.180019056928e+02 
       2.056576220464e-04       3.945825144046e+02 
       2.589076065234e-04       4.895006393910e+02 
       3.259453651591e-04       6.070503277946e+02 
       4.103409030553e-04       7.524451950604e+02 
       5.165885903549e-04       9.319456305663e+02 
       6.503465038408e-04       1.152954931709e+03 
       8.187377401566e-04       1.424055198386e+03 
       1.030729746678e-03       1.754946733354e+03 
       1.297611870785e-03       2.156212362582e+03 
       1.633596558777e-03       2.638710215274e+03 
       2.056576220464e-03       3.212335273393e+03 
       2.589076065234e-03       3.884239148194e+03 
       3.259453651591e-03       4.656137639800e+03 
       4.103409030553e-03       5.520813845769e+03 
       5.165885903549e-03       6.457710945552e+03 
       6.503465038408e-03       7.413882874680e+03 
       8.187377401566e-03       8.349998454169e+03 
       1.030729746678e-02       9.167323875638e+03 
       1.297611870785e-02       9.750252148203e+03 
       1.633596558771e-02       9.964857312692e+03 
       2.056576190393e-02       9.689608185163e+03 
       2.589056471920e-02       8.880692498005e+03 
       3.257064349057e-02       7.667950641635e+03 
       4.032557119463e-02       6.456044801588e+03 
       4.665936110198e-02       5.734214789170e+03 
       5.129374558550e-02       5.333334211544e+03 
       5.514828506196e-02       5.053080244540e+03 
       5.860546010658e-02       4.824701041478e+03 
       6.183838200085e-02       4.619116453414e+03 
       6.493975470880e-02       4.422574347323e+03 
       6.796563187599e-02       4.228116354678e+03 
       7.095306634067e-02       4.032493264674e+03 
       7.392830289408e-02       3.835833938280e+03 
       7.691100342432e-02       3.639280324675e+03 
       7.991660829129e-02       3.445456597135e+03 
       8.295774194542e-02       3.257642813698e+03 
       8.604509302942e-02       3.079039063741e+03 
       8.918798864646e-02       2.912692251379e+03 
       9.239478203213e-02       2.760873320428e+03 
       9.567312172182e-02       2.624974356909e+03 
       9.903014280668e-02       2.505069526721e+03 
       1.024726053899e-01       2.400137802067e+03 
       1.060069962913e-01       2.307877361326e+03 
       1.096396045628e-01       2.224956370908e+03 
       1.133765779585e-01       2.147473939369e+03 
       1.172239653273e-01       2.071395703031e+03 
       1.211877484791e-01       1.993033964377e+03 
       1.252738661443e-01       1.909983431541e+03 
       1.294882320278e-01       1.821278462179e+03 
       1.338367485437e-01       1.727990438625e+03 
       1.383253175467e-01       1.632884417754e+03 
       1.429598491928e-01       1.539659528251e+03 
       1.477462699471e-01       1.452252962269e+03 
       1.526905306803e-01       1.373759962095e+03 
       1.577986157535e-01       1.305516787231e+03 
       1.630765539551e-01       1.246981214639e+03 
       1.685304321415e-01       1.195719654362e+03 
       1.741664124180e-01       1.148074385824e+03 
       1.799907536874e-01       1.100415226467e+03 
       1.860098383926e-01       1.050260835580e+03 
       1.922302052808e-01       9.971131151392e+02 
       1.986585890326e-01       9.426418598594e+02 
       2.053019676306e-01       8.898353381929e+02 
       2.121676184045e-01       8.417060710618e+02 
       2.192631837832e-01       7.995688906741e+02 
       2.265967479349e-01       7.625771601408e+02 
       2.341769256933e-01       7.286688991881e+02 
       2.420129654671e-01       6.957396120940e+02 
       2.501148682501e-01       6.623238567344e+02 
       2.584935254058e-01       6.284329713172e+02 
       2.671608786463e-01       5.956122638177e+02 
       2.761301066130e-01       5.653500068724e+02 
       2.854158437682e-01       5.381168733927e+02 
       2.950344390375e-01       5.132422226736e+02 
       3.050042639433e-01       4.892903167889e+02 
       3.153460830670e-01       4.656023672081e+02 
       3.260835038743e-01       4.425471170011e+02 
       3.372435287085e-01       4.207721071909e+02 
       3.488572397893e-01       4.006847102372e+02 
       3.609606593958e-01       3.817953367697e+02 
       3.735958436973e-01       3.635615486967e+02 
       3.868122924655e-01       3.458631710591e+02 
       4.006687922634e-01       3.290543689656e+02 
       4.152358643874e-01       3.131423313056e+02 
       4.305990721750e-01       2.979061687036e+02 
       4.468635748752e-01       2.831893661169e+02 
       4.641605320809e-01       2.690061826291e+02 
       4.826563281978e-01       2.553649288487e+02 
       5.025662239993e-01       2.421371359887e+02 
       5.241751984096e-01       2.292118765118e+02 
       5.478709338099e-01       2.165666013208e+02 
       5.741982592246e-01       2.040645421072e+02 
       6.039535550600e-01       1.915842557865e+02 
       6.383582584525e-01       1.789571401045e+02 
       6.794002631923e-01       1.659450667221e+02 
       7.305597267303e-01       1.521880631981e+02 
       7.984748967227e-01       1.371254178268e+02 
       8.968662944911e-01       1.199125558395e+02 
       1.053399913980e+00       9.978373778555e+01 
       1.300581810587e+00       7.830821610124e+01 
       1.635289925544e+00       5.961196542017e+01 
       2.058673781539e+00       4.452351227551e+01 
       2.591716628037e+00       3.246971272559e+01 
       3.262777923156e+00       2.301535903144e+01 
       4.107594040503e+00       1.581227123856e+01 
       5.171154518923e+00       1.052553259594e+01 
       6.510097832186e+00       6.804239280482e+00 
       8.195727594206e+00       4.289066583609e+00 
       1.031780973649e+01       2.648125975279e+00 
