# Matter power spectrum P(k) at redshift z=1.5
# for k=9.9936e-06 to 10.0043 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.993603219691e-06       1.255292755354e+01 
       1.258120104866e-05       1.572658276763e+01 
       1.583879371105e-05       1.970258811577e+01 
       1.993985989500e-05       2.468377956908e+01 
       2.510279632943e-05       3.092423562107e+01 
       3.160254820622e-05       3.874223980798e+01 
       3.978525101425e-05       4.853644708034e+01 
       5.008666351646e-05       6.080612298425e+01 
       6.305537349285e-05       7.617639448322e+01 
       7.938201204032e-05       9.542971917264e+01 
       9.993603219691e-05       1.195449587315e+02 
       1.258120104866e-04       1.497456499175e+02 
       1.583879371105e-04       1.875591414541e+02 
       1.993985989500e-04       2.348880877174e+02 
       2.510279632943e-04       2.940950514980e+02 
       3.160254820622e-04       3.680991882871e+02 
       3.978525101425e-04       4.604805020568e+02 
       5.008666351646e-04       5.755814741178e+02 
       6.305537349285e-04       7.185885008034e+02 
       7.938201204032e-04       8.955694648377e+02 
       9.993603219691e-04       1.113441172411e+03 
       1.258120104866e-03       1.379825206857e+03 
       1.583879371105e-03       1.702652511479e+03 
       1.993985989500e-03       2.089369011171e+03 
       2.510279632943e-03       2.545574336010e+03 
       3.160254820622e-03       3.073113545544e+03 
       3.978525101425e-03       3.667546641435e+03 
       5.008666351646e-03       4.314833719773e+03 
       6.305537349285e-03       4.987527338338e+03 
       7.938201204032e-03       5.640980431085e+03 
       9.993603219691e-03       6.209290507363e+03 
       1.258120104866e-02       6.604736074289e+03 
       1.583879371103e-02       6.722407383417e+03 
       1.993985979379e-02       6.463149430247e+03 
       2.510270989750e-02       5.788238416347e+03 
       3.158941091937e-02       4.803671728832e+03 
       3.930991702030e-02       3.835534934707e+03 
       4.598691674050e-02       3.284456191813e+03 
       5.080223578673e-02       3.024473126253e+03 
       5.474603330354e-02       2.867221987221e+03 
       5.825455535182e-02       2.750207456778e+03 
       6.151999343267e-02       2.647997178398e+03 
       6.464312207089e-02       2.548110418646e+03 
       6.768396261366e-02       2.444074955388e+03 
       7.068174291970e-02       2.332974873857e+03 
       7.366399945328e-02       2.214292360376e+03 
       7.665120904802e-02       2.089306713838e+03 
       7.965935091952e-02       1.960724715030e+03 
       8.270141926817e-02       1.831867114555e+03 
       8.578836410864e-02       1.706596059846e+03 
       8.892970183307e-02       1.588592036066e+03 
       9.213392553595e-02       1.481104886694e+03 
       9.540878885431e-02       1.386486157001e+03 
       9.876150703820e-02       1.306076251421e+03 
       1.021989021598e-01       1.239912642204e+03 
       1.057275095813e-01       1.186947461804e+03 
       1.093536569026e-01       1.144814464772e+03 
       1.130835229509e-01       1.110228143578e+03 
       1.169231820477e-01       1.079149283006e+03 
       1.208786372808e-01       1.047321466749e+03 
       1.249558455207e-01       1.010948631224e+03 
       1.291607362579e-01       9.674313712271e+02 
       1.334992259042e-01       9.160146520271e+02 
       1.379772289066e-01       8.580733302903e+02 
       1.426006668318e-01       7.968582883265e+02 
       1.473754764553e-01       7.366507396532e+02 
       1.523076178070e-01       6.817760418636e+02 
       1.574030830798e-01       6.354089008494e+02 
       1.626679072714e-01       5.988794662884e+02 
       1.681081814145e-01       5.713678117462e+02 
       1.737300692349e-01       5.500253308227e+02 
       1.795398280684e-01       5.308910371038e+02 
       1.855438348644e-01       5.099360087158e+02 
       1.917486181045e-01       4.841337431661e+02 
       1.981608964785e-01       4.532574244166e+02 
       2.047876251885e-01       4.198281057049e+02 
       2.116360508083e-01       3.876991668945e+02 
       2.187137757154e-01       3.599846360267e+02 
       2.260288332550e-01       3.380369137926e+02 
       2.335897749970e-01       3.211512808658e+02 
       2.414057717433e-01       3.067148236627e+02 
       2.494867303335e-01       2.915910064788e+02 
       2.578434288429e-01       2.741124396609e+02 
       2.664876734761e-01       2.548526673642e+02 
       2.754324814153e-01       2.359863428464e+02 
       2.846922951350e-01       2.197623767124e+02 
       2.942832353574e-01       2.066760435825e+02 
       3.042234020386e-01       1.953544455820e+02 
       3.145332357445e-01       1.840192223373e+02 
       3.252359558023e-01       1.717783307024e+02 
       3.363580971315e-01       1.594162935559e+02 
       3.479301753301e-01       1.482216869328e+02 
       3.599875203982e-01       1.386216132114e+02 
       3.725713349595e-01       1.298271867728e+02 
       3.857300553795e-01       1.209640618634e+02 
       3.995211276148e-01       1.121201592347e+02 
       4.140133602307e-01       1.039085780380e+02 
       4.292900953162e-01       9.646084541403e+01 
       4.454535621366e-01       8.939472573938e+01 
       4.626309804642e-01       8.242031316649e+01 
       4.809833196663e-01       7.579110475364e+01 
       5.007182082088e-01       6.962254454654e+01 
       5.221095492486e-01       6.362683225211e+01 
       5.455283947372e-01       5.783757135795e+01 
       5.714935764678e-01       5.229514019769e+01 
       6.007588363666e-01       4.686826670901e+01 
       6.344715346743e-01       4.156443931640e+01 
       6.744816946093e-01       3.629093983213e+01 
       7.239915198142e-01       3.098269483246e+01 
       7.890314272228e-01       2.552827310945e+01 
       8.819523453402e-01       1.981779830871e+01 
       1.028153492702e+00       1.392142385929e+01 
       1.262089463407e+00       8.619805573132e+00 
       1.585621366486e+00       5.009695564841e+00 
       1.996111079353e+00       2.872369276031e+00 
       2.512954680538e+00       1.633758735431e+00 
       3.163622505847e+00       9.225741336903e-01 
       3.982764765935e+00       5.175757290638e-01 
       5.014003773034e+00       2.886320643002e-01 
       6.312256764705e+00       1.600815235544e-01 
       7.946660446856e+00       8.834089174202e-02 
       1.000425277545e+01       4.852552110149e-02 
