# Matter power spectrum P(k) at redshift z=1
# for k=1.1591e-05 to 11.6034 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.159104284009e-05       9.053734050511e+00 
       1.459225838059e-05       1.129346567492e+01 
       1.837056489079e-05       1.408725864067e+01 
       2.312717097003e-05       1.757216480731e+01 
       2.911538323707e-05       2.191913211067e+01 
       3.665409583128e-05       2.734136983190e+01 
       4.614477268834e-05       3.410479221154e+01 
       5.809282695881e-05       4.254100027675e+01 
       7.313453610141e-05       5.306344963533e+01 
       9.207092597784e-05       6.618752355543e+01 
       1.159104284009e-04       8.255540384076e+01 
       1.459225838059e-04       1.029667621133e+02 
       1.837056489079e-04       1.284164003363e+02 
       2.312717097003e-04       1.601399558725e+02 
       2.911538323707e-04       1.996685445410e+02 
       3.665409583128e-04       2.488925133813e+02 
       4.614477268834e-04       3.101330443367e+02 
       5.809282695881e-04       3.862179722134e+02 
       7.313453610141e-04       4.805550845987e+02 
       9.207092597784e-04       5.971931570947e+02 
       1.159104284009e-03       7.408571770815e+02 
       1.459225838059e-03       9.169292310182e+02 
       1.837056489079e-03       1.131278823259e+03 
       2.312717097003e-03       1.389939102074e+03 
       2.911538323707e-03       1.698433553174e+03 
       3.665409583128e-03       2.060717511250e+03 
       4.614477268834e-03       2.477656064807e+03 
       5.809282695881e-03       2.944848068593e+03 
       7.313453610141e-03       3.449849115482e+03 
       9.207092597784e-03       3.968475780401e+03 
       1.159104284009e-02       4.461510900784e+03 
       1.459225838059e-02       4.871877527528e+03 
       1.837056489064e-02       5.124930397565e+03 
       2.312717036905e-02       5.141483608882e+03 
       2.911504567048e-02       4.871204786884e+03 
       3.661761870512e-02       4.351749736682e+03 
       4.517828852047e-02       3.785869303782e+03 
       5.196906923876e-02       3.439915553718e+03 
       5.698818425681e-02       3.240844694543e+03 
       6.119653827278e-02       3.099621267211e+03 
       6.498729539983e-02       2.983737995631e+03 
       6.854112114893e-02       2.878710117899e+03 
       7.195587609375e-02       2.776869891588e+03 
       7.529121923395e-02       2.674343424863e+03 
       7.858683234644e-02       2.568955806128e+03 
       8.187096181719e-02       2.460273100823e+03 
       8.516485610057e-02       2.348879079716e+03 
       8.848525984057e-02       2.236171808392e+03 
       9.184590520672e-02       2.124098530313e+03 
       9.525844907975e-02       2.014824278568e+03 
       9.873308640310e-02       1.910645960641e+03 
       1.022789652661e-01       1.813538405355e+03 
       1.059044756936e-01       1.725074795558e+03 
       1.096174551871e-01       1.646108101835e+03 
       1.134253377203e-01       1.576692349031e+03 
       1.173352632954e-01       1.516058992877e+03 
       1.213541593465e-01       1.462638582917e+03 
       1.254888016383e-01       1.414151925524e+03 
       1.297458599919e-01       1.367915033996e+03 
       1.341319326581e-01       1.321164873135e+03 
       1.386535721632e-01       1.271512316165e+03 
       1.433173047908e-01       1.217540085454e+03 
       1.481296454252e-01       1.158928451469e+03 
       1.530971091852e-01       1.096901900841e+03 
       1.582262210884e-01       1.033718450541e+03 
       1.635235248603e-01       9.722888948183e+02 
       1.689955919246e-01       9.154627045877e+02 
       1.746490315604e-01       8.652888444012e+02 
       1.804905031820e-01       8.224840865429e+02 
       1.865267316779e-01       7.861733795220e+02 
       1.927645267320e-01       7.540933475294e+02 
       1.992108070393e-01       7.233704065836e+02 
       2.058726303298e-01       6.913725826507e+02 
       2.127572301119e-01       6.563191087583e+02 
       2.198720600717e-01       6.184497202283e+02 
       2.272248470958e-01       5.798727990391e+02 
       2.348236539581e-01       5.433671752253e+02 
       2.426769528209e-01       5.109737377560e+02 
       2.507937108697e-01       4.832595701142e+02 
       2.591834896467e-01       4.593092211189e+02 
       2.678565599902e-01       4.370434796431e+02 
       2.768240349598e-01       4.142966253512e+02 
       2.860980237573e-01       3.902468663927e+02 
       2.956918104961e-01       3.656924925076e+02 
       3.056200627844e-01       3.423088829482e+02 
       3.158990765615e-01       3.215305471348e+02 
       3.265470655773e-01       3.033630894133e+02 
       3.375845065087e-01       2.865248790576e+02 
       3.490345542043e-01       2.697649402797e+02 
       3.609235463065e-01       2.527275310131e+02 
       3.732816230339e-01       2.362039449322e+02 
       3.861434970210e-01       2.210687109140e+02 
       3.995494209963e-01       2.073600135653e+02 
       4.135464196010e-01       1.943490953016e+02 
       4.281898787240e-01       1.814814986108e+02 
       4.435456260765e-01       1.690142389667e+02 
       4.596926980722e-01       1.573733468174e+02 
       4.767270835031e-01       1.464825191387e+02 
       4.947668866287e-01       1.360007158950e+02 
       5.139596016420e-01       1.258174125313e+02 
       5.344926119125e-01       1.161345962338e+02 
       5.566087647885e-01       1.069219296618e+02 
       5.806302142665e-01       9.795740334670e+01 
       6.069962749684e-01       8.930284666092e+01 
       6.363261326554e-01       8.090522091071e+01 
       6.695280593327e-01       7.265563884973e+01 
       7.080011717653e-01       6.451690002172e+01 
       7.540347976684e-01       5.635739550190e+01 
       8.116630419300e-01       4.805025853639e+01 
       8.886364368255e-01       3.940707389846e+01 
       1.001045382978e+00       3.026299616603e+01 
       1.180850297174e+00       2.086096016811e+01 
       1.462155696494e+00       1.277168977749e+01 
       1.839028690543e+00       7.462847660798e+00 
       2.315174578373e+00       4.307916738142e+00 
       2.914632039043e+00       2.464180224585e+00 
       3.669304339955e+00       1.398093423466e+00 
       4.619380477176e+00       7.873628916032e-01 
       5.815455469463e+00       4.404509260078e-01 
       7.321224671664e+00       2.448848106503e-01 
       9.216875784612e+00       1.353920728240e-01 
       1.160335914260e+01       7.447200468760e-02 
