# Matter power spectrum P(k) at redshift z=1.5
# for k=1.04907e-05 to 10.5014 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.049070096267e-05       1.092466172474e+01 
       1.320701002944e-05       1.356242528568e+01 
       1.662664053989e-05       1.683706616606e+01 
       2.093170028843e-05       2.090234201510e+01 
       2.635144940517e-05       2.594911673698e+01 
       3.317450929377e-05       3.221430880946e+01 
       4.176423277373e-05       3.999197587265e+01 
       5.257805394294e-05       4.964704693278e+01 
       6.619184821145e-05       6.163231292365e+01 
       8.333059976702e-05       7.650939697791e+01 
       1.049070096267e-04       9.497455681861e+01 
       1.320701002944e-04       1.178902627523e+02 
       1.662664053989e-04       1.463235187077e+02 
       2.093170028843e-04       1.815917401202e+02 
       2.635144940517e-04       2.253164929396e+02 
       3.317450929377e-04       2.794842240419e+02 
       4.176423277373e-04       3.465109014725e+02 
       5.257805394294e-04       4.293038944823e+02 
       6.619184821145e-04       5.313098944415e+02 
       8.333059976702e-04       6.565339050877e+02 
       1.049070096267e-03       8.095127929536e+02 
       1.320701002944e-03       9.952175756136e+02 
       1.662664053989e-03       1.218792268311e+03 
       2.093170028843e-03       1.485057603435e+03 
       2.635144940517e-03       1.797635372588e+03 
       3.317450929377e-03       2.157726382960e+03 
       4.176423277373e-03       2.562479703226e+03 
       5.257805394294e-03       3.001007514699e+03 
       6.619184821145e-03       3.458412431202e+03 
       8.333059976702e-03       3.904349012279e+03 
       1.049070096267e-02       4.295663575619e+03 
       1.320701002944e-02       4.574760356618e+03 
       1.662664053986e-02       4.672466645012e+03 
       2.093170009789e-02       4.522984459113e+03 
       2.635130920348e-02       4.099067066952e+03 
       3.315563348154e-02       3.466585042074e+03 
       4.115157380763e-02       2.838628397262e+03 
       4.784925191411e-02       2.476554745053e+03 
       5.271460063688e-02       2.293109727032e+03 
       5.673376449429e-02       2.175045527453e+03 
       6.032560480393e-02       2.083843566630e+03 
       6.367738997632e-02       2.003464388184e+03 
       6.688846392493e-02       1.925921202087e+03 
       7.001849067139e-02       1.847014311154e+03 
       7.310670916915e-02       1.764807145685e+03 
       7.618080038695e-02       1.678847788587e+03 
       7.926143286374e-02       1.589882585652e+03 
       8.236479139086e-02       1.499401791759e+03 
       8.550407668587e-02       1.409363023748e+03 
       8.869044158863e-02       1.322069607772e+03 
       9.193360043755e-02       1.239720300250e+03 
       9.524223961042e-02       1.164205882498e+03 
       9.862430209426e-02       1.097032309309e+03 
       1.020871894096e-01       1.038884514850e+03 
       1.056379076311e-01       9.898362697703e+02 
       1.092831745594e-01       9.491104211639e+02 
       1.130294992493e-01       9.152073025517e+02 
       1.168832414596e-01       8.860307513884e+02 
       1.208506562745e-01       8.590447753922e+02 
       1.249379276451e-01       8.316473629315e+02 
       1.291511936071e-01       8.015373115045e+02 
       1.334965652770e-01       7.672194373752e+02 
       1.379801412903e-01       7.283414697053e+02 
       1.426080190527e-01       6.858444970774e+02 
       1.473863039884e-01       6.417642068624e+02 
       1.523211178401e-01       5.987426406685e+02 
       1.574186070002e-01       5.593896473912e+02 
       1.626849518022e-01       5.256029787224e+02 
       1.681263776695e-01       4.981185276069e+02 
       1.737491690001e-01       4.762892068336e+02 
       1.795596866532e-01       4.582791495563e+02 
       1.855643898927e-01       4.415699515657e+02 
       1.917698636422e-01       4.237438893949e+02 
       1.981828519038e-01       4.030576501930e+02 
       2.048102982138e-01       3.795097014242e+02 
       2.116593940331e-01       3.547623936192e+02 
       2.187376360370e-01       3.311914257197e+02 
       2.260528933601e-01       3.106495372695e+02 
       2.336134860059e-01       2.938334684255e+02 
       2.414282758466e-01       2.801678990238e+02 
       2.495067719450e-01       2.679809390684e+02 
       2.578592523525e-01       2.553697040630e+02 
       2.664969051037e-01       2.414417831362e+02 
       2.754319918837e-01       2.266613394604e+02 
       2.846780388456e-01       2.123902186127e+02 
       2.942500603784e-01       1.999426825741e+02 
       3.041648233785e-01       1.894998566662e+02 
       3.144411619124e-01       1.801427935576e+02 
       3.251003552940e-01       1.707994425752e+02 
       3.361665868505e-01       1.610115403612e+02 
       3.476675064906e-01       1.513251935932e+02 
       3.596349283009e-01       1.424978757553e+02 
       3.721057058568e-01       1.347071964995e+02 
       3.851228443516e-01       1.274254521456e+02 
       3.987369326004e-01       1.201525578613e+02 
       4.130080135528e-01       1.129944846369e+02 
       4.280080658909e-01       1.063139139212e+02 
       4.438243528945e-01       1.001371691168e+02 
       4.605640275539e-01       9.421521523096e+01 
       4.783605996542e-01       8.840217848509e+01 
       4.973832351585e-01       8.285383556763e+01 
       5.178504927926e-01       7.760184602290e+01 
       5.400512503036e-01       7.246840746374e+01 
       5.643777403166e-01       6.748042764823e+01 
       5.913799167315e-01       6.263312507435e+01 
       6.218594001039e-01       5.783592485607e+01 
       6.570414345585e-01       5.307062658352e+01 
       6.989116361210e-01       4.824504362031e+01 
       7.509281862497e-01       4.326813483334e+01 
       8.196492253256e-01       3.798830628772e+01 
       9.185761871495e-01       3.220916172852e+01 
       1.075205758626e+00       2.583909594576e+01 
       1.324159152430e+00       1.953044279222e+01 
       1.664400815804e+00       1.451269461573e+01 
       2.095308042487e+00       1.080645474975e+01 
       2.637836365226e+00       8.018099175837e+00 
       3.320839232249e+00       5.885241093857e+00 
       4.180688897961e+00       4.246393816768e+00 
       5.263175492449e+00       2.997023902595e+00 
       6.625945374177e+00       2.062020924355e+00 
       8.341571008711e+00       1.380346269488e+00 
       1.050141571715e+01       8.985984842909e-01 
