# Matter power spectrum P(k) at redshift z=1.5
# for k=1.04907e-05 to 10.5014 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.049070096267e-05       9.013952263569e+00 
       1.320701002944e-05       1.131786773507e+01 
       1.662664053989e-05       1.421064119849e+01 
       2.093170028843e-05       1.784276703810e+01 
       2.635144940517e-05       2.240318862152e+01 
       3.317450929377e-05       2.812911529586e+01 
       4.176423277373e-05       3.531832652044e+01 
       5.257805394294e-05       4.434459336537e+01 
       6.619184821145e-05       5.567698657090e+01 
       8.333059976702e-05       6.990400116481e+01 
       1.049070096267e-04       8.776362058968e+01 
       1.320701002944e-04       1.101806147659e+02 
       1.662664053989e-04       1.383124874489e+02 
       2.093170028843e-04       1.736054464188e+02 
       2.635144940517e-04       2.178613740497e+02 
       3.317450929377e-04       2.733156839849e+02 
       4.176423277373e-04       3.427237159378e+02 
       5.257805394294e-04       4.294494826039e+02 
       6.619184821145e-04       5.375454118256e+02 
       8.333059976702e-04       6.718068297539e+02 
       1.049070096267e-03       8.377818974392e+02 
       1.320701002944e-03       1.041706304787e+03 
       1.662664053989e-03       1.290259145571e+03 
       2.093170028843e-03       1.590049173002e+03 
       2.635144940517e-03       1.946654422818e+03 
       3.317450929377e-03       2.363217137606e+03 
       4.176423277373e-03       2.838492099219e+03 
       5.257805394294e-03       3.364186158756e+03 
       6.619184821145e-03       3.921698193354e+03 
       8.333059976702e-03       4.478620327591e+03 
       1.049070096267e-02       4.984702525875e+03 
       1.320701002944e-02       5.370386507245e+03 
       1.662664053986e-02       5.549089684726e+03 
       2.093170009789e-02       5.434174649074e+03 
       2.635130920348e-02       4.981736953593e+03 
       3.315563348154e-02       4.260302618779e+03 
       4.115157380763e-02       3.523418524387e+03 
       4.784925191411e-02       3.094208747633e+03 
       5.271460063688e-02       2.876731205734e+03 
       5.673376449429e-02       2.736952172684e+03 
       6.032560480393e-02       2.628770493021e+03 
       6.367738997632e-02       2.532821270719e+03 
       6.688846392493e-02       2.439382527692e+03 
       7.001849067139e-02       2.343310554696e+03 
       7.310670916915e-02       2.242238029691e+03 
       7.618080038695e-02       2.135645817858e+03 
       7.926143286374e-02       2.024534064656e+03 
       8.236479139086e-02       1.910859994971e+03 
       8.550407668587e-02       1.797194062630e+03 
       8.869044158863e-02       1.686570937775e+03 
       9.193360043755e-02       1.581908030177e+03 
       9.524223961042e-02       1.485738990089e+03 
       9.862430209426e-02       1.400109603870e+03 
       1.020871894096e-01       1.325999749040e+03 
       1.056379076311e-01       1.263589151808e+03 
       1.092831745594e-01       1.211932808362e+03 
       1.130294992493e-01       1.169119423558e+03 
       1.168832414596e-01       1.132428721678e+03 
       1.208506562745e-01       1.098531530898e+03 
       1.249379276451e-01       1.063981641959e+03 
       1.291511936071e-01       1.025704524575e+03 
       1.334965652770e-01       9.816771105651e+02 
       1.379801412903e-01       9.313903849775e+02 
       1.426080190527e-01       8.760674672950e+02 
       1.473863039884e-01       8.184148515112e+02 
       1.523211178401e-01       7.619804592057e+02 
       1.574186070002e-01       7.103002679790e+02 
       1.626849518022e-01       6.659771545058e+02 
       1.681263776695e-01       6.300592849003e+02 
       1.737491690001e-01       6.017209774701e+02 
       1.795596866532e-01       5.785062955825e+02 
       1.855643898927e-01       5.570034381597e+02 
       1.917698636422e-01       5.339082017284e+02 
       1.981828519038e-01       5.068133115935e+02 
       2.048102982138e-01       4.756873601173e+02 
       2.116593940331e-01       4.427942099038e+02 
       2.187376360370e-01       4.114060448027e+02 
       2.260528933601e-01       3.841019878974e+02 
       2.336134860059e-01       3.618793003276e+02 
       2.414282758466e-01       3.439713698394e+02 
       2.495067719450e-01       3.280713120257e+02 
       2.578592523525e-01       3.115265702404e+02 
       2.664969051037e-01       2.930778977213e+02 
       2.754319918837e-01       2.733627363485e+02 
       2.846780388456e-01       2.542918017153e+02 
       2.942500603784e-01       2.377290509015e+02 
       3.041648233785e-01       2.239503304641e+02 
       3.144411619124e-01       2.116687065303e+02 
       3.251003552940e-01       1.993652229658e+02 
       3.361665868505e-01       1.863829079161e+02 
       3.476675064906e-01       1.734986139686e+02 
       3.596349283009e-01       1.618025568649e+02 
       3.721057058568e-01       1.515609837709e+02 
       3.851228443516e-01       1.420220582134e+02 
       3.987369326004e-01       1.324652214030e+02 
       4.130080135528e-01       1.230444895440e+02 
       4.280080658909e-01       1.142916917956e+02 
       4.438243528945e-01       1.062526513853e+02 
       4.605640275539e-01       9.856876032326e+01 
       4.783605996542e-01       9.102947755296e+01 
       4.973832351585e-01       8.386993584007e+01 
       5.178504927926e-01       7.714518684740e+01 
       5.400512503036e-01       7.059900850592e+01 
       5.643777403166e-01       6.428123243335e+01 
       5.913799167315e-01       5.819816028829e+01 
       6.218594001039e-01       5.223081908909e+01 
       6.570414345585e-01       4.637702807040e+01 
       6.989116361210e-01       4.053453296845e+01 
       7.509281862497e-01       3.462544990446e+01 
       8.196492253256e-01       2.852089059907e+01 
       9.185761871495e-01       2.209658819159e+01 
       1.075205758626e+00       1.545571286549e+01 
       1.324159152430e+00       9.555517852935e+00 
       1.664400815804e+00       5.581834577696e+00 
       2.095308042487e+00       3.219149699411e+00 
       2.637836365226e+00       1.841073314803e+00 
       3.320839232249e+00       1.045030135207e+00 
       4.180688897961e+00       5.891543578252e-01 
       5.263175492449e+00       3.300868092198e-01 
       6.625945374177e+00       1.838907183989e-01 
       8.341571008711e+00       1.019099561120e-01 
       1.050141571715e+01       5.620925757503e-02 
