# Matter power spectrum P(k) at redshift z=1
# for k=9.60268e-06 to 12.1028 h/Mpc,
# number of wavenumbers equal to 123
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.602680308290e-06       2.298628095754e+01 
       1.208905826144e-05       2.867265615229e+01 
       1.521922264999e-05       3.576570190940e+01 
       1.915986614182e-05       4.461333648728e+01 
       2.412084237252e-05       5.564954417562e+01 
       3.036634141664e-05       6.941553643626e+01 
       3.822895887263e-05       8.658623599520e+01 
       4.812740779119e-05       1.080031653328e+02 
       6.058881667211e-05       1.347152843160e+02 
       7.627680097906e-05       1.680296077637e+02 
       9.602680308290e-05       2.095736419755e+02 
       1.208905826144e-04       2.613719143168e+02 
       1.521922264999e-04       3.259388388281e+02 
       1.915986614182e-04       4.063895165859e+02 
       2.412084237252e-04       5.065684544007e+02 
       3.036634141664e-04       6.311926339651e+02 
       3.822895887263e-04       7.859990512162e+02 
       4.812740779119e-04       9.778775178283e+02 
       6.058881667211e-04       1.214959236639e+03 
       7.627680097906e-04       1.506625363657e+03 
       9.602680308290e-04       1.863393095708e+03 
       1.208905826144e-03       2.296584278262e+03 
       1.521922264999e-03       2.817506520834e+03 
       1.915986614182e-03       3.435974060640e+03 
       2.412084237252e-03       4.158049178043e+03 
       3.036634141664e-03       4.982867508873e+03 
       3.822895887263e-03       5.898734732819e+03 
       4.812740779119e-03       6.878168278418e+03 
       6.058881667211e-03       7.865228853116e+03 
       7.627680097906e-03       8.797605090338e+03 
       9.602680308290e-03       9.565457402516e+03 
       1.208905826144e-02       1.003522495949e+04 
       1.521922264998e-02       1.005413404723e+04 
       1.915986608402e-02       9.487483639067e+03 
       2.412078604833e-02       8.302961682472e+03 
       3.035680961941e-02       6.693766407633e+03 
       3.784988931731e-02       5.166790011548e+03 
       4.451872737684e-02       4.315816911106e+03 
       4.930591630457e-02       3.939179445057e+03 
       5.319609011637e-02       3.724433981644e+03 
       5.664263555205e-02       3.570784000957e+03 
       5.984278252676e-02       3.438519621221e+03 
       6.289887706820e-02       3.308682105067e+03 
       6.587142584747e-02       3.171716454090e+03 
       6.879975503429e-02       3.023263978405e+03 
       7.171134948997e-02       2.862806449780e+03 
       7.462657416818e-02       2.692494364996e+03 
       7.756127256139e-02       2.516397285257e+03 
       8.052829470192e-02       2.339788811670e+03 
       8.353844451018e-02       2.168449731980e+03 
       8.660109296625e-02       2.007789552270e+03 
       8.972458928947e-02       1.862612012563e+03 
       9.291654485737e-02       1.736175810168e+03 
       9.618403403524e-02       1.630301776880e+03 
       9.953373903997e-02       1.545097029147e+03 
       1.029720560580e-01       1.478775362027e+03 
       1.065051738828e-01       1.428028756816e+03 
       1.101391326476e-01       1.388133760954e+03 
       1.138798678916e-01       1.353355637792e+03 
       1.177332436800e-01       1.317628784859e+03 
       1.217050775040e-01       1.275423226026e+03 
       1.258011590274e-01       1.222929846763e+03 
       1.300272643057e-01       1.158958771704e+03 
       1.343891668098e-01       1.085440760003e+03 
       1.388926463967e-01       1.006866683883e+03 
       1.435434972423e-01       9.292928910385e+02 
       1.483475356694e-01       8.588063698046e+02 
       1.533106087594e-01       7.999109626009e+02 
       1.584386045985e-01       7.544472844718e+02 
       1.637374649941e-01       7.214257773675e+02 
       1.692132014816e-01       6.969950626689e+02 
       1.748719154336e-01       6.758279020325e+02 
       1.807198230793e-01       6.522889202831e+02 
       1.867632862427e-01       6.221055430840e+02 
       1.930088496205e-01       5.847528339754e+02 
       1.994632854467e-01       5.435123545289e+02 
       2.061336464451e-01       5.035596396462e+02 
       2.130273280550e-01       4.692051991193e+02 
       2.201521410490e-01       4.424180943779e+02 
       2.275163958594e-01       4.224183061266e+02 
       2.351290002042e-01       4.058654625586e+02 
       2.429995719848e-01       3.885102505621e+02 
       2.511385699442e-01       3.679718230091e+02 
       2.595574452580e-01       3.448116998236e+02 
       2.682688181429e-01       3.218420838479e+02 
       2.772866847677e-01       3.020909326847e+02 
       2.866266613451e-01       2.863710242465e+02 
       2.963062744019e-01       2.730292660073e+02 
       3.063453090654e-01       2.597385246716e+02 
       3.167662310516e-01       2.451885371575e+02 
       3.275947033135e-01       2.302890392564e+02 
       3.388602256227e-01       2.167077588927e+02 
       3.505969356618e-01       2.051139140221e+02 
       3.628446249367e-01       1.945698788576e+02 
       3.756500442544e-01       1.839317340275e+02 
       3.890686052580e-01       1.732120682008e+02 
       4.031666325031e-01       1.631662537925e+02 
       4.180243946815e-01       1.540404314554e+02 
       4.337402609064e-01       1.453857409069e+02 
       4.504365186203e-01       1.367877848423e+02 
       4.682677089162e-01       1.285283585450e+02 
       4.874328877500e-01       1.207946500059e+02 
       5.081942150938e-01       1.132345216274e+02 
       5.309061380965e-01       1.058479151924e+02 
       5.560631049755e-01       9.869796980947e+01 
       5.843813841850e-01       9.161053947735e+01 
       6.169474755141e-01       8.456622779746e+01 
       6.555056941757e-01       7.742929469511e+01 
       7.030593052642e-01       7.006338446209e+01 
       7.652298796191e-01       6.223690259831e+01 
       8.534756559411e-01       5.363039513110e+01 
       9.915169058540e-01       4.398226140385e+01 
       1.213444344641e+00       3.395368026676e+01 
       1.523720962228e+00       2.551724121154e+01 
       1.918160306879e+00       1.910409461697e+01 
       2.414820330035e+00       1.418792660430e+01 
       3.040078678104e+00       1.038428313877e+01 
       3.827232301719e+00       7.449750364250e+00 
       4.818200001474e+00       5.217223325126e+00 
       6.065754420962e+00       3.556965113871e+00 
       7.636332382252e+00       2.357684644631e+00 
       9.613572888924e+00       1.520023070174e+00 
       1.210277120800e+01       9.554695090595e-01 
