# Matter power spectrum P(k) at redshift z=0
# for k=1.04907e-05 to 10.5014 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.049070096267e-05       6.012824701007e+01 
       1.320701002944e-05       7.485276972109e+01 
       1.662664053989e-05       9.318299975105e+01 
       2.093170028843e-05       1.160018565634e+02 
       2.635144940517e-05       1.444083075954e+02 
       3.317450929377e-05       1.797702354797e+02 
       4.176423277373e-05       2.237900700057e+02 
       5.257805394294e-05       2.785863217808e+02 
       6.619184821145e-05       3.467946016987e+02 
       8.333059976702e-05       4.316927000462e+02 
       1.049070096267e-04       5.373546457372e+02 
       1.320701002944e-04       6.688395764087e+02 
       1.662664053989e-04       8.324210473458e+02 
       2.093170028843e-04       1.035861580785e+03 
       2.635144940517e-04       1.288734151482e+03 
       3.317450929377e-04       1.602786103965e+03 
       4.176423277373e-04       1.992330538880e+03 
       5.257805394294e-04       2.474636309821e+03 
       6.619184821145e-04       3.070272798312e+03 
       8.333059976702e-04       3.803341442572e+03 
       1.049070096267e-03       4.701445404701e+03 
       1.320701002944e-03       5.795069921791e+03 
       1.662664053989e-03       7.115859010251e+03 
       2.093170028843e-03       8.693835393655e+03 
       2.635144940517e-03       1.055238860241e+04 
       3.317450929377e-03       1.270085708143e+04 
       4.176423277373e-03       1.512478157345e+04 
       5.257805394294e-03       1.770176226516e+04 
       6.619184821145e-03       2.043762611914e+04 
       8.333059976702e-03       2.311120402681e+04 
       1.049070096267e-02       2.546432272843e+04 
       1.320701002944e-02       2.715061002947e+04 
       1.662664053986e-02       2.775374699652e+04 
       2.093170009789e-02       2.688023517038e+04 
       2.635130920348e-02       2.436982407570e+04 
       3.315563348154e-02       2.061697049825e+04 
       4.115157380763e-02       1.689648174024e+04 
       4.784925191411e-02       1.476142916649e+04 
       5.271460063688e-02       1.368797916945e+04 
       5.673376449429e-02       1.300306913420e+04 
       6.032560480393e-02       1.247799165361e+04 
       6.367738997632e-02       1.201766059943e+04 
       6.688846392493e-02       1.157370399934e+04 
       7.001849067139e-02       1.112097990607e+04 
       7.310670916915e-02       1.064840114294e+04 
       7.618080038695e-02       1.015242337552e+04 
       7.926143286374e-02       9.637558273415e+03 
       8.236479139086e-02       9.112253186629e+03 
       8.550407668587e-02       8.589231377326e+03 
       8.869044158863e-02       8.082141513711e+03 
       9.193360043755e-02       7.604136003604e+03 
       9.524223961042e-02       7.167155526399e+03 
       9.862430209426e-02       6.780097815896e+03 
       1.020871894096e-01       6.447587997212e+03 
       1.056379076311e-01       6.169885929650e+03 
       1.092831745594e-01       5.942726884352e+03 
       1.130294992493e-01       5.756861138048e+03 
       1.168832414596e-01       5.599836049851e+03 
       1.208506562745e-01       5.456121783388e+03 
       1.249379276451e-01       5.309852154342e+03 
       1.291511936071e-01       5.146145109145e+03 
       1.334965652770e-01       4.955898448312e+03 
       1.379801412903e-01       4.736119544532e+03 
       1.426080190527e-01       4.492860348352e+03 
       1.473863039884e-01       4.238705914437e+03 
       1.523211178401e-01       3.990242501775e+03 
       1.574186070002e-01       3.763673035567e+03 
       1.626849518022e-01       3.570998238019e+03 
       1.681263776695e-01       3.416720113959e+03 
       1.737491690001e-01       3.296926133993e+03 
       1.795596866532e-01       3.200200506348e+03 
       1.855643898927e-01       3.110874563962e+03 
       1.917698636422e-01       3.013764837001e+03 
       1.981828519038e-01       2.897784820106e+03 
       2.048102982138e-01       2.762650473347e+03 
       2.116593940331e-01       2.619161955889e+03 
       2.187376360370e-01       2.482322546013e+03 
       2.260528933601e-01       2.363742076214e+03 
       2.336134860059e-01       2.267683487296e+03 
       2.414282758466e-01       2.190525385469e+03 
       2.495067719450e-01       2.121826646116e+03 
       2.578592523525e-01       2.049674593750e+03 
       2.664969051037e-01       1.968670521853e+03 
       2.754319918837e-01       1.881684186650e+03 
       2.846780388456e-01       1.797389442456e+03 
       2.942500603784e-01       1.723824885531e+03 
       3.041648233785e-01       1.661955117653e+03 
       3.144411619124e-01       1.606134149757e+03 
       3.251003552940e-01       1.549896900656e+03 
       3.361665868505e-01       1.490502644006e+03 
       3.476675064906e-01       1.431398165964e+03 
       3.596349283009e-01       1.377043857268e+03 
       3.721057058568e-01       1.328402745152e+03 
       3.851228443516e-01       1.282336315556e+03 
       3.987369326004e-01       1.236009799806e+03 
       4.130080135528e-01       1.190038998501e+03 
       4.280080658909e-01       1.146485606846e+03 
       4.438243528945e-01       1.105379977678e+03 
       4.605640275539e-01       1.065343096305e+03 
       4.783605996542e-01       1.025572738663e+03 
       4.973832351585e-01       9.868368180429e+02 
       5.178504927926e-01       9.491767781651e+02 
       5.400512503036e-01       9.116139746072e+02 
       5.643777403166e-01       8.741379345996e+02 
       5.913799167315e-01       8.365123902952e+02 
       6.218594001039e-01       7.980380647141e+02 
       6.570414345585e-01       7.581945931659e+02 
       6.989116361210e-01       7.158997877065e+02 
       7.509281862497e-01       6.696345783002e+02 
       8.196492253256e-01       6.167766560542e+02 
       9.185761871495e-01       5.529101309130e+02 
       1.075205758626e+00       4.721101079444e+02 
       1.324159152430e+00       3.761414072767e+02 
       1.664400815804e+00       2.839188706761e+02 
       2.095308042487e+00       2.057758319095e+02 
       2.637836365226e+00       1.434874561168e+02 
       3.320839232249e+00       9.668582140272e+01 
       4.180688897961e+00       6.332099087691e+01 
       5.263175492449e+00       4.053570553264e+01 
       6.625945374177e+00       2.549297550518e+01 
       8.341571008711e+00       1.581667234393e+01 
       1.050141571715e+01       9.713373313046e+00 
