# Matter power spectrum P(k) at redshift z=2.5
# for k=8.96663e-06 to 11.3021 h/Mpc,
# number of wavenumbers equal to 123
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.966631418357e-06       1.220964412032e+01 
       1.128832015076e-05       1.523007954815e+01 
       1.421115309426e-05       1.899769424362e+01 
       1.789078176126e-05       2.369729873188e+01 
       2.252315979612e-05       2.955939881648e+01 
       2.835497822123e-05       3.687147037658e+01 
       3.569680263358e-05       4.599200184242e+01 
       4.493961195522e-05       5.736795946075e+01 
       5.657561948659e-05       7.155647595628e+01 
       7.122448505967e-05       8.925170939672e+01 
       8.966631418357e-05       1.113179578402e+02 
       1.128832015076e-04       1.388302230949e+02 
       1.421115309426e-04       1.731233327324e+02 
       1.789078176126e-04       2.158503712176e+02 
       2.252315979612e-04       2.690501120804e+02 
       2.835497822123e-04       3.352208804566e+02 
       3.569680263358e-04       4.173939795903e+02 
       4.493961195522e-04       5.191927446705e+02 
       5.657561948659e-04       6.448538724301e+02 
       7.122448505967e-04       7.991798472028e+02 
       8.966631418357e-04       9.873934070128e+02 
       1.128832015076e-03       1.214874738664e+03 
       1.421115309426e-03       1.486723391496e+03 
       1.789078176126e-03       1.806916111500e+03 
       2.252315979612e-03       2.176941647157e+03 
       2.835497822123e-03       2.594093786796e+03 
       3.569680263358e-03       3.049548473067e+03 
       4.493961195522e-03       3.526065439522e+03 
       5.657561948659e-03       3.995943876911e+03 
       7.122448505967e-03       4.419684864561e+03 
       8.966631418357e-03       4.744622754377e+03 
       1.128832015076e-02       4.907911057522e+03 
       1.421115309426e-02       4.841812370355e+03 
       1.789078172987e-02       4.492734316173e+03 
       2.252312473149e-02       3.859927216205e+03 
       2.834834516816e-02       3.048525914417e+03 
       3.540627006201e-02       2.299227752125e+03 
       4.187638668472e-02       1.883061332850e+03 
       4.650810205159e-02       1.705145588611e+03 
       5.024069620164e-02       1.605919036646e+03 
       5.353310759721e-02       1.534961150211e+03 
       5.658247291502e-02       1.473309105601e+03 
       5.948998319611e-02       1.412215623077e+03 
       6.231500061925e-02       1.347479693119e+03 
       6.509588543589e-02       1.277494076849e+03 
       6.785932603544e-02       1.202360850858e+03 
       7.062502369966e-02       1.123398612156e+03 
       7.340825739846e-02       1.042724629710e+03 
       7.622138577183e-02       9.628888162447e+02 
       7.907477524224e-02       8.865162011351e+02 
       8.197739909561e-02       8.160155586054e+02 
       8.493723830611e-02       7.532995148828e+02 
       8.796155778903e-02       6.996215606681e+02 
       9.105710150928e-02       6.554602819520e+02 
       9.423023304570e-02       6.205277750222e+02 
       9.748703846214e-02       5.937578594117e+02 
       1.008334024865e-01       5.733994185126e+02 
       1.042750653830e-01       5.571556258790e+02 
       1.078176656130e-01       5.423764249836e+02 
       1.114667718965e-01       5.263995411802e+02 
       1.152279073171e-01       5.069776802539e+02 
       1.191065674649e-01       4.827623687544e+02 
       1.231082341863e-01       4.536568168462e+02 
       1.272383862202e-01       4.209010912061e+02 
       1.315025078143e-01       3.867722500709e+02 
       1.359060962920e-01       3.539899728545e+02 
       1.404546694612e-01       3.250326326584e+02 
       1.451537737068e-01       3.015001335644e+02 
       1.500089935811e-01       2.838143883714e+02 
       1.550259636817e-01       2.711287679278e+02 
       1.602103835985e-01       2.615115983448e+02 
       1.655680367005e-01       2.525254779998e+02 
       1.711048135284e-01       2.419805124780e+02 
       1.768267405606e-01       2.284957494193e+02 
       1.827400151299e-01       2.122965418601e+02 
       1.888510472928e-01       1.950486637619e+02 
       1.951665095023e-01       1.789782670375e+02 
       2.016933950111e-01       1.656453830437e+02 
       2.084390860579e-01       1.554170714084e+02 
       2.154114330700e-01       1.476066976133e+02 
       2.226188463709e-01       1.407883475816e+02 
       2.300704022357e-01       1.333699681255e+02 
       2.377759656165e-01       1.246699366446e+02 
       2.457463324980e-01       1.152659066171e+02 
       2.539933956890e-01       1.063233854429e+02 
       2.625303389766e-01       9.881949311883e+01 
       2.713718660504e-01       9.283205807694e+01 
       2.805344725736e-01       8.752821984403e+01 
       2.900367724204e-01       8.210558004355e+01 
       2.998998926727e-01       7.630925642723e+01 
       3.101479568591e-01       7.057916784810e+01 
       3.208086827036e-01       6.550787771893e+01 
       3.319141301939e-01       6.113500768477e+01 
       3.435016494069e-01       5.706979290374e+01 
       3.556150973334e-01       5.296125771223e+01 
       3.683064222410e-01       4.895945182831e+01 
       3.816377583279e-01       4.527691728240e+01 
       3.956842416129e-01       4.191654372249e+01 
       4.105378657220e-01       3.871717383354e+01 
       4.263128709678e-01       3.559603986903e+01 
       4.431534520450e-01       3.265648740582e+01 
       4.612450738558e-01       2.991543384307e+01 
       4.808315888428e-01       2.726187851349e+01 
       5.022420395848e-01       2.472148337222e+01 
       5.259343472167e-01       2.229335465390e+01 
       5.525699597030e-01       1.993324085809e+01 
       5.831486843501e-01       1.763647902536e+01 
       6.192686714258e-01       1.537174183242e+01 
       6.636668569332e-01       1.310786376434e+01 
       7.214347865588e-01       1.080287847932e+01 
       8.028967959371e-01       8.413729816324e+00 
       9.295372983272e-01       5.953298939232e+00 
       1.133907605095e+00       3.700156301951e+00 
       1.422942802141e+00       2.131720600142e+00 
       1.791261196712e+00       1.209038528525e+00 
       2.255063619521e+00       6.806257830320e-01 
       2.838956895330e+00       3.806108145274e-01 
       3.574034978520e+00       2.115565402898e-01 
       4.499443457100e+00       1.169381754645e-01 
       5.664463707074e+00       6.430956479785e-02 
       7.131137305021e+00       3.520197446020e-02 
       8.977569968284e+00       1.918531452367e-02 
       1.130209096923e+01       1.041436028490e-02 
