# Matter power spectrum P(k) at redshift z=1.5
# for k=2.09039e-07 to 10.4892 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.090385976013e-07       3.240114326638e-01 
       2.631640025661e-07       4.031905404423e-01 
       3.313038503000e-07       5.017187527487e-01 
       4.170868361679e-07       6.243244359982e-01 
       5.250812169766e-07       7.768914338092e-01 
       6.610380873076e-07       9.667414321538e-01 
       8.321976462753e-07       1.202985326710e+00 
       1.047674764531e-06       1.496960453836e+00 
       1.318944384364e-06       1.862774667764e+00 
       1.660452602219e-06       2.317983373882e+00 
       2.090385976013e-06       2.884432007109e+00 
       2.631640025661e-06       3.589304384087e+00 
       3.313038503000e-06       4.466427233805e+00 
       4.170868361679e-06       5.557893505942e+00 
       5.250812169766e-06       6.916082332378e+00 
       6.610380873076e-06       8.606172554837e+00 
       8.321976462753e-06       1.070927036371e+01 
       1.047674764531e-05       1.332630100548e+01 
       1.318944384364e-05       1.658285105098e+01 
       1.660452602219e-05       2.063519305184e+01 
       2.090385976013e-05       2.567778064677e+01 
       2.631640025661e-05       3.195257168347e+01 
       3.313038503000e-05       3.976062262218e+01 
       4.170868361679e-05       4.947650241590e+01 
       5.250812169766e-05       6.156620144476e+01 
       6.610380873076e-05       7.660936317741e+01 
       8.321976462753e-05       9.532684305376e+01 
       1.047674764531e-04       1.186147948582e+02 
       1.318944384364e-04       1.475866817827e+02 
       1.660452602219e-04       1.836247654982e+02 
       2.090385976013e-04       2.284426551893e+02 
       2.631640025661e-04       2.841602370780e+02 
       3.313038503000e-04       3.533914784870e+02 
       4.170868361679e-04       4.393438175470e+02 
       5.250812169766e-04       5.459247360357e+02 
       6.610380873076e-04       6.778467502843e+02 
       8.321976462753e-04       8.407175362977e+02 
       1.047674764531e-03       1.041097758770e+03 
       1.318944384364e-03       1.286495975019e+03 
       1.660452602219e-03       1.585219668526e+03 
       2.090385976013e-03       1.945917512336e+03 
       2.631640025661e-03       2.376760011681e+03 
       3.313038503000e-03       2.884055671061e+03 
       4.170868361679e-03       3.470178043882e+03 
       5.250812169766e-03       4.130449785011e+03 
       6.610380873076e-03       4.848868250325e+03 
       8.321976462753e-03       5.592616847083e+03 
       1.047674764531e-02       6.305503922903e+03 
       1.318944384364e-02       6.902081515672e+03 
       1.660452602183e-02       7.267725315362e+03 
       2.090385856396e-02       7.277217654796e+03 
       2.631585312453e-02       6.850804266158e+03 
       3.308038499190e-02       6.054782023891e+03 
       4.058051214142e-02       5.233015883100e+03 
       4.631911414751e-02       4.760469342705e+03 
       5.062707610004e-02       4.491728097182e+03 
       5.427806205555e-02       4.305437851825e+03 
       5.758569977020e-02       4.156179653975e+03 
       6.069719285375e-02       4.022719793717e+03 
       6.369353212039e-02       3.893420648018e+03 
       6.662465177578e-02       3.761540127951e+03 
       6.952405137816e-02       3.623419357179e+03 
       7.241574101271e-02       3.477664865226e+03 
       7.531788580804e-02       3.324687508575e+03 
       7.824487047560e-02       3.166348558958e+03 
       8.120854150444e-02       3.005606532380e+03 
       8.421899174427e-02       2.846127702640e+03 
       8.728507602625e-02       2.691860160043e+03 
       9.041476131079e-02       2.546595652620e+03 
       9.361537099163e-02       2.413551810468e+03 
       9.689375917763e-02       2.295008941130e+03 
       1.002564372602e-01       2.192029352764e+03 
       1.037096671076e-01       2.104278841946e+03 
       1.072595303769e-01       2.029970058486e+03 
       1.109119803966e-01       1.965954707359e+03 
       1.146728811323e-01       1.907999910955e+03 
       1.185480364791e-01       1.851283381305e+03 
       1.225432122882e-01       1.791107080216e+03 
       1.266641529825e-01       1.723756250605e+03 
       1.309165942417e-01       1.647331724530e+03 
       1.353062729943e-01       1.562309647575e+03 
       1.398389357924e-01       1.471589221596e+03 
       1.445203465412e-01       1.379912777006e+03 
       1.493562944883e-01       1.292748738622e+03 
       1.543526033386e-01       1.214924815428e+03 
       1.595151423333e-01       1.149382118356e+03 
       1.648498401152e-01       1.096370243330e+03 
       1.703627021930e-01       1.053291748186e+03 
       1.760598328073e-01       1.015314116892e+03 
       1.819474620010e-01       9.767608093262e+02 
       1.880319787008e-01       9.330349515912e+02 
       1.943199706335e-01       8.824194594318e+02 
       2.008182719366e-01       8.268452641327e+02 
       2.075340193884e-01       7.710378973090e+02 
       2.144747182833e-01       7.203174286011e+02 
       2.216483191357e-01       6.781237267764e+02 
       2.290633066208e-01       6.444649070068e+02 
       2.367288024715e-01       6.160088060536e+02 
       2.446546844842e-01       5.878776720889e+02 
       2.528517243560e-01       5.564215699480e+02 
       2.613317478465e-01       5.213924274799e+02 
       2.701078217661e-01       4.858890800148e+02 
       2.791944736319e-01       4.539370522146e+02 
       2.886079516109e-01       4.275001466442e+02 
       2.983665347342e-01       4.051773479390e+02 
       3.084909065615e-01       3.835602107029e+02 
       3.190046098086e-01       3.602381003676e+02 
       3.299346054287e-01       3.358339782341e+02 
       3.413119679772e-01       3.129941543161e+02 
       3.531727609065e-01       2.933663681375e+02 
       3.655591524523e-01       2.759061555896e+02 
       3.785208577011e-01       2.583999068344e+02 
       3.921170296546e-01       2.403083892583e+02 
       4.064187788557e-01       2.231351003441e+02 
       4.215125896447e-01       2.078409608683e+02 
       4.375050426467e-01       1.934028090835e+02 
       4.545294858427e-01       1.788239373991e+02 
       4.727556914458e-01       1.648005191362e+02 
       4.924042296304e-01       1.518389513440e+02 
       5.137685585041e-01       1.391426677229e+02 
       5.372502548073e-01       1.266779381504e+02 
       5.634176896692e-01       1.147755996289e+02 
       5.931088591415e-01       1.029533274270e+02 
       6.276227554427e-01       9.132104274867e+01 
       6.691014215142e-01       7.960240506329e+01 
       7.213550100860e-01       6.765508322636e+01 
       7.917785128064e-01       5.518326875960e+01 
       8.958033064846e-01       4.197375096218e+01 
       1.063264050215e+00       2.852256184609e+01 
       1.321314494010e+00       1.730433523919e+01 
       1.662428577027e+00       1.009296659915e+01 
       2.092861113292e+00       5.819193133022e+00 
       2.634756010892e+00       3.324478627502e+00 
       3.316961295981e+00       1.883621125902e+00 
       4.175806865448e+00       1.059281997105e+00 
       5.257029377658e+00       5.916655379544e-01 
       6.618207874082e+00       3.284357157873e-01 
       8.331830073218e+00       1.812863888717e-01 
       1.048915260592e+01       9.954597890609e-02 
