# Matter power spectrum P(k) at redshift z=1.5
# for k=1.04599e-05 to 10.4716 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.045990109754e-05       1.164330443873e+01 
       1.316823529655e-05       1.454071668602e+01 
       1.657782604332e-05       1.815913329739e+01 
       2.087024647823e-05       2.267796093377e+01 
       2.627408364185e-05       2.832123644676e+01 
       3.307711156834e-05       3.536872244608e+01 
       4.164161630213e-05       4.416974294686e+01 
       5.242368895093e-05       5.516044241000e+01 
       6.599751420032e-05       6.888528091835e+01 
       8.308594774203e-05       8.602378018372e+01 
       1.045990109754e-04       1.074237157153e+02 
       1.316823529655e-04       1.341421618819e+02 
       1.657782604332e-04       1.674959725565e+02 
       2.087024647823e-04       2.091232872073e+02 
       2.627408364186e-04       2.610574224245e+02 
       3.307711156834e-04       3.258136586314e+02 
       4.164161630213e-04       4.064876219273e+02 
       5.242368895093e-04       5.068607660707e+02 
       6.599751420032e-04       6.315039842903e+02 
       8.308594774203e-04       7.858658012552e+02 
       1.045990109754e-03       9.763276505823e+02 
       1.316823529655e-03       1.210145019706e+03 
       1.657782604332e-03       1.495386580132e+03 
       2.087024647823e-03       1.840435361121e+03 
       2.627408364186e-03       2.253097535513e+03 
       3.307711156834e-03       2.739260870649e+03 
       4.164161630213e-03       3.300827989639e+03 
       5.242368895093e-03       3.932669715600e+03 
       6.599751420032e-03       4.618503204037e+03 
       8.308594774203e-03       5.325832165654e+03 
       1.045990109754e-02       5.999454954852e+03 
       1.316823529655e-02       6.557069612303e+03 
       1.657782604309e-02       6.889158532130e+03 
       2.087024566108e-02       6.877430080181e+03 
       2.627367098951e-02       6.448543657176e+03 
       3.303622702949e-02       5.668235732485e+03 
       4.064413835503e-02       4.860754175758e+03 
       4.656306271844e-02       4.396385685941e+03 
       5.097239339394e-02       4.138876968343e+03 
       5.469029258322e-02       3.963412117997e+03 
       5.804933978469e-02       3.823809337668e+03 
       6.120404533023e-02       3.699175007461e+03 
       6.423878494801e-02       3.578147071705e+03 
       6.720529872299e-02       3.454264648978e+03 
       7.013815463774e-02       3.324158496487e+03 
       7.306204663657e-02       3.186547690097e+03 
       7.599560580825e-02       3.042160224867e+03 
       7.895355121319e-02       2.892772685395e+03 
       8.194798011200e-02       2.741342016731e+03 
       8.498918090002e-02       2.591555115721e+03 
       8.808616628913e-02       2.447149098659e+03 
       9.124703478000e-02       2.311735963126e+03 
       9.447922252248e-02       2.188386628580e+03 
       9.778968278788e-02       2.079130462721e+03 
       1.011850161907e-01       1.984810633469e+03 
       1.046715665104e-01       1.904967003523e+03 
       1.082554919236e-01       1.837801709129e+03 
       1.119428183114e-01       1.780196749907e+03 
       1.157394792893e-01       1.727976669800e+03 
       1.196513462988e-01       1.676542684077e+03 
       1.236842512357e-01       1.621421803554e+03 
       1.278440035121e-01       1.559248064180e+03 
       1.321364030694e-01       1.488433330770e+03 
       1.365672506030e-01       1.409616178161e+03 
       1.411423560955e-01       1.325750638627e+03 
       1.458675466437e-01       1.241408099573e+03 
       1.507486744995e-01       1.161737057222e+03 
       1.557916262010e-01       1.091196245780e+03 
       1.610023336432e-01       1.032262926515e+03 
       1.663867879200e-01       9.849263011191e+02 
       1.719510567601e-01       9.465425954095e+02 
       1.777013063691e-01       9.127689742279e+02 
       1.836438284885e-01       8.778924645000e+02 
       1.897850734883e-01       8.376740389009e+02 
       1.961316903222e-01       7.910329328212e+02 
       2.026905742154e-01       7.402862308529e+02 
       2.094689230117e-01       6.898355659099e+02 
       2.164743032143e-01       6.443361176294e+02 
       2.237147269037e-01       6.067185960358e+02 
       2.311987409421e-01       5.767731502816e+02 
       2.389355301845e-01       5.512271747667e+02 
       2.469350368427e-01       5.257243968617e+02 
       2.552080987210e-01       4.971447058105e+02 
       2.637666098046e-01       4.653978270404e+02 
       2.726237076903e-01       4.335234000449e+02 
       2.817939936787e-01       4.051246388444e+02 
       2.912937931199e-01       3.816344149885e+02 
       3.011414659556e-01       3.616389553243e+02 
       3.113577805780e-01       3.420571405748e+02 
       3.219663684323e-01       3.209926100191e+02 
       3.329942827269e-01       2.991818774338e+02 
       3.444726928872e-01       2.789259500066e+02 
       3.564377581077e-01       2.614850856904e+02 
       3.689317402062e-01       2.457766440848e+02 
       3.820044406515e-01       2.300121027771e+02 
       3.957150834318e-01       2.139101799246e+02 
       4.101348214495e-01       1.986840339803e+02 
       4.253501313893e-01       1.850305966372e+02 
       4.414675013367e-01       1.721033669549e+02 
       4.586200441868e-01       1.591235798598e+02 
       4.769770572781e-01       1.466757194541e+02 
       4.967582279724e-01       1.351316020942e+02 
       5.182554237838e-01       1.238232156117e+02 
       5.418673681615e-01       1.127707173822e+02 
       5.681572426313e-01       1.021865659214e+02 
       5.979533279907e-01       9.170162655538e+01 
       6.325356286762e-01       8.138823104721e+01 
       6.740069047285e-01       7.101707978406e+01 
       7.260903702713e-01       6.045637883500e+01 
       7.959768343577e-01       4.944959387080e+01 
       8.986369015956e-01       3.779924132639e+01 
       1.063422284279e+00       2.587528616330e+01 
       1.319295199375e+00       1.577585198892e+01 
       1.659650888302e+00       9.217664349166e+00 
       2.089359903437e+00       5.323368304223e+00 
       2.630348235062e+00       3.046784542443e+00 
       3.311412234974e+00       1.729755136374e+00 
       4.168821011534e+00       9.748441482200e-01 
       5.248234708642e+00       5.457472208773e-01 
       6.607136041770e+00       3.036729467859e-01 
       8.317891462165e+00       1.680350483696e-01 
       1.047160493427e+01       9.250943701920e-02 
