# Matter power spectrum P(k) at redshift z=2.5
# for k=2.04107e-07 to 10.2401 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.041069191863e-07       1.584885613805e-01 
       2.569553872866e-07       1.976960185052e-01 
       3.234876667525e-07       2.466027540130e-01 
       4.072468440767e-07       3.076082094597e-01 
       5.126934008812e-07       3.837054084128e-01 
       6.454427508285e-07       4.786277990421e-01 
       8.125642808763e-07       5.970324227606e-01 
       1.022957821911e-06       7.447283951498e-01 
       1.287827597198e-06       9.289619097601e-01 
       1.621278888122e-06       1.158771746463e+00 
       2.041069191863e-06       1.445432723845e+00 
       2.569553872866e-06       1.803008852670e+00 
       3.234876667525e-06       2.249043325438e+00 
       4.072468440767e-06       2.805419184907e+00 
       5.126934008812e-06       3.499432886549e+00 
       6.454427508285e-06       4.365133398385e+00 
       8.125642808763e-06       5.444992487944e+00 
       1.022957821911e-05       6.791988028607e+00 
       1.287827597198e-05       8.472202361398e+00 
       1.621278888122e-05       1.056806274801e+01 
       2.041069191863e-05       1.318238216781e+01 
       2.569553872866e-05       1.644339707217e+01 
       3.234876667525e-05       2.051104625089e+01 
       4.072468440767e-05       2.558479271494e+01 
       5.126934008812e-05       3.191336032662e+01 
       6.454427508285e-05       3.980683925730e+01 
       8.125642808763e-05       4.965170728054e+01 
       1.022957821911e-04       6.192941218744e+01 
       1.287827597198e-04       7.723924690665e+01 
       1.621278888122e-04       9.632628866250e+01 
       2.041069191863e-04       1.201150942334e+02 
       2.569553872866e-04       1.497495090587e+02 
       3.234876667525e-04       1.866381223233e+02 
       4.072468440767e-04       2.325032234629e+02 
       5.126934008812e-04       2.894281831038e+02 
       6.454427508285e-04       3.598939115580e+02 
       8.125642808763e-04       4.467905755949e+02 
       1.022957821911e-03       5.533889835306e+02 
       1.287827597198e-03       6.832570249924e+02 
       1.621278888122e-03       8.400906646413e+02 
       2.041069191863e-03       1.027363531665e+03 
       2.569553872866e-03       1.247677822656e+03 
       3.234876667525e-03       1.501873370607e+03 
       4.072468440767e-03       1.787879641091e+03 
       5.126934008812e-03       2.099243030151e+03 
       6.454427508285e-03       2.423523887477e+03 
       8.125642808763e-03       2.740770870796e+03 
       1.022957821911e-02       3.022388697511e+03 
       1.287827597198e-02       3.231191211235e+03 
       1.621278888114e-02       3.324350177288e+03 
       2.041069153156e-02       3.262698158943e+03 
       2.569530287153e-02       3.030584018960e+03 
       3.232153204919e-02       2.664652169486e+03 
       3.995683811543e-02       2.287055211830e+03 
       4.610970488753e-02       2.052832322712e+03 
       5.063156207537e-02       1.914448317027e+03 
       5.440636009796e-02       1.813196151748e+03 
       5.779863321893e-02       1.728435082057e+03 
       6.097449944733e-02       1.651493328637e+03 
       6.402337858871e-02       1.578196859682e+03 
       6.699953939711e-02       1.506514754662e+03 
       6.993895559976e-02       1.435629596147e+03 
       7.286716461015e-02       1.365485460982e+03 
       7.580333379123e-02       1.296517018864e+03 
       7.876253885186e-02       1.229452842145e+03 
       8.175712283004e-02       1.165151443491e+03 
       8.479754839646e-02       1.104457946258e+03 
       8.789295473644e-02       1.048080199339e+03 
       9.105153390525e-02       9.964872445734e+02 
       9.428079237939e-02       9.498359916526e+02 
       9.758773704073e-02       9.079312715940e+02 
       1.009790098972e-01       8.702239508340e+02 
       1.044609870885e-01       8.358523271184e+02 
       1.080398524208e-01       8.037300061988e+02 
       1.117216523672e-01       7.726799782021e+02 
       1.155123373595e-01       7.416045508095e+02 
       1.194177928284e-01       7.096686467532e+02 
       1.234438625422e-01       6.764593152669e+02 
       1.275963661951e-01       6.420772405603e+02 
       1.318811127974e-01       6.071230387488e+02 
       1.363039111512e-01       5.725642627709e+02 
       1.408705785239e-01       5.395048849417e+02 
       1.455869485166e-01       5.089105048758e+02 
       1.504588790536e-01       4.813610022097e+02 
       1.554922613740e-01       4.568975429402e+02 
       1.606930308787e-01       4.350109400113e+02 
       1.660671806679e-01       4.147869897198e+02 
       1.716207785921e-01       3.951853246408e+02 
       1.773599886322e-01       3.753780354729e+02 
       1.832910974205e-01       3.550293465653e+02 
       1.894205467181e-01       3.343917712678e+02 
       1.957549726794e-01       3.141581766270e+02 
       2.023012527668e-01       2.951248588865e+02 
       2.090665612381e-01       2.778215360515e+02 
       2.160584342285e-01       2.622848609368e+02 
       2.232848455943e-01       2.480821139190e+02 
       2.307542949023e-01       2.345704743883e+02 
       2.384759092508e-01       2.212529705240e+02 
       2.464595610211e-01       2.080256783966e+02 
       2.547160042153e-01       1.951631970921e+02 
       2.632570327773e-01       1.830619773789e+02 
       2.720956652740e-01       1.719343359715e+02 
       2.812463616111e-01       1.616758741004e+02 
       2.907252791759e-01       1.519869688605e+02 
       3.005505780901e-01       1.426273460729e+02 
       3.107427883356e-01       1.335785933415e+02 
       3.213252556938e-01       1.249830564151e+02 
       3.323246891889e-01       1.169471868106e+02 
       3.437718407223e-01       1.094234100763e+02 
       3.557023588999e-01       1.022784760055e+02 
       3.681578752911e-01       9.543921153389e+01 
       3.811874050902e-01       8.893161221416e+01 
       3.948491794680e-01       8.278798562548e+01 
       4.092130805699e-01       7.697394730182e+01 
       4.243639334864e-01       7.143178085154e+01 
       4.404060423059e-01       6.614454812580e+01 
       4.574695746970e-01       6.111318476792e+01 
       4.757197662849e-01       5.631186701886e+01 
       4.953705568552e-01       5.170906056995e+01 
       5.167054340196e-01       4.728874117186e+01 
       5.401104681337e-01       4.302717529747e+01 
       5.661289276398e-01       3.889420713772e+01 
       5.955561670784e-01       3.486034783016e+01 
       6.296144217435e-01       3.088665326777e+01 
       6.702976636371e-01       2.692460057429e+01 
       7.211068934782e-01       2.290940689166e+01 
       7.887417693846e-01       1.875606429000e+01 
       8.870782357358e-01       1.438620465913e+01 
       1.043918098285e+00       9.909468184307e+00 
       1.290591801574e+00       6.044619487101e+00 
       1.622976670872e+00       3.508592268352e+00 
       2.043178348442e+00       2.012435476295e+00 
       2.572209058721e+00       1.144523110990e+00 
       3.238219348437e+00       6.459639278518e-01 
       4.076676626711e+00       3.620618888264e-01 
       5.132231801033e+00       2.016606980080e-01 
       6.461097033539e+00       1.116770575223e-01 
       8.134039243590e+00       6.152097944543e-02 
       1.024014870429e+01       3.372765688907e-02 
