# Matter power spectrum P(k) at redshift z=1.5
# for k=1.04775e-05 to 10.4883 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.047750858236e-05       1.356194641360e+01 
       1.319040180662e-05       1.687141588587e+01 
       1.660573202613e-05       2.098846334594e+01 
       2.090537802914e-05       2.611014955825e+01 
       2.631831164405e-05       3.248158593975e+01 
       3.313279132421e-05       4.040767670153e+01 
       4.171171296172e-05       5.026764789433e+01 
       5.251193541697e-05       6.253312495579e+01 
       6.610860991892e-05       7.779053781570e+01 
       8.322580896532e-05       9.676885822691e+01 
       1.047750858236e-04       1.203738407128e+02 
       1.319040180662e-04       1.497300991021e+02 
       1.660573202613e-04       1.862324347981e+02 
       2.090537802914e-04       2.316077374100e+02 
       2.631831164405e-04       2.879882666171e+02 
       3.313279132421e-04       3.579958719251e+02 
       4.171171296172e-04       4.448342080085e+02 
       5.251193541697e-04       5.523818749465e+02 
       6.610860991892e-04       6.852739362550e+02 
       8.322580896532e-04       8.489542888551e+02 
       1.047750858236e-03       1.049678240260e+03 
       1.319040180662e-03       1.294427836587e+03 
       1.660573202613e-03       1.590612149862e+03 
       2.090537802914e-03       1.945576391201e+03 
       2.631831164405e-03       2.365437704394e+03 
       3.313279132421e-03       2.853587947582e+03 
       4.171171296172e-03       3.408510546335e+03 
       5.251193541697e-03       4.016354782879e+03 
       6.610860991892e-03       4.662869324446e+03 
       8.322580896532e-03       5.307977670160e+03 
       1.047750858236e-02       5.893860521414e+03 
       1.319040180662e-02       6.339988175753e+03 
       1.660573202605e-02       6.545651110808e+03 
       2.090537765681e-02       6.410262688216e+03 
       2.631808106571e-02       5.884004553505e+03 
       3.310581282388e-02       5.050034114098e+03 
       4.094171047638e-02       4.214320601094e+03 
       4.727652930793e-02       3.736748890553e+03 
       5.192704453304e-02       3.485287642223e+03 
       5.580581675103e-02       3.319076286120e+03 
       5.928989050360e-02       3.188999431527e+03 
       6.255080102166e-02       3.073717683175e+03 
       6.568076907940e-02       2.962294643273e+03 
       6.873571323921e-02       2.848847393619e+03 
       7.175267574280e-02       2.730452454214e+03 
       7.475793833685e-02       2.606298755382e+03 
       7.777121822579e-02       2.477335475079e+03 
       8.080801768330e-02       2.345417946771e+03 
       8.388102482476e-02       2.213343054672e+03 
       8.700099176970e-02       2.084376273408e+03 
       9.017730823218e-02       1.961727103773e+03 
       9.341838906324e-02       1.848314165144e+03 
       9.673194351672e-02       1.746445158611e+03 
       1.001251666843e-01       1.657444837200e+03 
       1.036048781444e-01       1.581568016271e+03 
       1.071776238438e-01       1.517995916073e+03 
       1.108497517620e-01       1.464767726038e+03 
       1.146274685025e-01       1.418906411560e+03 
       1.185168817779e-01       1.376852709675e+03 
       1.225240323463e-01       1.334708602914e+03 
       1.266549180249e-01       1.288980361179e+03 
       1.309155117854e-01       1.237304932673e+03 
       1.353117755279e-01       1.178810411508e+03 
       1.398496708544e-01       1.114597452964e+03 
       1.445351679810e-01       1.047444023677e+03 
       1.493742538175e-01       9.811887439516e+02 
       1.543729401610e-01       9.197810253185e+02 
       1.595372729121e-01       8.663594529663e+02 
       1.648733431861e-01       8.222935063408e+02 
       1.703873011789e-01       7.869919139549e+02 
       1.760853736313e-01       7.579090624023e+02 
       1.819738857288e-01       7.315017038100e+02 
       1.880592882703e-01       7.037709134117e+02 
       1.943481909427e-01       6.718571544166e+02 
       2.008474025532e-01       6.354489835783e+02 
       2.075639791048e-01       5.967987371641e+02 
       2.145052806629e-01       5.594055431020e+02 
       2.216790380570e-01       5.262952027917e+02 
       2.290934306175e-01       4.989720908505e+02 
       2.367571763630e-01       4.768416268638e+02 
       2.446796363670e-01       4.573485846070e+02 
       2.528709354528e-01       4.374861100248e+02 
       2.613421019364e-01       4.155775773303e+02 
       2.701052298967e-01       3.920260408717e+02 
       2.791736684543e-01       3.689704332579e+02 
       2.885622438704e-01       3.486543492266e+02 
       2.982875220327e-01       3.315773686724e+02 
       3.083681212447e-01       3.164916710853e+02 
       3.188250883831e-01       3.015475422949e+02 
       3.296823557670e-01       2.858020040652e+02 
       3.409673019642e-01       2.700147827476e+02 
       3.527114479459e-01       2.554735775695e+02 
       3.649513315728e-01       2.426861076230e+02 
       3.777296200112e-01       2.308211062954e+02 
       3.910965439447e-01       2.189754365367e+02 
       4.051117735710e-01       2.071659353231e+02 
       4.198469112369e-01       1.960688531218e+02 
       4.353888607977e-01       1.858471399155e+02 
       4.518444694832e-01       1.760411442471e+02 
       4.693470601203e-01       1.663445154683e+02 
       4.880658462430e-01       1.570335157545e+02 
       5.082198769193e-01       1.482064994190e+02 
       5.300993458709e-01       1.395339135638e+02 
       5.540993524924e-01       1.310436471420e+02 
       5.807756951957e-01       1.227556159298e+02 
       6.109417601602e-01       1.144844732840e+02 
       6.458469019600e-01       1.061937549540e+02 
       6.875281462643e-01       9.770411182115e+01 
       7.395595509608e-01       8.882212108269e+01 
       8.087752135365e-01       7.921911951924e+01 
       9.093226158991e-01       6.844331449747e+01 
       1.069593004958e+00       5.618953818111e+01 
       1.321913556377e+00       4.365266836411e+01 
       1.662306294994e+00       3.318943849733e+01 
       2.092689386191e+00       2.497175894226e+01 
       2.634539754743e+00       1.848143168075e+01 
       3.316689045590e+00       1.337556155727e+01 
       4.175464122513e+00       9.424998675948e+00 
       5.256597889866e+00       6.447645805955e+00 
       6.617664663136e+00       4.278121981991e+00 
       8.331146211154e+00       2.757243162084e+00 
       1.048829167460e+01       1.732128414812e+00 
