# Matter power spectrum P(k) at redshift z=1
# for k=1.03356e-05 to 10.3461 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.033559701960e-05       1.664367933446e+01 
       1.301174573404e-05       2.084580072505e+01 
       1.638081735638e-05       2.610884656157e+01 
       2.062222723591e-05       3.270061737260e+01 
       2.596184591508e-05       4.095655184513e+01 
       3.268402755958e-05       5.129668513965e+01 
       4.114675285453e-05       6.424699430248e+01 
       5.180069278138e-05       8.046602032120e+01 
       6.521320849103e-05       1.007781189446e+02 
       8.209856535399e-05       1.262148554200e+02 
       1.033559701960e-04       1.580664407801e+02 
       1.301174573404e-04       1.979452769968e+02 
       1.638081735638e-04       2.478638503317e+02 
       2.062222723591e-04       3.103290344541e+02 
       2.596184591508e-04       3.884539763730e+02 
       3.268402755958e-04       4.860866705158e+02 
       4.114675285453e-04       6.079502986010e+02 
       5.180069278138e-04       7.597840668177e+02 
       6.521320849103e-04       9.484655335831e+02 
       8.209856535399e-04       1.182088930606e+03 
       1.033559701960e-03       1.469966326463e+03 
       1.301174573404e-03       1.822480487766e+03 
       1.638081735638e-03       2.250613358260e+03 
       2.062222723591e-03       2.764895978577e+03 
       2.596184591508e-03       3.373867498505e+03 
       3.268402755958e-03       4.081581017255e+03 
       4.114675285453e-03       4.884318502615e+03 
       5.180069278138e-03       5.766266139136e+03 
       6.521320849103e-03       6.680798115610e+03 
       8.209856535399e-03       7.594064862588e+03 
       1.033559701960e-02       8.413971009645e+03 
       1.301174573404e-02       9.029334337957e+03 
       1.638081735633e-02       9.306939552372e+03 
       2.062222695335e-02       9.120177589001e+03 
       2.596165870932e-02       8.412918670201e+03 
       3.266088583974e-02       7.298524614198e+03 
       4.045186569797e-02       6.163985337698e+03 
       4.683685431970e-02       5.487858698711e+03 
       5.150377401281e-02       5.117152992981e+03 
       5.538178017080e-02       4.860592534750e+03 
       5.885829368568e-02       4.652147677848e+03 
       6.210836472813e-02       4.464137024621e+03 
       6.522561442224e-02       4.282819161420e+03 
       6.826659850728e-02       4.101747534198e+03 
       7.126867554348e-02       3.917761931860e+03 
       7.425829212950e-02       3.730788089320e+03 
       7.725525220770e-02       3.542276220499e+03 
       8.027510159759e-02       3.354994857209e+03 
       8.333054668047e-02       3.172427926832e+03 
       8.643234231746e-02       2.998068275949e+03 
       8.958987102256e-02       2.835225857892e+03 
       9.281153383681e-02       2.686467800941e+03 
       9.610502165659e-02       2.553518629549e+03 
       9.947750798887e-02       2.436776802614e+03 
       1.029357884718e-01       2.335338071429e+03 
       1.064863833499e-01       2.247070618624e+03 
       1.101356135546e-01       2.168798567222e+03 
       1.138896575955e-01       2.096411170275e+03 
       1.177545942670e-01       2.025670312021e+03 
       1.217364347508e-01       1.952649082996e+03 
       1.258411467537e-01       1.874467752917e+03 
       1.300746726936e-01       1.789951617567e+03 
       1.344429435342e-01       1.699856240965e+03 
       1.389518895899e-01       1.606857545778e+03 
       1.436074494415e-01       1.514867461846e+03 
       1.484155779857e-01       1.428101922175e+03 
       1.533822545669e-01       1.350063755331e+03 
       1.585134920916e-01       1.282509678068e+03 
       1.638153479985e-01       1.225267385379e+03 
       1.692939379364e-01       1.175939205653e+03 
       1.749554529921e-01       1.130796755084e+03 
       1.808061813003e-01       1.085824075764e+03 
       1.868525348639e-01       1.038159340688e+03 
       1.931010824188e-01       9.868401817775e+02 
       1.995585891873e-01       9.333304162443e+02 
       2.062320644024e-01       8.808616695952e+02 
       2.131288175396e-01       8.328548367554e+02 
       2.202565242934e-01       7.909844546139e+02 
       2.276233034838e-01       7.547203180912e+02 
       2.352378062927e-01       7.219977827630e+02 
       2.431093195349e-01       6.904268185082e+02 
       2.512478850860e-01       6.581279106663e+02 
       2.596644381483e-01       6.248999987053e+02 
       2.683709677829e-01       5.923259437033e+02 
       2.773807041263e-01       5.621954465999e+02 
       2.867083380168e-01       5.352777315735e+02 
       2.963702804846e-01       5.109721227723e+02 
       3.063849718736e-01       4.876980237976e+02 
       3.167732534578e-01       4.645310283832e+02 
       3.275588186270e-01       4.417402797673e+02 
       3.387687664964e-01       4.201395826633e+02 
       3.504342888376e-01       4.002849418863e+02 
       3.625915325950e-01       3.817350276287e+02 
       3.752826965549e-01       3.638483829397e+02 
       3.885574445389e-01       3.463692077083e+02 
       4.024747528946e-01       3.297286213355e+02 
       4.171053637910e-01       3.140071622915e+02 
       4.325350992196e-01       2.989912254243e+02 
       4.488694232599e-01       2.844632934950e+02 
       4.662398570228e-01       2.704233383887e+02 
       4.848132161429e-01       2.569344946941e+02 
       5.048052780396e-01       2.438652227485e+02 
       5.265016414003e-01       2.310735618552e+02 
       5.502907279634e-01       2.185596614664e+02 
       5.767182306117e-01       2.061864126817e+02 
       6.065814811105e-01       1.938285829030e+02 
       6.411027889037e-01       1.813230582442e+02 
       6.822702880454e-01       1.684322109798e+02 
       7.335620451145e-01       1.547976874224e+02 
       8.016069879225e-01       1.398610996883e+02 
       9.000991464861e-01       1.227756769975e+02 
       1.056692220068e+00       1.027439525673e+02 
       1.304204421783e+00       8.123614968812e+01 
       1.639778119453e+00       6.234093374317e+01 
       2.064322374732e+00       4.693621651519e+01 
       2.598827778163e+00       3.448748972551e+01 
       3.271730330753e+00       2.460632858877e+01 
       4.118864453923e+00       1.699491140511e+01 
       5.185343128779e+00       1.135873504289e+01 
       6.527960233692e+00       7.365389041965e+00 
       8.218215025377e+00       4.653364963216e+00 
       1.034611973504e+01       2.877786967943e+00 
