# Matter power spectrum P(k) at redshift z=1.5
# for k=2.09814e-07 to 10.5263 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.098140192535e-07       2.296113404435e-01 
       2.641402005889e-07       2.871463720995e-01 
       3.325328107978e-07       3.590982867901e-01 
       4.186340057686e-07       4.490796055534e-01 
       5.270289881033e-07       5.616080594616e-01 
       6.634901858755e-07       7.023334128764e-01 
       8.352846554746e-07       8.783211236736e-01 
       1.051561078859e-06       1.098407080841e+00 
       1.323836964229e-06       1.373641230415e+00 
       1.666611995340e-06       1.717842362449e+00 
       2.098140192535e-06       2.148291911486e+00 
       2.641402005889e-06       2.686601602429e+00 
       3.325328107978e-06       3.359798497802e+00 
       4.186340057686e-06       4.201681917588e+00 
       5.270289881033e-06       5.254520330029e+00 
       6.634901858755e-06       6.571173379195e+00 
       8.352846554746e-06       8.217745506596e+00 
       1.051561078859e-05       1.027690423257e+01 
       1.323836964229e-05       1.285202939700e+01 
       1.666611995340e-05       1.607240104492e+01 
       2.098140192535e-05       2.009968519573e+01 
       2.641402005889e-05       2.513604066284e+01 
       3.325328107978e-05       3.143424909422e+01 
       4.186340057686e-05       3.931036719326e+01 
       5.270289881033e-05       4.915951730231e+01 
       6.634901858755e-05       6.147557147429e+01 
       8.352846554746e-05       7.687564298069e+01 
       1.051561078859e-04       9.613046860984e+01 
       1.323836964229e-04       1.202019203344e+02 
       1.666611995340e-04       1.502889711784e+02 
       2.098140192535e-04       1.878833465366e+02 
       2.641402005889e-04       2.348356139830e+02 
       3.325328107978e-04       2.934312609968e+02 
       4.186340057686e-04       3.664739094266e+02 
       5.270289881033e-04       4.573688163252e+02 
       6.634901858755e-04       5.701945107238e+02 
       8.352846554746e-04       7.097456666317e+02 
       1.051561078859e-03       8.815276343795e+02 
       1.323836964229e-03       1.091671437345e+03 
       1.666611995340e-03       1.346682471416e+03 
       2.098140192535e-03       1.652860845453e+03 
       2.641402005889e-03       2.015316509381e+03 
       3.325328107978e-03       2.436555674875e+03 
       4.186340057686e-03       2.914522573391e+03 
       5.270289881033e-03       3.439958947241e+03 
       6.634901858755e-03       3.993238436709e+03 
       8.352846554746e-03       4.540932539914e+03 
       1.051561078859e-02       5.032423564864e+03 
       1.323836964229e-02       5.398069053213e+03 
