# Matter power spectrum P(k) at redshift z=1
# for k=1.67555e-07 to 10.5868 h/Mpc,
# number of wavenumbers equal to 140
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.675553827694e-07       9.274824601319e-01 
       2.109397292512e-07       1.156926329265e+00 
       2.655573855114e-07       1.443130827803e+00 
       3.343169409099e-07       1.800137598822e+00 
       4.208800925048e-07       2.245461954957e+00 
       5.298566437725e-07       2.800952206418e+00 
       6.670499934532e-07       3.493861570769e+00 
       8.397661876954e-07       4.358185253883e+00 
       1.057202993655e-06       5.436328298086e+00 
       1.330939714137e-06       6.781186021385e+00 
       1.675553827694e-06       8.458739104995e+00 
       2.109397292512e-06       1.055129063280e+01 
       2.655573855114e-06       1.316150385785e+01 
       3.343169409099e-06       1.641743872249e+01 
       4.208800925048e-06       2.047883408072e+01 
       5.298566437725e-06       2.554494356092e+01 
       6.670499934532e-06       3.186430892248e+01 
       8.397661876954e-06       3.974694929899e+01 
       1.057202993655e-05       4.957956209601e+01 
       1.330939714137e-05       6.184447693888e+01 
       1.675553827694e-05       7.714328387832e+01 
       2.109397292512e-05       9.622627788891e+01 
       2.655573855114e-05       1.200291303067e+02 
       3.343169409099e-05       1.497185193455e+02 
       4.208800925048e-05       1.867488262153e+02 
       5.298566437725e-05       2.329324182110e+02 
       6.670499934532e-05       2.905264556531e+02 
       8.397661876954e-05       3.623394808031e+02 
       1.057202993655e-04       4.518610708889e+02 
       1.330939714137e-04       5.634171622109e+02 
       1.675553827694e-04       7.023515367488e+02 
       2.109397292512e-04       8.752291576132e+02 
       2.655573855114e-04       1.090047757685e+03 
       3.343169409099e-04       1.356428618735e+03 
       4.208800925048e-04       1.685736544691e+03 
       5.298566437725e-04       2.091060341807e+03 
       6.670499934532e-04       2.586983018925e+03 
       8.397661876954e-04       3.189071937214e+03 
       1.057202993655e-03       3.912901666689e+03 
       1.330939714137e-03       4.772103195058e+03 
       1.675553827694e-03       5.775040413611e+03 
       2.109397292512e-03       6.920405598623e+03 
       2.655573855114e-03       8.191852215710e+03 
       3.343169409099e-03       9.552337989073e+03 
       4.208800925048e-03       1.093768294619e+04 
       5.298566437725e-03       1.225208755093e+04 
       6.670499934532e-03       1.336564406370e+04 
       8.397661876954e-03       1.411508595280e+04 
       1.057202993655e-02       1.431054341874e+04 
       1.330939714137e-02       1.375799616825e+04 
       1.675553827011e-02       1.231962373156e+04 
       2.109396195124e-02       1.004001816563e+04 
       2.655294330435e-02       7.312961880341e+03 
       3.327410649145e-02       4.923390306060e+03 
       3.991533487694e-02       3.664013548523e+03 
       4.469055588493e-02       3.235771192450e+03 
       4.845031488054e-02       3.062636054600e+03 
       5.172578797899e-02       2.970150722482e+03 
       5.473835409118e-02       2.897521753707e+03 
       5.759833942704e-02       2.817030866055e+03 
       6.036911821008e-02       2.714997908782e+03 
       6.309101103136e-02       2.585904372952e+03 
       6.579173119464e-02       2.430017742332e+03 
       6.849153440844e-02       2.251969503862e+03 
       7.120599865747e-02       2.059487806715e+03 
       7.394763416840e-02       1.862065657240e+03 
       7.672686940407e-02       1.669596397692e+03 
       7.955268287657e-02       1.491120900044e+03 
       8.243302333291e-02       1.333854851167e+03 
       8.537509791271e-02       1.202612171109e+03 
       8.838557483411e-02       1.099636713235e+03 
       9.147072893712e-02       1.024736619661e+03 
       9.463654792656e-02       9.755444319068e+02 
       9.788881090136e-02       9.477466804480e+02 
       1.012331469107e-01       9.352519616699e+02 
       1.046750788497e-01       9.304440623312e+02 
       1.082200564435e-01       9.247871360763e+02 
       1.118734810446e-01       9.099945837932e+02 
       1.156407242892e-01       8.796950305296e+02 
       1.195271422070e-01       8.311334307574e+02 
       1.235380860802e-01       7.661736863986e+02 
       1.276789111443e-01       6.909783582380e+02 
       1.319549840992e-01       6.142841094633e+02 
       1.363716903113e-01       5.448973874502e+02 
       1.409344415373e-01       4.894148512120e+02 
       1.456486849671e-01       4.509162418327e+02 
       1.505199143628e-01       4.286936432280e+02 
       1.555536840571e-01       4.186194661527e+02 
