# Matter power spectrum P(k) at redshift z=2.5
# for k=2.05435e-07 to 10.3081 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.054350643332e-07       1.621033235407e-01 
       2.586274229626e-07       2.022050132488e-01 
       3.255926349544e-07       2.522271997548e-01 
       4.098968420372e-07       3.146240504303e-01 
       5.160295506548e-07       3.924568529784e-01 
       6.496427145560e-07       4.895442070416e-01 
       8.178517219415e-07       6.106493705912e-01 
       1.029614315832e-06       7.617139524684e-01 
       1.296207626548e-06       9.501494157710e-01 
       1.631828720022e-06       1.185200695839e+00 
       2.054350643332e-06       1.478399766960e+00 
       2.586274229626e-06       1.844131413126e+00 
       3.255926349544e-06       2.300338957879e+00 
       4.098968420372e-06       2.869404567777e+00 
       5.160295506548e-06       3.579247310446e+00 
       6.496427145560e-06       4.464692816115e+00 
       8.178517219415e-06       5.569181700859e+00 
       1.029614315832e-05       6.946900471946e+00 
       1.296207626548e-05       8.665439298921e+00 
       1.631828720022e-05       1.080910670220e+01 
       2.054350643332e-05       1.348306310730e+01 
       2.586274229626e-05       1.681847473608e+01 
       3.255926349544e-05       2.097893807126e+01 
       4.098968420372e-05       2.616848489363e+01 
       5.160295506548e-05       3.264155039760e+01 
       6.496427145560e-05       4.071537323741e+01 
       8.178517219415e-05       5.078539605159e+01 
       1.029614315832e-04       6.334434377012e+01 
       1.296207626548e-04       7.900576225064e+01 
       1.631828720022e-04       9.853287273334e+01 
       2.054350643332e-04       1.228735783441e+02 
       2.586274229626e-04       1.532022326784e+02 
       3.255926349544e-04       1.909681447665e+02 
       4.098968420372e-04       2.379494362474e+02 
       5.160295506548e-04       2.963084108037e+02 
       6.496427145560e-04       3.686408991511e+02 
       8.178517219415e-04       4.580078852551e+02 
       1.029614315832e-03       5.679352509525e+02 
       1.296207626548e-03       7.023663966197e+02 
       1.631828720022e-03       8.655361804756e+02 
       2.054350643332e-03       1.061674904013e+03 
       2.586274229626e-03       1.294423465973e+03 
       3.255926349544e-03       1.565973693900e+03 
       4.098968420372e-03       1.875881927385e+03 
       5.160295506548e-03       2.217825354627e+03 
       6.496427145560e-03       2.583197933361e+03 
       8.178517219415e-03       2.951206150248e+03 
       1.029614315832e-02       3.291256457691e+03 
       1.296207626548e-02       3.560610772185e+03 
       1.631828719992e-02       3.706497600001e+03 
       2.054350539712e-02       3.676684156032e+03 
       2.586225245647e-02       3.445140171579e+03 
       3.251327723813e-02       3.052543773409e+03 
       3.992454773182e-02       2.655563888935e+03 
       4.562581143663e-02       2.421715727992e+03 
       4.989467545944e-02       2.282508264087e+03 
       5.350643996842e-02       2.180631709867e+03 
       5.677558119700e-02       2.095205071692e+03 
       5.984919874928e-02       2.016896270437e+03 
       6.280802477368e-02       1.940934446912e+03 
       6.570174440397e-02       1.864844833840e+03 
       6.856364429660e-02       1.787544134995e+03 
       7.141755563660e-02       1.708901504319e+03 
       7.428149164533e-02       1.629469395372e+03 
       7.716970556456e-02       1.550275510702e+03 
       8.009392766798e-02       1.472633086602e+03 
       8.306414593523e-02       1.397956847775e+03 
       8.608911876069e-02       1.327586014747e+03 
       8.917672293102e-02       1.262623269420e+03 
       9.233419630454e-02       1.203799169924e+03 
       9.556831086956e-02       1.151372373829e+03 
       9.888549838650e-02       1.105074667041e+03 
       1.022919428804e-01       1.064108756500e+03 
       1.057936494202e-01       1.027207924514e+03 
       1.093964955988e-01       9.927668172191e+02 
       1.131062701938e-01       9.590445494595e+02 
       1.169287022313e-01       9.244287070075e+02 
       1.208694828407e-01       8.877239835475e+02 
       1.249342817374e-01       8.484048021734e+02 
       1.291287598032e-01       8.067563667971e+02 
       1.334585789867e-01       7.638420000612e+02 
       1.379294105902e-01       7.212754948088e+02 
       1.425469429010e-01       6.808387079238e+02 
       1.473168890642e-01       6.440373280086e+02 
       1.522449960506e-01       6.117123650106e+02 
       1.573370555471e-01       5.838117654316e+02 
       1.625989175833e-01       5.593922708653e+02 
       1.680365076943e-01       5.368773944873e+02 
       1.736558484134e-01       5.145375954978e+02 
       1.794630858869e-01       4.910719288220e+02 
       1.854645224063e-01       4.660791217519e+02 
       1.916666556706e-01       4.401904024303e+02 
       1.980762256268e-01       4.147584865128e+02 
       2.047002697991e-01       3.912214983504e+02 
       2.115461881176e-01       3.704413366007e+02 
       2.186218184112e-01       3.523343699418e+02 
       2.259355239485e-01       3.359718095742e+02 
       2.334962947188e-01       3.201108108553e+02 
       2.413138645665e-01       3.038903841531e+02 
       2.493988468559e-01       2.872842621241e+02 
       2.577628920967e-01       2.710032248957e+02 
       2.664188719518e-01       2.559106828236e+02 
       2.753810953668e-01       2.423845760539e+02 
       2.846655642994e-01       2.300954133008e+02 
       2.942902788580e-01       2.183448612956e+02 
       3.042756047836e-01       2.066664639680e+02 
       3.146447204711e-01       1.951593392699e+02 
       3.254241665833e-01       1.842611682499e+02 
       3.366445294938e-01       1.742269658463e+02 
       3.483413013778e-01       1.648784972057e+02 
       3.605559764481e-01       1.558651308220e+02 
       3.733374672593e-01       1.470771180152e+02 
       3.867439614619e-01       1.386841745088e+02 
       4.008453949515e-01       1.307999131682e+02 
       4.157268039676e-01       1.233007836068e+02 
       4.314929571383e-01       1.160437657476e+02 
       4.482748960045e-01       1.090577930226e+02 
       4.662393983522e-01       1.023831676766e+02 
       4.856030560895e-01       9.593814910107e+01 
       5.066538967691e-01       8.966977104302e+01 
       5.297858416267e-01       8.357769351919e+01 
       5.555560446494e-01       7.760009244278e+01 
       5.847852776557e-01       7.168371271215e+01 
       6.187445252449e-01       6.576243685080e+01 
       6.595269851772e-01       5.973749617812e+01 
       7.108502212813e-01       5.347018786650e+01 
       7.799176847521e-01       4.675732897986e+01 
       8.817500186009e-01       3.935012054575e+01 
       1.045529722681e+00       3.125232306894e+01 
       1.298566532657e+00       2.360773996282e+01 
       1.633734780265e+00       1.771146529266e+01 
       2.056736685101e+00       1.331116832598e+01 
       2.589278046761e+00       9.949762421146e+00 
       3.259707931259e+00       7.342360074387e+00 
       4.103729149689e+00       5.315974057452e+00 
       5.166288909664e+00       3.758181619033e+00 
       6.503972393047e+00       2.585698784996e+00 
       8.188016123214e+00       1.728121590853e+00 
       1.030810156969e+01       1.121863895420e+00 
