# Matter power spectrum P(k) at redshift z=0
# for k=2.09814e-07 to 10.5263 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.098140192535e-07       7.688054069281e-01 
       2.641402005889e-07       9.647758609550e-01 
       3.325328107978e-07       1.210699681790e+00 
       4.186340057686e-07       1.519310109173e+00 
       5.270289881033e-07       1.906586117492e+00 
       6.634901858755e-07       2.392579761018e+00 
       8.352846554746e-07       3.002454411464e+00 
       1.051561078859e-06       3.767787643271e+00 
       1.323836964229e-06       4.728206225537e+00 
       1.666611995340e-06       5.933437873146e+00 
       2.098140192535e-06       7.445885984989e+00 
       2.641402005889e-06       9.343860671497e+00 
       3.325328107978e-06       1.172563334242e+01 
       4.186340057686e-06       1.471452474979e+01 
       5.270289881033e-06       1.846528983831e+01 
       6.634901858755e-06       2.317212982921e+01 
       8.352846554746e-06       2.907874603802e+01 
       1.051561078859e-05       3.649095530435e+01 
       1.323836964229e-05       4.579251889149e+01 
       1.666611995340e-05       5.746500175252e+01 
       2.098140192535e-05       7.211268511714e+01 
       2.641402005889e-05       9.049381174467e+01 
       3.325328107978e-05       1.135597606869e+02 
       4.186340057686e-05       1.425041383106e+02 
       5.270289881033e-05       1.788242448958e+02 
       6.634901858755e-05       2.243979361212e+02 
       8.352846554746e-05       2.815795369283e+02 
       1.051561078859e-04       3.533191409733e+02 
       1.323836964229e-04       4.433102380220e+02 
       1.666611995340e-04       5.561709320677e+02 
       2.098140192535e-04       6.976636231383e+02 
       2.641402005889e-04       8.749562229403e+02 
       3.325328107978e-04       1.096923800451e+03 
       4.186340057686e-04       1.374482191731e+03 
       5.270289881033e-04       1.720934844349e+03 
       6.634901858755e-04       2.152302345240e+03 
       8.352846554746e-04       2.687584817522e+03 
       1.051561078859e-03       3.348846199371e+03 
       1.323836964229e-03       4.160873422183e+03 
       1.666611995340e-03       5.150091386005e+03 
       2.098140192535e-03       6.342443585803e+03 
       2.641402005889e-03       7.759696336902e+03 
       3.325328107978e-03       9.413808052089e+03 
       4.186340057686e-03       1.129921897395e+04 
       5.270289881033e-03       1.333474822076e+04 
       6.634901858755e-03       1.551877477723e+04 
       8.352846554746e-03       1.768804437496e+04 
       1.051561078859e-02       1.964236385017e+04 
       1.323836964229e-02       2.110529560151e+04 
       1.666611995337e-02       2.173809876102e+04 
       2.098140171937e-02       2.120853550239e+04 
       2.641387140479e-02       1.936140242893e+04 
       3.323357968019e-02       1.648864600955e+04 
       4.123299361229e-02       1.360040391373e+04 
       4.790632219269e-02       1.193793706983e+04 
       5.275920367973e-02       1.109754776651e+04 
       5.677246018531e-02       1.055837106554e+04 
       6.036109956609e-02       1.014251256511e+04 
       6.371102674430e-02       9.775243438156e+03 
       6.692101071878e-02       9.419089962732e+03 
       7.005043409568e-02       9.054315806090e+03 
       7.313838240686e-02       8.671730123936e+03 
       7.621244612034e-02       8.269445490632e+03 
       7.929323714499e-02       7.850998299267e+03 
       8.239690320693e-02       7.423892174691e+03 
       8.553661991220e-02       6.998215044930e+03 
       8.872352263282e-02       6.585239886931e+03 
       9.196731331326e-02       6.196047708566e+03 
       9.527666941147e-02       5.840267965236e+03 
       9.865952743487e-02       5.525034631954e+03 
       1.021232841748e-01       5.254225786613e+03 
       1.056749422534e-01       5.028011667266e+03 
       1.093212169616e-01       4.842709738912e+03 
       1.130686155477e-01       4.690958283252e+03 
       1.169234964907e-01       4.562263619308e+03 
       1.208921139910e-01       4.444023203085e+03 
       1.249806514135e-01       4.323110332691e+03 
       1.291952464314e-01       4.187971233744e+03 
       1.335420099682e-01       4.030925142011e+03 
       1.380270405956e-01       3.850068425972e+03 
       1.426564357595e-01       3.650052550275e+03 
       1.474363010126e-01       3.441213543365e+03 
       1.523727583097e-01       3.237082849161e+03 
       1.574719543447e-01       3.050952222956e+03 
       1.627400698563e-01       2.892519791801e+03 
       1.681833308004e-01       2.765518337236e+03 
       1.738080222677e-01       2.666809989531e+03 
       1.796205060114e-01       2.587106753011e+03 
       1.856272424417e-01       2.513379101357e+03 
       1.918348179389e-01       2.432798399919e+03 
       1.982499783411e-01       2.337297519752e+03 
       2.048796694758e-01       2.226816990805e+03 
       2.117310856382e-01       2.109204862544e+03 
       2.188117269762e-01       1.996361733185e+03 
       2.261294668449e-01       1.898564360276e+03 
       2.336926303379e-01       1.819910340444e+03 
       2.415100854242e-01       1.756891693753e+03 
       2.495913484286e-01       1.700548222885e+03 
       2.579467060120e-01       1.641382420267e+03 
       2.665873563799e-01       1.574750961872e+03 
       2.755255732043e-01       1.503280998672e+03 
       2.847748967482e-01       1.434270621720e+03 
       2.943503580080e-01       1.373997617846e+03 
       3.042687434488e-01       1.323368579524e+03 
       3.145489102466e-01       1.277948789905e+03 
       3.252121650992e-01       1.232067301623e+03 
       3.362827239310e-01       1.183630078770e+03 
       3.477882756744e-01       1.135290328369e+03 
       3.597606814539e-01       1.090921510353e+03 
       3.722368519986e-01       1.051379123214e+03 
       3.852598625897e-01       1.014103331456e+03 
       3.988803888968e-01       9.765869710669e+02 
       4.131585827853e-01       9.392199222847e+02 
       4.281665613542e-01       9.039013931457e+02 
       4.439917664577e-01       8.708602323143e+02 
       4.607415854189e-01       8.386070705420e+02 
       4.785498415047e-01       8.065781710865e+02 
       4.975861293656e-01       7.755321316154e+02 
       5.180696089577e-01       7.454186762542e+02 
       5.402900263025e-01       7.154579231024e+02 
       5.646409116525e-01       6.856479821685e+02 
       5.916742382783e-01       6.558472194640e+02 
       6.221949245829e-01       6.254773870574e+02 
       6.574339212312e-01       5.941625257292e+02 
       6.993874264609e-01       5.610857757961e+02 
       7.515348877528e-01       5.251021593516e+02 
       8.204808261238e-01       4.842473095949e+02 
       9.198309510026e-01       4.352431949536e+02 
       1.077254073874e+00       3.737574342788e+02 
       1.327225527361e+00       3.012523147726e+02 
       1.668346862746e+00       2.314075688417e+02 
       2.100278141174e+00       1.711627990497e+02 
       2.644093360171e+00       1.217810296404e+02 
       3.328716322194e+00       8.354265769563e+01 
       4.190605566664e+00       5.553319400167e+01 
       5.275659838680e+00       3.596915195722e+01 
       6.641662234896e+00       2.282069593013e+01 
       8.361357364064e+00       1.424767687189e+01 
       1.052632526271e+01       8.786632225253e+00 
