# Matter power spectrum P(k) at redshift z=2
# for k=2.26201e-07 to 11.3488 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.262014669897e-07       1.403458077320e-01 
       2.847707749784e-07       1.752949658422e-01 
       3.585051651567e-07       2.189472242305e-01 
       4.513312626752e-07       2.734698441633e-01 
       5.681923957189e-07       3.415697818776e-01 
       7.153118457588e-07       4.266280844572e-01 
       9.005242599831e-07       5.328677529826e-01 
       1.133692874830e-06       6.655634070809e-01 
       1.427234769293e-06       8.313031601392e-01 
       1.796782119660e-06       1.038315707055e+00 
       2.262014669897e-06       1.296878862596e+00 
       2.847707749784e-06       1.619829831669e+00 
       3.585051651567e-06       2.023202545737e+00 
       4.513312626752e-06       2.527023700678e+00 
       5.681923957189e-06       3.156307008136e+00 
       7.153118457588e-06       3.942295006386e+00 
       9.005242599831e-06       4.924010045178e+00 
       1.133692874830e-05       6.150191370590e+00 
       1.427234769293e-05       7.681714342418e+00 
       1.796782119660e-05       9.594611584561e+00 
       2.262014669897e-05       1.198384549963e+01 
       2.847707749784e-05       1.496801827413e+01 
       3.585051651567e-05       1.869525094756e+01 
       4.513312626752e-05       2.335051890734e+01 
       5.681923957189e-05       2.916479909546e+01 
       7.153118457588e-05       3.642646538570e+01 
       9.005242599831e-05       4.549546322217e+01 
       1.133692874830e-04       5.682089869229e+01 
       1.427234769293e-04       7.096278111081e+01 
       1.796782119660e-04       8.861873654579e+01 
       2.262014669897e-04       1.106565115923e+02 
       2.847707749784e-04       1.381529132291e+02 
       3.585051651567e-04       1.724393096206e+02 
       4.513312626752e-04       2.151526860101e+02 
       5.681923957189e-04       2.682892137045e+02 
       7.153118457588e-04       3.342542795774e+02 
       9.005242599831e-04       4.158996346253e+02 
       1.133692874830e-03       5.165362123329e+02 
       1.427234769293e-03       6.399081863452e+02 
       1.796782119660e-03       7.900935301699e+02 
       2.262014669897e-03       9.712441099182e+02 
       2.847707749784e-03       1.187076173731e+03 
       3.585051651567e-03       1.440111731658e+03 
       4.513312626752e-03       1.730584550471e+03 
       5.681923957189e-03       2.054885498487e+03 
       7.153118457588e-03       2.403573995479e+03 
       9.005242599831e-03       2.759056247330e+03 
       1.133692874830e-02       3.093075132959e+03 
       1.427234769293e-02       3.364883121061e+03 
       1.796782119648e-02       3.522308701486e+03 
       2.262014620172e-02       3.510781483516e+03 
       2.847678584315e-02       3.297770738002e+03 
       3.581786919511e-02       2.914342536126e+03 
       4.423898046454e-02       2.506673227489e+03 
       5.097462727006e-02       2.261932319065e+03 
       5.593776616877e-02       2.124806594405e+03 
       6.008952020814e-02       2.029396593662e+03 
       6.382466019878e-02       1.951964938972e+03 
       6.732378619728e-02       1.882048724925e+03 
       7.068439910129e-02       1.814248014097e+03 
       7.396579689603e-02       1.745659828209e+03 
       7.720734988190e-02       1.674893299822e+03 
       8.043704225921e-02       1.601613203316e+03 
       8.367590002588e-02       1.526272046591e+03 
       8.694047561779e-02       1.449904908888e+03 
       9.024433162527e-02       1.373937262833e+03 
       9.359897219793e-02       1.299990346686e+03 
       9.701445207939e-02       1.229685628996e+03 
       1.004997884711e-01       1.164458772402e+03 
       1.040632474109e-01       1.105395473915e+03 
       1.077125474992e-01       1.053101212264e+03 
       1.114550075211e-01       1.007614342416e+03 
       1.152976549621e-01       9.683701673321e+02 
       1.192473066202e-01       9.342250606981e+02 
       1.233106289066e-01       9.035526899095e+02 
       1.274941831199e-01       8.744229808081e+02 
       1.318044594782e-01       8.448661272390e+02 
       1.362479027099e-01       8.131998656203e+02 
       1.408309313395e-01       7.783653175896e+02 
       1.455599523766e-01       7.401850047547e+02 
       1.504413728164e-01       6.994505410700e+02 
       1.554816091771e-01       6.577786500633e+02 
       1.606870961709e-01       6.172430575986e+02 
       1.660642955297e-01       5.798667472014e+02 
       1.716197059552e-01       5.471093589657e+02 
       1.773598751354e-01       5.194852174319e+02 
       1.832914147472e-01       4.964119043566e+02 
       1.894210193536e-01       4.763453275136e+02 
       1.957554900937e-01       4.572111513969e+02 
       2.023017640622e-01       4.370651628247e+02 
       2.090669502774e-01       4.147896896111e+02 
       2.160583731536e-01       3.905282156698e+02 
       2.232836244327e-01       3.656014441247e+02 
       2.307506245935e-01       3.418870345826e+02 
       2.384676948677e-01       3.209447646459e+02 
       2.464436411548e-01       3.033122599027e+02 
       2.546878513689e-01       2.883031951977e+02 
       2.632104080833e-01       2.744112832174e+02 
       2.720222188009e-01       2.601527545968e+02 
       2.811351667929e-01       2.449074233358e+02 
       2.905622862727e-01       2.292145738770e+02 
       3.003179667583e-01       2.142845501650e+02 
       3.104181929166e-01       2.010739410690e+02 
       3.208808280881e-01       1.896172396742e+02 
       3.317259522328e-01       1.791015137185e+02 
       3.429762684566e-01       1.686036751176e+02 
       3.546575969162e-01       1.578654344013e+02 
       3.667994812820e-01       1.473971983491e+02 
       3.794359418267e-01       1.378303650023e+02 
       3.926064217719e-01       1.292291829383e+02 
       4.063569915803e-01       1.211035292123e+02 
       4.207419022614e-01       1.130517272017e+02 
       4.358256180516e-01       1.052008408595e+02 
       4.516855185481e-01       9.788489146604e+01 
       4.684155532073e-01       9.109287114147e+01 
       4.861312790348e-01       8.454036988575e+01 
       5.049769545626e-01       7.816418877937e+01 
       5.251357723681e-01       7.211955547634e+01 
       5.468450276675e-01       6.637144785208e+01 
       5.704193205548e-01       6.078294958132e+01 
       5.962873589163e-01       5.538792146792e+01 
       6.250528612500e-01       5.016354082348e+01 
       6.576004873025e-01       4.503316187571e+01 
       6.952912328563e-01       3.997723522715e+01 
       7.403485205304e-01       3.491551236631e+01 
