# Matter power spectrum P(k) at redshift z=2
# for k=2.1359e-07 to 10.7157 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.135895570112e-07       1.699679718896e-01 
       2.688933210152e-07       2.120152459394e-01 
       3.385166348878e-07       2.644643222604e-01 
       4.261671939753e-07       3.298884352730e-01 
       5.365127101685e-07       4.114973948546e-01 
       6.754294845817e-07       5.132950648644e-01 
       8.503153420149e-07       6.402757986217e-01 
       1.070483592101e-06       7.986694693849e-01 
       1.347658997005e-06       9.962471168013e-01 
       1.696602157762e-06       1.242702204625e+00 
       2.135895570112e-06       1.550126193873e+00 
       2.688933210152e-06       1.933601761782e+00 
       3.385166348878e-06       2.411942768005e+00 
       4.261671939753e-06       3.008617265403e+00 
       5.365127101685e-06       3.752898824737e+00 
       6.754294845817e-06       4.681302636876e+00 
       8.503153420149e-06       5.839376793778e+00 
       1.070483592101e-05       7.283936531325e+00 
       1.347658997005e-05       9.085850854160e+00 
       1.696602157762e-05       1.133351784587e+01 
       2.135895570112e-05       1.413719839910e+01 
       2.688933210152e-05       1.763441942119e+01 
       3.385166348878e-05       2.199670853240e+01 
       4.261671939753e-05       2.743798461214e+01 
       5.365127101685e-05       3.422500387161e+01 
       6.754294845817e-05       4.269035032508e+01 
       8.503153420149e-05       5.324856149773e+01 
       1.070483592101e-04       6.641608911786e+01 
       1.347658997005e-04       8.283589509861e+01 
       1.696602157762e-04       1.033075410630e+02 
       2.135895570112e-04       1.288235749972e+02 
       2.688933210152e-04       1.606127206445e+02 
       3.385166348878e-04       2.001896086117e+02 
       4.261671939753e-04       2.494092225654e+02 
       5.365127101685e-04       3.105215233909e+02 
       6.754294845817e-04       3.862178774650e+02 
       8.503153420149e-04       4.796570702822e+02 
       1.070483592101e-03       5.944569157501e+02 
       1.347658997005e-03       7.346346999818e+02 
       1.696602157762e-03       9.044534865250e+02 
       2.135895570112e-03       1.108066374862e+03 
       2.688933210152e-03       1.348864640275e+03 
       3.385166348878e-03       1.628558639433e+03 
       4.261671939753e-03       1.945910640332e+03 
       5.365127101685e-03       2.293601676283e+03 
       6.754294845817e-03       2.661129627434e+03 
       8.503153420149e-03       3.025772288709e+03 
       1.070483592101e-02       3.354447935180e+03 
       1.347658997005e-02       3.601512689075e+03 
       1.696602157757e-02       3.710973975893e+03 
       2.135895544466e-02       3.627670759545e+03 
       2.688915632776e-02       3.325152997088e+03 
       3.382932666991e-02       2.850236318539e+03 
       4.192881819736e-02       2.370161540971e+03 
       4.861317252707e-02       2.091410139361e+03 
       5.348874180023e-02       1.946402114379e+03 
       5.753248108935e-02       1.851036883634e+03 
       6.115394054177e-02       1.776287520201e+03 
       6.453753557004e-02       1.709839931344e+03 
       6.778163735175e-02       1.645493816046e+03 
       7.094555933542e-02       1.579980059627e+03 
       7.406842609592e-02       1.511773260295e+03 
       7.717790315462e-02       1.440549771152e+03 
       8.029468786882e-02       1.366872148617e+03 
       8.343501448110e-02       1.291947592275e+03 
       8.661214297427e-02       1.217402199243e+03 
       8.983729013187e-02       1.145055577950e+03 
       9.312023643764e-02       1.076699948604e+03 
       9.646973543031e-02       1.013896363525e+03 
       9.989379772815e-02       9.578029001096e+02 
       1.033998927268e-01       9.090460717040e+02 
       1.069950945484e-01       8.676412115370e+02 
       1.106861892138e-01       8.329652856421e+02 
       1.144797541975e-01       8.037874167588e+02 
       1.183822179100e-01       7.783677140455e+02 
       1.223999043488e-01       7.546387000682e+02 
       1.265390666618e-01       7.304769451316e+02 
       1.308059123825e-01       7.040479806115e+02 
       1.352066224424e-01       6.741683070465e+02 
       1.397473656294e-01       6.405905658889e+02 
       1.444343098722e-01       6.041061259872e+02 
       1.492736315395e-01       5.663952401312e+02 
       1.542715238191e-01       5.296331130018e+02 
       1.594342051662e-01       4.959500712158e+02 
       1.647679287557e-01       4.668959513703e+02 
       1.702789938491e-01       4.430503963306e+02 
       1.759737599614e-01       4.238702673930e+02 
       1.818586647046e-01       4.078171059428e+02 
       1.879402461724e-01       3.927746150231e+02 
       1.942251707298e-01       3.767054745490e+02 
       2.007202670718e-01       3.583721341144e+02 
       2.074325674324e-01       3.378168148784e+02 
       2.143693568571e-01       3.163154560162e+02 
       2.215382315145e-01       2.957655180202e+02 
       2.289471671223e-01       2.777952927159e+02 
       2.366045987162e-01       2.630362060374e+02 
       2.445195132144e-01       2.508908919814e+02 
       2.527015565444e-01       2.398956591720e+02 
       2.611611575273e-01       2.285324324468e+02 
       2.699096712996e-01       2.160862948005e+02 
       2.789595458197e-01       2.030027640890e+02 
       2.883245160343e-01       1.904587765541e+02 
       2.980198316290e-01       1.794543031606e+02 
       3.080625260814e-01       1.701140552539e+02 
       3.184717371229e-01       1.616974992410e+02 
       3.292690919216e-01       1.532793138454e+02 
       3.404791746518e-01       1.445317848390e+02 
       3.521301000928e-01       1.359009489812e+02 
       3.642542252143e-01       1.280227701883e+02 
       3.768890424497e-01       1.210259297477e+02 
       3.900783152055e-01       1.144715800579e+02 
