# Matter power spectrum P(k) at redshift z=1
# for k=1.0718e-05 to 10.7289 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.071797136309e-05       1.612763726755e+01 
       1.349312651187e-05       2.011731933159e+01 
       1.698683985035e-05       2.509395645122e+01 
       2.138516435368e-05       3.130168016964e+01 
       2.692232684025e-05       3.904498740515e+01 
       3.389320140381e-05       4.870365654597e+01 
       4.266901253432e-05       6.075130930169e+01 
       5.371710417562e-05       7.577854554104e+01 
       6.762582749468e-05       9.452167441094e+01 
       8.513587272666e-05       1.178983908804e+02 
       1.071797136309e-04       1.470518973219e+02 
       1.349312651187e-04       1.834052307574e+02 
       1.698683985035e-04       2.287276310765e+02 
       2.138516435368e-04       2.852146412122e+02 
       2.692232684025e-04       3.555829240455e+02 
       3.389320140381e-04       4.431790819660e+02 
       4.266901253432e-04       5.520985225968e+02 
       5.371710417562e-04       6.873052703669e+02 
       6.762582749468e-04       8.547373517639e+02 
       8.513587272666e-04       1.061377028666e+03 
       1.071797136309e-03       1.315258789262e+03 
       1.349312651187e-03       1.625357418132e+03 
       1.698683985035e-03       2.001179562693e+03 
       2.138516435368e-03       2.451993864990e+03 
       2.692232684025e-03       2.985461987686e+03 
       3.389320140381e-03       3.605575592172e+03 
       4.266901253432e-03       4.309858752082e+03 
       5.371710417562e-03       5.085554629856e+03 
       6.762582749468e-03       5.905067759468e+03 
       8.513587272666e-03       6.720423129611e+03 
       1.071797136309e-02       7.458874492358e+03 
       1.349312651187e-02       8.019324849926e+03 
       1.698683985030e-02       8.277224690477e+03 
       2.138516410573e-02       8.108324395723e+03 
       2.692215536542e-02       7.450863332256e+03 
       3.387125115057e-02       6.403786581782e+03 
       4.198849204277e-02       5.334513429300e+03 
       4.869997575121e-02       4.708260257352e+03 
       5.359270245396e-02       4.381215894201e+03 
       5.764863513167e-02       4.165606274781e+03 
       6.128004847377e-02       3.996494434216e+03 
       6.467241680287e-02       3.846149782189e+03 
       6.792460733780e-02       3.700589927663e+03 
       7.109620291441e-02       3.552694100747e+03 
       7.422649103087e-02       3.398717205061e+03 
       7.734324411823e-02       3.237980396871e+03 
       8.046723438447e-02       3.071660571317e+03 
       8.361475136368e-02       2.902429185992e+03 
       8.679909779324e-02       2.733858275982e+03 
       9.003152486005e-02       2.570038349622e+03 
       9.332184171810e-02       2.414999673328e+03 
       9.667882654797e-02       2.272198642075e+03 
       1.001105117289e-01       2.144409095854e+03 
       1.036243863309e-01       2.033013234736e+03 
       1.072275426278e-01       1.938106303942e+03 
       1.109267836755e-01       1.858423656572e+03 
       1.147287031659e-01       1.791230077777e+03 
       1.186397451311e-01       1.732641213500e+03 
       1.226662487602e-01       1.678022758627e+03 
       1.268144820873e-01       1.622586823453e+03 
       1.310906673201e-01       1.562066116114e+03 
       1.355009999228e-01       1.493809033543e+03 
       1.400516631266e-01       1.417179493002e+03 
       1.447488392526e-01       1.333897583114e+03 
       1.495987190397e-01       1.247769877104e+03 
       1.546075100461e-01       1.163742831563e+03 
       1.597814451131e-01       1.086690080851e+03 
       1.651267918341e-01       1.020158849350e+03 
       1.706498639357e-01       9.655207729959e+02 
       1.763570354625e-01       9.215581485387e+02 
       1.822547586421e-01       8.847388240532e+02 
       1.883495862990e-01       8.502886327719e+02 
       1.946481996797e-01       8.137007824005e+02 
       2.011574425599e-01       7.717066431533e+02 
       2.078843625125e-01       7.243706293421e+02 
       2.148362602544e-01       6.749340850372e+02 
       2.220207480480e-01       6.279245175920e+02 
       2.294458182356e-01       5.868707722832e+02 
       2.371199231370e-01       5.530370499867e+02 
       2.450520677647e-01       5.252376795268e+02 
       2.532519171253e-01       5.002276982419e+02 
       2.617299203071e-01       4.743852049088e+02 
       2.704974541347e-01       4.460191902195e+02 
       2.795669899433e-01       4.161421158134e+02 
       2.889522880526e-01       3.874141694793e+02 
       2.986686258705e-01       3.623279737337e+02 
       3.087330673542e-01       3.412019883047e+02 
       3.191647839439e-01       3.221714335740e+02 
       3.299854402949e-01       3.031445222934e+02 
       3.412196624923e-01       2.833062887349e+02 
       3.528956124097e-01       2.637667883994e+02 
       3.650457001983e-01       2.460126724882e+02 
       3.777074786432e-01       2.303357210871e+02 
       3.909247799771e-01       2.156688145264e+02 
       4.047491803375e-01       2.010347711921e+02 
       4.192419136159e-01       1.866974555018e+02 
       4.344764119160e-01       1.733763881719e+02 
       4.505417358797e-01       1.610925804613e+02 
       4.675472949226e-01       1.493361890646e+02 
       4.856294808781e-01       1.378474744684e+02 
       5.049612148485e-01       1.269469592603e+02 
       5.257660627739e-01       1.166843805620e+02 
       5.483397626245e-01       1.067050511174e+02 
       5.730842522449e-01       9.708664101830e+01 
       6.005637517775e-01       8.781740001061e+01 
       6.316018446387e-01       7.873328687023e+01 
       6.674595420264e-01       6.982158759163e+01 
       7.101848330699e-01       6.093171974266e+01 
       7.633539130218e-01       5.194181250753e+01 
       8.337687503437e-01       4.265771293191e+01 
       9.354614934857e-01       3.289897159031e+01 
       1.096871957514e+00       2.285352743632e+01 
       1.352603023214e+00       1.402901625805e+01 
       1.700443985541e+00       8.152822921970e+00 
       2.140690227458e+00       4.678601092719e+00 
       2.694969183383e+00       2.662121914132e+00 
       3.392765188896e+00       1.503179112054e+00 
       4.271238312552e+00       8.428869119553e-01 
       5.377170451501e+00       4.696625019369e-01 
       6.769456524943e+00       2.601939152221e-01 
       8.522240843287e+00       1.433812467857e-01 
       1.072886556304e+01       7.863208101544e-02 
