# Matter power spectrum P(k) at redshift z=2
# for k=1.05426e-05 to 10.5534 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.054258374735e-05       8.461688613178e+00 
       1.327232658550e-05       1.055495750947e+01 
       1.670886921212e-05       1.316605276837e+01 
       2.103522005348e-05       1.642306347844e+01 
       2.648177306801e-05       2.048575295906e+01 
       3.333857706468e-05       2.555338105015e+01 
       4.197078185979e-05       3.187445222836e+01 
       5.283808383616e-05       3.975884765381e+01 
       6.651920645185e-05       4.959291409389e+01 
       8.374271937462e-05       6.185818724736e+01 
       1.054258374735e-04       7.715457196237e+01 
       1.327232658550e-04       9.622888205032e+01 
       1.670886921212e-04       1.200097498537e+02 
       2.103522005348e-04       1.496497933967e+02 
       2.648177306801e-04       1.865755970588e+02 
       3.333857706468e-04       2.325451170386e+02 
       4.197078185979e-04       2.897102481106e+02 
       5.283808383616e-04       3.606790517412e+02 
       6.651920645185e-04       4.485675972738e+02 
       8.374271937462e-04       5.570268889693e+02 
       1.054258374735e-03       6.902284976568e+02 
       1.327232658550e-03       8.527896070667e+02 
       1.670886921212e-03       1.049561891284e+03 
       2.103522005348e-03       1.285262453501e+03 
       2.648177306801e-03       1.563654959346e+03 
       3.333857706468e-03       1.886477015084e+03 
       4.197078185979e-03       2.251961053871e+03 
       5.283808383616e-03       2.652827558167e+03 
       6.651920645185e-03       3.073863240954e+03 
       8.374271937462e-03       3.489397443895e+03 
       1.054258374735e-02       3.860236054331e+03 
       1.327232658550e-02       4.132977301228e+03 
       1.670886921209e-02       4.241864502038e+03 
       2.103521988843e-02       4.122191922305e+03 
       2.648164692399e-02       3.743474525261e+03 
       3.332106051310e-02       3.162707298980e+03 
       4.138615487428e-02       2.578291338703e+03 
       4.819648365994e-02       2.240814508506e+03 
       5.313363645006e-02       2.073601622256e+03 
       5.720329444034e-02       1.968528109525e+03 
       6.083609830354e-02       1.888765155722e+03 
       6.422385507862e-02       1.818940300859e+03 
       6.746801557225e-02       1.751332741323e+03 
       7.062938026987e-02       1.681812100280e+03 
       7.374787188409e-02       1.608412133346e+03 
       7.685161818926e-02       1.530643487570e+03 
       7.996159944668e-02       1.449110814108e+03 
       8.309423000869e-02       1.365284896816e+03 
       8.626288761845e-02       1.281127016707e+03 
       8.947886721262e-02       1.198930077607e+03 
       9.275200128400e-02       1.120963288671e+03 
       9.609107756032e-02       1.049263137299e+03 
       9.950412837108e-02       9.853934529206e+02 
       1.029986358882e-01       9.302733838714e+02 
       1.065816804944e-01       8.841002357292e+02 
       1.102600496497e-01       8.462819389030e+02 
       1.140403186626e-01       8.154880130137e+02 
       1.179289110619e-01       7.897099194740e+02 
       1.219321439079e-01       7.664778245407e+02 
       1.260562618517e-01       7.431253970304e+02 
       1.303074627423e-01       7.172285387857e+02 
       1.346919169149e-01       6.870576181968e+02 
       1.392157818453e-01       6.520119172348e+02 
       1.438852135633e-01       6.128090181138e+02 
       1.487063760187e-01       5.713633598618e+02 
       1.536854494708e-01       5.303289005730e+02 
       1.588286388906e-01       4.924604942613e+02 
       1.641421833119e-01       4.599092932725e+02 
       1.696323670415e-01       4.336676977544e+02 
       1.753055336134e-01       4.133633765630e+02 
       1.811681033614e-01       3.972904832156e+02 
       1.872265954752e-01       3.829882635354e+02 
       1.934876554006e-01       3.677590446547e+02 
       1.999580884470e-01       3.495529725691e+02 
       2.066449004794e-01       3.280647379776e+02 
       2.135553466052e-01       3.048216128272e+02 
       2.206969888232e-01       2.822409728627e+02 
       2.280777637027e-01       2.624422976943e+02 
       2.357060613073e-01       2.464810849307e+02 
       2.435908167983e-01       2.340166883714e+02 
       2.517416164596e-01       2.233597659557e+02 
       2.601688203083e-01       2.124171096642e+02 
       2.688837040243e-01       1.999786733088e+02 
       2.778986236910e-01       1.862848213689e+02 
       2.872272078451e-01       1.727560378864e+02 
       2.968845826600e-01       1.609779261164e+02 
       3.068876378479e-01       1.513627991556e+02 
       3.172553432093e-01       1.430783145147e+02 
       3.280091289042e-01       1.348750049278e+02 
       3.391733467864e-01       1.260545706010e+02 
       3.507758359968e-01       1.171032117347e+02 
       3.628486241497e-01       1.089159902743e+02 
       3.754288069318e-01       1.018760753957e+02 
       3.885596653910e-01       9.545633111880e+01 
       4.022921041823e-01       8.902026601463e+01 
       4.166865296721e-01       8.255974791640e+01 
       4.318153407921e-01       7.653138614000e+01 
       4.477662891871e-01       7.107255223156e+01 
       4.646470979989e-01       6.590125149614e+01 
       4.825919452431e-01       6.078694315475e+01 
       5.017707819031e-01       5.591123373462e+01 
       5.224030881987e-01       5.137522975559e+01 
       5.447788158958e-01       4.696506523168e+01 
       5.692914239744e-01       4.269569039532e+01 
       5.964921955922e-01       3.860853772922e+01 
       6.271839981748e-01       3.460058310351e+01 
       6.625926858664e-01       3.067749055016e+01 
       7.047022716472e-01       2.676986236180e+01 
       7.569626461266e-01       2.282951119771e+01 
       8.259044941867e-01       1.877030530929e+01 
       9.249554202768e-01       1.451440351295e+01 
       1.081536296626e+00       1.012846330966e+01 
       1.330870761653e+00       6.235010588078e+00 
       1.672648306228e+00       3.618543992852e+00 
       2.105685643555e+00       2.072789319964e+00 
       2.650900964420e+00       1.177472048142e+00 
       3.337286588152e+00       6.638830999720e-01 
       4.201394892264e+00       3.717701739757e-01 
       5.289242794853e+00       2.069035021103e-01 
       6.658762163590e+00       1.144974983575e-01 
       8.382884898837e+00       6.303148091556e-02 
       1.055342682329e+01       3.453502000546e-02 
