# Matter power spectrum P(k) at redshift z=2
# for k=2.09431e-07 to 10.5075 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.094311260887e-07       2.880702090372e-01 
       2.636581666537e-07       3.570329904148e-01 
       3.319259660274e-07       4.425051679329e-01 
       4.178700334662e-07       5.484390206095e-01 
       5.260672039579e-07       6.797329859485e-01 
       6.622793713741e-07       8.424581665005e-01 
       8.337603303300e-07       1.044139060218e+00 
       1.049642067198e-06       1.294101496781e+00 
       1.321421071684e-06       1.603903867587e+00 
       1.663570566823e-06       1.987871589655e+00 
       2.094311260887e-06       2.463759515421e+00 
       2.636581666537e-06       3.053572917956e+00 
       3.319259660274e-06       3.784585006066e+00 
       4.178700334662e-06       4.690598017661e+00 
       5.260672039579e-06       5.813506179239e+00 
       6.622793713741e-06       7.205232777482e+00 
       8.337603303300e-06       8.930130839676e+00 
       1.049642067198e-05       1.106795830847e+01 
       1.321421071684e-05       1.371756501529e+01 
       1.663570566823e-05       1.700146144731e+01 
       2.094311260887e-05       2.107147955172e+01 
       2.636581666537e-05       2.611578540521e+01 
       3.319259660274e-05       3.236756414827e+01 
       4.178700334662e-05       4.011577125105e+01 
       5.260672039579e-05       4.971843246406e+01 
       6.622793713741e-05       6.161907844561e+01 
       8.337603303300e-05       7.636701729790e+01 
       1.049642067198e-04       9.464227163978e+01 
       1.321421071684e-04       1.172861178500e+02 
       1.663570566823e-04       1.453382227182e+02 
       2.094311260887e-04       1.800812953372e+02 
       2.636581666537e-04       2.230938082604e+02 
       3.319259660274e-04       2.763104343961e+02 
       4.178700334662e-04       3.420880240863e+02 
       5.260672039579e-04       4.232718320771e+02 
       6.622793713741e-04       5.232523445352e+02 
       8.337603303300e-04       6.459987179381e+02 
       1.049642067198e-03       7.960526712615e+02 
       1.321421071684e-03       9.784624737699e+02 
       1.663570566823e-03       1.198604263889e+03 
       2.094311260887e-03       1.461762061127e+03 
       2.636581666537e-03       1.772349380943e+03 
       3.319259660274e-03       2.132815635602e+03 
       4.178700334662e-03       2.542064894057e+03 
       5.260672039579e-03       2.993265346180e+03 
       6.622793713741e-03       3.471090034822e+03 
       8.337603303300e-03       3.948519112814e+03 
       1.049642067198e-02       4.383437748561e+03 
       1.321421071684e-02       4.716346198458e+03 
       1.663570566811e-02       4.872634177852e+03 
       2.094311207751e-02       4.777185628524e+03 
       2.636551634964e-02       4.392209826458e+03 
       3.315998052284e-02       3.779041286801e+03 
       4.091870028659e-02       3.168571775516e+03 
       4.708055487490e-02       2.821992424543e+03 
       5.163280472348e-02       2.635686637155e+03 
       5.544844381032e-02       2.510852082145e+03 
       5.888484766832e-02       2.412512291769e+03 
       6.210613189630e-02       2.325205543851e+03 
       6.520115034708e-02       2.240854457917e+03 
       6.822405273723e-02       2.155013683935e+03 
       7.121084705107e-02       2.065448877106e+03 
       7.418715928393e-02       1.971491262683e+03 
       7.717226338124e-02       1.873665930601e+03 
       8.018134577352e-02       1.773406630116e+03 
       8.322685917875e-02       1.672782279789e+03 
       8.631937322950e-02       1.574212485555e+03 
       8.946813110541e-02       1.480176393704e+03 
       9.268142619302e-02       1.392931712845e+03 
       9.596686412044e-02       1.314265713265e+03 
       9.933154924294e-02       1.245296307549e+03 
       1.027822198177e-01       1.186335279381e+03 
       1.063253473940e-01       1.136820082246e+03 
       1.099672106600e-01       1.095321736563e+03 
       1.137139506880e-01       1.059643490747e+03 
       1.175716124147e-01       1.027030953987e+03 
       1.215461758228e-01       9.945117928643e+02 
       1.256435793871e-01       9.593553551355e+02 
       1.298697377476e-01       9.195915834522e+02 
       1.342305551727e-01       8.744694918058e+02 
       1.387319361114e-01       8.247011890457e+02 
       1.433797939556e-01       7.723664929838e+02 
       1.481800590248e-01       7.204486214764e+02 
       1.531386867113e-01       6.721040930098e+02 
       1.582616666806e-01       6.298674956573e+02 
       1.635550339923e-01       5.950070716443e+02 
       1.690248829904e-01       5.671869853524e+02 
       1.746773847996e-01       5.445202980916e+02 
       1.805188092552e-01       5.240505348016e+02 
       1.865555520932e-01       5.026339833331e+02 
       1.927941682280e-01       4.780299182803e+02 
       1.992414119648e-01       4.497816169411e+02 
       2.059042850247e-01       4.194027528969e+02 
       2.127900933240e-01       3.896646960378e+02 
       2.199065135514e-01       3.632909055529e+02 
       2.272616707365e-01       3.417100265892e+02 
       2.348642282273e-01       3.244555768102e+02 
       2.427234918055e-01       3.094754121310e+02 
       2.508495300932e-01       2.942549524126e+02 
       2.592533139763e-01       2.772485753560e+02 
       2.679468785342e-01       2.587534327502e+02 
       2.769435119722e-01       2.405443231112e+02 
       2.862579773860e-01       2.244884182520e+02 
       2.959067749550e-01       2.111910177611e+02 
       3.059084545194e-01       1.996723159711e+02 
       3.162839916619e-01       1.882887559250e+02 
       3.270572447201e-01       1.761625071012e+02 
       3.382555160739e-01       1.638420513021e+02 
       3.499102493000e-01       1.525347037011e+02 
       3.620579054501e-01       1.427489654524e+02 
       3.747410784697e-01       1.338376410326e+02 
       3.880099342831e-01       1.249012160988e+02 
       4.019240945801e-01       1.158948092744e+02 
       4.165551418555e-01       1.074754978298e+02 
       4.319900085964e-01       9.988891684377e+01 
       4.483356511577e-01       9.265364770378e+01 
       4.657256344493e-01       8.547224102280e+01 
       4.843296347903e-01       7.864688520448e+01 
       5.043675352400e-01       7.227802338440e+01 
       5.261310009383e-01       6.606901649101e+01 
       5.500177287597e-01       6.004594189888e+01 
       5.765881778617e-01       5.427525699744e+01 
       6.066643519812e-01       4.859423367543e+01 
       6.415122451933e-01       4.302258532176e+01 
       6.832028887954e-01       3.745216388864e+01 
       7.353847105600e-01       3.180962192252e+01 
       8.050651345025e-01       2.596829592382e+01 
       9.067893107205e-01       1.982689988274e+01 
       1.069468469745e+00       1.356138123272e+01 
       1.324086525572e+00       8.221120937650e+00 
       1.665352375760e+00       4.754281070599e+00 
       2.096531035562e+00       2.717033683078e+00 
       2.639376131970e+00       1.539294673570e+00 
       3.322777683796e+00       8.652436302738e-01 
       4.183129263873e+00       4.829055862460e-01 
       5.266247731110e+00       2.677770176847e-01 
       6.629813093497e+00       1.476108557162e-01 
       8.346440178850e+00       8.093092515726e-02 
       1.050754563917e+01       4.415226418427e-02 
