# Matter power spectrum P(k) at redshift z=2.5
# for k=2.16647e-07 to 10.8691 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.166467985267e-07       1.038949985547e-01 
       2.727421600491e-07       1.295969083116e-01 
       3.433620361535e-07       1.616570467180e-01 
       4.322671927590e-07       2.016483347543e-01 
       5.441921536493e-07       2.515328079484e-01 
       6.850973311281e-07       3.137578769759e-01 
       8.624864397095e-07       3.913764013641e-01 
       1.085806096278e-06       4.881964672946e-01 
       1.366948886886e-06       6.089682178310e-01 
       1.720886690324e-06       7.596169014099e-01 
       2.166467985267e-06       9.475335718756e-01 
       2.727421600492e-06       1.181937701380e+00 
       3.433620361535e-06       1.474329493990e+00 
       4.322671927590e-06       1.839054088934e+00 
       5.441921536493e-06       2.294005324800e+00 
       6.850973311281e-06       2.861503577877e+00 
       8.624864397095e-06       3.569390717887e+00 
       1.085806096278e-05       4.452395833931e+00 
       1.366948886886e-05       5.553838631220e+00 
       1.720886690324e-05       6.927753836754e+00 
       2.166467985267e-05       8.641540401690e+00 
       2.727421600492e-05       1.077926457453e+01 
       3.433620361535e-05       1.344577717597e+01 
       4.322671927590e-05       1.677184360791e+01 
       5.441921536493e-05       2.092053149409e+01 
       6.850973311281e-05       2.609515587615e+01 
       8.624864397095e-05       3.254914535078e+01 
       1.085806096278e-04       4.059826111654e+01 
       1.366948886886e-04       5.063566639397e+01 
       1.720886690324e-04       6.315038647350e+01 
       2.166467985267e-04       7.874967973708e+01 
       2.727421600492e-04       9.818568041022e+01 
       3.433620361535e-04       1.223862394120e+02 
       4.322671927590e-04       1.524889698446e+02 
       5.441921536493e-04       1.898758479600e+02 
       6.850973311281e-04       2.362032304798e+02 
       8.624864397095e-04       2.934193594637e+02 
       1.085806096278e-03       3.637598606411e+02 
       1.366948886886e-03       4.497114949971e+02 
       1.720886690324e-03       5.539247090906e+02 
       2.166467985267e-03       6.790159476579e+02 
       2.727421600492e-03       8.271782841056e+02 
       3.433620361535e-03       9.996133428564e+02 
       4.322671927590e-03       1.195769516384e+03 
       5.441921536493e-03       1.411712061111e+03 
       6.850973311281e-03       1.640809620968e+03 
       8.624864397095e-03       1.869593810238e+03 
       1.085806096278e-02       2.077934012789e+03 
       1.366948886886e-02       2.237779585944e+03 
       1.720886690318e-02       2.314378880911e+03 
       2.166467954869e-02       2.272995001675e+03 
       2.727401582842e-02       2.095947666770e+03 
       3.431158144196e-02       1.810260682801e+03 
       4.249075415383e-02       1.518257072216e+03 
       4.918550045028e-02       1.347436122377e+03 
       5.408070708709e-02       1.256902740914e+03 
       5.814978989102e-02       1.196507221104e+03 
       6.179825432273e-02       1.148758469399e+03 
       6.520943542303e-02       1.106160800856e+03 
       6.848143167927e-02       1.064913615181e+03 
       7.167352367909e-02       1.023000494056e+03 
       7.482487994817e-02       9.794715798449e+02 
       7.796323403376e-02       9.341148606750e+02 
       8.110935708388e-02       8.872646649444e+02 
       8.427955649865e-02       8.396552094737e+02 
       8.748716278542e-02       7.922831873837e+02 
       9.074346028270e-02       7.462700354821e+02 
       9.405829432964e-02       7.027259883101e+02 
       9.744048107616e-02       6.626233266969e+02 
       1.008980919799e-01       6.266883075538e+02 
       1.044386559305e-01       5.953186501529e+02 
       1.080693055594e-01       5.685313224656e+02 
       1.117968847067e-01       5.459431708438e+02 
       1.156280282095e-01       5.267884921321e+02 
       1.195692215667e-01       5.099807285427e+02 
       1.236268457287e-01       4.942267168624e+02 
       1.278072107653e-01       4.781978957777e+02 
       1.321165811800e-01       4.607472039719e+02 
       1.365611949844e-01       4.411362912731e+02 
       1.411472782076e-01       4.192144569108e+02 
       1.458810562306e-01       3.954832479599e+02 
       1.507687631409e-01       3.710031546858e+02 
       1.558166501811e-01       3.471468103338e+02 
       1.610309942874e-01       3.252593797588e+02 
       1.664181076618e-01       3.063195643626e+02 
       1.719843492965e-01       2.906910149295e+02 
       1.777361393431e-01       2.780235302215e+02 
       1.836799772111e-01       2.673338950524e+02 
       1.898224642695e-01       2.572735444675e+02 
       1.961703320216e-01       2.465492110619e+02 
       2.027304766264e-01       2.343825567733e+02 
       2.095100006561e-01       2.208137430365e+02 
       2.165162630127e-01       2.066683168229e+02 
       2.237569379894e-01       1.931634806689e+02 
       2.312400845662e-01       1.813376721195e+02 
       2.389742271815e-01       1.715851050628e+02 
       2.469684494548e-01       1.635094723080e+02 
       2.552325026472e-01       1.561616155408e+02 
       2.637769310918e-01       1.485666475437e+02 
       2.726132174089e-01       1.402761324432e+02 
       2.817539511096e-01       1.315919835530e+02 
       2.912130252286e-01       1.232812452509e+02 
       3.010058670010e-01       1.159860488862e+02 
       3.111497104169e-01       1.097746981758e+02 
       3.216639209147e-01       1.041566200941e+02 
       3.325703857298e-01       9.853140050887e+01 
       3.438939878396e-01       9.269656314226e+01 
       3.556631875192e-01       8.695260776684e+01 
       3.679107439767e-01       8.171388574816e+01 
       3.806746214807e-01       7.705526493075e+01 
       3.939991415289e-01       7.268297195819e+01 
       4.079364676273e-01       6.832613772047e+01 
       4.225485464633e-01       6.404285433112e+01 
       4.379096857385e-01       6.004938893446e+01 
       4.541100366089e-01       5.636140759838e+01 
       4.712603881483e-01       5.280363898239e+01 
       4.894989092801e-01       4.932127195245e+01 
       5.090008579448e-01       4.601209974786e+01 
       5.299929475933e-01       4.286813122175e+01 
       5.527752762770e-01       3.980083556304e+01 
       5.777560250864e-01       3.682664737167e+01 
       6.055087140392e-01       3.393962422329e+01 
       6.368714536834e-01       3.108923032569e+01 
       6.731292926606e-01       2.826470496731e+01 
       7.163728657218e-01       2.541559962307e+01 
       7.702605202248e-01       2.249071965595e+01 
       8.417668349265e-01       1.940928767369e+01 
       9.453026760366e-01       1.607672338305e+01 
       1.109953614915e+00       1.249129282235e+01 
       1.370111729575e+00       9.108243056427e+00 
       1.722669320248e+00       6.577598451219e+00 
       2.168675023953e+00       4.811933359933e+00 
       2.730199976886e+00       3.550496000827e+00 
       3.437118130128e+00       2.623268472751e+00 
       4.327075357357e+00       1.926435695243e+00 
       5.447465126125e+00       1.396384203072e+00 
       6.857952277141e+00       9.931596041219e-01 
       8.633650394565e+00       6.900102618803e-01 
       1.086912187826e+01       4.669812080359e-01 
