# Matter power spectrum P(k) at redshift z=0.5
# for k=1.12743e-05 to 11.286 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.127428943922e-05       2.599143270609e+01 
       1.419348947495e-05       3.242125012785e+01 
       1.786854458205e-05       4.044164252870e+01 
       2.249516484612e-05       5.044608125784e+01 
       2.831973466728e-05       6.292529288218e+01 
       3.565243362791e-05       7.849134459530e+01 
       4.488375468648e-05       9.790756758469e+01 
       5.650529935155e-05       1.221258348222e+02 
       7.113595725470e-05       1.523329110777e+02 
       8.955486428024e-05       1.900079981733e+02 
       1.127428943922e-04       2.369939709785e+02 
       1.419348947495e-04       2.955851478308e+02 
       1.786854458205e-04       3.686347296925e+02 
       2.249516484612e-04       4.596848228068e+02 
       2.831973466728e-04       5.731211417731e+02 
       3.565243362791e-04       7.143522523599e+02 
       4.488375468648e-04       8.900090013888e+02 
       5.650529935155e-04       1.108153421254e+03 
       7.113595725470e-04       1.378478828538e+03 
       8.955486428024e-04       1.712474805146e+03 
       1.127428943922e-03       2.123511148675e+03 
       1.419348947495e-03       2.626727678715e+03 
       1.786854458205e-03       3.238447559468e+03 
       2.249516484612e-03       3.975162075745e+03 
       2.831973466728e-03       4.851523668232e+03 
       3.565243362791e-03       5.877176013877e+03 
       4.488375468648e-03       7.052335356724e+03 
       5.650529935155e-03       8.361549282742e+03 
       7.113595725470e-03       9.765510441038e+03 
       8.955486428024e-03       1.119292976665e+04 
       1.127428943922e-02       1.252853252065e+04 
       1.419348947495e-02       1.360774857519e+04 
       1.786854458196e-02       1.422121222097e+04 
       2.249516440091e-02       1.415075144669e+04 
       2.831946635347e-02       1.326749329816e+04 
       3.562172813665e-02       1.169838557383e+04 
       4.402525943446e-02       1.003133940878e+04 
       5.078250554514e-02       9.028624937607e+03 
       5.575225379165e-02       8.470199174539e+03 
       5.990343488574e-02       8.083563617879e+03 
       6.363514003982e-02       7.770811329244e+03 
       6.712943980775e-02       7.489374401011e+03 
       7.048442427931e-02       7.216884490173e+03 
       7.375966047733e-02       6.941733722278e+03 
       7.699465247179e-02       6.658216383372e+03 
       8.021745414752e-02       6.364860309411e+03 
       8.344912804943e-02       6.063165927146e+03 
       8.670624480059e-02       5.757553449621e+03 
       9.000237441579e-02       5.453558623210e+03 
       9.334902185111e-02       5.157606739279e+03 
       9.675623841378e-02       4.876138515711e+03 
       1.002330350448e-01       4.614994785629e+03 
       1.037876695770e-01       4.378348860007e+03 
       1.074278510239e-01       4.168952112121e+03 
       1.111608875741e-01       3.986767493327e+03 
       1.149937953610e-01       3.829606302064e+03 
       1.189333792521e-01       3.693067595156e+03 
       1.229862932787e-01       3.570630691775e+03 
       1.271590860045e-01       3.454640078714e+03 
       1.314582346293e-01       3.337295989657e+03 
       1.358901706321e-01       3.211571582309e+03 
       1.404612990969e-01       3.073433490592e+03 
       1.451780134264e-01       2.921923463690e+03 
       1.500467068559e-01       2.760314350833e+03 
       1.550737819916e-01       2.594851536175e+03 
       1.602656594681e-01       2.433877879127e+03 
       1.656287867453e-01       2.285395338419e+03 
       1.711696480144e-01       2.155384368964e+03 
       1.768947761510e-01       2.045815225220e+03 
       1.828107676352e-01       1.954425345978e+03 
       1.889243013441e-01       1.874959617540e+03 
       1.952421621140e-01       1.799366988698e+03 
       2.017712699661e-01       1.720194636326e+03 
       2.085187158944e-01       1.632201225074e+03 
       2.154918051267e-01       1.535910974735e+03 
       2.226981088139e-01       1.437064691703e+03 
       2.301455251594e-01       1.343461306213e+03 
       2.378423511158e-01       1.260816067292e+03 
       2.457973659345e-01       1.191012732222e+03 
       2.540199280928e-01       1.131629171697e+03 
       2.625200874570e-01       1.076945897697e+03 
       2.713087149936e-01       1.020893399312e+03 
       2.803976529569e-01       9.609166284527e+02 
       2.897998892968e-01       8.991158539938e+02 
       2.995297611115e-01       8.400830700595e+02 
       3.096031934007e-01       7.879751337202e+02 
       3.200379812679e-01       7.429652637863e+02 
       3.308541262471e-01       7.015854016540e+02 
       3.420742408229e-01       6.603416346264e+02 
       3.537240398247e-01       6.180741637477e+02 
       3.658329437078e-01       5.769133180544e+02 
       3.784348275629e-01       5.393207437984e+02 
       3.915689621678e-01       5.055532866926e+02 
       4.052812113085e-01       4.736354117188e+02 
       4.196255757774e-01       4.419861065841e+02 
       4.346662134220e-01       4.112147391207e+02 
       4.504801238343e-01       3.825433034216e+02 
       4.671607782852e-01       3.558435232637e+02 
       4.848231220637e-01       3.301944445336e+02 
       5.036106163199e-01       3.052212864391e+02 
       5.237053915422e-01       2.815135981251e+02 
       5.453432924763e-01       2.590196785428e+02 
       5.688368797278e-01       2.371435991307e+02 
       5.946118933156e-01       2.160411691146e+02 
       6.232675529980e-01       1.956111069765e+02 
       6.556813571920e-01       1.755599107751e+02 
       6.932022082795e-01       1.558181915431e+02 
       7.380316021496e-01       1.360603878262e+02 
       7.940367811941e-01       1.159934428281e+02 
       8.686222204570e-01       9.516998079483e+01 
       9.771286845646e-01       7.318970602863e+01 
       1.150258722311e+00       5.057923645270e+01 
       1.422365777590e+00       3.098597019128e+01 
       1.788730513687e+00       1.806998059286e+01 
       2.251848140455e+00       1.040905001375e+01 
       2.834908757728e+00       5.943123874973e+00 
       3.568938675185e+00       3.366088412048e+00 
       4.493027591326e+00       1.892797554846e+00 
       5.656386610612e+00       1.057336776012e+00 
       7.120968843032e+00       5.871401421578e-01 
       8.964768633087e+00       3.242337148928e-01 
       1.128597504305e+01       1.781576384407e-01 
