# Matter power spectrum P(k) at redshift z=1.5
# for k=1.0289e-05 to 10.3005 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.028899824785e-05       1.294296075179e+01 
       1.295308135613e-05       1.614481975073e+01 
       1.630696328027e-05       2.013874793331e+01 
       2.052925046272e-05       2.512067998069e+01 
       2.584479509261e-05       3.133499149945e+01 
       3.253666930470e-05       3.908649717306e+01 
       4.096123980283e-05       4.875534759961e+01 
       5.156714568638e-05       6.081561759437e+01 
       6.491919011827e-05       7.585842590216e+01 
       8.172841815299e-05       9.462065039337e+01 
       1.028899824785e-04       1.180205382320e+02 
       1.295308135613e-04       1.472016744841e+02 
       1.630696328027e-04       1.835869741701e+02 
       2.052925046272e-04       2.289443697592e+02 
       2.584479509261e-04       2.854655739730e+02 
       3.253666930470e-04       3.558583789620e+02 
       4.096123980283e-04       4.434509666410e+02 
       5.156714568638e-04       5.523032750244e+02 
       6.491919011827e-04       6.873156686792e+02 
       8.172841815299e-04       8.543203360368e+02 
       1.028899824785e-03       1.060136725759e+03 
       1.295308135613e-03       1.312485643678e+03 
       1.630696328027e-03       1.619971819134e+03 
       2.052925046272e-03       1.991472021680e+03 
       2.584479509261e-03       2.435209033830e+03 
       3.253666930470e-03       2.957297463436e+03 
       4.096123980283e-03       3.559520656565e+03 
       5.156714568638e-03       4.236056909061e+03 
       6.491919011827e-03       4.969037391723e+03 
       8.172841815299e-03       5.723101619988e+03 
       1.028899824785e-02       6.438394897732e+03 
       1.295308135613e-02       7.025817036839e+03 
       1.630696328004e-02       7.367009130612e+03 
       2.052924963965e-02       7.334717150186e+03 
       2.584438200529e-02       6.851341071721e+03 
       3.249594709487e-02       5.992064268111e+03 
       3.997250788467e-02       5.112904839710e+03 
       4.578296231259e-02       4.612166615855e+03 
       5.011352201972e-02       4.336799993253e+03 
       5.376617538110e-02       4.150543972256e+03 
       5.706684261009e-02       4.003595841508e+03 
       6.016703668590e-02       3.872993568232e+03 
       6.314953533262e-02       3.746431524436e+03 
       6.606511589619e-02       3.616797827602e+03 
       6.894771188455e-02       3.480259225952e+03 
       7.182156899952e-02       3.335626242087e+03 
       7.470498327780e-02       3.183227909710e+03 
       7.761241119313e-02       3.025176124137e+03 
       8.055573569205e-02       2.864607430326e+03 
       8.354506400667e-02       2.705397100928e+03 
       8.658925098374e-02       2.551747700047e+03 
       8.969625391402e-02       2.407567544061e+03 
       9.287337978526e-02       2.276244178172e+03 
       9.612746148341e-02       2.160050566026e+03 
       9.946498564814e-02       2.060016490425e+03 
       1.028921867570e-01       1.975802910743e+03 
       1.064151170688e-01       1.905463372141e+03 
       1.100396989659e-01       1.845705013397e+03 
       1.137717642611e-01       1.792149852756e+03 
       1.176170837454e-01       1.739748871675e+03 
       1.215813894066e-01       1.683615929991e+03 
       1.256703911837e-01       1.619915793080e+03 
       1.298897897457e-01       1.546785411110e+03 
       1.342452865339e-01       1.464701579194e+03 
       1.387425921448e-01       1.376713689350e+03 
       1.433874340227e-01       1.287745174386e+03 
       1.481855643650e-01       1.203379473113e+03 
       1.531427691022e-01       1.128610836028e+03 
       1.582648787870e-01       1.066284714916e+03 
       1.635577822104e-01       1.016637137738e+03 
       1.690274435529e-01       9.770286111553e+02 
       1.746799238683e-01       9.427288588352e+02 
       1.805214076996e-01       9.075198083962e+02 
       1.865582356263e-01       8.666157322872e+02 
       1.927969435610e-01       8.185966635745e+02 
       1.992443096481e-01       7.656975292178e+02 
       2.059074096784e-01       7.126132817425e+02 
       2.127936820337e-01       6.645594914321e+02 
       2.199110033273e-01       6.249773939531e+02 
       2.272677761267e-01       5.938514412029e+02 
       2.348730304485e-01       5.678032542640e+02 
       2.427365411385e-01       5.420426298867e+02 
       2.508689638109e-01       5.128965187388e+02 
       2.592819927715e-01       4.800180932409e+02 
       2.679885453393e-01       4.466496810751e+02 
       2.770029782958e-01       4.168079562290e+02 
       2.863413439250e-01       3.923330498298e+02 
       2.960216954321e-01       3.718655930137e+02 
       3.060644546440e-01       3.519662909475e+02 
       3.164928591414e-01       3.303893060058e+02 
       3.273335118067e-01       3.077266863980e+02 
       3.386170639180e-01       2.865733414114e+02 
       3.503790744477e-01       2.684915557309e+02 
       3.626611048069e-01       2.524324523332e+02 
       3.755121325584e-01       2.363154669144e+02 
       3.889904038304e-01       2.196793332807e+02 
       4.031658993148e-01       2.038631093260e+02 
       4.181236746259e-01       1.897934777059e+02 
       4.339684729766e-01       1.765680081313e+02 
       4.508312333667e-01       1.632023075374e+02 
       4.688784989568e-01       1.503354080600e+02 
       4.883263992988e-01       1.384781378550e+02 
       5.094621003804e-01       1.268681283929e+02 
       5.326779438679e-01       1.154798182807e+02 
       5.585281670312e-01       1.046141546528e+02 
       5.878280212227e-01       9.383872378527e+01 
       6.218376133811e-01       8.325034205123e+01 
       6.626274991939e-01       7.260173467435e+01 
       7.138649052457e-01       6.176787161725e+01 
       7.826346715458e-01       5.048164445039e+01 
       8.836890494634e-01       3.854464607063e+01 
       1.045928032501e+00       2.634444271412e+01 
       1.297731592718e+00       1.603510845488e+01 
       1.632540002178e+00       9.355073680409e+00 
       2.055229893810e+00       5.394903805084e+00 
       2.587381100323e+00       3.083378099751e+00 
       3.257319817180e+00       1.748083799605e+00 
       4.100722692189e+00       9.838367638033e-01 
       5.162504003917e+00       5.500432515203e-01 
       6.499207479021e+00       3.056525114821e-01 
       8.182017451862e+00       1.689105337882e-01 
       1.030054968989e+01       9.286906357872e-02 
