# Matter power spectrum P(k) at redshift z=1.5
# for k=1.05356e-05 to 10.55 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.053560378577e-05       9.689653498298e+00 
       1.326353933450e-05       1.216290713753e+01 
       1.669780671853e-05       1.526743901577e+01 
       2.102129319919e-05       1.916434846929e+01 
       2.646424019723e-05       2.405585425386e+01 
       3.331650448812e-05       3.019572946590e+01 
       4.194299413225e-05       3.790244805665e+01 
       5.280310115982e-05       4.757558799790e+01 
       6.647516587164e-05       5.971637143192e+01 
       8.368727556904e-05       7.495326261578e+01 
       1.053560378577e-04       9.407376224971e+01 
       1.326353933450e-04       1.180636467397e+02 
       1.669780671853e-04       1.481549225879e+02 
       2.102129319919e-04       1.858834729848e+02 
       2.646424019723e-04       2.331565468599e+02 
       3.331650448812e-04       2.923283409608e+02 
       4.194299413225e-04       3.662783301887e+02 
       5.280310115982e-04       4.584812661951e+02 
       6.647516587164e-04       5.730505775098e+02 
       8.368727556904e-04       7.147317272321e+02 
       1.053560378577e-03       8.888222858381e+02 
       1.326353933450e-03       1.100986349063e+03 
       1.669780671853e-03       1.356861155599e+03 
       2.102129319919e-03       1.661258137439e+03 
       2.646424019723e-03       2.016923323485e+03 
       3.331650448812e-03       2.422974530769e+03 
       4.194299413225e-03       2.872907231981e+03 
       5.280310115982e-03       3.352326849744e+03 
       6.647516587164e-03       3.836717229933e+03 
       8.368727556904e-03       4.289879389250e+03 
       1.053560378577e-02       4.662718833555e+03 
       1.326353933450e-02       4.895017400938e+03 
       1.669780671853e-02       4.920030758475e+03 
       2.102129318618e-02       4.679984515760e+03 
       2.646422134219e-02       4.157738878626e+03 
       3.331209247063e-02       3.426283775205e+03 
       4.171137328533e-02       2.685907805749e+03 
       4.984205721085e-02       2.217689685987e+03 
       5.567004206782e-02       2.004063688618e+03 
       6.028985890946e-02       1.879725709138e+03 
       6.432928883923e-02       1.787973772352e+03 
       6.805206071859e-02       1.708253943228e+03 
       7.159072835201e-02       1.631373129358e+03 
       7.502189636673e-02       1.553027317253e+03 
       7.839452090265e-02       1.471596300450e+03 
       8.174236781077e-02       1.387095056598e+03 
       8.509018660246e-02       1.300670591412e+03 
       8.845705671125e-02       1.214174727441e+03 
       9.185833164408e-02       1.129789945674e+03 
       9.530683268147e-02       1.049757802439e+03 
       9.881361538126e-02       9.760953219838e+02 
       1.023884802167e-01       9.103049802221e+02 
       1.060403232629e-01       8.533698645281e+02 
       1.097773831534e-01       8.054793494679e+02 
       1.136074185791e-01       7.661513863926e+02 
       1.175378379543e-01       7.341572212126e+02 
       1.215757953094e-01       7.076884360524e+02 
       1.257282618207e-01       6.844883344969e+02 
       1.300020794408e-01       6.620981429572e+02 
       1.344040012004e-01       6.382555943106e+02 
       1.389407215068e-01       6.111716604124e+02 
       1.436188989417e-01       5.800072012627e+02 
       1.484451735131e-01       5.451134844428e+02 
       1.534261799489e-01       5.078552155853e+02 
       1.585685583821e-01       4.704327733231e+02 
       1.638789636173e-01       4.352281137867e+02 
       1.693640740686e-01       4.042598702116e+02 
       1.750306013961e-01       3.786291571854e+02 
       1.808853018276e-01       3.583381388354e+02 
       1.869349901274e-01       3.422826267836e+02 
       1.931865571595e-01       3.285291700514e+02 
       1.996469919780e-01       3.148726620522e+02 
       2.063234093759e-01       2.995590861455e+02 
       2.132230838178e-01       2.819209869138e+02 
       2.203534906981e-01       2.625660776052e+02 
       2.277223558899e-01       2.431003513333e+02 
       2.353377146033e-01       2.253834301566e+02 
       2.432079806646e-01       2.105224338143e+02 
       2.513420274648e-01       1.983989956435e+02 
       2.597492820390e-01       1.880627511056e+02 
       2.684398340322e-01       1.783022252109e+02 
       2.774245617204e-01       1.680765446521e+02 
       2.867152778131e-01       1.570625157100e+02 
       2.963248985072e-01       1.459507837661e+02 
       3.062676402524e-01       1.357191688286e+02 
       3.165592499943e-01       1.268626976608e+02 
       3.272172763893e-01       1.192371398488e+02 
       3.382613917864e-01       1.121124633194e+02 
       3.497137778450e-01       1.049073741600e+02 
       3.615995918169e-01       9.769262711202e+01 
       3.739475362028e-01       9.081551526265e+01 
       3.867905623570e-01       8.463788316001e+01 
       4.001667496586e-01       7.904737829870e+01 
       4.141204176054e-01       7.371314715191e+01 
       4.287035510069e-01       6.847289052029e+01 
       4.439776521219e-01       6.350086505283e+01 
       4.600161842752e-01       5.889533143426e+01 
       4.769078494173e-01       5.457974533196e+01 
       4.947610648080e-01       5.044553063004e+01 
       5.137102023315e-01       4.650136369743e+01 
       5.339244839780e-01       4.277056429934e+01 
       5.556209944032e-01       3.923467157946e+01 
       5.790842834328e-01       3.583514963993e+01 
       6.046969128802e-01       3.258417675880e+01 
       6.329889694879e-01       2.945747621026e+01 
       6.647221088946e-01       2.642500824664e+01 
       7.010401819053e-01       2.346785309699e+01 
       7.437570355026e-01       2.054716295735e+01 
       7.959486620909e-01       1.762717542875e+01 
       8.632722043846e-01       1.465176215983e+01 
       9.570818689077e-01       1.156229786024e+01 
       1.101147980513e+00       8.350068142580e+00 
       1.334634070120e+00       5.311658096887e+00 
       1.672260489588e+00       3.099374647391e+00 
       2.105000811719e+00       1.773887823549e+00 
       2.650037368471e+00       1.007287076419e+00 
       3.336199383651e+00       5.680624714785e-01 
       4.200026182890e+00       3.183577259606e-01 
       5.287519691842e+00       1.773970709929e-01 
       6.656592905422e+00       9.833363762166e-02 
       8.380153964604e+00       5.424591539137e-02 
       1.054998878079e+01       2.979192613717e-02 
