# Matter power spectrum P(k) at redshift z=2.5
# for k=7.75466e-06 to 12.3077 h/Mpc,
# number of wavenumbers equal to 124
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       7.754659233365e-06       2.234297408601e+01 
       9.762537568687e-06       2.787018188611e+01 
       1.229030662882e-05       3.476465558624e+01 
       1.547257933376e-05       4.336456347494e+01 
       1.947882330927e-05       5.409165720293e+01 
       2.452238565589e-05       6.747188435282e+01 
       3.087185446001e-05       8.416103141953e+01 
       3.886536208892e-05       1.049765687114e+02 
       4.892859197233e-05       1.309371197176e+02 
       6.159744779727e-05       1.633111746796e+02 
       7.754659233365e-05       2.036768547397e+02 
       9.762537568687e-05       2.539944523282e+02 
       1.229030662882e-04       3.166930681549e+02 
       1.547257933376e-04       3.947711979367e+02 
       1.947882330927e-04       4.919079559652e+02 
       2.452238565589e-04       6.125752519091e+02 
       3.087185446001e-04       7.621298801062e+02 
       3.886536208892e-04       9.468470956261e+02 
       4.892859197233e-04       1.173836956341e+03 
       6.159744779727e-04       1.450775541083e+03 
       7.754659233365e-04       1.785408878051e+03 
       9.762537568687e-04       2.184831398028e+03 
       1.229030662882e-03       2.654431715545e+03 
       1.547257933376e-03       3.196027286509e+03 
       1.947882330927e-03       3.805039468791e+03 
       2.452238565589e-03       4.467839683381e+03 
       3.087185446001e-03       5.159173734549e+03 
       3.886536208892e-03       5.839822818664e+03 
       4.892859197233e-03       6.456098808562e+03 
       6.159744779727e-03       6.941221826728e+03 
       7.754659233365e-03       7.217628946431e+03 
       9.762537568687e-03       7.204745105911e+03 
       1.229030662882e-02       6.829265459490e+03 
       1.547257933026e-02       6.052036619922e+03 
       1.947881680515e-02       4.917823483215e+03 
       2.452051958274e-02       3.616190784139e+03 
       3.075567238441e-02       2.486764344197e+03 
       3.708741176303e-02       1.868772844356e+03 
       4.167192083039e-02       1.646166578244e+03 
       4.524689933089e-02       1.544664699327e+03 
       4.834507617228e-02       1.479579457379e+03 
       5.118627763759e-02       1.423041989470e+03 
       5.387874701407e-02       1.363446939717e+03 
       5.648413137331e-02       1.295865580075e+03 
       5.904140622057e-02       1.219065206492e+03 
       6.157722971314e-02       1.134163695889e+03 
       6.411100907182e-02       1.043827989103e+03 
       6.665761998029e-02       9.516232100628e+02 
       6.922897451195e-02       8.614163640654e+02 
       7.183497794273e-02       7.768600908653e+02 
       7.448414007430e-02       7.009839558645e+02 
       7.718398081355e-02       6.359168485686e+02 
       7.994130775916e-02       5.827797587043e+02 
       8.276241113209e-02       5.416419552093e+02 
       8.565320356467e-02       5.116784705181e+02 
       8.861932203738e-02       4.911554291017e+02 
       9.166620316801e-02       4.776736751400e+02 
       9.479913932324e-02       4.682309764809e+02 
       9.802332067044e-02       4.595031422173e+02 
       1.013438667735e-01       4.482763241245e+02 
       1.047658503458e-01       4.319852948515e+02 
       1.082943151188e-01       4.093209712837e+02 
       1.119342893476e-01       3.806211758481e+02 
       1.156907961841e-01       3.478269806952e+02 
       1.195688619581e-01       3.139695192424e+02 
       1.235735232786e-01       2.823309176293e+02 
       1.277098337887e-01       2.555985279104e+02 
       1.319828713562e-01       2.352236759826e+02 
       1.363977464496e-01       2.212682773142e+02 
       1.409596124302e-01       2.124445860105e+02 
       1.456736784784e-01       2.064144711619e+02 
       1.505452258610e-01       2.004286264751e+02 
       1.555796282456e-01       1.921137495902e+02 
       1.607823767618e-01       1.803804057297e+02 
       1.661591105212e-01       1.658453198559e+02 
       1.717156533218e-01       1.504849668244e+02 
       1.774580573051e-01       1.366492214405e+02 
       1.833926543937e-01       1.257878896601e+02 
       1.895261164413e-01       1.179564287808e+02 
       1.958655251777e-01       1.122101954270e+02 
       2.024184532479e-01       1.071167808158e+02 
       2.091930579418e-01       1.012502887607e+02 
       2.161981896212e-01       9.407098955592e+01 
       2.234435173933e-01       8.632526659520e+01 
       2.309396753035e-01       7.918783115833e+01 
       2.386984332777e-01       7.338864584512e+01 
       2.467328983067e-01       6.888317809436e+01 
       2.550577530481e-01       6.485270553753e+01 
       2.636895412647e-01       6.059820708231e+01 
       2.726470125546e-01       5.606639880797e+01 
       2.819515429614e-01       5.163983982382e+01 
       2.916276537749e-01       4.781720035162e+01 
       3.017036588447e-01       4.453685683613e+01 
       3.122124821313e-01       4.145177959258e+01 
       3.231927037115e-01       3.832043086754e+01 
       3.346899167404e-01       3.532610847891e+01 
       3.467585143295e-01       3.259363239886e+01 
       3.594640812168e-01       3.009568671947e+01 
       3.728866528706e-01       2.771114368421e+01 
       3.871252460515e-01       2.541612563491e+01 
       4.023042992404e-01       2.326433473882e+01 
       4.185830626039e-01       2.125790870407e+01 
       4.361696894631e-01       1.932640606520e+01 
       4.553430984911e-01       1.749131369708e+01 
       4.764882278456e-01       1.574408264289e+01 
       5.001555149802e-01       1.405933853140e+01 
       5.271667399023e-01       1.243099298559e+01 
       5.588155721324e-01       1.083499746108e+01 
       5.972762838082e-01       9.256505034040e+00 
       6.465055315020e-01       7.665822482041e+00 
       7.143646213629e-01       6.036046072367e+00 
       8.173435217637e-01       4.359889401868e+00 
       9.843791185285e-01       2.769289870845e+00 
       1.231021637479e+00       1.593758250687e+00 
       1.549450505156e+00       8.963211517777e-01 
       1.950640092220e+00       5.005659248657e-01 
       2.455710377992e+00       2.779011786376e-01 
       3.091556198860e+00       1.534455316395e-01 
       3.892038660734e+00       8.430434297227e-02 
       4.899786373684e+00       4.610542834924e-02 
       6.168465578193e+00       2.510792974691e-02 
       7.765638068165e+00       1.361950335627e-02 
       9.776359102809e+00       7.360495714792e-03 
       1.230770690935e+01       3.964093895478e-03 
