# Matter power spectrum P(k) at redshift z=1.5
# for k=1.03356e-05 to 10.3461 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.033559701960e-05       1.162246527554e+01 
       1.301174573404e-05       1.449764908669e+01 
       1.638081735638e-05       1.808408667139e+01 
       2.062222723591e-05       2.255771304781e+01 
       2.596184591508e-05       2.813796124103e+01 
       3.268402755958e-05       3.509851381757e+01 
       4.114675285453e-05       4.378068212957e+01 
       5.180069278138e-05       5.461006880385e+01 
       6.521320849103e-05       6.811726555213e+01 
       8.209856535399e-05       8.496354528127e+01 
       1.033559701960e-04       1.059726288641e+02 
       1.301174573404e-04       1.321697696950e+02 
       1.638081735638e-04       1.648294472607e+02 
       2.062222723591e-04       2.055328236348e+02 
       2.596184591508e-04       2.562355178726e+02 
       3.268402755958e-04       3.193448750222e+02 
       4.114675285453e-04       3.978032064308e+02 
       5.180069278138e-04       4.951690656665e+02 
       6.521320849103e-04       6.156829152232e+02 
       8.209856535399e-04       7.642986388715e+02 
       1.033559701960e-03       9.466600757765e+02 
       1.301174573404e-03       1.168989752001e+03 
       1.638081735638e-03       1.437797532565e+03 
       2.062222723591e-03       1.759215977551e+03 
       2.596184591508e-03       2.137996753798e+03 
       3.268402755958e-03       2.575984478155e+03 
       4.114675285453e-03       3.070099845709e+03 
       5.180069278138e-03       3.609737167557e+03 
       6.521320849103e-03       4.173764546441e+03 
       8.209856535399e-03       4.727571081427e+03 
       1.033559701960e-02       5.220038764926e+03 
       1.301174573404e-02       5.583509331503e+03 
       1.638081735633e-02       5.737513015862e+03 
       2.062222695335e-02       5.606182805236e+03 
       2.596165870932e-02       5.157266913111e+03 
       3.266088583974e-02       4.461621209711e+03 
       4.045186569797e-02       3.756931300377e+03 
       4.683685431970e-02       3.337277095424e+03 
       5.150377401281e-02       3.107204446599e+03 
       5.538178017080e-02       2.948036040916e+03 
       5.885829368568e-02       2.818823945738e+03 
       6.210836472813e-02       2.702330048851e+03 
       6.522561442224e-02       2.590050730955e+03 
       6.826659850728e-02       2.477858698727e+03 
       7.126867554348e-02       2.363832993495e+03 
       7.425829212950e-02       2.247847944221e+03 
       7.725525220770e-02       2.130818049204e+03 
       8.027510159759e-02       2.014432899225e+03 
       8.333054668047e-02       1.900807183572e+03 
       8.643234231746e-02       1.792204670345e+03 
       8.958987102256e-02       1.690690360875e+03 
       9.281153383681e-02       1.597901004531e+03 
       9.610502165659e-02       1.514938127273e+03 
       9.947750798887e-02       1.442095836716e+03 
       1.029357884718e-01       1.378843411311e+03 
       1.064863833499e-01       1.323859470165e+03 
       1.101356135546e-01       1.275180602729e+03 
       1.138896575955e-01       1.230227248460e+03 
       1.177545942670e-01       1.186307199220e+03 
       1.217364347508e-01       1.140915348298e+03 
       1.258411467537e-01       1.092194756896e+03 
       1.300746726936e-01       1.039386315627e+03 
       1.344429435342e-01       9.829136702265e+02 
       1.389518895899e-01       9.244782218951e+02 
       1.436074494415e-01       8.665863529032e+02 
       1.484155779857e-01       8.119517996246e+02 
       1.533822545669e-01       7.628490725419e+02 
       1.585134920916e-01       7.204459484400e+02 
       1.638153479985e-01       6.846577187074e+02 
       1.692939379364e-01       6.539769760717e+02 
       1.749554529921e-01       6.259873885155e+02 
       1.808061813003e-01       5.980889200210e+02 
       1.868525348639e-01       5.683739099791e+02 
       1.931010824188e-01       5.362177754650e+02 
       1.995585891873e-01       5.025465874635e+02 
       2.062320644024e-01       4.694742997975e+02 
       2.131288175396e-01       4.392716022619e+02 
       2.202565242934e-01       4.130670847864e+02 
       2.276233034838e-01       3.905305663631e+02 
       2.352378062927e-01       3.703174863279e+02 
       2.431093195349e-01       3.508369508972e+02 
       2.512478850860e-01       3.308139180994e+02 
       2.596644381483e-01       3.101188214273e+02 
       2.683709677829e-01       2.898065498317e+02 
       2.773807041263e-01       2.710856832258e+02 
       2.867083380168e-01       2.544973215710e+02 
       2.963702804846e-01       2.396510924741e+02 
       3.063849718736e-01       2.254668850383e+02 
       3.167732534578e-01       2.113202505032e+02 
       3.275588186270e-01       1.973911278369e+02 
       3.387687664964e-01       1.842421289607e+02 
       3.504342888376e-01       1.722727725452e+02 
       3.625915325950e-01       1.611856957161e+02 
       3.752826965549e-01       1.505319015121e+02 
       3.885574445389e-01       1.401432172944e+02 
       4.024747528946e-01       1.303209483325e+02 
       4.171053637910e-01       1.211398371463e+02 
       4.325350992196e-01       1.124535715333e+02 
       4.488694232599e-01       1.041135182677e+02 
       4.662398570228e-01       9.613312158333e+01 
       4.848132161429e-01       8.856605840400e+01 
       5.048052780396e-01       8.133607181070e+01 
       5.265016414003e-01       7.435651294442e+01 
       5.502907279634e-01       6.765204692114e+01 
       5.767182306117e-01       6.115396623330e+01 
       6.065814811105e-01       5.481334850270e+01 
       6.411027889037e-01       4.857558177192e+01 
       6.822702880454e-01       4.236433597421e+01 
       7.335620451145e-01       3.607755756099e+01 
       8.016069879225e-01       2.958467390998e+01 
       9.000991464861e-01       2.276244063414e+01 
       1.056692220068e+00       1.575657976147e+01 
       1.304204421783e+00       9.642865121978e+00 
       1.639778119453e+00       5.596837897166e+00 
       2.064322374732e+00       3.208765495706e+00 
       2.598827778163e+00       1.824207731333e+00 
       3.271730330753e+00       1.029212853891e+00 
       4.118864453923e+00       5.766975673819e-01 
       5.185343128779e+00       3.211212518602e-01 
       6.527960233692e+00       1.777891312075e-01 
       8.218215025377e+00       9.791820461775e-02 
       1.034611973504e+01       5.366940598101e-02 
