# Matter power spectrum P(k) at redshift z=2.5
# for k=1.04817e-05 to 10.4924 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.048170431470e-05       5.503073359103e+00 
       1.319568392069e-05       6.892468948518e+00 
       1.661238181376e-05       8.632647404622e+00 
       2.091374961577e-05       1.081216660951e+01 
       2.632885084719e-05       1.354193390273e+01 
       3.314605939487e-05       1.696084467302e+01 
       4.172841647304e-05       2.124283002626e+01 
       5.253296389184e-05       2.660567534924e+01 
       6.613508320030e-05       3.332203202565e+01 
       8.325913685198e-05       4.173315151622e+01 
       1.048170431470e-04       5.226597317614e+01 
       1.319568392069e-04       6.545429736671e+01 
       1.661238181376e-04       8.196485809002e+01 
       2.091374961577e-04       1.026291062637e+02 
       2.632885084719e-04       1.284813314742e+02 
       3.314605939487e-04       1.608031984418e+02 
       4.172841647304e-04       2.011735699600e+02 
       5.253296389184e-04       2.515202620057e+02 
       6.613508320030e-04       3.141669978938e+02 
       8.325913685198e-04       3.918649404938e+02 
       1.048170431470e-03       4.877958208071e+02 
       1.319568392069e-03       6.055328707940e+02 
       1.661238181376e-03       7.489092626383e+02 
       2.091374961577e-03       9.218063948759e+02 
       2.632885084719e-03       1.127577405486e+03 
       3.314605939487e-03       1.368271642678e+03 
       4.172841647304e-03       1.643552059802e+03 
       5.253296389184e-03       1.949154953935e+03 
       6.613508320030e-03       2.274966574998e+03 
       8.325913685198e-03       2.602884327725e+03 
       1.048170431470e-02       2.904217103186e+03 
       1.319568392069e-02       3.138540350739e+03 
       1.661238181370e-02       3.254780451073e+03 
       2.091374931280e-02       3.200891284134e+03 
       2.632865297144e-02       2.949216207901e+03 
       3.312188239237e-02       2.538385727487e+03 
       4.101018844545e-02       2.119400336636e+03 
       4.745605440547e-02       1.877691328550e+03 
       5.217172643030e-02       1.751981889542e+03 
       5.609335561342e-02       1.669687078148e+03 
       5.961045693298e-02       1.605476547398e+03 
       6.289928262079e-02       1.548427733905e+03 
       6.605420120551e-02       1.492926709496e+03 
       6.913226524220e-02       1.435960994511e+03 
       7.217118409156e-02       1.376071223681e+03 
       7.519766543381e-02       1.312898362821e+03 
       7.823171661967e-02       1.246904570299e+03 
       8.128904841670e-02       1.179179034484e+03 
       8.438250574600e-02       1.111226331779e+03 
       8.752296345839e-02       1.044780842511e+03 
       9.071991080197e-02       9.815873357968e+02 
       9.398184596367e-02       9.232150036466e+02 
       9.731654999726e-02       8.708805287119e+02 
       1.007312814568e-01       8.253096868099e+02 
       1.042329172947e-01       7.866611022752e+02 
       1.078280563588e-01       7.544772316158e+02 
       1.115230962374e-01       7.277083717835e+02 
       1.153242907231e-01       7.047786393271e+02 
       1.192377929518e-01       6.837432266175e+02 
       1.232696878296e-01       6.625246652107e+02 
       1.274260164140e-01       6.392443898956e+02 
       1.317127942852e-01       6.125987088562e+02 
       1.361360255225e-01       5.821695458177e+02 
       1.407017136234e-01       5.485700367871e+02 
       1.454158705189e-01       5.133407745628e+02 
       1.502845247193e-01       4.785898128201e+02 
       1.553137295504e-01       4.464868067413e+02 
       1.605095723916e-01       4.187123543530e+02 
       1.658781857991e-01       3.960164451793e+02 
       1.714257613770e-01       3.780436041492e+02 
       1.771585672492e-01       3.633712959952e+02 
       1.830829699726e-01       3.500168113235e+02 
       1.892054617332e-01       3.358287169883e+02 
       1.955326936657e-01       3.192299281695e+02 
       2.020715161559e-01       3.000816308126e+02 
       2.088290270144e-01       2.796730495938e+02 
       2.158126284747e-01       2.599813486225e+02 
       2.230300940640e-01       2.426772009706e+02 
       2.304896465492e-01       2.285524541202e+02 
       2.382000483761e-01       2.172431792388e+02 
       2.461707063327e-01       2.073197456968e+02 
       2.544117925856e-01       1.970947444423e+02 
       2.629343848112e-01       1.856643835502e+02 
       2.717506288984e-01       1.733037561173e+02 
       2.808739287038e-01       1.612203588755e+02 
       2.903191686669e-01       1.506744546671e+02 
       3.001029768485e-01       1.419273115366e+02 
       3.102440382995e-01       1.342356882681e+02 
       3.207634718104e-01       1.265703095512e+02 
       3.316852873668e-01       1.184206378553e+02 
       3.430369474975e-01       1.102483956265e+02 
       3.548500638709e-01       1.027853281515e+02 
       3.671612720289e-01       9.629664708633e+01 
       3.800133437023e-01       9.029928100541e+01 
       3.934566203192e-01       8.428690337572e+01 
       4.075508872718e-01       7.829677829133e+01 
       4.223678630800e-01       7.271722894400e+01 
       4.379945623137e-01       6.762607570392e+01 
       4.545379259202e-01       6.276690741113e+01 
       4.721313329947e-01       5.797316936606e+01 
       4.909439795430e-01       5.341154832590e+01 
       5.111947578612e-01       4.913993339295e+01 
       5.331734452234e-01       4.497386772733e+01 
       5.572742365372e-01       4.094334170754e+01 
       5.840510876974e-01       3.706749089897e+01 
       6.143136745850e-01       3.325713128111e+01 
       6.493037405984e-01       2.951626993000e+01 
       6.910420561643e-01       2.577588784864e+01 
       7.430659688910e-01       2.198666925219e+01 
       8.121220368312e-01       1.806274032869e+01 
       9.121535981605e-01       1.392874091142e+01 
       1.071281992734e+00       9.669860092484e+00 
       1.322595960194e+00       5.943380671354e+00 
       1.662959896137e+00       3.467667813919e+00 
       2.093507400663e+00       1.998503170124e+00 
       2.635569553470e+00       1.142009143253e+00 
       3.317985485365e+00       6.475948589063e-01 
       4.177096243490e+00       3.646766836919e-01 
       5.258652608440e+00       2.040625282253e-01 
       6.620251400563e+00       1.135286826311e-01 
       8.334402720634e+00       6.282644707731e-02 
       1.049239137713e+01       3.459941581540e-02 
