# Matter power spectrum P(k) at redshift z=0
# for k=1.73182e-07 to 10.9421 h/Mpc,
# number of wavenumbers equal to 140
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.731824599901e-07       2.058610699765e+00 
       2.180237997585e-07       2.567877046331e+00 
       2.744757018919e-07       3.203127488789e+00 
       3.455444360318e-07       3.995528413040e+00 
       4.350146714245e-07       4.983956252676e+00 
       5.476510243595e-07       6.216904824660e+00 
       6.894517913613e-07       7.754864507594e+00 
       8.679683803518e-07       9.673289983172e+00 
       1.092707450659e-06       1.206630213958e+01 
       1.375637177291e-06       1.505130574618e+01 
       1.731824599901e-06       1.877474942895e+01 
       2.180237997585e-06       2.341931049642e+01 
       2.744757018919e-06       2.921285703363e+01 
       3.455444360318e-06       3.643962678970e+01 
       4.350146714245e-06       4.545417098536e+01 
       5.476510243595e-06       5.669874649648e+01 
       6.894517913613e-06       7.072500843004e+01 
       8.679683803518e-06       8.822106478520e+01 
       1.092707450659e-05       1.100452156224e+02 
       1.375637177291e-05       1.372680220063e+02 
       1.731824599901e-05       1.712247492521e+02 
       2.180237997585e-05       2.135807186484e+02 
       2.744757018919e-05       2.664126976737e+02 
       3.455444360318e-05       3.323101712293e+02 
       4.350146714245e-05       4.145011658277e+02 
       5.476510243595e-05       5.170082163972e+02 
       6.894517913613e-05       6.448409847313e+02 
       8.679683803518e-05       8.042327497554e+02 
       1.092707450659e-04       1.002928058942e+03 
       1.375637177291e-04       1.250527413566e+03 
       1.731824599901e-04       1.558890475160e+03 
       2.180237997585e-04       1.942589621641e+03 
       2.744757018919e-04       2.419387995451e+03 
       3.455444360318e-04       3.010689228183e+03 
       4.350146714245e-04       3.741874444504e+03 
       5.476510243595e-04       4.642417383169e+03 
       6.894517913613e-04       5.745639061578e+03 
       8.679683803518e-04       7.087815737155e+03 
       1.092707450659e-03       8.705978068488e+03 
       1.375637177291e-03       1.063365424637e+04 
       1.731824599901e-03       1.289422916818e+04 
       2.180237997585e-03       1.549122785237e+04 
       2.744757018919e-03       1.839620295384e+04 
       3.455444360318e-03       2.153538990517e+04 
       4.350146714245e-03       2.477375073904e+04 
       5.476510243595e-03       2.786482343665e+04 
       6.894517913613e-03       3.057607765789e+04 
       8.679683803518e-03       3.250148341434e+04 
       1.092707450659e-02       3.318638919527e+04 
       1.375637177291e-02       3.215075147555e+04 
       1.731824598936e-02       2.903149376820e+04 
       2.180236562644e-02       2.388670960149e+04 
       2.744413972962e-02       1.760548466052e+04 
       3.437107142161e-02       1.203953257440e+04 
       4.111187437224e-02       9.099357429430e+03 
       4.594671708911e-02       8.072935812586e+03 
       4.977276222340e-02       7.642040327137e+03 
       5.311509308230e-02       7.406000335808e+03 
       5.619384019012e-02       7.222327533590e+03 
       5.911940750070e-02       7.025042776526e+03 
       6.195550174186e-02       6.780860483339e+03 
       6.474279054113e-02       6.475491641299e+03 
       6.750929843815e-02       6.108135746683e+03 
       7.027555202266e-02       5.688270882640e+03 
       7.305736574503e-02       5.232847941157e+03 
       7.586745915414e-02       4.763331962781e+03 
       7.871644923511e-02       4.302611727234e+03 
       8.161348727826e-02       3.872081743520e+03 
       8.456668297142e-02       3.489279646226e+03 
       8.758339554594e-02       3.166373631623e+03 
       9.067043874318e-02       2.909577420466e+03 
       9.383422809932e-02       2.719305459144e+03 
       9.708088851840e-02       2.590697607374e+03 
       1.004163338168e-01       2.514152601316e+03 
       1.038463260521e-01       2.475757188905e+03 
       1.073765200041e-01       2.457887660463e+03 
       1.110124966006e-01       2.440557669737e+03 
       1.147597880464e-01       2.404018015411e+03 
       1.186238967309e-01       2.332546298039e+03 
       1.226103095342e-01       2.218478095713e+03 
       1.267245088467e-01       2.064837673244e+03 
       1.309719814202e-01       1.885028667597e+03 
       1.353582260339e-01       1.699178496389e+03 
       1.398887608783e-01       1.528378393387e+03 
       1.445691315052e-01       1.389116244665e+03 
       1.494049201594e-01       1.289811148485e+03 
       1.544017572886e-01       1.229844807357e+03 
       1.595653360119e-01       1.200263297353e+03 
       1.649014303210e-01       1.185588031952e+03 
       1.704159177795e-01       1.167331521766e+03 
       1.761148074900e-01       1.129796875535e+03 
       1.820042741018e-01       1.066515234308e+03 
       1.880906986605e-01       9.833411914366e+02 
