# Matter power spectrum P(k) at redshift z=2
# for k=2.3347e-07 to 11.7151 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.334702639962e-07       1.369672733274e-01 
       2.939216482431e-07       1.708507186311e-01 
       3.700254320497e-07       2.131163695711e-01 
       4.658344194174e-07       2.658378456085e-01 
       5.864507882930e-07       3.316017452957e-01 
       7.382978001488e-07       4.136345488379e-01 
       9.294618620790e-07       5.159609140976e-01 
       1.170123157465e-06       6.436011322369e-01 
       1.473097777861e-06       8.028174300347e-01 
       1.854520226607e-06       1.001421203723e+00 
       2.334702639962e-06       1.249156254013e+00 
       2.939216482431e-06       1.558176826339e+00 
       3.700254320497e-06       1.943643904364e+00 
       4.658344194174e-06       2.424469006156e+00 
       5.864507882930e-06       3.024241961968e+00 
       7.382978001488e-06       3.772388168345e+00 
       9.294618620790e-06       4.705612046510e+00 
       1.170123157465e-05       5.869697428510e+00 
       1.473097777861e-05       7.321753005262e+00 
       1.854520226607e-05       9.133012641756e+00 
       2.334702639962e-05       1.139232719337e+01 
       2.939216482431e-05       1.421051768650e+01 
       3.700254320497e-05       1.772580053995e+01 
       4.658344194174e-05       2.211054531736e+01 
       5.864507882930e-05       2.757968528514e+01 
       7.382978001488e-05       3.440117121039e+01 
       9.294618620790e-05       4.290893762572e+01 
       1.170123157465e-04       5.351893174059e+01 
       1.473097777861e-04       6.674882331082e+01 
       1.854520226607e-04       8.324203495390e+01 
       2.334702639962e-04       1.037966400343e+02 
       2.939216482431e-04       1.293993438587e+02 
       3.700254320497e-04       1.612639808682e+02 
       4.658344194174e-04       2.008724140304e+02 
       5.864507882930e-04       2.500130961385e+02 
       7.382978001488e-04       3.108089009914e+02 
       9.294618620790e-04       3.857223599031e+02 
       1.170123157465e-03       4.775255802204e+02 
       1.473097777861e-03       5.892220364630e+02 
       1.854520226607e-03       7.238874872677e+02 
       2.334702639962e-03       8.843386003465e+02 
       2.939216482431e-03       1.072549868063e+03 
       3.700254320497e-03       1.288881164102e+03 
       4.658344194174e-03       1.531083160627e+03 
       5.864507882930e-03       1.793067282004e+03 
       7.382978001488e-03       2.063578427376e+03 
       9.294618620790e-03       2.325014613868e+03 
       1.170123157465e-02       2.552557299405e+03 
       1.473097777861e-02       2.714250242459e+03 
       1.854520226606e-02       2.773309822433e+03 
       2.334702634957e-02       2.695572943240e+03 
       2.939211166708e-02       2.466221497139e+03 
       3.699289237987e-02       2.115554773727e+03 
       4.617545834580e-02       1.744201117339e+03 
       5.450232058802e-02       1.503903304833e+03 
       6.046775686040e-02       1.380305737557e+03 
       6.529009095375e-02       1.299647840926e+03 
       6.955070421866e-02       1.236303749635e+03 
       7.350047974195e-02       1.180321129250e+03 
       7.726871598711e-02       1.127074167071e+03 
       8.093148153459e-02       1.074315990169e+03 
       8.453803733373e-02       1.021109464037e+03 
       8.812271315270e-02       9.673428771197e+02 
       9.171088593795e-02       9.134535080076e+02 
