# Matter power spectrum P(k) at redshift z=2
# for k=1.01655e-05 to 10.1763 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.016554717922e-05       9.855586901344e+00 
       1.279766566871e-05       1.229367910847e+01 
       1.611130652199e-05       1.533489884437e+01 
       2.028293319774e-05       1.912843187055e+01 
       2.553470002835e-05       2.386035540993e+01 
       3.214628274824e-05       2.976274691424e+01 
       4.046977224647e-05       3.712503068051e+01 
       5.094842469061e-05       4.630810829572e+01 
       6.414026653389e-05       5.776190699408e+01 
       8.074781145876e-05       7.204717292579e+01 
       1.016554717922e-04       8.986240209019e+01 
       1.279766566871e-04       1.120769825294e+02 
       1.611130652199e-04       1.397716325369e+02 
       2.028293319774e-04       1.742871019008e+02 
       2.553470002835e-04       2.172815830529e+02 
       3.214628274824e-04       2.707960506666e+02 
       4.046977224647e-04       3.373243095504e+02 
       5.094842469061e-04       4.198804204821e+02 
       6.414026653389e-04       5.220505282698e+02 
       8.074781145876e-04       6.480108896271e+02 
       1.016554717922e-03       8.024924342504e+02 
       1.279766566871e-03       9.906694553278e+02 
       1.611130652199e-03       1.217887107962e+03 
       2.028293319774e-03       1.489168727409e+03 
       2.553470002835e-03       1.808222335392e+03 
       3.214628274824e-03       2.176151601241e+03 
       4.046977224647e-03       2.589734979886e+03 
       5.094842469061e-03       3.039147509897e+03 
       6.414026653389e-03       3.503226795640e+03 
       8.074781145876e-03       3.954426617665e+03 
       1.016554717922e-02       4.345480791934e+03 
       1.279766566871e-02       4.615561816609e+03 
       1.611130652197e-02       4.691725899809e+03 
       2.028293309137e-02       4.504980253297e+03 
       2.553460994377e-02       4.028428103646e+03 
       3.213268246514e-02       3.336416241852e+03 
       3.998062743919e-02       2.657436267518e+03 
       4.675565030462e-02       2.272001011646e+03 
       5.164337483525e-02       2.090517230384e+03 
       5.564841776375e-02       1.981398099401e+03 
       5.921233898264e-02       1.900889155634e+03 
       6.252982850323e-02       1.831136540012e+03 
       6.570303747178e-02       1.763370712589e+03 
       6.879283546061e-02       1.692904252107e+03 
       7.183901857143e-02       1.617580772807e+03 
       7.486952985197e-02       1.536917209855e+03 
       7.790515319968e-02       1.451741424748e+03 
       8.096211057021e-02       1.363735740254e+03 
       8.405359574479e-02       1.275239169871e+03 
       8.719072851763e-02       1.188886359383e+03 
       9.038317403083e-02       1.107267491432e+03 
       9.363955905151e-02       1.032666849016e+03 
       9.696775996210e-02       9.668121964902e+02 
       1.003751067897e-01       9.107059265285e+02 
       1.038685305630e-01       8.645125530362e+02 
       1.074546713612e-01       8.275660475726e+02 
       1.111399584369e-01       7.983576995620e+02 
       1.149306700860e-01       7.746848069364e+02 
       1.188329785753e-01       7.537958564349e+02 
       1.228529839116e-01       7.327319919445e+02 
       1.269967392312e-01       7.087787892354e+02 
       1.312702699191e-01       6.799906603511e+02 
       1.356795881250e-01       6.456734598018e+02 
       1.402307040454e-01       6.065878978548e+02 
       1.449296351493e-01       5.648709998453e+02 
       1.497824143951e-01       5.234419842161e+02 
       1.547950984090e-01       4.853410348135e+02 
       1.599737765429e-01       4.529260452859e+02 
       1.653245816987e-01       4.272946890817e+02 
       1.708537037855e-01       4.080623283091e+02 
       1.765674066642e-01       3.933941564843e+02 
       1.824720494238e-01       3.806525338495e+02 
       1.885741128302e-01       3.668914330074e+02 
       1.948802317890e-01       3.498427433351e+02 
       2.013972346797e-01       3.291221274098e+02 
       2.081321904443e-01       3.063275398514e+02 
       2.150924643751e-01       2.840660136262e+02 
       2.222857836343e-01       2.646428529926e+02 
       2.297203136841e-01       2.492327793015e+02 
       2.374047470136e-01       2.375248372998e+02 
       2.453484058450e-01       2.277552148286e+02 
       2.535613609061e-01       2.176789169447e+02 
       2.620545689029e-01       2.059568316495e+02 
       2.708400320584e-01       1.927766334349e+02 
       2.799309840454e-01       1.796403544395e+02 
       2.893421079233e-01       1.682383617155e+02 
       2.990897933775e-01       1.590691607364e+02 
       3.091924428137e-01       1.512930802280e+02 
       3.196708388824e-01       1.435962744229e+02 
       3.305485901042e-01       1.352036267151e+02 
       3.418526768844e-01       1.265842934202e+02 
       3.536141280092e-01       1.186805389009e+02 
       3.658688687178e-01       1.119311107567e+02 
       3.786587971949e-01       1.058139138487e+02 
       3.920331692737e-01       9.965914909259e+01 
       4.060504051706e-01       9.342767197138e+01 
       4.207804835941e-01       8.758442406655e+01 
       4.363081682830e-01       8.229665061415e+01 
       4.527374384064e-01       7.729117917457e+01 
       4.701977000790e-01       7.231117958641e+01 
       4.888527016729e-01       6.753137822326e+01 
       5.089136751871e-01       6.307406042018e+01 
       5.306593069864e-01       5.872184864633e+01 
       5.544671760579e-01       5.447545028802e+01 
       5.808653201486e-01       5.038437283174e+01 
       6.106209953410e-01       4.633979888862e+01 
       6.449023951891e-01       4.234010330665e+01 
       6.855936566208e-01       3.830763372181e+01 
       7.359571349794e-01       3.417621533725e+01 
       8.021388932915e-01       2.982759981635e+01 
       8.967304445539e-01       2.511562995146e+01 
       1.045613440035e+00       1.997488310088e+01 
       1.283760964880e+00       1.490780412617e+01 
       1.612895776004e+00       1.092603598907e+01 
       2.030447801629e+00       8.066605527668e+00 
       2.556182056039e+00       5.973034090683e+00 
       3.218042547354e+00       4.403177150373e+00 
       4.051275539099e+00       3.208726862909e+00 
       5.100253726351e+00       2.297313191443e+00 
       6.420839022702e+00       1.608203429654e+00 
       8.083357410719e+00       1.097241976345e+00 
       1.017634405697e+01       7.284350701321e-01 
