# Matter power spectrum P(k) at redshift z=0
# for k=2.03118e-07 to 10.1906 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.031181681246e-07       1.010557935365e+00 
       2.557106234491e-07       1.266051046038e+00 
       3.219206019258e-07       1.586138898510e+00 
       4.052740263445e-07       1.987152580889e+00 
       5.102097705052e-07       2.489552068607e+00 
       6.423160454347e-07       3.118970104166e+00 
       8.086279920008e-07       3.907519994693e+00 
       1.018002327818e-06       4.895434049439e+00 
       1.281588999756e-06       6.133116249923e+00 
       1.613424959268e-06       7.683713879686e+00 
       2.031181681246e-06       9.626339306762e+00 
       2.557106234491e-06       1.206010628721e+01 
       3.219206019258e-06       1.510918669186e+01 
       4.052740263445e-06       1.892914559320e+01 
       5.102097705052e-06       2.371487781571e+01 
       6.423160454347e-06       2.971055064296e+01 
       8.086279920008e-06       3.722205949710e+01 
       1.018002327818e-05       4.663263116837e+01 
       1.281588999756e-05       5.842236882514e+01 
       1.613424959268e-05       7.319273238974e+01 
       2.031181681246e-05       9.169719600740e+01 
       2.557106234491e-05       1.148796324441e+02 
       3.219206019258e-05       1.439223543109e+02 
       4.052740263445e-05       1.803062067856e+02 
       5.102097705052e-05       2.258856660775e+02 
       6.423160454347e-05       2.829825545707e+02 
       8.086279920008e-05       3.545027192144e+02 
       1.018002327818e-04       4.440807738495e+02 
       1.281588999756e-04       5.562586309866e+02 
       1.613424959268e-04       6.967037397438e+02 
       2.031181681246e-04       8.724721350767e+02 
       2.557106234491e-04       1.092318657412e+03 
       3.219206019258e-04       1.367050779755e+03 
       4.052740263445e-04       1.709912406608e+03 
       5.102097705052e-04       2.136970406035e+03 
       6.423160454347e-04       2.667461634332e+03 
       8.086279920008e-04       3.324034030680e+03 
       1.018002327818e-03       4.132735572769e+03 
       1.281588999756e-03       5.122428440768e+03 
       1.613424959268e-03       6.323233844302e+03 
       2.031181681246e-03       7.763707171642e+03 
       2.557106234491e-03       9.466154748080e+03 
       3.219206019258e-03       1.143974652981e+04 
       4.052740263445e-03       1.367135219053e+04 
       5.102097705052e-03       1.611401804442e+04 
       6.423160454347e-03       1.867428751314e+04 
       8.086279920008e-03       2.120018520668e+04 
       1.018002327818e-02       2.347244001231e+04 
       1.281588999756e-02       2.520499819066e+04 
       1.613424959259e-02       2.606749170347e+04 
       2.031181640906e-02       2.575480256550e+04 
       2.557081944845e-02       2.413386609787e+04 
       3.216428371588e-02       2.145553551260e+04 
       3.975132798860e-02       1.861131628160e+04 
       4.585096619968e-02       1.679293052499e+04 
       5.033733845811e-02       1.568600668345e+04 
       5.408494286973e-02       1.485986134291e+04 
       5.745393996253e-02       1.416132256314e+04 
       6.060865466619e-02       1.352604798181e+04 
       6.363762276058e-02       1.292326359204e+04 
       6.659461190004e-02       1.233813195748e+04 
       6.951528142678e-02       1.176471236995e+04 
       7.242495564260e-02       1.120251240104e+04 
       7.534264822312e-02       1.065442391336e+04 
       7.828331819147e-02       1.012524511511e+04 
       8.125921601389e-02       9.620484728125e+03 
       8.428072806795e-02       9.145346952341e+03 
       8.735692853798e-02       8.703880018271e+03 
       9.049595247457e-02       8.298310684227e+03 
       9.370525509791e-02       7.928598535637e+03 
       9.699179620838e-02       7.592248305652e+03 
       1.003621737813e-01       7.284416529317e+03 
       1.038227221537e-01       6.998340557106e+03 
       1.073795849544e-01       6.726096740964e+03 
       1.110387696538e-01       6.459648537640e+03 
       1.148061885194e-01       6.192071062362e+03 
       1.186876894016e-01       5.918749714116e+03 
       1.226890788820e-01       5.638279591326e+03 
       1.268161397191e-01       5.352786173236e+03 
       1.310746441305e-01       5.067482224019e+03 
       1.354703641878e-01       4.789465256609e+03 
       1.400090804263e-01       4.525990899082e+03 
       1.446965896623e-01       4.282639858379e+03 
       1.495387129349e-01       4.061863884519e+03 
       1.545413044504e-01       3.862328300367e+03 
       1.597102623755e-01       3.679295480124e+03 
       1.650515423086e-01       3.506040732317e+03 
       1.705711742490e-01       3.335974555928e+03 
       1.762752838714e-01       3.164813464139e+03 
       1.821701189156e-01       2.991959015765e+03 
       1.882620814994e-01       2.820425009507e+03 
       1.945577671808e-01       2.655248796465e+03 
       2.010640116283e-01       2.501071567708e+03 
       2.077879458157e-01       2.360024714053e+03 
       2.147370607580e-01       2.230931158430e+03 
       2.219192829484e-01       2.110187322691e+03 
       2.293430618745e-01       1.993836402027e+03 
       2.370174712905e-01       1.879664701700e+03 
       2.449523263347e-01       1.768075608575e+03 
       2.531583191340e-01       1.661241951138e+03 
       2.616471762781e-01       1.561218507014e+03 
       2.704318425192e-01       1.468418996023e+03 
       2.795266963446e-01       1.381514980904e+03 
       2.889478047820e-01       1.298661968015e+03 
       2.987132270749e-01       1.218909290511e+03 
       3.088433799343e-01       1.142582613643e+03 
       3.193614812312e-01       1.070457998657e+03 
       3.302940947201e-01       1.002712043074e+03 
       3.416718063477e-01       9.387279025891e+02 
       3.535300739691e-01       8.777834697683e+02 
       3.659103084689e-01       8.196702776285e+02 
       3.788612679219e-01       7.645359771870e+02 
       3.924408816207e-01       7.123402500171e+02 
       4.067186742675e-01       6.627436965734e+02 
       4.217790437226e-01       6.154600386754e+02 
       4.377257780467e-01       5.704033414293e+02 
       4.546884142574e-01       5.274603167856e+02 
       4.728314069935e-01       4.864002752656e+02 
