# Matter power spectrum P(k) at redshift z=2.5
# for k=1.02911e-05 to 10.3016 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.029107833387e-05       7.097733268356e+00 
       1.295570002928e-05       8.849303492219e+00 
       1.631025999444e-05       1.103311598746e+01 
       2.053340077997e-05       1.375582775447e+01 
       2.585002003246e-05       1.715040781364e+01 
       3.254324711425e-05       2.138261465252e+01 
       4.096952077443e-05       2.665907293352e+01 
       5.157757081196e-05       3.323731339872e+01 
       6.493231457378e-05       4.143825399734e+01 
       8.174494086355e-05       5.166168042721e+01 
       1.029107833387e-04       6.440539280984e+01 
       1.295570002928e-04       8.028876582444e+01 
       1.631025999444e-04       1.000815245379e+02 
       2.053340077997e-04       1.247384526781e+02 
       2.585002003246e-04       1.554404224172e+02 
       3.254324711425e-04       1.936413059868e+02 
       4.096952077443e-04       2.411186386218e+02 
       5.157757081196e-04       3.000229537253e+02 
       6.493231457378e-04       3.729163719038e+02 
       8.174494086355e-04       4.627864621641e+02 
       1.029107833387e-03       5.730194819106e+02 
       1.295570002928e-03       7.073179843273e+02 
       1.631025999444e-03       8.695318060733e+02 
       2.053340077997e-03       1.063296189461e+03 
       2.585002003246e-03       1.291384107127e+03 
       3.254324711425e-03       1.554784110734e+03 
       4.096952077443e-03       1.851503898608e+03 
       5.157757081196e-03       2.175017261765e+03 
       6.493231457378e-03       2.512516120460e+03 
       8.174494086355e-03       2.843243587356e+03 
       1.029107833387e-02       3.136782682463e+03 
       1.295570002928e-02       3.353227579324e+03 
       1.631025999438e-02       3.445697215040e+03 
       2.053340046896e-02       3.370411866084e+03 
       2.584981922275e-02       3.109275704556e+03 
       3.251893944934e-02       2.703577905539e+03 
       4.025359065245e-02       2.290786135065e+03 
       4.655920556979e-02       2.041970571229e+03 
       5.117564811265e-02       1.902146315447e+03 
       5.501718716398e-02       1.803555171820e+03 
       5.846361756542e-02       1.722611507319e+03 
       6.168699329322e-02       1.649424801483e+03 
       6.477951665154e-02       1.579169023324e+03 
       6.779696596592e-02       1.509449513333e+03 
       7.077622607693e-02       1.439274487637e+03 
       7.374343067239e-02       1.368564466485e+03 
       7.671816330027e-02       1.297854715755e+03 
       7.971580606946e-02       1.228080144845e+03 
       8.274893810839e-02       1.160388854674e+03 
       8.582821137845e-02       1.095970502211e+03 
       8.896292224850e-02       1.035905850303e+03 
       9.216139740668e-02       9.810229477876e+02 
       9.543126183915e-02       9.317990665940e+02 
       9.877962926080e-02       8.882866588611e+02 
       1.022132399853e-01       8.500798641001e+02 
       1.057385622054e-01       8.163466127958e+02 
       1.093618671964e-01       7.858858658676e+02 
       1.130892855548e-01       7.572676203600e+02 
       1.169268494171e-01       7.290203398332e+02 
       1.208805241961e-01       6.998442459684e+02 
       1.249562324425e-01       6.688567638023e+02 
       1.291598718249e-01       6.357835842607e+02 
       1.334973288108e-01       6.010416971519e+02 
       1.379744893563e-01       5.656658815245e+02 
       1.425972477371e-01       5.310679917772e+02 
       1.473715145323e-01       4.986828528279e+02 
       1.523032247022e-01       4.696340844400e+02 
       1.573983466553e-01       4.443784548759e+02 
       1.626628931668e-01       4.226855466073e+02 
       1.681029349981e-01       4.036045642269e+02 
       1.737246180502e-01       3.857628016128e+02 
       1.795341848779e-01       3.678101103162e+02 
       1.855380013876e-01       3.488557918217e+02 
       1.917425895444e-01       3.287905598017e+02 
       1.981546669299e-01       3.082763958949e+02 
       2.047811940234e-01       2.884731174361e+02 
       2.116294301403e-01       2.704969551871e+02 
       2.187069990568e-01       2.548022561348e+02 
       2.260219655006e-01       2.410098034129e+02 
       2.335829238999e-01       2.283096680920e+02 
       2.413991010891e-01       2.159244304573e+02 
       2.494804750822e-01       2.033353476779e+02 
       2.578379125855e-01       1.905994867536e+02 
       2.664833286630e-01       1.783177336621e+02 
       2.754298729563e-01       1.670577459278e+02 
       2.846921481605e-01       1.569572128684e+02 
       2.942864681844e-01       1.477315432563e+02 
       3.042311657238e-01       1.388403986791e+02 
       3.145469620655e-01       1.300443188945e+02 
       3.252574161379e-01       1.215255304504e+02 
       3.363894755823e-01       1.135319301734e+02 
       3.479741606450e-01       1.062006372007e+02 
       3.600474230239e-01       9.932804725577e+01 
       3.726512380674e-01       9.271317525718e+01 
       3.858350124804e-01       8.632395050568e+01 
       3.996574250236e-01       8.030962702668e+01 
       4.141888713466e-01       7.466036222956e+01 
       4.295147673839e-01       6.929020035319e+01 
       4.457400982868e-01       6.414454512745e+01 
       4.629958166112e-01       5.924045775252e+01 
       4.814480589375e-01       5.457894898842e+01 
       5.013117877473e-01       5.011553946939e+01 
       5.228716218336e-01       4.581675643084e+01 
       5.465148098712e-01       4.168387887244e+01 
       5.727856663385e-01       3.767626865372e+01 
       6.024799883937e-01       3.376755756831e+01 
       6.368186371395e-01       2.991993011359e+01 
       6.777892095520e-01       2.608755370684e+01 
       7.288727087933e-01       2.220768361076e+01 
       7.967118939536e-01       1.819911902682e+01 
       8.950405057477e-01       1.398642696363e+01 
       1.051528410827e+00       9.664235611067e+00 
       1.298508274606e+00       5.906150982713e+00 
       1.632718036392e+00       3.426576377271e+00 
       2.055436862672e+00       1.963939704610e+00 
       2.587641592449e+00       1.116157997030e+00 
       3.257647757303e+00       6.295285168342e-01 
       4.101135544343e+00       3.526176809226e-01 
       5.163023753985e+00       1.962764667589e-01 
       6.499861805589e+00       1.086274197660e-01 
       8.182841200207e+00       5.980417393420e-02 
       1.030158672762e+01       3.276674242760e-02 
