# Matter power spectrum P(k) at redshift z=0.5
# for k=1.11863e-05 to 11.198 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.118626280859e-05       2.390230466024e+01 
       1.408267051274e-05       2.981528953318e+01 
       1.772903177441e-05       3.719101070272e+01 
       2.231952862732e-05       4.639127656094e+01 
       2.809862176819e-05       5.786736074129e+01 
       3.537406898037e-05       7.218209209117e+01 
       4.453331435795e-05       9.003736728992e+01 
       5.606412111664e-05       1.123083968723e+02 
       7.058054676365e-05       1.400862515132e+02 
       8.885564389908e-05       1.747306339181e+02 
       1.118626280859e-04       2.179350998937e+02 
       1.408267051274e-04       2.718072143957e+02 
       1.772903177441e-04       3.389662449514e+02 
       2.231952862732e-04       4.226606059979e+02 
       2.809862176819e-04       5.269060611797e+02 
       3.537406898037e-04       6.566429574935e+02 
       4.453331435795e-04       8.179058484229e+02 
       5.606412111664e-04       1.017991749946e+03 
       7.058054676365e-04       1.265605414785e+03 
       8.885564389908e-04       1.570952656020e+03 
       1.118626280859e-03       1.945733966164e+03 
       1.408267051274e-03       2.402920348834e+03 
       1.772903177441e-03       2.956088029031e+03 
       2.231952862732e-03       3.618078072081e+03 
       2.809862176819e-03       4.399083884049e+03 
       3.537406898037e-03       5.303419621854e+03 
       4.453331435795e-03       6.325441543145e+03 
       5.606412111664e-03       7.444146840321e+03 
       7.058054676365e-03       8.590532765851e+03 
       8.885564389908e-03       9.735667419960e+03 
       1.118626280859e-02       1.075575854118e+04 
       1.408267051274e-02       1.150947588271e+04 
       1.772903177439e-02       1.182827091940e+04 
       2.231952848950e-02       1.154985487018e+04 
       2.809850980181e-02       1.059902428864e+04 
       3.535772782604e-02       9.113709678348e+03 
       4.396304046762e-02       7.576000039804e+03 
       5.132543782444e-02       6.640424799308e+03 
       5.664677417998e-02       6.153699292677e+03 
       6.101769241656e-02       5.832350923305e+03 
       6.491216574676e-02       5.579386342380e+03 
       6.854002894082e-02       5.355094673328e+03 
       7.201173895302e-02       5.140168657217e+03 
       7.539326803793e-02       4.924774297974e+03 
       7.872782379116e-02       4.704704078654e+03 
       8.204578658974e-02       4.478962774839e+03 
       8.536977894348e-02       4.249530830912e+03 
       8.871747490592e-02       4.019860402826e+03 
       9.210326124615e-02       3.794419425420e+03 
       9.553927194878e-02       3.577989679578e+03 
       9.903606023767e-02       3.375297945263e+03 
       1.026030505785e-01       3.190176243179e+03 
       1.062488515629e-01       3.025172129327e+03 
       1.099814776770e-01       2.881448429425e+03 
       1.138085095303e-01       2.758369074260e+03 
       1.177372113763e-01       2.653484882474e+03 
       1.217746182768e-01       2.563012906674e+03 
       1.259276012417e-01       2.481684877486e+03 
       1.302029161137e-01       2.403986440099e+03 
       1.346072403133e-01       2.324254824874e+03 
       1.391472004648e-01       2.238073476390e+03 
       1.438293932019e-01       2.143001804506e+03 
       1.486604009690e-01       2.039273107635e+03 
       1.536468043119e-01       1.929792305356e+03 
       1.587951919421e-01       1.819478152648e+03 
       1.641121697225e-01       1.714065326949e+03 
       1.696043696316e-01       1.618667997261e+03 
       1.752784597127e-01       1.536579517157e+03 
       1.811411559782e-01       1.468289793704e+03 
       1.871992372169e-01       1.411529875734e+03 
       1.934595636399e-01       1.361574170726e+03 
       1.999291002892e-01       1.313013250341e+03 
       2.066149461296e-01       1.261259827231e+03 
       2.135243697459e-01       1.204008719402e+03 
       2.206648525830e-01       1.142237446019e+03 
       2.280441406997e-01       1.079961142269e+03 
       2.356703060688e-01       1.022129766814e+03 
       2.435518185594e-01       9.717977459947e+02 
       2.516976298952e-01       9.292004345524e+02 
       2.601172711128e-01       8.921754867632e+02 
       2.688209653701e-01       8.573343424275e+02 
       2.778197584009e-01       8.214812033814e+02 
       2.871256695159e-01       7.835951398582e+02 
       2.967518668533e-01       7.453942048571e+02 
       3.067128716462e-01       7.094879056206e+02 
       3.170247976826e-01       6.776394041434e+02 
       3.277056339964e-01       6.495839348385e+02 
       3.387755813104e-01       6.232011423775e+02 
       3.502574560817e-01       5.968302996686e+02 
       3.621771805190e-01       5.703091782531e+02 
       3.745643831296e-01       5.447555592890e+02 
       3.874531429663e-01       5.212897298089e+02 
       4.008829228781e-01       4.996621961826e+02 
       4.148997544564e-01       4.789185907623e+02 
       4.295577626983e-01       4.584248118494e+02 
       4.449211560024e-01       4.386546871226e+02 
       4.610668640458e-01       4.199634671004e+02 
       4.780880942218e-01       4.021721304518e+02 
       4.960992171278e-01       3.848914540216e+02 
       5.152426194196e-01       3.680299785757e+02 
       5.356985449790e-01       3.517515713975e+02 
       5.576996100196e-01       3.359411582311e+02 
       5.815528772220e-01       3.203541326948e+02 
       6.076746339904e-01       3.049858907601e+02 
       6.366474922872e-01       2.896976030237e+02 
       6.693187854443e-01       2.742875549853e+02 
       7.069800876769e-01       2.585533107371e+02 
       7.517174417953e-01       2.421535650549e+02 
       8.071489665020e-01       2.245901990980e+02 
       8.801041812422e-01       2.050522452688e+02 
       9.845953994230e-01       1.822366062089e+02 
       1.149352886170e+00       1.545576785605e+02 
       1.412433818514e+00       1.230288368789e+02 
       1.774811242157e+00       9.375145220810e+01 
       2.234288030148e+00       6.934850636983e+01 
       2.812801713057e+00       4.962314535144e+01 
       3.541107554755e+00       3.426816035610e+01 
       4.457990286577e+00       2.286986905912e+01 
       5.612277257303e+00       1.481223967247e+01 
       7.065438457254e+00       9.358033569469e+00 
       8.894860019304e+00       5.795801798050e+00 
       1.119796531265e+01       3.534403518395e+00 
