# Matter power spectrum P(k) at redshift z=0
# for k=2.04844e-07 to 10.2771 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.048441825312e-07       9.130473329331e-01 
       2.578835468467e-07       1.145468872337e+00 
       3.246561504089e-07       1.437054673491e+00 
       4.087178778450e-07       1.802865344744e+00 
       5.145453226737e-07       2.261795259424e+00 
       6.477741822337e-07       2.837548462724e+00 
       8.154993791182e-07       3.559863000212e+00 
       1.026652891674e-06       4.466046904987e+00 
       1.292479414421e-06       5.602905176469e+00 
       1.627135179035e-06       7.029157277238e+00 
       2.048441825312e-06       8.818470006126e+00 
       2.578835468467e-06       1.106326238389e+01 
       3.246561504089e-06       1.387947904962e+01 
       4.087178778450e-06       1.741257866375e+01 
       5.145453226737e-06       2.184504651198e+01 
       6.477741822337e-06       2.740581913167e+01 
       8.154993791182e-06       3.438210732244e+01 
       1.026652891674e-05       4.313422735624e+01 
       1.292479414421e-05       5.411420476367e+01 
       1.627135179035e-05       6.788910822877e+01 
       2.048441825312e-05       8.517031219202e+01 
       2.578835468467e-05       1.068501863757e+02 
       3.246561504089e-05       1.340480810836e+02 
       4.087178778450e-05       1.681679314547e+02 
       5.145453226737e-05       2.109703528836e+02 
       6.477741822337e-05       2.646627475439e+02 
       8.154993791182e-05       3.320116737154e+02 
       1.026652891674e-04       4.164824920455e+02 
       1.292479414421e-04       5.224119615221e+02 
       1.627135179035e-04       6.552197321895e+02 
       2.048441825312e-04       8.216640424110e+02 
       2.578835468467e-04       1.030144501909e+03 
       3.246561504089e-04       1.291049450673e+03 
       4.087178778450e-04       1.617136066274e+03 
       5.145453226737e-04       2.023918631609e+03 
       6.477741822337e-04       2.530026040530e+03 
       8.154993791182e-04       3.157466436719e+03 
       1.026652891674e-03       3.931661602711e+03 
       1.292479414421e-03       4.880946815288e+03 
       1.627135179035e-03       6.035156376893e+03 
       2.048441825312e-03       7.422986473475e+03 
       2.578835468467e-03       9.067543526960e+03 
       3.246561504089e-03       1.097971301996e+04 
       4.087178778450e-03       1.314921630424e+04 
       5.145453226737e-03       1.553303944899e+04 
       6.477741822337e-03       1.794827491607e+04 
       8.154993791182e-03       2.039494666967e+04 
       1.026652891674e-02       2.258916888146e+04 
       1.292479414421e-02       2.424091771344e+04 
       1.627135179027e-02       2.501128867352e+04 
       2.048441788594e-02       2.458558294875e+04 
       2.578812767242e-02       2.283276034802e+04 
       3.243908949890e-02       2.004006903802e+04 
       4.011565817764e-02       1.717354480176e+04 
       4.631963004703e-02       1.543047303134e+04 
       5.087459040287e-02       1.442921573387e+04 
       5.467400791239e-02       1.371176623417e+04 
       5.808696580762e-02       1.311774442444e+04 
       6.128140564462e-02       1.257949601888e+04 
       6.434762766025e-02       1.206413248928e+04 
       6.734039089330e-02       1.155545440353e+04 
       7.029597198863e-02       1.104689509598e+04 
       7.324011091423e-02       1.053812230131e+04 
       7.619211930055e-02       1.003298810770e+04 
       7.916718113607e-02       9.537994281912e+03 
       8.217772444613e-02       9.060964145892e+03 
       8.523428125120e-02       8.609833324268e+03 
       8.834604928550e-02       8.191564829284e+03 
       9.152127152885e-02       7.811234383863e+03 
       9.476749991272e-02       7.471335084294e+03 
       9.809178280597e-02       7.171345235749e+03 
       1.015008008055e-01       6.907595883724e+03 
       1.050009665187e-01       6.673477309435e+03 
       1.085984986693e-01       6.460028704594e+03 
       1.122994775233e-01       6.256944962917e+03 
       1.161098864995e-01       6.053980019774e+03 
       1.200356434482e-01       5.842612534559e+03 
       1.240826241703e-01       5.617682463402e+03 
       1.282566801404e-01       5.378571931210e+03 
       1.325636519975e-01       5.129490699404e+03 
       1.370093800966e-01       4.878605745685e+03 
       1.415997132394e-01       4.636103199889e+03 
       1.463405165884e-01       4.411643830546e+03 
       1.512376796951e-01       4.211894785732e+03 
       1.562971255294e-01       4.038797572806e+03 
       1.615248213675e-01       3.889034208864e+03 
       1.669267923778e-01       3.754904918569e+03 
       1.725091387343e-01       3.626561050383e+03 
       1.782780570748e-01       3.495144825219e+03 
       1.842398671222e-01       3.355858632245e+03 
       1.904010442880e-01       3.209638134046e+03 
       1.967682590928e-01       3.062443433918e+03 
       2.033484242718e-01       2.922312884515e+03 
       2.101487504918e-01       2.795571510697e+03 
       2.171768117071e-01       2.684046347785e+03 
       2.244406213238e-01       2.584579079943e+03 
       2.319487205660e-01       2.491018826242e+03 
       2.397102807321e-01       2.397698272774e+03 
       2.477352214507e-01       2.302476724481e+03 
       2.560343475999e-01       2.207435496535e+03 
       2.646195082981e-01       2.116772452123e+03 
       2.735037823600e-01       2.033511466891e+03 
       2.827016959090e-01       1.957487105627e+03 
       2.922294795655e-01       1.885952296163e+03 
       3.021053749229e-01       1.816081643669e+03 
       3.123500031173e-01       1.747150967342e+03 
       3.229868124852e-01       1.680519544802e+03 
       3.340426280674e-01       1.617700833363e+03 
       3.455483337404e-01       1.558691074472e+03 
       3.575397290975e-01       1.502222006786e+03 
       3.700586194814e-01       1.447319701993e+03 
       3.831542213558e-01       1.394136737154e+03 
       3.968850006020e-01       1.343188782696e+03 
       4.113211150993e-01       1.294340182932e+03 
       4.265477164759e-01       1.246994388959e+03 
       4.426694989164e-01       1.200889829452e+03 
       4.598171005567e-01       1.156078832018e+03 
       4.781563302385e-01       1.112368078713e+03 
       4.979018337189e-01       1.069388522600e+03 
       5.193379776624e-01       1.026912311127e+03 
       5.428519382665e-01       9.846455492488e+02 
       5.689883856524e-01       9.421400581182e+02 
       5.985444514268e-01       8.988744566114e+02 
       6.327445821793e-01       8.540905539939e+02 
       6.735853107211e-01       8.066735520451e+02 
       7.245699014507e-01       7.548532239308e+02 
       7.923976208341e-01       6.956502991665e+02 
       8.909375270647e-01       6.240189764092e+02 
       1.048017631827e+00       5.334038406616e+02 
       1.295290623467e+00       4.267531990896e+02 
