# Matter power spectrum P(k) at redshift z=2.5
# for k=2.10038e-07 to 10.538 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.100383074552e-07       1.883459281310e-01 
       2.644225627056e-07       2.340163683035e-01 
       3.328882836418e-07       2.907610541347e-01 
       4.190815195652e-07       3.612652874901e-01 
       5.275923745939e-07       4.488655066749e-01 
       6.641994474451e-07       5.577071747041e-01 
       8.361775628883e-07       6.929409532322e-01 
       1.052685182692e-06       8.609664442162e-01 
       1.325252127110e-06       1.069735033891e+00 
       1.668393579853e-06       1.329126171181e+00 
       2.100383074552e-06       1.651414883529e+00 
       2.644225627056e-06       2.051852654048e+00 
       3.328882836418e-06       2.549389144591e+00 
       4.190815195652e-06       3.167568911496e+00 
       5.275923745939e-06       3.935645530904e+00 
       6.641994474451e-06       4.889965832116e+00 
       8.361775628883e-06       6.075689686848e+00 
       1.052685182692e-05       7.548926616268e+00 
       1.325252127110e-05       9.379390125173e+00 
       1.668393579853e-05       1.165369489967e+01 
       2.100383074552e-05       1.447945208786e+01 
       2.644225627056e-05       1.799035470606e+01 
       3.328882836418e-05       2.235249052891e+01 
       4.190815195652e-05       2.777217462205e+01 
       5.275923745939e-05       3.450565919677e+01 
       6.641994474451e-05       4.287115499901e+01 
       8.361775628883e-05       5.326368310444e+01 
       1.052685182692e-04       6.617336247620e+01 
       1.325252127110e-04       8.220780812582e+01 
       1.668393579853e-04       1.021193299123e+02 
       2.100383074552e-04       1.268375068269e+02 
       2.644225627056e-04       1.575073247029e+02 
       3.328882836418e-04       1.955321644902e+02 
       4.190815195652e-04       2.426191505345e+02 
       5.275923745939e-04       3.008213192839e+02 
       6.641994474451e-04       3.725667211496e+02 
       8.361775628883e-04       4.606601952619e+02 
       1.052685182692e-03       5.682423147553e+02 
       1.325252127110e-03       6.986920282755e+02 
       1.668393579853e-03       8.554441506381e+02 
       2.100383074552e-03       1.041624447927e+03 
       2.644225627056e-03       1.259380691936e+03 
       3.328882836418e-03       1.508980838714e+03 
       4.190815195652e-03       1.787687346876e+03 
       5.275923745939e-03       2.088285185729e+03 
       6.641994474451e-03       2.397460081315e+03 
       8.361775628883e-03       2.694225139099e+03 
       1.052685182692e-02       2.948592128767e+03 
       1.325252127110e-02       3.121325366288e+03 
       1.668393579852e-02       3.166716949704e+03 
       2.100383063410e-02       3.042703877979e+03 
       2.644216218354e-02       2.734196823636e+03 
       3.327465749734e-02       2.288428706629e+03 
       4.139955876894e-02       1.847390291388e+03 
       4.840924775282e-02       1.590067893601e+03 
       5.346689894510e-02       1.463239432276e+03 
       5.761188755765e-02       1.383175176933e+03 
       6.130067242527e-02       1.321837022617e+03 
       6.473456999704e-02       1.267883845471e+03 
       6.801923239506e-02       1.215806653433e+03 
       7.121762563151e-02       1.162796885754e+03 
       7.437092148820e-02       1.107607952078e+03 
       7.750803175290e-02       1.050041926469e+03 
       8.065046258244e-02       9.906524727466e+02 
       8.381500079519e-02       9.305195662416e+02 
       8.701530038648e-02       8.710438743720e+02 
       9.026286960200e-02       8.137480779270e+02 
       9.356771165544e-02       7.600888814675e+02 
       9.693875539859e-02       7.112917078774e+02 
       1.003841532809e-01       6.682189567462e+02 
       1.039114924483e-01       6.312788728899e+02 
       1.075279472106e-01       6.003765069359e+02 
       1.112403908388e-01       5.749061698196e+02 
       1.150554784701e-01       5.537879012790e+02 
       1.189797090558e-01       5.355556968146e+02 
       1.230194718497e-01       5.185107494259e+02 
       1.271810813494e-01       5.009459852766e+02 
       1.314708035682e-01       4.814267975106e+02 
       1.358948758177e-01       4.590789537462e+02 
       1.404595217288e-01       4.338029804704e+02 
       1.451709629264e-01       4.063300934163e+02 
       1.500354285769e-01       3.780692205997e+02 
       1.550591638941e-01       3.507656801195e+02 
       1.602484386051e-01       3.260628748118e+02 
       1.656095563299e-01       3.050925093216e+02 
       1.711488657888e-01       2.881989674644e+02 
       1.768727747388e-01       2.748560198753e+02 
       1.827877675200e-01       2.637971216670e+02 
       1.889004270879e-01       2.533609771120e+02 
       1.952174624012e-01       2.420091088132e+02 
       2.017457420375e-01       2.288718558354e+02 
       2.084923349215e-01       2.140815828624e+02 
       2.154645590842e-01       1.986843755595e+02 
       2.226700394268e-01       1.841308315227e+02 
       2.301167755618e-01       1.715954417020e+02 
       2.378132209498e-01       1.614629528808e+02 
       2.457683747685e-01       1.532077240029e+02 
       2.539918882550e-01       1.457094993255e+02 
       2.624941876838e-01       1.378742170146e+02 
       2.712866167076e-01       1.292458991531e+02 
       2.803816015457e-01       1.202139180406e+02 
       2.897928435034e-01       1.116468670196e+02 
       2.995355446312e-01       1.042253100109e+02 
       3.096266740815e-01       9.797837305425e+01 
       3.200852850574e-01       9.234612698288e+01 
       3.309328953738e-01       8.669084776297e+01 
       3.421939488983e-01       8.082676685257e+01 
       3.538963809525e-01       7.509062137483e+01 
       3.660723188410e-01       6.990629949206e+01 
       3.787589600665e-01       6.532745190023e+01 
       3.919996871071e-01       6.104221850692e+01 
       4.058455013947e-01       5.678596883888e+01 
       4.203568943857e-01       5.262847526032e+01 
       4.356063269829e-01       4.878004958298e+01 
       4.516815711400e-01       4.524539129630e+01 
       4.686902983978e-01       4.185429616256e+01 
       4.867665133276e-01       3.855962828270e+01 
       5.060797877222e-01       3.545205859867e+01 
       5.268488725926e-01       3.252084176583e+01 
       5.493623851416e-01       2.968625865279e+01 
       5.740113764136e-01       2.696299939422e+01 
       6.013427535169e-01       2.434646826070e+01 
       6.321512413632e-01       2.179398186016e+01 
       6.676469518605e-01       1.929864574349e+01 
       7.097818206769e-01       1.682313486898e+01 
       7.619359981828e-01       1.433371147219e+01 
       8.304783283368e-01       1.178029831728e+01 
       9.284580932817e-01       9.114037595705e+00 
       1.082693350507e+00       6.371012820250e+00 
       1.329372903325e+00       3.919593372984e+00 
       1.670218999613e+00       2.262709271063e+00 
       2.102611577923e+00       1.288489930318e+00 
       2.647030860821e+00       7.277483473747e-01 
       3.332414416322e+00       4.080350028553e-01 
       4.195261191337e+00       2.272584392484e-01 
       5.281520922888e+00       1.258074055800e-01 
       6.649040902747e+00       6.926001743857e-02 
       8.370646556527e+00       3.793579150553e-02 
       1.053801966316e+01       2.068148748239e-02 
