# Matter power spectrum P(k) at redshift z=0
# for k=2.0888e-07 to 10.4817 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.088800944802e-07       1.365446869219e+00 
       2.629644589591e-07       1.703235913465e+00 
       3.310526397823e-07       2.124588397906e+00 
       4.167705808635e-07       2.650176539326e+00 
       5.246830751373e-07       3.305786519674e+00 
       6.605368564287e-07       4.123583595683e+00 
       8.315666339847e-07       5.143690175971e+00 
       1.046880367123e-06       6.416154286599e+00 
       1.317944297280e-06       8.003405000282e+00 
       1.659193567175e-06       9.983315293837e+00 
       2.088800944802e-06       1.245302259598e+01 
       2.629644589591e-06       1.553369445823e+01 
       3.310526397823e-06       1.937647313594e+01 
       4.167705808635e-06       2.416989068983e+01 
       5.246830751373e-06       3.014911831608e+01 
       6.605368564287e-06       3.760750352590e+01 
       8.315666339847e-06       4.691096087167e+01 
       1.046880367123e-05       5.851592159112e+01 
       1.317944297280e-05       7.299172150712e+01 
       1.659193567175e-05       9.104852299262e+01 
       2.088800944802e-05       1.135721358023e+02 
       2.629644589591e-05       1.416674350923e+02 
       3.310526397823e-05       1.767124869177e+02 
       4.167705808635e-05       2.204259975207e+02 
       5.246830751373e-05       2.749513183557e+02 
       6.605368564287e-05       3.429609762568e+02 
       8.315666339847e-05       4.277865588885e+02 
       1.046880367123e-04       5.335797449077e+02 
       1.317944297280e-04       6.655112474073e+02 
       1.659193567175e-04       8.300152572400e+02 
       2.088800944802e-04       1.035087271977e+03 
       2.629644589591e-04       1.290642363609e+03 
       3.310526397823e-04       1.608938099510e+03 
       4.167705808635e-04       2.005060626384e+03 
       5.246830751373e-04       2.497463681647e+03 
       6.605368564287e-04       3.108538756841e+03 
       8.315666339847e-04       3.865173808730e+03 
       1.046880367123e-03       4.799196611204e+03 
       1.317944297280e-03       5.947464800991e+03 
       1.659193567175e-03       7.351232950349e+03 
       2.088800944802e-03       9.054469606957e+03 
       2.629644589591e-03       1.110038970449e+04 
       3.310526397823e-03       1.352528193844e+04 
       4.167705808635e-03       1.626549352240e+04 
       5.246830751373e-03       1.943476205553e+04 
       6.605368564287e-03       2.290988053413e+04 
       8.315666339847e-03       2.654243136549e+04 
       1.046880367123e-02       3.007121455404e+04 
       1.317944297280e-02       3.309284032485e+04 
       1.659193567123e-02       3.506083222084e+04 
       2.088800787834e-02       3.537142196728e+04 
       2.629577737282e-02       3.362389887052e+04 
       3.304763385002e-02       3.010057831455e+04 
       4.044906648354e-02       2.643446377233e+04 
