# Matter power spectrum P(k) at redshift z=1.5
# for k=2.17402e-07 to 10.907 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.174020127345e-07       2.529034910549e-01 
       2.736929184067e-07       3.154676452562e-01 
       3.445589700102e-07       3.935091396156e-01 
       4.337740432075e-07       4.908568128398e-01 
       5.460891659706e-07       6.122866948995e-01 
       6.874855281459e-07       7.637563268061e-01 
       8.654930016236e-07       9.526970462039e-01 
       1.089591133474e-06       1.188378580042e+00 
       1.371713966396e-06       1.482363830496e+00 
       1.726885570009e-06       1.849076167182e+00 
       2.174020127345e-06       2.306507054392e+00 
       2.736929184067e-06       2.877098730492e+00 
       3.445589700102e-06       3.588845239148e+00 
       4.337740432075e-06       4.476665821258e+00 
       5.460891659706e-06       5.584118026983e+00 
       6.874855281459e-06       6.965534559120e+00 
       8.654930016237e-06       8.688688610274e+00 
       1.089591133474e-05       1.083811830041e+01 
       1.371713966396e-05       1.351927302775e+01 
       1.726885570009e-05       1.686368456123e+01 
       2.174020127345e-05       2.103541541474e+01 
       2.736929184067e-05       2.623909855708e+01 
       3.445589700102e-05       3.272995834038e+01 
       4.337740432075e-05       4.082629529172e+01 
       5.460891659706e-05       5.092502951306e+01 
       6.874855281459e-05       6.352103023977e+01 
       8.654930016236e-05       7.923111095018e+01 
       1.089591133474e-04       9.882373180631e+01 
       1.371713966396e-04       1.232556019305e+02 
       1.726885570009e-04       1.537164626116e+02 
       2.174020127345e-04       1.916832587509e+02 
       2.736929184067e-04       2.389844825857e+02 
       3.445589700102e-04       2.978743901192e+02 
       4.337740432075e-04       3.711146137002e+02 
       5.460891659707e-04       4.620570414775e+02 
       6.874855281459e-04       5.747169328836e+02 
       8.654930016237e-04       7.138206871116e+02 
       1.089591133474e-03       8.848098268789e+02 
       1.371713966396e-03       1.093771844540e+03 
       1.726885570009e-03       1.347217680261e+03 
       2.174020127345e-03       1.651553328825e+03 
       2.736929184067e-03       2.012162807070e+03 
       3.445589700102e-03       2.432070299064e+03 
       4.337740432075e-03       2.910051510684e+03 
       5.460891659707e-03       3.438048578766e+03 
       6.874855281459e-03       3.997985007381e+03 
       8.654930016237e-03       4.558212369391e+03 
       1.089591133474e-02       5.069874311688e+03 
       1.371713966396e-02       5.464671860828e+03 
       1.726885570003e-02       5.657700562871e+03 
       2.174020095673e-02       5.563659485817e+03 
       2.736908528657e-02       5.138288648901e+03 
       3.443068928912e-02       4.445971207181e+03 
       4.262936646079e-02       3.735552784979e+03 
       4.932688217133e-02       3.318639852084e+03 
       5.422710549342e-02       3.096382432858e+03 
       5.830253575948e-02       2.947427971119e+03 
       6.195772792765e-02       2.829316072012e+03 
       6.537576650125e-02       2.723802121976e+03 
       6.865468906136e-02       2.621619446393e+03 
       7.185377111038e-02       2.517844938190e+03 
       7.501219365224e-02       2.410154575271e+03 
       7.815770799363e-02       2.298024190925e+03 
       8.131110411779e-02       2.182263272075e+03 
       8.448870790664e-02       2.064658301164e+03 
       8.770386758031e-02       1.947638788395e+03 
       9.096788438150e-02       1.833942090984e+03 
       9.429061983738e-02       1.726281682560e+03 
       9.768090569801e-02       1.627037572052e+03 
       1.011468285602e-01       1.537991020963e+03 
       1.046959321035e-01       1.460121041814e+03 
       1.083353634945e-01       1.393474482590e+03 
       1.120719809289e-01       1.337116951597e+03 
       1.159124334802e-01       1.289175125712e+03 
       1.198632208114e-01       1.246988152135e+03 
       1.239307379996e-01       1.207389055815e+03 
       1.281213092313e-01       1.167125687644e+03 
       1.324412131371e-01       1.123392821105e+03 
       1.368967018807e-01       1.074388123800e+03 
       1.414940156830e-01       1.019748777129e+03 
       1.462393941677e-01       9.607083945086e+02 
       1.511390857307e-01       8.998682770834e+02 
       1.561993560059e-01       8.405942608740e+02 
       1.614264964253e-01       7.861856391583e+02 
       1.668268338223e-01       7.390435485962e+02 
       1.724067419937e-01       7.000585890852e+02 
       1.781726561197e-01       6.683661746242e+02 
       1.841310909251e-01       6.415458069584e+02 
       1.902886634592e-01       6.162822067996e+02 
       1.966521213657e-01       5.894023890740e+02 
       2.032283775187e-01       5.590039565792e+02 
       2.100245519154e-01       5.251958323006e+02 
       2.170480217518e-01       4.900124383189e+02 
       2.243064806699e-01       4.564458912174e+02 
       2.318080082676e-01       4.270455081603e+02 
       2.395611511188e-01       4.027735781629e+02 
       2.475750167815e-01       3.826459746130e+02 
       2.558593825892e-01       3.643212202098e+02 
       2.644248214627e-01       3.454025215470e+02 
       2.732828475687e-01       3.247953251422e+02 
       2.824460854424e-01       3.032512058190e+02 
       2.919284672297e-01       2.826607882650e+02 
       3.017454640873e-01       2.646008725478e+02 
       3.119143596034e-01       2.492312471095e+02 
       3.224545755364e-01       2.353364792471e+02 
       3.333880634411e-01       2.214377282024e+02 
       3.447397801888e-01       2.070427452002e+02 
       3.565382714903e-01       1.928974969454e+02 
       3.688163960142e-01       1.800222836641e+02 
       3.816122346914e-01       1.685956671031e+02 
       3.949702470001e-01       1.578888254072e+02 
       4.089427611588e-01       1.472358515761e+02 
       4.235919225271e-01       1.367850014850e+02 
       4.389922812597e-01       1.270706469868e+02 
       4.552342883384e-01       1.181279487966e+02 
