# Matter power spectrum P(k) at redshift z=1
# for k=1.06408e-05 to 10.6516 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.064079460232e-05       1.606751154092e+01 
       1.339596672654e-05       2.008528742130e+01 
       1.686452292759e-05       2.510770746377e+01 
       2.123117647133e-05       3.138596949969e+01 
       2.672846758205e-05       3.923405081275e+01 
       3.364914705735e-05       4.904439087607e+01 
       4.236176631570e-05       6.130745893378e+01 
       5.333030410332e-05       7.663616515516e+01 
       6.713887505438e-05       9.579627760540e+01 
       8.452283592524e-05       1.197442516651e+02 
       1.064079460232e-04       1.496741322102e+02 
       1.339596672654e-04       1.870754317663e+02 
       1.686452292759e-04       2.338040170577e+02 
       2.123117647133e-04       2.921678812761e+02 
       2.672846758205e-04       3.650289793661e+02 
       3.364914705735e-04       4.559205114301e+02 
       4.236176631570e-04       5.691756229075e+02 
       5.333030410332e-04       7.100580046175e+02 
       6.713887505438e-04       8.848781526617e+02 
       8.452283592524e-04       1.101073235169e+03 
       1.064079460232e-03       1.367221598018e+03 
       1.339596672654e-03       1.692930144961e+03 
       1.686452292759e-03       2.088407620555e+03 
       2.123117647133e-03       2.563646217053e+03 
       2.672846758205e-03       3.126967025018e+03 
       3.364914705735e-03       3.782818342579e+03 
       4.236176631570e-03       4.528783669456e+03 
       5.333030410332e-03       5.351495918660e+03 
       6.713887505438e-03       6.221743741359e+03 
       8.452283592524e-03       7.088575836244e+03 
       1.064079460232e-02       7.874444507380e+03 
       1.339596672654e-02       8.471559477412e+03 
       1.686452292755e-02       8.746653100990e+03 
       2.123117624421e-02       8.566969610986e+03 
       2.672830723375e-02       7.865613904918e+03 
       3.362827317266e-02       6.748653452973e+03 
       4.170462685260e-02       5.608225331723e+03 
       4.841110650397e-02       4.941502337170e+03 
       5.329424775879e-02       4.596740777145e+03 
       5.733754479252e-02       4.371279385457e+03 
       6.095542305891e-02       4.195290846886e+03 
       6.433393729006e-02       4.038951044067e+03 
       6.757210529077e-02       3.887237560813e+03 
       7.072953219887e-02       3.732464099044e+03 
       7.384548622643e-02       3.570959757975e+03 
       7.694770710208e-02       3.401695465342e+03 
       8.005693078906e-02       3.226212941263e+03 
       8.318941055203e-02       3.047340846764e+03 
       8.635841398764e-02       2.868888196403e+03 
       8.957515851801e-02       2.695404077115e+03 
       9.284942081610e-02       2.531252610985e+03 
       9.618994766184e-02       2.380203426955e+03 
       9.960474089232e-02       2.245211977634e+03 
       1.031012596896e-01       2.127869758542e+03 
       1.066865669184e-01       2.028261821425e+03 
       1.103674365610e-01       1.944996640537e+03 
       1.141504334567e-01       1.875172576300e+03 
       1.180419729167e-01       1.814622019711e+03 
       1.220483654723e-01       1.758330611854e+03 
       1.261758505115e-01       1.701132761996e+03 
       1.304306215691e-01       1.638411926770e+03 
       1.348188453788e-01       1.567179000847e+03 
       1.393466763590e-01       1.486803436951e+03 
       1.440202679103e-01       1.399106256066e+03 
       1.488457817163e-01       1.308172604772e+03 
       1.538293961102e-01       1.219403792109e+03 
       1.589773144937e-01       1.137997695307e+03 
       1.642957747450e-01       1.067905379768e+03 
       1.697910605216e-01       1.010563873707e+03 
       1.754695153428e-01       9.647231204490e+02 
       1.813375603262e-01       9.265909403650e+02 
       1.874017164417e-01       8.910608886430e+02 
       1.936686321436e-01       8.531570540804e+02 
       2.001451172435e-01       8.093530520073e+02 
       2.068381839023e-01       7.596733866546e+02 
       2.137550956528e-01       7.076030236235e+02 
       2.209034254229e-01       6.580237970253e+02 
       2.282911236322e-01       6.147960343502e+02 
       2.359265975841e-01       5.793003031459e+02 
       2.438188035979e-01       5.503365034686e+02 
       2.519773536378e-01       5.243754115522e+02 
       2.604126386225e-01       4.974789597523e+02 
       2.691359711755e-01       4.678278821341e+02 
       2.781597513442e-01       4.364400331284e+02 
       2.874976598307e-01       4.062013999862e+02 
       2.971648846225e-01       3.798503935153e+02 
       3.071783886904e-01       3.577390326333e+02 
       3.175572287911e-01       3.378972023536e+02 
       3.283229385988e-01       3.180412030081e+02 
       3.394999937095e-01       2.972547586989e+02 
       3.511163819945e-01       2.767362402858e+02 
       3.632043110303e-01       2.581001177695e+02 
       3.758010959848e-01       2.416889915139e+02 
       3.889502880468e-01       2.263559517891e+02 
       4.027031278593e-01       2.110386692771e+02 
       4.171204446487e-01       1.959965867430e+02 
       4.322751766911e-01       1.820242511036e+02 
       4.482557739682e-01       1.691584738888e+02 
       4.651708793009e-01       1.568479046717e+02 
       4.831559054159e-01       1.448037851126e+02 
       5.023824977350e-01       1.333722510057e+02 
       5.230725211944e-01       1.226187961569e+02 
       5.455193832660e-01       1.121579321100e+02 
       5.701217247112e-01       1.020708027140e+02 
       5.974389187519e-01       9.235362951031e+01 
       6.282870859918e-01       8.282686446932e+01 
       6.639150816549e-01       7.348123023486e+01 
       7.063496896618e-01       6.415742245208e+01 
       7.591269664853e-01       5.472854382530e+01 
       8.289659158518e-01       4.498999975123e+01 
       9.297181735379e-01       3.474986681476e+01 
       1.089504459268e+00       2.419411370148e+01 
       1.342939901504e+00       1.488654168044e+01 
       1.688202676448e+00       8.665653618727e+00 
       2.125277252388e+00       4.980809332447e+00 
       2.675565387320e+00       2.838801966950e+00 
       3.368337256940e+00       1.605653464543e+00 
       4.240485368255e+00       9.019196350740e-01 
       5.338454788438e+00       5.034556772106e-01 
       6.720716392879e+00       2.794171363497e-01 
       8.460880652457e+00       1.542581020671e-01 
       1.065161765954e+01       8.475336369487e-02 
