# Matter power spectrum P(k) at redshift z=0.5
# for k=1.04159e-05 to 10.4265 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.041587361446e-05       3.185021345857e+01 
       1.311280797928e-05       3.972936863643e+01 
       1.650804718510e-05       4.955764087829e+01 
       2.078240010041e-05       6.181714239623e+01 
       2.616349160449e-05       7.710921148947e+01 
       3.293788444215e-05       9.618382440805e+01 
       4.146633973496e-05       1.199762646881e+02 
       5.220302882643e-05       1.496527501446e+02 
       6.571971956222e-05       1.866671398268e+02 
       8.273622501287e-05       2.328312284562e+02 
       1.041587361446e-04       2.904016484071e+02 
       1.311280797928e-04       3.621866419049e+02 
       1.650804718510e-04       4.516761943423e+02 
       2.078240010041e-04       5.631984223674e+02 
       2.616349160449e-04       7.021035521823e+02 
       3.293788444215e-04       8.749731147729e+02 
       4.146633973496e-04       1.089845486161e+03 
       5.220302882643e-04       1.356439430072e+03 
       6.571971956222e-04       1.686346991859e+03 
       8.273622501287e-04       2.093157302218e+03 
       1.041587361446e-03       2.592446942221e+03 
       1.311280797928e-03       3.201477462754e+03 
       1.650804718510e-03       3.938285384746e+03 
       2.078240010041e-03       4.819946650923e+03 
       2.616349160449e-03       5.859944963407e+03 
       3.293788444215e-03       7.063893356193e+03 
       4.146633973496e-03       8.424058993931e+03 
       5.220302882643e-03       9.912046808638e+03 
       6.571971956222e-03       1.146982072307e+04 
       8.273622501287e-03       1.300275249501e+04 
       1.041587361446e-02       1.436725947803e+04 
       1.311280797928e-02       1.537235367961e+04 
       1.650804718505e-02       1.578571273081e+04 
       2.078239986800e-02       1.538734095610e+04 
       2.616332937559e-02       1.407799738033e+04 
       3.291696061294e-02       1.206257075925e+04 
       4.081316580831e-02       1.003240595081e+04 
       4.735448498113e-02       8.843770964336e+03 
       5.212054403331e-02       8.218582451022e+03 
       5.606942195691e-02       7.801669818093e+03 
       5.960401324213e-02       7.471108546122e+03 
       6.290540321774e-02       7.175723651771e+03 
       6.607005022284e-02       6.890030786610e+03 
       6.915605546274e-02       6.600964811784e+03 
       7.220171462149e-02       6.302585635491e+03 
       7.523409067184e-02       5.994223312280e+03 
       7.827342002892e-02       5.678218897075e+03 
       8.133556862342e-02       5.359844215316e+03 
       8.443349084174e-02       5.045620708957e+03 
       8.757814147125e-02       4.742748251262e+03 
       9.077906992156e-02       4.458160160989e+03 
       9.404482090636e-02       4.197663859760e+03 
       9.738321238060e-02       3.965408453721e+03 
       1.008015328751e-01       3.763302468104e+03 
       1.043066842653e-01       3.590803847435e+03 
       1.079052865946e-01       3.444741980486e+03 
       1.116037558793e-01       3.319589390388e+03 
       1.154083622794e-01       3.208125634923e+03 
       1.193252737636e-01       3.102016875615e+03 
       1.233605889313e-01       2.992770042554e+03 
       1.275203616913e-01       2.873826248529e+03 
       1.318106198524e-01       2.741108464417e+03 
       1.362373792608e-01       2.594669969891e+03 
       1.408066548283e-01       2.438647777578e+03 
       1.455244696144e-01       2.280271181364e+03 
       1.503968630026e-01       2.128168678904e+03 
       1.554298989328e-01       1.990386519596e+03 
       1.606296751061e-01       1.872222889099e+03 
       1.660023340469e-01       1.774802764100e+03 
       1.715540768882e-01       1.694956870295e+03 
       1.772911807326e-01       1.625783123612e+03 
       1.832200204351e-01       1.558859282194e+03 
       1.893470956476e-01       1.487111204600e+03 
       1.956790639694e-01       1.406310223856e+03 
       2.022227810611e-01       1.317821712834e+03 
       2.089853486148e-01       1.227825049496e+03 
       2.159741711273e-01       1.144059095978e+03 
       2.231970225282e-01       1.071624591402e+03 
       2.306621238549e-01       1.011275224894e+03 
       2.383782333928e-01       9.600060414628e+02 
       2.463547509955e-01       9.123373834595e+02 
       2.546018387262e-01       8.627105172298e+02 
       2.631305605199e-01       8.094682141189e+02 
       2.719530443209e-01       7.551027883652e+02 
       2.810826711448e-01       7.039949069680e+02 
       2.905342968268e-01       6.594279182414e+02 
       3.003245139654e-01       6.210303645518e+02 
       3.104719638894e-01       5.853969044374e+02 
       3.209977115956e-01       5.496170273948e+02 
       3.319257008362e-01       5.131777834289e+02 
       3.432833123466e-01       4.780704741082e+02 
       3.551020562827e-01       4.463410240859e+02 
       3.674184413557e-01       4.177464157742e+02 
       3.802750795158e-01       3.905803555887e+02 
       3.937221089210e-01       3.636741616214e+02 
       4.078190534297e-01       3.378100099385e+02 
       4.226372907054e-01       3.137998767035e+02 
       4.382633845489e-01       2.913846666678e+02 
       4.548036698410e-01       2.698612143785e+02 
       4.723906953337e-01       2.490422008403e+02 
       4.911924946763e-01       2.293482964080e+02 
       5.114262921984e-01       2.106694669485e+02 
       5.333794017105e-01       1.925632166133e+02 
       5.574422547356e-01       1.751673822515e+02 
       5.841628232499e-01       1.583570098696e+02 
       6.143408028343e-01       1.419236657900e+02 
       6.492003083206e-01       1.257930295744e+02 
       6.907287619447e-01       1.097315995631e+02 
       7.423952273166e-01       9.349717927325e+01 
       8.107949914386e-01       7.674439616719e+01 
       9.095297199587e-01       5.915692060284e+01 
       1.066187516666e+00       4.107050529297e+01 
       1.314511586872e+00       2.518570204427e+01 
       1.652516245714e+00       1.461709791524e+01 
       2.080352928012e+00       8.377463041957e+00 
       2.619009023074e+00       4.761147121407e+00 
       3.297137012798e+00       2.685466805688e+00 
       4.150849571579e+00       1.504386351201e+00 
       5.225610006195e+00       8.374962713549e-01 
       6.578653228925e+00       4.635937665766e-01 
       8.282033725275e+00       2.552834933596e-01 
       1.042646271809e+01       1.399032722889e-01 
