# Matter power spectrum P(k) at redshift z=0
# for k=9.17948e-06 to 11.569 h/Mpc,
# number of wavenumbers equal to 123
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.179477062038e-06       7.408923526271e+01 
       1.155627694038e-05       9.241748013341e+01 
       1.454849070598e-05       1.152796330109e+02 
       1.831546465301e-05       1.437971111867e+02 
       2.305780388049e-05       1.793685547254e+02 
       2.902805524531e-05       2.237382218272e+02 
       3.654415640329e-05       2.790811371902e+02 
       4.600636714868e-05       3.481088979075e+02 
       5.791858470780e-05       4.342009652773e+02 
       7.291517810380e-05       5.415671060474e+02 
       9.179477062038e-05       6.754471650654e+02 
       1.155627694038e-04       8.423550288326e+02 
       1.454849070598e-04       1.050372750994e+03 
       1.831546465301e-04       1.309498030677e+03 
       2.305780388049e-04       1.632041824481e+03 
       2.902805524531e-04       2.033060469952e+03 
       3.654415640329e-04       2.530787244131e+03 
       4.600636714868e-04       3.147004500881e+03 
       5.791858470780e-04       3.907275782037e+03 
       7.291517810380e-04       4.840927358441e+03 
       9.179477062038e-04       5.980546746856e+03 
       1.155627694038e-03       7.360475345630e+03 
       1.454849070598e-03       9.013697954374e+03 
       1.831546465301e-03       1.096679420113e+04 
       2.305780388049e-03       1.323237331344e+04 
       2.902805524531e-03       1.579904495829e+04 
       3.654415640329e-03       1.861927432130e+04 
       4.600636714868e-03       2.159505610279e+04 
       5.791858470780e-03       2.449157192581e+04 
       7.291517810380e-03       2.719703375499e+04 
       9.179477062038e-03       2.934457277850e+04 
       1.155627694038e-02       3.056269909274e+04 
       1.454849070597e-02       3.044744565097e+04 
       1.831546458531e-02       2.868606081875e+04 
       2.305774122660e-02       2.525802598647e+04 
       2.901788670680e-02       2.073464750699e+04 
       3.615431435984e-02       1.646400063191e+04 
       4.243513418525e-02       1.400425135891e+04 
       4.695095645825e-02       1.280855389341e+04 
       5.063191240055e-02       1.204834249239e+04 
       5.389839386353e-02       1.145864742854e+04 
       5.693417272646e-02       1.093522045463e+04 
       5.983499957048e-02       1.043168461201e+04 
       6.265764602500e-02       9.926301612261e+03 
       6.543909059434e-02       9.410084463036e+03 
       6.820522147264e-02       8.884023644273e+03 
       7.097524747159e-02       8.355437076111e+03 
       7.376413037557e-02       7.833851954180e+03 
       7.658401749936e-02       7.330711782766e+03 
       7.944513097771e-02       6.857394858639e+03 
       8.235634395060e-02       6.423970182151e+03 
       8.532556726890e-02       6.037503128733e+03 
       8.836001670160e-02       5.701946064938e+03 
       9.146640205306e-02       5.416921821071e+03 
       9.465106364122e-02       5.178550957136e+03 
       9.792007230840e-02       4.979075676871e+03 
       1.012793035517e-01       4.807692254370e+03 
       1.047344928990e-01       4.651782743638e+03 
       1.082912774592e-01       4.498408709827e+03 
       1.119552271524e-01       4.335990117096e+03 
       1.157318681889e-01       4.156466887115e+03 
       1.196267007481e-01       3.956902216545e+03 
       1.236452123915e-01       3.740847023217e+03 
       1.277928884717e-01       3.516804887600e+03 
       1.320752206171e-01       3.296956526072e+03 
       1.364977142541e-01       3.092993440852e+03 
       1.410658960550e-01       2.914494343547e+03 
       1.457853221492e-01       2.765581567444e+03 
       1.506615879106e-01       2.644342331299e+03 
       1.557003401123e-01       2.543642927442e+03 
       1.609072922270e-01       2.452659256320e+03 
       1.662882436469e-01       2.360428475829e+03 
       1.718491035883e-01       2.259302005552e+03 
       1.775959204494e-01       2.147534024551e+03 
       1.835349174034e-01       2.029998832227e+03 
       1.896725350309e-01       1.915351139584e+03 
       1.960154818502e-01       1.812469442719e+03 
       2.025707936839e-01       1.725230341688e+03 
       2.093459029305e-01       1.651466279599e+03 
       2.163487189949e-01       1.585487343086e+03 
       2.235877213999e-01       1.521492437678e+03 
       2.310720674634e-01       1.455188038628e+03 
       2.388117169187e-01       1.386191007852e+03 
       2.468175765155e-01       1.318715653757e+03 
       2.551016685041e-01       1.257082248505e+03 
       2.636773280634e-01       1.202678638726e+03 
       2.725594362508e-01       1.153928599242e+03 
       2.817646970852e-01       1.107066560511e+03 
       2.913119700932e-01       1.060090945574e+03 
       3.012226733343e-01       1.013962417093e+03 
       3.115212769731e-01       9.703571668638e+02 
       3.222359144781e-01       9.304254862745e+02 
       3.333991484087e-01       8.931262475157e+02 
       3.450489418839e-01       8.569854040820e+02 
       3.572299074010e-01       8.216522915508e+02 
       3.699949351589e-01       7.880036219715e+02 
       3.834073491494e-01       7.561394388746e+02 
       3.975438105466e-01       7.255669739931e+02 
       4.124983007724e-01       6.958979943607e+02 
       4.283877001705e-01       6.671410845170e+02 
       4.453597858203e-01       6.393265934875e+02 
       4.636050050712e-01       6.122089758814e+02 
       4.833743406792e-01       5.855093022977e+02 
       5.050073852983e-01       5.591759382241e+02 
       5.289782962497e-01       5.329083369246e+02 
       5.559747063375e-01       5.064081444113e+02 
       5.870410912928e-01       4.792796201085e+02 
       6.238571060276e-01       4.509312438400e+02 
       6.693206154369e-01       4.204929631501e+02 
       7.288686567669e-01       3.865381245378e+02 
       8.136044067270e-01       3.467208917360e+02 
       9.464584209594e-01       2.980148379864e+02 
       1.159680540228e+00       2.413759823880e+02 
       1.456517778029e+00       1.875070269544e+02 
       1.833570828660e+00       1.419444268607e+02 
       2.308328569327e+00       1.044600481643e+02 
       2.906013494472e+00       7.453686467129e+01 
       3.658454235208e+00       5.157313188635e+01 
       4.605721004590e+00       3.468445807015e+01 
       5.798259212312e+00       2.275135365243e+01 
       7.299575866549e+00       1.461123398269e+01 
       9.189621553718e+00       9.221349755300e+00 
       1.156904809875e+01       5.738733691943e+00 
