# Matter power spectrum P(k) at redshift z=2
# for k=2.11055e-07 to 10.5928 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.110553101006e-07       2.301982899385e-01 
       2.657028931797e-07       2.871455515798e-01 
       3.345001242112e-07       3.581806266699e-01 
       4.211107066178e-07       4.467886078533e-01 
       5.301469697397e-07       5.573167420345e-01 
       6.674154921910e-07       6.951877126409e-01 
       8.402263233444e-07       8.671656850017e-01 
       1.057782270117e-06       1.081688165693e+00 
       1.331668979995e-06       1.349279957867e+00 
       1.676471919014e-06       1.683069521252e+00 
       2.110553101006e-06       2.099433066829e+00 
       2.657028931797e-06       2.618797985068e+00 
       3.345001242112e-06       3.266645014613e+00 
       4.211107066178e-06       4.074758310103e+00 
       5.301469697397e-06       5.082784703848e+00 
       6.674154921910e-06       6.340178609909e+00 
       8.402263233444e-06       7.908627879286e+00 
       1.057782270117e-05       9.865079391698e+00 
       1.331668979995e-05       1.230551240114e+01 
       1.676471919014e-05       1.534964388037e+01 
       2.110553101006e-05       1.914679502509e+01 
       2.657028931797e-05       2.388320332656e+01 
       3.345001242112e-05       2.979113230956e+01 
       4.211107066178e-05       3.716021266597e+01 
       5.301469697397e-05       4.635154514034e+01 
       6.674154921910e-05       5.781520584080e+01 
       8.402263233444e-05       7.211191161715e+01 
       1.057782270117e-04       8.993971017761e+01 
       1.331668979995e-04       1.121666161337e+02 
       1.676471919014e-04       1.398700398453e+02 
       2.110553101006e-04       1.743834916961e+02 
       2.657028931797e-04       2.173501038466e+02 
       3.345001242112e-04       2.707805227146e+02 
       4.211107066178e-04       3.371090392490e+02 
       5.301469697397e-04       4.192359179234e+02 
       6.674154921910e-04       5.205363854526e+02 
       8.402263233444e-04       6.448113544163e+02 
       1.057782270117e-03       7.961581356899e+02 
       1.331668979995e-03       9.787453239883e+02 
       1.676471919014e-03       1.196433005247e+03 
       2.110553101006e-03       1.452057883946e+03 
       2.657028931797e-03       1.746291762627e+03 
       3.345001242112e-03       2.076322988173e+03 
       4.211107066178e-03       2.434365324278e+03 
       5.301469697397e-03       2.806080354499e+03 
       6.674154921910e-03       3.169315562605e+03 
       8.402263233444e-03       3.493607967365e+03 
       1.057782270117e-02       3.740549038500e+03 
       1.331668979995e-02       3.865698418118e+03 
       1.676471919014e-02       3.823388390775e+03 
       2.110553100560e-02       3.577906390352e+03 
       2.657028088555e-02       3.126110166621e+03 
       3.344756000120e-02       2.529913750280e+03 
       4.195664899724e-02       1.937332790199e+03 
       5.062354478856e-02       1.552035004274e+03 
       5.690503471093e-02       1.379992234670e+03 
       6.179787960026e-02       1.283723067154e+03 
       6.603556629705e-02       1.214051999837e+03 
       6.992044916408e-02       1.154167405203e+03 
       7.360120331186e-02       1.096929916178e+03 
       7.716241930280e-02       1.039147777278e+03 
       8.065753973364e-02       9.796807861414e+02 
       8.412309740260e-02       9.186278799592e+02 
       8.758567622449e-02       8.568738397431e+02 
       9.106564507122e-02       7.957662618717e+02 
       9.457930949606e-02       7.368486742939e+02 
       9.814022426525e-02       6.816311079270e+02 
       1.017600316754e-01       6.314011958166e+02 
       1.054490175779e-01       5.870830657351e+02 
       1.092164918462e-01       5.491477368731e+02 
       1.130710555024e-01       5.175720951931e+02 
       1.170207922509e-01       4.918400903207e+02 
       1.210734081316e-01       4.709807415693e+02 
       1.252363346568e-01       4.536455491868e+02 
       1.295168056729e-01       4.382352564755e+02 
       1.339219149608e-01       4.230864872118e+02 
       1.384586595143e-01       4.067141428195e+02 
       1.431339720753e-01       3.880759865745e+02 
       1.479547456085e-01       3.667939663537e+02 
       1.529278517993e-01       3.432523758254e+02 
       1.580601552579e-01       3.185147612484e+02 
       1.633585248545e-01       2.940594953500e+02 
       1.688298434315e-01       2.714029979225e+02 
       1.744810170352e-01       2.517218043425e+02 
       1.803189847323e-01       2.355769176701e+02 
       1.863507300400e-01       2.227988370977e+02 
       1.925832949665e-01       2.125479712908e+02 
       1.990237976421e-01       2.035445645878e+02 
       2.056794545102e-01       1.944434055132e+02 
       2.125576080400e-01       1.842716770156e+02 
       2.196657609187e-01       1.727683772759e+02 
       2.270116176960e-01       1.604459783053e+02 
       2.346031348719e-01       1.483108712921e+02 
       2.424485804775e-01       1.373726789981e+02 
       2.505566042777e-01       1.281920881234e+02 
