# Matter power spectrum P(k) at redshift z=1
# for k=1.70763e-07 to 10.7892 h/Mpc,
# number of wavenumbers equal to 140
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.707632169140e-07       1.166272182121e+00 
       2.149781531727e-07       1.449272049461e+00 
       2.706414600097e-07       1.800942785406e+00 
       3.407174114913e-07       2.237947605965e+00 
       4.289378075671e-07       2.780993111139e+00 
       5.400007060255e-07       3.455810424829e+00 
       6.798206112023e-07       4.294374409492e+00 
       8.558434429040e-07       5.336418725838e+00 
       1.077443058789e-06       6.631318521854e+00 
       1.356420446471e-06       8.240429952589e+00 
       1.707632169140e-06       1.023999737648e+01 
       2.149781531727e-06       1.272476595373e+01 
       2.706414600097e-06       1.581247078557e+01 
       3.407174114913e-06       1.964941522059e+01 
       4.289378075671e-06       2.441740247742e+01 
       5.400007060255e-06       3.034234871692e+01 
       6.798206112023e-06       3.770498503927e+01 
       8.558434429040e-06       4.685415428150e+01 
       1.077443058789e-05       5.822333019692e+01 
       1.356420446471e-05       7.235113699007e+01 
       1.707632169140e-05       8.990683205746e+01 
       2.149781531727e-05       1.117219408061e+02 
       2.706414600097e-05       1.388295060570e+02 
       3.407174114913e-05       1.725127400246e+02 
       4.289378075671e-05       2.143652431330e+02 
       5.400007060255e-05       2.663653667136e+02 
       6.798206112023e-05       3.309677015535e+02 
       8.558434429040e-05       4.112149724892e+02 
       1.077443058789e-04       5.108735948780e+02 
       1.356420446471e-04       6.345953874569e+02 
       1.707632169140e-04       7.881056700532e+02 
       2.149781531727e-04       9.784129264686e+02 
       2.706414600097e-04       1.214025562873e+03 
       3.407174114913e-04       1.505145332320e+03 
       4.289378075671e-04       1.863785527680e+03 
       5.400007060255e-04       2.303742996854e+03 
       6.798206112023e-04       2.840350967020e+03 
       8.558434429040e-04       3.489940415660e+03 
       1.077443058789e-03       4.268816462690e+03 
       1.356420446471e-03       5.191226689549e+03 
       1.707632169140e-03       6.265903495517e+03 
       2.149781531727e-03       7.491476220877e+03 
       2.706414600097e-03       8.850847732029e+03 
       3.407174114913e-03       1.030521167438e+04 
       4.289378075671e-03       1.178722269080e+04 
       5.400007060255e-03       1.319113604692e+04 
       6.798206112023e-03       1.438823717869e+04 
       8.558434429040e-03       1.520216794626e+04 
       1.077443058789e-02       1.543165752322e+04 
       1.356420446471e-02       1.487059966107e+04 
       1.707632168182e-02       1.337145947375e+04 
       2.149780108996e-02       1.097741923072e+04 
       2.706074980147e-02       8.098039925900e+03 
       3.389042811447e-02       5.562776143331e+03 
       4.053416713844e-02       4.221961090884e+03 
       4.529916240635e-02       3.748188597598e+03 
       4.907038106841e-02       3.543878591137e+03 
       5.236502664030e-02       3.427365672632e+03 
       5.539995712525e-02       3.334145613569e+03 
       5.828395141091e-02       3.234520422107e+03 
       6.107978517583e-02       3.113700285884e+03 
       6.382753484603e-02       2.965564270071e+03 
       6.655481924367e-02       2.790130225595e+03 
       6.928186879759e-02       2.592057063516e+03 
       7.202427043808e-02       2.379321438330e+03 
       7.479456117082e-02       2.161825708495e+03 
       7.760320593828e-02       1.949963137691e+03 
       8.045922522090e-02       1.753292261621e+03 
       8.337061297072e-02       1.579496853095e+03 
       8.634462353629e-02       1.433753979286e+03 
       8.938797366197e-02       1.318522725386e+03 
       9.250698764270e-02       1.233647483338e+03 
       9.570770334279e-02       1.176600386213e+03 
       9.899595059195e-02       1.142711427314e+03 
       1.023774096577e-01       1.125358615602e+03 
       1.058576550847e-01       1.116266235089e+03 
       1.094421886380e-01       1.106180204172e+03 
       1.131364640699e-01       1.086138218557e+03 
       1.169459057543e-01       1.049271630857e+03 
       1.208759227867e-01       9.926526881796e+02 
       1.249319198453e-01       9.183890403486e+02 
       1.291193059150e-01       8.332676318196e+02 
       1.334435018444e-01       7.468539560709e+02 
       1.379099476248e-01       6.687469872040e+02 
       1.425241102285e-01       6.061004501532e+02 
       1.472914928097e-01       5.622093421747e+02 
       1.522176460540e-01       5.362110749024e+02 
       1.573081824444e-01       5.234804866680e+02 
       1.625687942079e-01       5.165339128051e+02 
       1.680052756982e-01       5.067840431739e+02 
       1.736235509703e-01       4.873488709710e+02 
       1.794297073132e-01       4.559783629472e+02 
       1.854300355255e-01       4.161583099838e+02 
       1.916310777656e-01       3.752102435782e+02 
       1.980396838781e-01       3.404761096846e+02 
       2.046630772135e-01       3.160299040159e+02 
       2.115089311283e-01       3.014092356763e+02 
       2.185854575932e-01       2.922813857804e+02 
       2.259015096701e-01       2.826305675672e+02 
       2.334667000735e-01       2.680185022651e+02 
       2.412915386343e-01       2.482407226402e+02 
       2.493875922872e-01       2.270673384588e+02 
       2.577676722650e-01       2.090671078696e+02 
       2.664460545859e-01       1.963037803784e+02 
       2.754387417844e-01       1.873148011339e+02 
       2.847637763364e-01       1.786643063559e+02 
       2.944416196019e-01       1.679051781760e+02 
       3.044956147184e-01       1.555589497774e+02 
       3.149525582625e-01       1.440832700832e+02 
       3.258434144503e-01       1.350435311479e+02 
       3.372042184178e-01       1.276769831147e+02 
       3.490772336220e-01       1.201614954531e+02 
