# Matter power spectrum P(k) at redshift z=1.5
# for k=2.10537e-07 to 10.5626 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.105371760606e-07       2.093011382657e-01 
       2.650506010701e-07       2.625074238157e-01 
       3.336789370985e-07       3.292392392458e-01 
       4.200768932937e-07       4.129348992630e-01 
       5.288454758750e-07       5.179067698359e-01 
       6.657770084914e-07       6.495634599696e-01 
       8.381635945782e-07       8.146884965541e-01 
       1.055185448455e-06       1.021789840728e+00 
       1.328399775216e-06       1.281538253810e+00 
       1.672356234041e-06       1.607317099186e+00 
       2.105371760606e-06       2.015911906818e+00 
       2.650506010701e-06       2.528375226131e+00 
       3.336789370985e-06       3.171111326300e+00 
       4.200768932937e-06       3.977236619056e+00 
       5.288454758750e-06       4.988285881690e+00 
       6.657770084914e-06       6.256352152235e+00 
       8.381635945782e-06       7.846770476980e+00 
       1.055185448455e-05       9.841483630892e+00 
       1.328399775216e-05       1.234326293240e+01 
       1.672356234041e-05       1.548100099614e+01 
       2.105371760606e-05       1.941634795146e+01 
       2.650506010701e-05       2.435203061274e+01 
       3.336789370985e-05       3.054227849822e+01 
       4.200768932937e-05       3.830588438575e+01 
       5.288454758750e-05       4.804255354151e+01 
       6.657770084914e-05       6.025334667287e+01 
       8.381635945782e-05       7.556619611842e+01 
       1.055185448455e-04       9.476766421112e+01 
       1.328399775216e-04       1.188422935575e+02 
       1.672356234041e-04       1.490210169068e+02 
       2.105371760606e-04       1.868400383375e+02 
       2.650506010701e-04       2.342111599000e+02 
       3.336789370985e-04       2.935033595597e+02 
       4.200768932937e-04       3.676330355148e+02 
       5.288454758750e-04       4.601562793901e+02 
       6.657770084914e-04       5.753510703987e+02 
       8.381635945782e-04       7.182721985327e+02 
       1.055185448455e-03       8.947585746232e+02 
       1.328399775216e-03       1.111360338796e+03 
       1.672356234041e-03       1.375096014441e+03 
       2.105371760606e-03       1.692870408271e+03 
       2.650506010701e-03       2.070464409420e+03 
       3.336789370985e-03       2.511066275272e+03 
       4.200768932937e-03       3.013205854919e+03 
       5.288454758750e-03       3.567931407648e+03 
       6.657770084914e-03       4.155360458069e+03 
       8.381635945782e-03       4.740851304658e+03 
       1.055185448455e-02       5.271089874496e+03 
       1.328399775216e-02       5.671682657016e+03 
       1.672356234037e-02       5.850286103561e+03 
       2.105371741958e-02       5.714551493470e+03 
       2.650492193087e-02       5.218369385593e+03 
       3.334918427285e-02       4.437210534910e+03 
       4.139729284739e-02       3.645513094884e+03 
       4.814866546164e-02       3.188698690396e+03 
       5.305114236055e-02       2.960610072795e+03 
       5.709936639555e-02       2.816135527966e+03 
       6.071641600857e-02       2.705609738765e+03 
       6.409131274275e-02       2.608134592239e+03 
       6.732427587716e-02       2.513168664100e+03 
       7.047547168700e-02       2.415105555701e+03 
       7.358445782521e-02       2.311289811250e+03 
       7.667913358876e-02       2.201128887329e+03 
       7.978032652949e-02       2.085580573083e+03 
       8.290434329332e-02       1.966754055053e+03 
       8.606448211399e-02       1.847527515450e+03 
       8.927197685014e-02       1.731156425604e+03 
       9.253661137888e-02       1.620883465730e+03 
       9.586713346865e-02       1.519576066519e+03 
       9.927154163112e-02       1.429420218594e+03 
       1.027572886489e-01       1.351691171172e+03 
       1.063314287460e-01       1.286609300142e+03 
       1.100007255994e-01       1.233282641403e+03 
       1.137717324864e-01       1.189740288962e+03 
       1.176508521968e-01       1.153073254055e+03 
       1.216443820012e-01       1.119713586077e+03 
       1.257585474521e-01       1.085877686889e+03 
       1.299995277976e-01       1.048162222859e+03 
       1.343734751250e-01       1.004207433559e+03 
       1.388865289095e-01       9.532631956517e+02 
       1.435448273507e-01       8.964541709818e+02 
       1.483545166881e-01       8.365909131017e+02 
       1.533217595583e-01       7.775152389643e+02 
       1.584527433801e-01       7.231432982422e+02 
       1.637536897031e-01       6.764818167939e+02 
       1.692308654220e-01       6.388831374930e+02 
       1.748905967427e-01       6.097048976784e+02 
       1.807392867707e-01       5.864466298170e+02 
       1.867834375835e-01       5.653947300232e+02 
       1.930296776458e-01       5.427368738746e+02 
       1.994847954282e-01       5.158955905198e+02 
       2.061557801046e-01       4.845462046903e+02 
       2.130498702362e-01       4.507297645788e+02 
       2.201746114084e-01       4.178716156423e+02 
       2.275379238869e-01       3.891614334003e+02 
       2.351481815077e-01       3.661158484544e+02 
       2.430143032356e-01       3.479839475328e+02 
       2.511458591338e-01       3.322328131733e+02 
       2.595531929105e-01       3.159391113038e+02 
       2.682475637793e-01       2.974489929134e+02 
       2.772413111296e-01       2.772827006563e+02 
       2.865480465092e-01       2.575657510385e+02 
       2.961828787539e-01       2.403717988203e+02 
       3.061626798590e-01       2.262459961447e+02 
       3.165064015371e-01       2.139787818290e+02 
       3.272354555592e-01       2.017429347279e+02 
       3.383741752501e-01       1.886697217873e+02 
       3.499503813799e-01       1.754529013708e+02 
       3.619960838533e-01       1.633977077135e+02 
       3.745483621140e-01       1.529698757248e+02 
       3.876504836936e-01       1.434245413302e+02 
       4.013533444064e-01       1.338412914767e+02 
