# Matter power spectrum P(k) at redshift z=0.5
# for k=2.08922e-07 to 10.4837 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.089217169486e-07       8.022459649825e-01 
       2.630168585422e-07       9.977403619411e-01 
       3.311186069491e-07       1.240873588717e+00 
       4.168536286061e-07       1.543254459153e+00 
       5.247876260508e-07       1.919320667318e+00 
       6.606684782305e-07       2.387028139633e+00 
       8.317323360158e-07       2.968708370673e+00 
       1.047088973621e-06       3.692134677173e+00 
       1.318206917301e-06       4.591848279490e+00 
       1.659524186193e-06       5.710807525607e+00 
       2.089217169486e-06       7.102438998264e+00 
       2.630168585422e-06       8.833188434613e+00 
       3.311186069491e-06       1.098569324398e+01 
       4.168536286061e-06       1.366272807641e+01 
       5.247876260508e-06       1.699211178663e+01 
       6.606684782305e-06       2.113280999112e+01 
       8.317323360158e-06       2.628252442214e+01 
       1.047088973621e-05       3.268713108319e+01 
       1.318206917301e-05       4.065241717175e+01 
       1.659524186193e-05       5.055867578191e+01 
       2.089217169486e-05       6.287885255963e+01 
       2.630168585422e-05       7.820110544496e+01 
       3.311186069491e-05       9.725684422280e+01 
       4.168536286061e-05       1.209555681099e+02 
       5.247876260508e-05       1.504281243849e+02 
       6.606684782305e-05       1.870803741003e+02 
       8.317323360158e-05       2.326596718655e+02 
       1.047088973621e-04       2.893370301176e+02 
       1.318206917301e-04       3.598083014776e+02 
       1.659524186193e-04       4.474180751315e+02 
       2.089217169486e-04       5.563100475126e+02 
       2.630168585422e-04       6.916070422546e+02 
       3.311186069491e-04       8.596220835030e+02 
       4.168536286061e-04       1.068098353845e+03 
       5.247876260508e-04       1.326470223872e+03 
       6.606684782305e-04       1.646130483125e+03 
       8.317323360158e-04       2.040680344749e+03 
       1.047088973621e-03       2.526117633046e+03 
       1.318206917301e-03       3.120851947859e+03 
       1.659524186193e-03       3.845323093209e+03 
       2.089217169486e-03       4.721016315119e+03 
       2.630168585422e-03       5.768629439589e+03 
       3.311186069491e-03       7.004815973689e+03 
       4.168536286061e-03       8.437303017457e+03 
       5.247876260508e-03       1.005737369994e+04 
       6.606684782305e-03       1.182937946550e+04 
       8.317323360158e-03       1.367697176292e+04 
       1.047088973621e-02       1.546624715602e+04 
       1.318206917301e-02       1.698992619226e+04 
       1.659524186146e-02       1.796549437614e+04 
       2.089217022815e-02       1.807849486625e+04 
       2.630104994197e-02       1.711904227709e+04 
       3.305623549207e-02       1.523310620866e+04 
       4.048291937677e-02       1.326343594886e+04 
       4.611789031988e-02       1.212251796609e+04 
       5.036610759154e-02       1.146275019336e+04 
       5.397620792118e-02       1.100082649266e+04 
