# Matter power spectrum P(k) at redshift z=1
# for k=1.02708e-05 to 10.2813 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.027075495737e-05       2.085028236292e+01 
       1.293011441415e-05       2.600825675406e+01 
       1.627804961338e-05       3.244219332479e+01 
       2.049285031272e-05       4.046771001799e+01 
       2.579897001878e-05       5.047845392276e+01 
       3.247897895476e-05       6.296538511696e+01 
       4.088861195528e-05       7.854079338038e+01 
       5.147571264349e-05       9.796813488481e+01 
       6.480408273710e-05       1.221991853152e+02 
       8.158350654575e-05       1.524200581379e+02 
       1.027075495737e-04       1.901081240116e+02 
       1.293011441415e-04       2.371019469173e+02 
       1.627804961338e-04       2.956865355189e+02 
       2.049285031272e-04       3.686958228734e+02 
       2.579897001878e-04       4.596331848994e+02 
       3.247897895476e-04       5.728082582239e+02 
       4.088861195528e-04       7.134835534266e+02 
       5.147571264349e-04       8.880170281104e+02 
       6.480408273710e-04       1.103978127797e+03 
       8.158350654575e-04       1.370208039725e+03 
       1.027075495737e-03       1.696786934646e+03 
       1.293011441415e-03       2.094828141929e+03 
       1.627804961338e-03       2.575900449148e+03 
       2.049285031272e-03       3.150826900796e+03 
       2.579897001878e-03       3.827857899143e+03 
       3.247897895476e-03       4.609994990280e+03 
       4.088861195528e-03       5.491355520609e+03 
       5.147571264349e-03       6.452605328937e+03 
       6.480408273710e-03       7.455853273382e+03 
       8.158350654575e-03       8.439342597549e+03 
       1.027075495737e-02       9.313590145640e+03 
       1.293011441415e-02       9.960821812501e+03 
       1.627804961331e-02       1.024264345560e+04 
       2.049284998913e-02       1.003149179628e+04 
       2.579876330865e-02       9.273391823674e+03 
       3.245417460082e-02       8.088192326467e+03 
       4.016391655720e-02       6.876879134730e+03 
       4.643560737806e-02       6.141447287608e+03 
       5.103039276034e-02       5.723482779861e+03 
       5.485617033875e-02       5.426186046914e+03 
       5.828953761963e-02       5.180907785906e+03 
       6.150128620005e-02       4.958773759999e+03 
       6.458301771607e-02       4.745874055856e+03 
       6.759018004960e-02       4.535256548105e+03 
       7.055945599568e-02       4.324055408514e+03 
       7.351684537912e-02       4.112108177972e+03 
       7.648183720315e-02       3.900974557425e+03 
       7.946974316776e-02       3.693310655021e+03 
       8.249308754022e-02       3.492463374589e+03 
       8.556247781945e-02       3.301595053307e+03 
       8.868717307298e-02       3.123809193146e+03 
       9.187546773146e-02       2.961287038920e+03 
       9.513495813656e-02       2.815292741958e+03 
       9.847273197767e-02       2.685740957434e+03 
       1.018955054554e-01       2.571426310254e+03 
       1.054097240504e-01       2.469699176070e+03 
       1.090216373505e-01       2.377064892474e+03 
       1.127373550100e-01       2.289382009629e+03 
       1.165628887598e-01       2.202511788471e+03 
       1.205041839854e-01       2.112847195748e+03 
       1.245671434713e-01       2.017994176996e+03 
       1.287576452923e-01       1.917513989334e+03 
       1.330815564281e-01       1.812796339176e+03 
       1.375447434042e-01       1.706927511767e+03 
       1.421530810859e-01       1.603895851128e+03 
       1.469124606333e-01       1.507782719184e+03 
       1.518287975562e-01       1.421570835398e+03 
       1.569080407586e-01       1.346342101458e+03 
       1.621561834352e-01       1.281125947499e+03 
       1.675792766629e-01       1.223085850375e+03 
       1.731834465214e-01       1.168292772333e+03 
       1.789749155628e-01       1.113008715089e+03 
       1.849600294546e-01       1.054915458345e+03 
       1.911452896151e-01       9.939710791418e+02 
       1.975373926826e-01       9.323380178995e+02 
       2.041432776881e-01       8.732354125625e+02 
       2.109701818612e-01       8.196849938363e+02 
       2.180257060974e-01       7.727229304881e+02 
       2.253178912625e-01       7.310523065086e+02 
       2.328553067238e-01       6.922332357562e+02 
       2.406471528024e-01       6.542399145407e+02 
       2.487033792547e-01       6.158763034026e+02 
       2.570348224470e-01       5.773829038030e+02 
       2.656533646338e-01       5.405353698402e+02 
       2.745721197305e-01       5.067826507801e+02 
       2.838056512733e-01       4.763016479918e+02 
       2.933702299811e-01       4.482284641893e+02 
       3.032841406317e-01       4.211056397890e+02 
       3.135680510482e-01       3.943850490154e+02 
       3.242454601830e-01       3.686831167747e+02 
       3.353432480375e-01       3.445907444511e+02 
       3.468923581715e-01       3.224035341017e+02 
       3.589286548731e-01       3.015178297436e+02 
       3.714940133080e-01       2.814183415107e+02 
       3.846377246960e-01       2.620780759985e+02 
       3.984183338640e-01       2.438858351425e+02 
       4.129060801302e-01       2.267541273994e+02 
       4.281861957097e-01       2.104466779868e+02 
       4.443634483006e-01       1.948423962967e+02 
       4.615685311786e-01       1.799812521578e+02 
       4.799672695158e-01       1.658370141287e+02 
       4.997742493015e-01       1.522857061670e+02 
       5.212736320060e-01       1.392432367156e+02 
       5.448521106455e-01       1.266950863394e+02 
       5.710533311558e-01       1.145270335423e+02 
       6.006723133702e-01       1.026576171255e+02 
       6.349291034166e-01       9.097067574478e+01 
       6.758107311792e-01       7.932424866366e+01 
       7.267988260488e-01       6.753171773616e+01 
       7.945407782360e-01       5.534115387336e+01 
       8.927844867187e-01       4.252594805959e+01 
       1.049200958363e+00       2.937621552544e+01 
       1.295912865602e+00       1.795431668246e+01 
       1.629495642467e+00       1.042179547608e+01 
       2.051381147556e+00       5.976612860748e+00 
       2.582535754009e+00       3.398605090194e+00 
       3.251219887545e+00       1.917890849881e+00 
       4.093043335761e+00       1.074848669488e+00 
       5.152836266964e+00       5.986081960524e-01 
       6.487036519295e+00       3.314741420773e-01 
       8.166695121378e+00       1.825835788372e-01 
       1.028126001868e+01       1.000882442853e-01 
